tracking_id	FPKM
ENSMUSG00000081080	0
ENSMUSG00000101073	0
ENSMUSG00000069297	0
ENSMUSG00000081283	0
ENSMUSG00000083940	0
ENSMUSG00000094898	0
ENSMUSG00000095125	0
ENSMUSG00000084924	0
ENSMUSG00000080697	0
ENSMUSG00000094379	0
ENSMUSG00000081495	0
ENSMUSG00000081717	0
ENSMUSG00000094637	0
ENSMUSG00000100296	0
ENSMUSG00000081914	0
ENSMUSG00000101578	0.23662
ENSMUSG00000082178	0
ENSMUSG00000082540	0
ENSMUSG00000081531	0
ENSMUSG00000083413	0.492263
ENSMUSG00000084136	0
ENSMUSG00000087688	0
ENSMUSG00000069289	0
ENSMUSG00000083673	0
ENSMUSG00000085221	0
ENSMUSG00000080730	0
ENSMUSG00000071491	0
ENSMUSG00000061296	0
ENSMUSG00000083297	0
ENSMUSG00000063998	0
ENSMUSG00000082037	0
ENSMUSG00000089615	0
ENSMUSG00000071490	0
ENSMUSG00000094264	0
ENSMUSG00000082340	0
ENSMUSG00000094485	0
ENSMUSG00000081060	0
ENSMUSG00000071493	0
ENSMUSG00000087643	0
ENSMUSG00000082268	0
ENSMUSG00000079064	0
ENSMUSG00000060024	0
ENSMUSG00000082656	0
ENSMUSG00000061829	0
ENSMUSG00000083124	0
ENSMUSG00000099917	0
ENSMUSG00000080861	0
ENSMUSG00000081912	0
ENSMUSG00000094600	0
ENSMUSG00000084315	0
ENSMUSG00000060490	0
ENSMUSG00000061376	0
ENSMUSG00000080794	0
ENSMUSG00000082316	0
ENSMUSG00000057799	0
ENSMUSG00000096099	0
ENSMUSG00000061022	0
ENSMUSG00000069280	0
ENSMUSG00000082593	0
ENSMUSG00000084096	0
ENSMUSG00000085488	0
ENSMUSG00000085122	0
ENSMUSG00000080698	0
ENSMUSG00000085024	0.389105
ENSMUSG00000036376	7.84014
ENSMUSG00000064168	0
ENSMUSG00000104750	0
ENSMUSG00000113440	0.311254
ENSMUSG00000069274	0.206015
ENSMUSG00000053216	0.219155
ENSMUSG00000000706	0.0559248
ENSMUSG00000100210	0.0671005
ENSMUSG00000099517	0
ENSMUSG00000085016	0.24992
ENSMUSG00000060981	2.55466
ENSMUSG00000061991	0
ENSMUSG00000105109	0
ENSMUSG00000099583	0
ENSMUSG00000069273	0
ENSMUSG00000052565	0.0792687
ENSMUSG00000069268	0
ENSMUSG00000087097	0
ENSMUSG00000046351	4.23865
ENSMUSG00000083667	0
ENSMUSG00000058385	1.33482
ENSMUSG00000084753	0
ENSMUSG00000061482	0
ENSMUSG00000088030	0
ENSMUSG00000051627	0.393598
ENSMUSG00000069272	0.157017
ENSMUSG00000104771	0
ENSMUSG00000071478	0
ENSMUSG00000105924	0
ENSMUSG00000047246	1.2286
ENSMUSG00000080741	0.183745
ENSMUSG00000069270	0.595196
ENSMUSG00000104997	0
ENSMUSG00000036211	0
ENSMUSG00000060678	0.202361
ENSMUSG00000083206	0
ENSMUSG00000018102	30.3071
ENSMUSG00000006611	2.44154
ENSMUSG00000060093	0
ENSMUSG00000069310	0
ENSMUSG00000087173	0
ENSMUSG00000069267	0
ENSMUSG00000064140	0
ENSMUSG00000080999	0
ENSMUSG00000106595	0
ENSMUSG00000075031	0.322949
ENSMUSG00000069265	0
ENSMUSG00000049539	0
ENSMUSG00000036083	0
ENSMUSG00000036181	8.14657
ENSMUSG00000036110	0.0263919
ENSMUSG00000050799	0
ENSMUSG00000075029	0
ENSMUSG00000069266	0
ENSMUSG00000061615	0.450822
ENSMUSG00000106203	0
ENSMUSG00000021336	0
ENSMUSG00000082558	0
ENSMUSG00000021335	0
ENSMUSG00000060081	0
ENSMUSG00000105874	0
ENSMUSG00000021337	5.41937
ENSMUSG00000087603	0
ENSMUSG00000083409	0
ENSMUSG00000089580	0
ENSMUSG00000081909	0
ENSMUSG00000089413	0
ENSMUSG00000016756	0.0592806
ENSMUSG00000084788	0
ENSMUSG00000086344	0
ENSMUSG00000083165	0
ENSMUSG00000085861	0
ENSMUSG00000021338	6.95484
ENSMUSG00000081707	0
ENSMUSG00000006715	2.19041
ENSMUSG00000114138	0
ENSMUSG00000021156	77.0749
ENSMUSG00000113885	0
ENSMUSG00000113650	0.0765713
ENSMUSG00000035958	5.08933
ENSMUSG00000006717	68.129
ENSMUSG00000036006	11.4434
ENSMUSG00000085603	0.326601
ENSMUSG00000097838	0.347168
ENSMUSG00000019132	40.6884
ENSMUSG00000064811	0
ENSMUSG00000006711	6.79658
ENSMUSG00000086796	0.421693
ENSMUSG00000086448	0.873321
ENSMUSG00000035936	11.6651
ENSMUSG00000021339	4.38878
ENSMUSG00000021340	17.0045
ENSMUSG00000035910	7.16246
ENSMUSG00000082667	0
ENSMUSG00000084358	0
ENSMUSG00000062201	0
ENSMUSG00000080840	0
ENSMUSG00000086531	0
ENSMUSG00000045835	0
ENSMUSG00000082161	0
ENSMUSG00000082236	0
ENSMUSG00000084811	0
ENSMUSG00000081653	0
ENSMUSG00000038891	0
ENSMUSG00000017922	0
ENSMUSG00000038883	0
ENSMUSG00000083919	0
ENSMUSG00000086698	0
ENSMUSG00000060198	0.398341
ENSMUSG00000082306	0
ENSMUSG00000062737	0
ENSMUSG00000021342	0.188243
ENSMUSG00000057170	0
ENSMUSG00000083096	0
ENSMUSG00000018259	0
ENSMUSG00000069259	0
ENSMUSG00000089749	0
ENSMUSG00000022886	0
ENSMUSG00000021346	0
ENSMUSG00000062551	0
ENSMUSG00000006490	0
ENSMUSG00000021347	0
ENSMUSG00000006488	0
ENSMUSG00000069258	0
ENSMUSG00000021345	0
ENSMUSG00000095744	0
ENSMUSG00000113672	0
ENSMUSG00000060738	0
ENSMUSG00000019756	0
ENSMUSG00000021348	0
ENSMUSG00000046899	0
ENSMUSG00000083946	0
ENSMUSG00000113281	0
ENSMUSG00000113916	0
ENSMUSG00000005891	0
ENSMUSG00000114182	0
ENSMUSG00000017064	0
ENSMUSG00000113418	0
ENSMUSG00000113061	1.35393
ENSMUSG00000113352	0
ENSMUSG00000113216	4.3728
ENSMUSG00000082730	0
ENSMUSG00000086363	2.87979
ENSMUSG00000085936	0.539259
ENSMUSG00000086785	0
ENSMUSG00000099158	0
ENSMUSG00000092093	0
ENSMUSG00000082861	0
ENSMUSG00000097461	3.43792e-06
ENSMUSG00000076431	8.39511
ENSMUSG00000048978	150.346
ENSMUSG00000085188	0
ENSMUSG00000113366	0
ENSMUSG00000083676	0
ENSMUSG00000083882	0
ENSMUSG00000006191	4.79813
ENSMUSG00000086423	0
ENSMUSG00000049115	0.313752
ENSMUSG00000113424	0.109247
ENSMUSG00000016477	3.72681
ENSMUSG00000086893	0
ENSMUSG00000038732	1.11389
ENSMUSG00000084669	0
ENSMUSG00000082648	0
ENSMUSG00000086263	0
ENSMUSG00000081905	0
ENSMUSG00000038462	44.4121
ENSMUSG00000021356	0.0791993
ENSMUSG00000113515	0.333654
ENSMUSG00000069255	6.59633
ENSMUSG00000056257	0
ENSMUSG00000082014	0
ENSMUSG00000114161	0
ENSMUSG00000084175	0
ENSMUSG00000089052	0
ENSMUSG00000087662	0.0171646
ENSMUSG00000065843	0
ENSMUSG00000086144	0
ENSMUSG00000087460	0
ENSMUSG00000038402	1.38921
ENSMUSG00000098266	0
ENSMUSG00000050295	1.0657
ENSMUSG00000090863	1.06983e-06
ENSMUSG00000038415	0.953476
ENSMUSG00000085770	0
ENSMUSG00000113449	0
ENSMUSG00000113965	0.087077
ENSMUSG00000085620	0.0864846
ENSMUSG00000088693	0
ENSMUSG00000087140	0
ENSMUSG00000044951	0.0336712
ENSMUSG00000098788	0
ENSMUSG00000087220	0
ENSMUSG00000038408	0.315378
ENSMUSG00000087276	0
ENSMUSG00000021357	9.01336
ENSMUSG00000076430	0
ENSMUSG00000038372	5.57024
ENSMUSG00000113119	0.0547222
ENSMUSG00000083149	0
ENSMUSG00000113935	0
ENSMUSG00000112944	0
ENSMUSG00000081433	0
ENSMUSG00000079049	0
ENSMUSG00000074973	0
ENSMUSG00000081237	0
ENSMUSG00000062342	0
ENSMUSG00000071452	0
ENSMUSG00000044734	8.34283
ENSMUSG00000114185	0
ENSMUSG00000057726	0
ENSMUSG00000054266	0
ENSMUSG00000021404	0
ENSMUSG00000113703	0
ENSMUSG00000042842	0.872733
ENSMUSG00000038327	0
ENSMUSG00000083653	0
ENSMUSG00000082893	0
ENSMUSG00000081903	0
ENSMUSG00000081288	0
ENSMUSG00000082722	0
ENSMUSG00000045827	2.05709
ENSMUSG00000051029	0.648662
ENSMUSG00000082986	0
ENSMUSG00000047889	0
ENSMUSG00000021403	0
ENSMUSG00000113726	0
ENSMUSG00000083042	0
ENSMUSG00000113398	0
ENSMUSG00000097202	0
ENSMUSG00000021400	22.7606
ENSMUSG00000042874	3.10713e-05
ENSMUSG00000080317	0
ENSMUSG00000097190	0
ENSMUSG00000097054	0
ENSMUSG00000097931	0
ENSMUSG00000069248	0
ENSMUSG00000112963	0
ENSMUSG00000089229	0
ENSMUSG00000113016	0
ENSMUSG00000052180	0.118028
ENSMUSG00000089642	0
ENSMUSG00000038286	10.4212
ENSMUSG00000060147	16.3562
ENSMUSG00000085457	1.80831
ENSMUSG00000046949	2.47893
ENSMUSG00000021408	1.62294
ENSMUSG00000091462	0.20444
ENSMUSG00000090628	0
ENSMUSG00000113645	0.0334637
ENSMUSG00000113591	0
ENSMUSG00000114067	0
ENSMUSG00000113883	0.0624671
ENSMUSG00000071451	9.72309
ENSMUSG00000045136	65.2901
ENSMUSG00000113998	0
ENSMUSG00000113843	0
ENSMUSG00000113554	0
ENSMUSG00000113185	0
ENSMUSG00000113484	0
ENSMUSG00000114170	0
ENSMUSG00000114127	0
ENSMUSG00000113044	0
ENSMUSG00000038246	0
ENSMUSG00000058672	367.221
ENSMUSG00000113615	0
ENSMUSG00000113822	0
ENSMUSG00000113457	0
ENSMUSG00000021411	2.06559
ENSMUSG00000086786	0
ENSMUSG00000021414	0.531342
ENSMUSG00000038267	20.9712
ENSMUSG00000088573	0
ENSMUSG00000113430	0
ENSMUSG00000021415	0
ENSMUSG00000021416	0
ENSMUSG00000098209	0
ENSMUSG00000113066	0
ENSMUSG00000077601	0
ENSMUSG00000114061	0
ENSMUSG00000113738	0
ENSMUSG00000113906	0
ENSMUSG00000102099	0
ENSMUSG00000113770	0
ENSMUSG00000021418	1.90689
ENSMUSG00000113170	0.61481
ENSMUSG00000021413	20.4872
ENSMUSG00000050423	3.63185
ENSMUSG00000059288	1.84273
ENSMUSG00000065178	0
ENSMUSG00000046573	14.2349
ENSMUSG00000077282	0
ENSMUSG00000021420	8.33293
ENSMUSG00000039109	0.686843
ENSMUSG00000100932	0
ENSMUSG00000102924	0
ENSMUSG00000099847	0
ENSMUSG00000100760	0
ENSMUSG00000100022	0
ENSMUSG00000021423	12.9259
ENSMUSG00000085962	0.114793
ENSMUSG00000021417	20.6733
ENSMUSG00000039114	70.5215
ENSMUSG00000098481	0
ENSMUSG00000103789	0
ENSMUSG00000054889	0.13176
ENSMUSG00000021427	8.86267
ENSMUSG00000044566	0.821919
ENSMUSG00000021428	4.34555
ENSMUSG00000021431	3.88303
ENSMUSG00000039004	6.65819
ENSMUSG00000038982	7.57912
ENSMUSG00000087909	0
ENSMUSG00000001707	12.2952
ENSMUSG00000103605	0
ENSMUSG00000047094	0
ENSMUSG00000065256	0
ENSMUSG00000055732	0
ENSMUSG00000104458	0
ENSMUSG00000090475	0
ENSMUSG00000021359	0.0675345
ENSMUSG00000097752	0
ENSMUSG00000039087	8.5477
ENSMUSG00000021432	1.96604
ENSMUSG00000096932	0.226823
ENSMUSG00000097151	0
ENSMUSG00000038991	23.9634
ENSMUSG00000038651	0.0352817
ENSMUSG00000021362	0
ENSMUSG00000038651	0.159092
ENSMUSG00000021361	30.1114
ENSMUSG00000021363	0.792004
ENSMUSG00000021364	3.51613
ENSMUSG00000021360	5.45864
ENSMUSG00000038683	13.8414
ENSMUSG00000086693	1.6052
ENSMUSG00000093269	0
ENSMUSG00000092835	0
ENSMUSG00000021365	2.22258
ENSMUSG00000097373	0
ENSMUSG00000091264	26.8199
ENSMUSG00000090853	0
ENSMUSG00000054258	0
ENSMUSG00000103479	0
ENSMUSG00000100071	0
ENSMUSG00000087370	7.12684
ENSMUSG00000113856	0.568078
ENSMUSG00000089035	0
ENSMUSG00000058022	0.121066
ENSMUSG00000085759	0
ENSMUSG00000099672	0
ENSMUSG00000113000	0
ENSMUSG00000113367	0
ENSMUSG00000095255	0
ENSMUSG00000021367	1.03923
ENSMUSG00000113619	0
ENSMUSG00000021366	11.6176
ENSMUSG00000021368	9.39546
ENSMUSG00000051335	13.1992
ENSMUSG00000054021	8.62937
ENSMUSG00000113891	0
ENSMUSG00000113177	0
ENSMUSG00000112983	0.473196
ENSMUSG00000114121	0
ENSMUSG00000021371	4.83373
ENSMUSG00000114192	0
ENSMUSG00000089107	0
ENSMUSG00000044164	2.45634
ENSMUSG00000110016	0.12404
ENSMUSG00000113671	0
ENSMUSG00000113458	0
ENSMUSG00000113727	0.105111
ENSMUSG00000113276	0
ENSMUSG00000015396	4.39565
ENSMUSG00000113252	0.180938
ENSMUSG00000113780	0.524584
ENSMUSG00000113186	0.240325
ENSMUSG00000112936	0
ENSMUSG00000113689	0.26944
ENSMUSG00000089815	0.442554
ENSMUSG00000113492	0
ENSMUSG00000113010	0
ENSMUSG00000113730	0
ENSMUSG00000113977	0
ENSMUSG00000098107	0
ENSMUSG00000098124	0
ENSMUSG00000098144	0
ENSMUSG00000063200	47.1429
ENSMUSG00000038546	16.1853
ENSMUSG00000112942	0
ENSMUSG00000065315	0
ENSMUSG00000098136	0
ENSMUSG00000065656	0
ENSMUSG00000078915	0
ENSMUSG00000047061	0.0192588
ENSMUSG00000113553	0
ENSMUSG00000089211	0
ENSMUSG00000113446	0
ENSMUSG00000113772	0
ENSMUSG00000113919	0.135904
ENSMUSG00000088203	0
ENSMUSG00000038175	4.95072
ENSMUSG00000038518	11.0046
ENSMUSG00000088189	0
ENSMUSG00000038152	4.7897
ENSMUSG00000113860	0.144362
ENSMUSG00000063529	0.152488
ENSMUSG00000062282	0
ENSMUSG00000038132	4.27055
ENSMUSG00000057531	65.2357
ENSMUSG00000000253	24.7169
ENSMUSG00000046876	6.12607
ENSMUSG00000114131	0
ENSMUSG00000113987	0
ENSMUSG00000069237	16.2283
ENSMUSG00000021374	9.58406
ENSMUSG00000089131	0
ENSMUSG00000051606	0
ENSMUSG00000044231	6.08281
ENSMUSG00000021375	4.46083
ENSMUSG00000064558	0
ENSMUSG00000084466	0
ENSMUSG00000054728	108.44
ENSMUSG00000089710	0
ENSMUSG00000085276	0
ENSMUSG00000090135	0
ENSMUSG00000088527	0
ENSMUSG00000087202	0.0383551
ENSMUSG00000021373	66.4275
ENSMUSG00000087913	0
ENSMUSG00000021376	2.30597
ENSMUSG00000038080	2.12058
ENSMUSG00000047324	0
ENSMUSG00000038068	4.22647
ENSMUSG00000021377	17.7817
ENSMUSG00000097326	1.91509
ENSMUSG00000053181	0.517017
ENSMUSG00000095214	0
ENSMUSG00000103373	0
ENSMUSG00000065421	0
ENSMUSG00000097375	2.07075
ENSMUSG00000065453	0
ENSMUSG00000093232	0
ENSMUSG00000105621	0
ENSMUSG00000050954	2.69335
ENSMUSG00000097622	0.304658
ENSMUSG00000021379	31.894
ENSMUSG00000021381	0
ENSMUSG00000113297	0
ENSMUSG00000038042	9.49427
ENSMUSG00000113037	0.185108
ENSMUSG00000038025	12.8435
ENSMUSG00000086889	2.22092
ENSMUSG00000097059	5.16885
ENSMUSG00000038014	27.2882
ENSMUSG00000037960	11.1335
ENSMUSG00000021384	1.19665
ENSMUSG00000037946	1.87444
ENSMUSG00000037966	19.0435
ENSMUSG00000037933	13.4229
ENSMUSG00000021392	4.61878
ENSMUSG00000094886	0
ENSMUSG00000113823	0
ENSMUSG00000113782	0
ENSMUSG00000093976	0
ENSMUSG00000113530	0
ENSMUSG00000069236	0.0542165
ENSMUSG00000113254	0
ENSMUSG00000113333	0
ENSMUSG00000090497	0
ENSMUSG00000114175	0
ENSMUSG00000114073	0
ENSMUSG00000112995	0
ENSMUSG00000021385	5.77549
ENSMUSG00000021388	0.276226
ENSMUSG00000021391	0.653772
ENSMUSG00000113255	0.066474
ENSMUSG00000096252	0.284095
ENSMUSG00000043631	0.837397
ENSMUSG00000048368	0.754465
ENSMUSG00000021390	3.41594
ENSMUSG00000113963	0
ENSMUSG00000113312	0
ENSMUSG00000113888	0
ENSMUSG00000113480	0
ENSMUSG00000113718	0
ENSMUSG00000113007	0
ENSMUSG00000113921	0
ENSMUSG00000113227	0
ENSMUSG00000113437	0
ENSMUSG00000095300	0
ENSMUSG00000095027	0
ENSMUSG00000095849	0
ENSMUSG00000114035	0
ENSMUSG00000113354	0
ENSMUSG00000094918	0
ENSMUSG00000112976	0
ENSMUSG00000096641	0
ENSMUSG00000113652	0
ENSMUSG00000094933	0
ENSMUSG00000095697	0
ENSMUSG00000084609	0
ENSMUSG00000113509	0
ENSMUSG00000095380	0
ENSMUSG00000101136	0
ENSMUSG00000037816	6.62618
ENSMUSG00000071909	0
ENSMUSG00000037851	10.5011
ENSMUSG00000087963	0
ENSMUSG00000077360	0
ENSMUSG00000113162	0
ENSMUSG00000113521	0.201005
ENSMUSG00000113426	0.143178
ENSMUSG00000021396	0.136861
ENSMUSG00000106200	0
ENSMUSG00000091383	0
ENSMUSG00000112959	1.2198
ENSMUSG00000067586	1.62037
ENSMUSG00000021395	21.496
ENSMUSG00000062248	1.65628
ENSMUSG00000064672	0
ENSMUSG00000021448	14.3094
ENSMUSG00000035139	6.13643
ENSMUSG00000051107	13.546
ENSMUSG00000113090	0
ENSMUSG00000113399	0
ENSMUSG00000097495	0
ENSMUSG00000021453	10.3187
ENSMUSG00000113211	0.325776
ENSMUSG00000102173	0
ENSMUSG00000021451	9.76087
ENSMUSG00000092648	0
ENSMUSG00000113737	0
ENSMUSG00000021457	1.11743
ENSMUSG00000065771	0
ENSMUSG00000113101	0
ENSMUSG00000047842	52.8032
ENSMUSG00000056749	4.21406
ENSMUSG00000021464	0.25543
ENSMUSG00000112952	0
ENSMUSG00000113329	0
ENSMUSG00000113599	0
ENSMUSG00000114012	0
ENSMUSG00000114069	0
ENSMUSG00000021469	0.278837
ENSMUSG00000037989	38.6679
ENSMUSG00000112965	0
ENSMUSG00000114143	0
ENSMUSG00000021468	7.4663
ENSMUSG00000113882	0.0398513
ENSMUSG00000113982	0
ENSMUSG00000113834	0
ENSMUSG00000063166	0
ENSMUSG00000107008	0.456275
ENSMUSG00000107305	0
ENSMUSG00000021460	41.3709
ENSMUSG00000114042	0
ENSMUSG00000021478	10.7101
ENSMUSG00000113327	0
ENSMUSG00000021474	16.238
ENSMUSG00000112941	26.3855
ENSMUSG00000113404	0
ENSMUSG00000034987	3.93323
ENSMUSG00000090016	0
ENSMUSG00000086137	0
ENSMUSG00000089341	0
ENSMUSG00000086567	1.05874
ENSMUSG00000025872	13.8844
ENSMUSG00000025870	10.093
ENSMUSG00000080454	0
ENSMUSG00000025869	11.8688
ENSMUSG00000025868	136.906
ENSMUSG00000043183	7.00339
ENSMUSG00000025871	52.7452
ENSMUSG00000025867	243.178
ENSMUSG00000025873	14.0046
ENSMUSG00000047547	149.691
ENSMUSG00000034918	0.172264
ENSMUSG00000069227	51.5937
ENSMUSG00000084949	0
ENSMUSG00000074895	0
ENSMUSG00000085896	0
ENSMUSG00000087335	0
ENSMUSG00000086097	0
ENSMUSG00000100728	0
ENSMUSG00000025875	11.9046
ENSMUSG00000034928	82.4221
ENSMUSG00000025878	4.5658
ENSMUSG00000094446	0
ENSMUSG00000005320	0.550655
ENSMUSG00000021481	13.9646
ENSMUSG00000091768	0
ENSMUSG00000034891	437.676
ENSMUSG00000025876	48.1853
ENSMUSG00000025877	0.722827
ENSMUSG00000021488	8.90935
ENSMUSG00000034789	19.987
ENSMUSG00000021486	118.47
ENSMUSG00000021485	1.10064
ENSMUSG00000021484	17.8463
ENSMUSG00000021490	0
ENSMUSG00000044444	0
ENSMUSG00000021492	1.13568
ENSMUSG00000052087	33.5977
ENSMUSG00000034686	33.8995
ENSMUSG00000074886	20.3861
ENSMUSG00000099058	0
ENSMUSG00000035711	3.20586
ENSMUSG00000021494	18.6802
ENSMUSG00000021493	66.0126
ENSMUSG00000099096	0
ENSMUSG00000021495	20.464
ENSMUSG00000058569	45.5514
ENSMUSG00000021504	9.66499
ENSMUSG00000086506	0
ENSMUSG00000021501	21.6428
ENSMUSG00000034675	115.584
ENSMUSG00000098341	0
ENSMUSG00000021500	9.86744
ENSMUSG00000045767	15.9297
ENSMUSG00000021506	0.0199344
ENSMUSG00000100096	0
ENSMUSG00000021499	0.0398365
ENSMUSG00000021497	29.9928
ENSMUSG00000021496	7.78954
ENSMUSG00000069223	0.308146
ENSMUSG00000097361	0
ENSMUSG00000077799	0
ENSMUSG00000048904	0.0610822
ENSMUSG00000049625	1.12029
ENSMUSG00000088149	0
ENSMUSG00000021538	0
ENSMUSG00000074885	0
ENSMUSG00000021509	0.156099
ENSMUSG00000021539	0.0643462
ENSMUSG00000035509	1.95713
ENSMUSG00000110477	0.0549537
ENSMUSG00000035493	1.99428
ENSMUSG00000098962	0
ENSMUSG00000015937	50.6676
ENSMUSG00000021508	62.9706
ENSMUSG00000110086	5.1238
ENSMUSG00000077279	0
ENSMUSG00000021541	2.51491
ENSMUSG00000021540	5.64097
ENSMUSG00000098614	0
ENSMUSG00000098732	0
ENSMUSG00000098328	0
ENSMUSG00000014164	6.94455
ENSMUSG00000077962	0
ENSMUSG00000097717	0
ENSMUSG00000050002	5.25399
ENSMUSG00000007836	37.7281
ENSMUSG00000056222	54.7705
ENSMUSG00000021552	6.54496
ENSMUSG00000021550	3.9091
ENSMUSG00000097399	0.0621556
ENSMUSG00000060176	0.930238
ENSMUSG00000098258	0
ENSMUSG00000077428	0
ENSMUSG00000005312	45.7378
ENSMUSG00000021553	0
ENSMUSG00000055254	82.7774
ENSMUSG00000050876	0
ENSMUSG00000049902	0
ENSMUSG00000091311	0.0221192
ENSMUSG00000097502	0
ENSMUSG00000043986	0
ENSMUSG00000051054	0.356038
ENSMUSG00000021556	6.95363
ENSMUSG00000021555	13.5141
ENSMUSG00000044792	57.0703
ENSMUSG00000080668	0
ENSMUSG00000050765	0
ENSMUSG00000080666	0
ENSMUSG00000052957	3.90987
ENSMUSG00000089875	0.759174
ENSMUSG00000035248	8.29709
ENSMUSG00000056728	0
ENSMUSG00000062705	0
ENSMUSG00000096874	0
ENSMUSG00000042243	0
ENSMUSG00000050345	0.0761801
ENSMUSG00000084451	0
ENSMUSG00000057446	0
ENSMUSG00000044258	2.07927
ENSMUSG00000055679	0
ENSMUSG00000055298	0
ENSMUSG00000033834	0
ENSMUSG00000021441	0
ENSMUSG00000021439	0
ENSMUSG00000074871	0
ENSMUSG00000098860	0
ENSMUSG00000074874	0.606708
ENSMUSG00000021440	0
ENSMUSG00000074870	0
ENSMUSG00000096212	0
ENSMUSG00000095905	0
ENSMUSG00000113887	0
ENSMUSG00000113626	0.184238
ENSMUSG00000080451	0
ENSMUSG00000113107	0
ENSMUSG00000113081	0
ENSMUSG00000095876	0
ENSMUSG00000113865	0
ENSMUSG00000113495	0.0982663
ENSMUSG00000113812	0
ENSMUSG00000089002	0
ENSMUSG00000094942	0.563357
ENSMUSG00000113151	0.316746
ENSMUSG00000113295	0
ENSMUSG00000113728	0
ENSMUSG00000114023	0.0860182
ENSMUSG00000113471	0.455792
ENSMUSG00000061330	1.25893
ENSMUSG00000113899	0
ENSMUSG00000113623	0.101437
ENSMUSG00000113841	0.0856734
ENSMUSG00000095020	0
ENSMUSG00000113473	0.313883
ENSMUSG00000072066	0.587307
ENSMUSG00000074867	0.466573
ENSMUSG00000095111	0
ENSMUSG00000093874	0
ENSMUSG00000113690	0
ENSMUSG00000114172	0.34936
ENSMUSG00000096098	0
ENSMUSG00000113057	0
ENSMUSG00000021456	0.0768238
ENSMUSG00000095825	0
ENSMUSG00000114036	1.55672
ENSMUSG00000113014	4.08215e-06
ENSMUSG00000113504	0
ENSMUSG00000094096	0
ENSMUSG00000113836	0.343603
ENSMUSG00000074868	0
ENSMUSG00000113566	0
ENSMUSG00000069805	0.625365
ENSMUSG00000021559	26.0504
ENSMUSG00000113637	0.107099
ENSMUSG00000114117	0.0628052
ENSMUSG00000091183	0.833637
ENSMUSG00000095895	0
ENSMUSG00000080346	0
ENSMUSG00000074863	1.36561
ENSMUSG00000113601	0
ENSMUSG00000113078	0.0643763
ENSMUSG00000021546	182.049
ENSMUSG00000035367	1.16652
ENSMUSG00000065434	0
ENSMUSG00000113450	1.62534
ENSMUSG00000055228	1.04147e-15
ENSMUSG00000074865	2.05611
ENSMUSG00000076246	0
ENSMUSG00000113428	0.0791307
ENSMUSG00000096563	0
ENSMUSG00000094815	0
ENSMUSG00000021557	33.7235
ENSMUSG00000114092	0
ENSMUSG00000113700	0
ENSMUSG00000113459	0.189598
ENSMUSG00000113453	0
ENSMUSG00000114015	0
ENSMUSG00000113825	0
ENSMUSG00000114071	0
ENSMUSG00000113340	0.096622
ENSMUSG00000033122	0
ENSMUSG00000033114	0.121891
ENSMUSG00000044934	10.7768
ENSMUSG00000114165	8.05573e-45
ENSMUSG00000021470	4.19632
ENSMUSG00000114095	0.0930617
ENSMUSG00000021466	8.40094
ENSMUSG00000102282	0.0578011
ENSMUSG00000094597	0.0316467
ENSMUSG00000113609	0
ENSMUSG00000113469	0
ENSMUSG00000113405	0
ENSMUSG00000114168	0
ENSMUSG00000113850	0
ENSMUSG00000074849	0
ENSMUSG00000113807	0
ENSMUSG00000114179	0.268887
ENSMUSG00000056223	0
ENSMUSG00000113263	0.0433163
ENSMUSG00000090658	0
ENSMUSG00000033063	3.50964
ENSMUSG00000113244	0.192571
ENSMUSG00000113109	0
ENSMUSG00000096537	0
ENSMUSG00000113124	1.29079e-06
ENSMUSG00000113753	0.570913
ENSMUSG00000113696	0
ENSMUSG00000021483	8.16084
ENSMUSG00000089161	0
ENSMUSG00000049806	0
ENSMUSG00000114162	0
ENSMUSG00000021476	69.141
ENSMUSG00000113500	0
ENSMUSG00000032999	0.0271096
ENSMUSG00000108426	0
ENSMUSG00000033102	1.89489
ENSMUSG00000021482	4.17669
ENSMUSG00000113816	0.231545
ENSMUSG00000113804	0
ENSMUSG00000097101	0.111252
ENSMUSG00000113603	0
ENSMUSG00000089092	0
ENSMUSG00000074847	0.0880591
ENSMUSG00000112960	0
ENSMUSG00000113238	0.583295
ENSMUSG00000110393	0.354255
ENSMUSG00000113946	0
ENSMUSG00000038212	13.9937
ENSMUSG00000114194	0
ENSMUSG00000113990	0
ENSMUSG00000113388	0
ENSMUSG00000113207	0
ENSMUSG00000112935	0
ENSMUSG00000113145	0
ENSMUSG00000113911	0
ENSMUSG00000113709	0
ENSMUSG00000113301	0
ENSMUSG00000114065	0
ENSMUSG00000113406	0
ENSMUSG00000114142	0
ENSMUSG00000113870	0
ENSMUSG00000113551	0
ENSMUSG00000114031	0
ENSMUSG00000113461	0
ENSMUSG00000113839	0
ENSMUSG00000113712	0
ENSMUSG00000097066	0
ENSMUSG00000074841	0
ENSMUSG00000113954	0
ENSMUSG00000113945	0
ENSMUSG00000021477	56.9791
ENSMUSG00000114072	0
ENSMUSG00000113683	0.215852
ENSMUSG00000113260	0
ENSMUSG00000113513	0
ENSMUSG00000114013	0
ENSMUSG00000055763	0.445256
ENSMUSG00000113723	0
ENSMUSG00000113760	0
ENSMUSG00000021514	7.1673
ENSMUSG00000114016	0.0388054
ENSMUSG00000095909	0
ENSMUSG00000091347	0
ENSMUSG00000113477	0
ENSMUSG00000113559	0
ENSMUSG00000113653	0
