tracking_id	FPKM
ENSMUSG00000114176	0
ENSMUSG00000113410	0
ENSMUSG00000113686	0
ENSMUSG00000113240	11.8161
ENSMUSG00000113389	1.0246
ENSMUSG00000113960	0
ENSMUSG00000113309	0
ENSMUSG00000095584	0
ENSMUSG00000113038	0
ENSMUSG00000112962	0
ENSMUSG00000113715	0
ENSMUSG00000113322	0
ENSMUSG00000112969	0
ENSMUSG00000113232	0
ENSMUSG00000113972	0
ENSMUSG00000113924	0
ENSMUSG00000113862	0
ENSMUSG00000113045	0
ENSMUSG00000097806	0.393154
ENSMUSG00000021318	1.73111
ENSMUSG00000097684	0.764741
ENSMUSG00000113191	0
ENSMUSG00000015671	52.9259
ENSMUSG00000089624	0
ENSMUSG00000039182	5.58919
ENSMUSG00000113338	0
ENSMUSG00000113701	0
ENSMUSG00000113290	0
ENSMUSG00000114057	0
ENSMUSG00000113080	0
ENSMUSG00000041324	0.688866
ENSMUSG00000113224	0
ENSMUSG00000081285	0
ENSMUSG00000095025	0
ENSMUSG00000055137	0.495058
ENSMUSG00000012429	6.66892
ENSMUSG00000087872	0
ENSMUSG00000113851	0
ENSMUSG00000114114	0
ENSMUSG00000098218	0
ENSMUSG00000094754	0
ENSMUSG00000113024	0
ENSMUSG00000113219	0
ENSMUSG00000113889	0
ENSMUSG00000094665	0
ENSMUSG00000113528	0.0757064
ENSMUSG00000113688	0.0326065
ENSMUSG00000113750	0.527095
ENSMUSG00000041297	6.122
ENSMUSG00000113432	0.46311
ENSMUSG00000080574	0
ENSMUSG00000113140	0
ENSMUSG00000113847	0
ENSMUSG00000114118	0
ENSMUSG00000113496	0
ENSMUSG00000075053	2.18273
ENSMUSG00000008859	19.3774
ENSMUSG00000114177	0.265437
ENSMUSG00000113100	0
ENSMUSG00000009734	0
ENSMUSG00000113470	0
ENSMUSG00000113893	0
ENSMUSG00000114077	0
ENSMUSG00000113030	4.55114e-06
ENSMUSG00000075054	5.70336
ENSMUSG00000021302	7.48327
ENSMUSG00000039219	3.16536
ENSMUSG00000064653	0
ENSMUSG00000077802	0
ENSMUSG00000113775	0.0139903
ENSMUSG00000089046	0
ENSMUSG00000104962	0
ENSMUSG00000076750	0
ENSMUSG00000105830	0
ENSMUSG00000076755	0
ENSMUSG00000104630	0
ENSMUSG00000076752	0.437436
ENSMUSG00000098799	0
ENSMUSG00000076754	0
ENSMUSG00000076749	1.54109
ENSMUSG00000091682	0
ENSMUSG00000076757	0.341606
ENSMUSG00000041236	13.4986
ENSMUSG00000105715	0
ENSMUSG00000076745	0
ENSMUSG00000076744	0
ENSMUSG00000076746	0.238579
ENSMUSG00000076747	0
ENSMUSG00000113251	0
ENSMUSG00000104959	0
ENSMUSG00000114189	0.0589837
ENSMUSG00000021314	0.553898
ENSMUSG00000113576	0
ENSMUSG00000113993	0
ENSMUSG00000113028	0
ENSMUSG00000114080	0
ENSMUSG00000113378	0
ENSMUSG00000002808	15.4568
ENSMUSG00000003062	17.8606
ENSMUSG00000105848	0
ENSMUSG00000047462	0.617325
ENSMUSG00000050243	0.152175
ENSMUSG00000041138	0
ENSMUSG00000114009	0
ENSMUSG00000053101	0.182042
ENSMUSG00000113542	0
ENSMUSG00000097951	0
ENSMUSG00000113168	0.315811
ENSMUSG00000071522	0
ENSMUSG00000045474	0
ENSMUSG00000060404	0
ENSMUSG00000113130	0
ENSMUSG00000042869	0
ENSMUSG00000021319	31.5494
ENSMUSG00000021322	0.919344
ENSMUSG00000114070	0
ENSMUSG00000088989	0
ENSMUSG00000041112	6.09697
ENSMUSG00000113313	0.0185444
ENSMUSG00000113649	0
ENSMUSG00000113183	0.0788241
ENSMUSG00000113557	0
ENSMUSG00000004344	0
ENSMUSG00000004341	0
ENSMUSG00000045508	0
ENSMUSG00000084414	0.159703
ENSMUSG00000081191	0.358237
ENSMUSG00000036721	3.40995
ENSMUSG00000088563	0
ENSMUSG00000059395	0.142458
ENSMUSG00000078139	0.444805
ENSMUSG00000054931	0.636689
ENSMUSG00000059459	0
ENSMUSG00000082396	0.18613
ENSMUSG00000079941	12.2389
ENSMUSG00000113104	0.193352
ENSMUSG00000021326	32.089
ENSMUSG00000021327	13.8089
ENSMUSG00000098790	0
ENSMUSG00000048996	0
ENSMUSG00000051258	0
ENSMUSG00000036658	0
ENSMUSG00000054890	0
ENSMUSG00000063894	1.56597
ENSMUSG00000049737	0
ENSMUSG00000094338	0.232608
ENSMUSG00000101355	0
ENSMUSG00000046016	0
ENSMUSG00000067455	0.154765
ENSMUSG00000108534	0
ENSMUSG00000064288	0
ENSMUSG00000096807	0
ENSMUSG00000071516	0
ENSMUSG00000105014	0
ENSMUSG00000095217	0
ENSMUSG00000108674	0
ENSMUSG00000105238	0
ENSMUSG00000080076	0
ENSMUSG00000055313	0.77627
ENSMUSG00000022228	8.361
ENSMUSG00000085788	0.0450666
ENSMUSG00000084590	0
ENSMUSG00000085331	0
ENSMUSG00000058773	0
ENSMUSG00000069308	0
ENSMUSG00000063021	0.877402
ENSMUSG00000105580	0
ENSMUSG00000101972	0.404033
ENSMUSG00000069307	0.0745841
ENSMUSG00000069306	0
ENSMUSG00000069305	0
ENSMUSG00000069309	0
ENSMUSG00000106281	0
ENSMUSG00000105839	0
ENSMUSG00000016982	0
ENSMUSG00000080770	0
ENSMUSG00000085827	0
ENSMUSG00000069303	0
ENSMUSG00000094248	0
ENSMUSG00000105256	0
ENSMUSG00000088148	0
ENSMUSG00000081576	0
ENSMUSG00000094777	0
ENSMUSG00000106440	0
ENSMUSG00000006179	0.154011
ENSMUSG00000086508	0
ENSMUSG00000062727	0.313911
ENSMUSG00000043145	0
ENSMUSG00000104608	0
ENSMUSG00000069302	0
ENSMUSG00000081334	0
ENSMUSG00000081469	0
ENSMUSG00000069299	0
ENSMUSG00000089973	0
ENSMUSG00000099611	0
ENSMUSG00000060639	13.1214
ENSMUSG00000082869	0
ENSMUSG00000083873	0
ENSMUSG00000083319	0
ENSMUSG00000069300	1.97165
ENSMUSG00000083167	0
ENSMUSG00000069301	0.608955
ENSMUSG00000105433	0
ENSMUSG00000083348	0
ENSMUSG00000095916	0
ENSMUSG00000099787	0
ENSMUSG00000096817	0
ENSMUSG00000095684	0
ENSMUSG00000084072	0
ENSMUSG00000076237	0
ENSMUSG00000069297	0
ENSMUSG00000085393	0
ENSMUSG00000006720	0.470872
ENSMUSG00000078917	0
ENSMUSG00000081265	0
ENSMUSG00000046932	0
ENSMUSG00000069296	0
ENSMUSG00000069294	0
ENSMUSG00000084038	0
ENSMUSG00000095125	0
ENSMUSG00000069295	0
ENSMUSG00000069292	0
ENSMUSG00000082785	0
ENSMUSG00000081283	0
ENSMUSG00000081080	0
ENSMUSG00000084924	0
ENSMUSG00000083940	0
ENSMUSG00000101073	0
ENSMUSG00000094898	0
ENSMUSG00000080697	0
ENSMUSG00000081495	0
ENSMUSG00000094379	0
ENSMUSG00000094637	0
ENSMUSG00000083413	0
ENSMUSG00000100296	0
ENSMUSG00000082178	0
ENSMUSG00000101578	0
ENSMUSG00000084136	0
ENSMUSG00000082540	0
ENSMUSG00000081717	0
ENSMUSG00000081914	0
ENSMUSG00000081531	0
ENSMUSG00000080730	0
ENSMUSG00000061296	0
ENSMUSG00000063998	0
ENSMUSG00000071491	0
ENSMUSG00000082037	0
ENSMUSG00000083297	0
ENSMUSG00000083673	0
ENSMUSG00000085221	0
ENSMUSG00000089615	0
ENSMUSG00000082340	0
ENSMUSG00000087688	0
ENSMUSG00000069289	0
ENSMUSG00000071490	0
ENSMUSG00000094264	0
ENSMUSG00000071493	0
ENSMUSG00000087643	0
ENSMUSG00000082268	0
ENSMUSG00000094485	0
ENSMUSG00000082656	0
ENSMUSG00000081060	0
ENSMUSG00000079064	0
ENSMUSG00000060024	0
ENSMUSG00000099917	0
ENSMUSG00000057799	0
ENSMUSG00000061829	0
ENSMUSG00000080861	0
ENSMUSG00000083124	0
ENSMUSG00000081912	0
ENSMUSG00000094600	0
ENSMUSG00000084315	0
ENSMUSG00000060490	0
ENSMUSG00000061376	0
ENSMUSG00000096099	0
ENSMUSG00000082593	0
ENSMUSG00000080794	0
ENSMUSG00000082316	0
ENSMUSG00000061022	0
ENSMUSG00000069280	0
ENSMUSG00000084096	0
ENSMUSG00000052374	511.492
ENSMUSG00000085488	0
ENSMUSG00000085122	0
ENSMUSG00000080698	0
ENSMUSG00000087097	0
ENSMUSG00000046351	4.32841
ENSMUSG00000083667	0
ENSMUSG00000036376	15.4108
ENSMUSG00000085024	1.40337
ENSMUSG00000113440	0.196778
ENSMUSG00000104750	0
ENSMUSG00000000706	0.121285
ENSMUSG00000085016	0.0508807
ENSMUSG00000053216	0.0238933
ENSMUSG00000099517	0
ENSMUSG00000064168	0.674075
ENSMUSG00000052565	1.46784
ENSMUSG00000069273	0.349978
ENSMUSG00000100210	0.481081
ENSMUSG00000060981	13.4804
ENSMUSG00000069274	0.442914
ENSMUSG00000058385	2.03342
ENSMUSG00000069268	0.496486
ENSMUSG00000099583	2.06913
ENSMUSG00000061991	0.426518
ENSMUSG00000105109	0
ENSMUSG00000069272	0.830487
ENSMUSG00000104771	0
ENSMUSG00000061482	0
ENSMUSG00000071478	0
ENSMUSG00000105924	0
ENSMUSG00000051627	1.13352
ENSMUSG00000084753	0
ENSMUSG00000088030	0
ENSMUSG00000069270	0.784778
ENSMUSG00000104997	0
ENSMUSG00000047246	2.1976
ENSMUSG00000080741	0.189556
ENSMUSG00000036211	0
ENSMUSG00000060678	0.651848
ENSMUSG00000018102	75.4533
ENSMUSG00000083206	0
ENSMUSG00000006611	7.55799
ENSMUSG00000069310	2.4037
ENSMUSG00000069267	0.104873
ENSMUSG00000075031	0.513224
ENSMUSG00000080999	0
ENSMUSG00000106595	0
ENSMUSG00000087173	0
ENSMUSG00000060093	0.515832
ENSMUSG00000069265	1.04649
ENSMUSG00000064140	0.0739517
ENSMUSG00000049539	0.598846
ENSMUSG00000061615	0
ENSMUSG00000106203	0
ENSMUSG00000021336	0
ENSMUSG00000075029	3.35477e-08
ENSMUSG00000069266	1.72202
ENSMUSG00000036110	0.0530836
ENSMUSG00000036083	0.076729
ENSMUSG00000021335	0.0511155
ENSMUSG00000082558	0
ENSMUSG00000036181	52.4953
ENSMUSG00000060081	0
ENSMUSG00000105874	0
ENSMUSG00000021337	0
ENSMUSG00000087603	0
ENSMUSG00000050799	0
ENSMUSG00000083409	0
ENSMUSG00000089580	0
ENSMUSG00000081909	0
ENSMUSG00000089413	0
ENSMUSG00000085861	0.0672019
ENSMUSG00000021338	4.68681
ENSMUSG00000081707	0
ENSMUSG00000016756	0.419544
ENSMUSG00000084788	0
ENSMUSG00000086344	0
ENSMUSG00000083165	0
ENSMUSG00000006715	16.3375
ENSMUSG00000036006	1.46281
ENSMUSG00000085603	0.59206
ENSMUSG00000097838	0.0373605
ENSMUSG00000006717	59.0287
ENSMUSG00000006711	0.0195902
ENSMUSG00000035958	6.98423
ENSMUSG00000019132	37.0907
ENSMUSG00000064811	0
ENSMUSG00000086796	0.0539445
ENSMUSG00000086448	0.274052
ENSMUSG00000035936	0.906812
ENSMUSG00000086531	0
ENSMUSG00000021340	5.17954
ENSMUSG00000083919	0
ENSMUSG00000048978	0.182953
ENSMUSG00000021339	1.86913
ENSMUSG00000082161	0.0665137
ENSMUSG00000084358	0
ENSMUSG00000082236	0
ENSMUSG00000084811	0
ENSMUSG00000045835	0.0516463
ENSMUSG00000062737	0
ENSMUSG00000080840	0
ENSMUSG00000060198	2.16733
ENSMUSG00000021342	0
ENSMUSG00000081653	0
ENSMUSG00000062201	0
ENSMUSG00000038883	0
ENSMUSG00000057170	0
ENSMUSG00000018259	0
ENSMUSG00000038891	0
ENSMUSG00000083096	0
ENSMUSG00000035910	0.0775613
ENSMUSG00000082667	0
ENSMUSG00000017922	0
ENSMUSG00000086698	0
ENSMUSG00000021346	0
ENSMUSG00000021347	0
ENSMUSG00000069258	0
ENSMUSG00000069259	0
ENSMUSG00000089749	0
ENSMUSG00000021345	0
ENSMUSG00000082306	0
ENSMUSG00000046899	0
ENSMUSG00000083946	0
ENSMUSG00000006488	0
ENSMUSG00000006490	0
ENSMUSG00000060738	0
ENSMUSG00000021348	0
ENSMUSG00000019756	0
ENSMUSG00000113281	0
ENSMUSG00000113916	0
ENSMUSG00000022886	0
ENSMUSG00000113672	0
ENSMUSG00000005891	0
ENSMUSG00000062551	0
ENSMUSG00000095744	0
ENSMUSG00000114182	0
ENSMUSG00000017064	0
ENSMUSG00000113061	9.8384
ENSMUSG00000113418	0
ENSMUSG00000113216	0.466272
ENSMUSG00000113352	0.0442557
ENSMUSG00000082730	0
ENSMUSG00000086363	0.183513
ENSMUSG00000085936	3.62212
ENSMUSG00000086785	0.150232
ENSMUSG00000099158	0
ENSMUSG00000092093	0
ENSMUSG00000082861	0
ENSMUSG00000097461	10.028
ENSMUSG00000076431	5.3646
ENSMUSG00000085188	0
ENSMUSG00000113366	0
ENSMUSG00000083676	0
ENSMUSG00000006191	5.7561
ENSMUSG00000086423	0
ENSMUSG00000083882	0
ENSMUSG00000016477	4.06988
ENSMUSG00000086893	0.0773825
ENSMUSG00000049115	5.96366
ENSMUSG00000113424	0.0275776
ENSMUSG00000038732	5.71591
ENSMUSG00000084669	0
ENSMUSG00000082648	0
ENSMUSG00000086263	0
ENSMUSG00000081905	0
ENSMUSG00000113515	0.044039
ENSMUSG00000021356	0.586344
ENSMUSG00000056257	0
ENSMUSG00000038462	166.468
ENSMUSG00000084175	0
ENSMUSG00000114161	0
ENSMUSG00000086144	0.232608
ENSMUSG00000087460	0
ENSMUSG00000065843	0
ENSMUSG00000089052	0
ENSMUSG00000082014	0
ENSMUSG00000069255	20.4352
ENSMUSG00000090863	4.97885e-07
ENSMUSG00000038415	0.497914
ENSMUSG00000087662	0
ENSMUSG00000038402	0.1671
ENSMUSG00000098266	0
ENSMUSG00000087220	0
ENSMUSG00000038408	0.101894
ENSMUSG00000087276	0
ENSMUSG00000050295	2.04908
ENSMUSG00000021357	3.89679
ENSMUSG00000076430	0.0454392
ENSMUSG00000085620	0
ENSMUSG00000088693	0
ENSMUSG00000087140	0
ENSMUSG00000085770	0
ENSMUSG00000113449	0
ENSMUSG00000113965	0
ENSMUSG00000038372	8.20958
ENSMUSG00000113119	0
ENSMUSG00000083149	0
ENSMUSG00000113935	0
ENSMUSG00000112944	0.0245043
ENSMUSG00000044951	16.6159
ENSMUSG00000098788	0
ENSMUSG00000081433	0
ENSMUSG00000074973	0
ENSMUSG00000079049	0.378536
ENSMUSG00000021400	11.733
ENSMUSG00000042874	1.67391e-150
ENSMUSG00000114185	0
ENSMUSG00000042842	1.07751
ENSMUSG00000021404	0
ENSMUSG00000038327	0
ENSMUSG00000071452	0
ENSMUSG00000054266	0
ENSMUSG00000044734	18.4448
ENSMUSG00000083653	0
ENSMUSG00000082893	0
ENSMUSG00000057726	0
ENSMUSG00000082722	0
ENSMUSG00000081237	0
ENSMUSG00000051029	0.361405
ENSMUSG00000062342	0
ENSMUSG00000021403	0.0296505
ENSMUSG00000113726	0
ENSMUSG00000045827	1.89747
ENSMUSG00000081288	0
ENSMUSG00000113703	0
ENSMUSG00000047889	0
ENSMUSG00000082986	0
ENSMUSG00000097190	0
ENSMUSG00000097054	0
ENSMUSG00000081903	0
ENSMUSG00000113398	0
ENSMUSG00000097931	0
ENSMUSG00000097202	0
ENSMUSG00000080317	0
ENSMUSG00000089642	0
ENSMUSG00000069248	0.06954
ENSMUSG00000083042	0
ENSMUSG00000112963	0.276013
ENSMUSG00000089229	0
ENSMUSG00000113016	0
ENSMUSG00000052180	0.438866
ENSMUSG00000038286	16.2411
ENSMUSG00000113645	0
ENSMUSG00000113591	0
ENSMUSG00000114067	0
ENSMUSG00000058672	59.8172
ENSMUSG00000113883	0.0947449
ENSMUSG00000071451	34.2055
ENSMUSG00000045136	28.956
ENSMUSG00000113185	0
ENSMUSG00000113554	0
ENSMUSG00000113998	0.00847552
ENSMUSG00000113843	0
ENSMUSG00000114170	0
ENSMUSG00000038267	3.6474
ENSMUSG00000088573	0
ENSMUSG00000113430	0
ENSMUSG00000113484	0
ENSMUSG00000113615	0
ENSMUSG00000038246	0.0436047
ENSMUSG00000113044	0
ENSMUSG00000114127	0
ENSMUSG00000113822	0
ENSMUSG00000113457	0
ENSMUSG00000021414	0.102924
ENSMUSG00000021411	16.0574
ENSMUSG00000086786	0
ENSMUSG00000021415	0
ENSMUSG00000021416	0.0391743
ENSMUSG00000098209	0
ENSMUSG00000113066	0
ENSMUSG00000113170	0.143074
ENSMUSG00000021413	22.647
ENSMUSG00000113738	0
ENSMUSG00000114061	0
ENSMUSG00000077601	0
ENSMUSG00000113906	0
ENSMUSG00000102099	0
ENSMUSG00000113770	0
ENSMUSG00000050423	0.12544
ENSMUSG00000060147	63.3201
ENSMUSG00000085457	2.07871
ENSMUSG00000046949	6.95944
ENSMUSG00000021408	3.88402
ENSMUSG00000091462	7.9705
ENSMUSG00000090628	0
ENSMUSG00000021418	7.056
ENSMUSG00000046573	5.57792
ENSMUSG00000059288	4.34389
ENSMUSG00000065178	0
ENSMUSG00000077282	0
ENSMUSG00000039114	6.41066
ENSMUSG00000021420	15.791
ENSMUSG00000102924	0
ENSMUSG00000021423	7.0675
ENSMUSG00000100760	0
ENSMUSG00000100932	0
ENSMUSG00000100022	0
ENSMUSG00000099847	0
ENSMUSG00000039109	13.5357
ENSMUSG00000039087	2.63105
ENSMUSG00000098481	0
ENSMUSG00000044566	0.325127
ENSMUSG00000021428	6.11487
ENSMUSG00000021427	14.5963
ENSMUSG00000039004	2.57619
ENSMUSG00000021431	6.94676
ENSMUSG00000085962	0.253673
ENSMUSG00000021417	80.6007
ENSMUSG00000103789	0.242405
ENSMUSG00000054889	22.3072
ENSMUSG00000038982	8.69227
ENSMUSG00000087909	0
ENSMUSG00000001707	13.8187
ENSMUSG00000065256	0
ENSMUSG00000055732	0
ENSMUSG00000047094	0.0345781
ENSMUSG00000103605	0
ENSMUSG00000021432	4.40746
ENSMUSG00000096932	0.115045
ENSMUSG00000097151	0.0112403
ENSMUSG00000090475	0
ENSMUSG00000104458	0
ENSMUSG00000021359	7.67974
ENSMUSG00000097752	0.361983
ENSMUSG00000021362	0
ENSMUSG00000038651	0
ENSMUSG00000038651	0
ENSMUSG00000021364	0.179811
ENSMUSG00000021363	0
ENSMUSG00000021361	86.8484
ENSMUSG00000091264	7.43964
ENSMUSG00000090853	0
ENSMUSG00000021360	1.99942
ENSMUSG00000038683	26.0044
ENSMUSG00000086693	1.05558e-67
ENSMUSG00000093269	0
ENSMUSG00000092835	0
ENSMUSG00000038991	82.4671
ENSMUSG00000087370	2.58515
ENSMUSG00000054258	0
ENSMUSG00000100071	0.856577
ENSMUSG00000021365	6.09764
ENSMUSG00000097373	0.101819
ENSMUSG00000103479	0
ENSMUSG00000113856	0.240937
ENSMUSG00000089035	0
ENSMUSG00000113367	0
ENSMUSG00000095255	0
ENSMUSG00000113000	0
ENSMUSG00000058022	5.20291
ENSMUSG00000085759	0
ENSMUSG00000099672	0
ENSMUSG00000021366	3.3016
ENSMUSG00000021367	3.39944
ENSMUSG00000113619	0
ENSMUSG00000051335	1.18686
ENSMUSG00000054021	4.68537
ENSMUSG00000021368	16.366
ENSMUSG00000054728	1.66631
ENSMUSG00000089710	0
ENSMUSG00000085276	0
ENSMUSG00000090135	0
ENSMUSG00000088527	0
ENSMUSG00000087202	0
ENSMUSG00000113891	0
ENSMUSG00000113177	0
ENSMUSG00000112983	0.207748
ENSMUSG00000114121	0
ENSMUSG00000110016	0
ENSMUSG00000044164	0.379128
ENSMUSG00000113276	0
ENSMUSG00000113780	0.866741
ENSMUSG00000089107	0
ENSMUSG00000114192	0
ENSMUSG00000113689	0
ENSMUSG00000021371	6.35309
ENSMUSG00000113458	0
ENSMUSG00000089815	0.0500362
ENSMUSG00000015396	2.14406
ENSMUSG00000113671	0
ENSMUSG00000113252	0.373791
ENSMUSG00000113492	0
ENSMUSG00000113010	0.286309
ENSMUSG00000113727	0
ENSMUSG00000112936	0
ENSMUSG00000113977	0
ENSMUSG00000113186	0.0447817
ENSMUSG00000098107	0
ENSMUSG00000098124	0
ENSMUSG00000098144	0
ENSMUSG00000113730	0
ENSMUSG00000063200	92.9126
ENSMUSG00000038546	12.9771
ENSMUSG00000112942	0
ENSMUSG00000065315	0
ENSMUSG00000065656	0
ENSMUSG00000113553	0
ENSMUSG00000098136	0
ENSMUSG00000078915	3.7928
ENSMUSG00000047061	6.46716e-09
ENSMUSG00000113772	0.150728
ENSMUSG00000113919	0
ENSMUSG00000088203	0
ENSMUSG00000113446	0
ENSMUSG00000038175	6.25422
ENSMUSG00000089211	0
ENSMUSG00000038518	6.87383
ENSMUSG00000088189	0
ENSMUSG00000057531	30.7498
ENSMUSG00000038152	5.78712
ENSMUSG00000063529	1.04332
ENSMUSG00000113860	0
ENSMUSG00000062282	0.030681
ENSMUSG00000038132	25.9244
ENSMUSG00000000253	103.159
ENSMUSG00000046876	2.03794
ENSMUSG00000114131	0
ENSMUSG00000113987	0
ENSMUSG00000069237	13.1515
ENSMUSG00000021374	8.36266
ENSMUSG00000051606	0.405246
ENSMUSG00000089131	0
ENSMUSG00000044231	1.92076
ENSMUSG00000021373	40.8906
ENSMUSG00000087913	0
ENSMUSG00000021375	6.53388
ENSMUSG00000064558	0
ENSMUSG00000084466	0
ENSMUSG00000021376	2.30818
ENSMUSG00000038080	2.9696
ENSMUSG00000047324	0
ENSMUSG00000097326	0.282668
ENSMUSG00000038068	2.9239
ENSMUSG00000097622	0.0345781
ENSMUSG00000021379	6.13972
ENSMUSG00000065421	0
ENSMUSG00000095214	0
ENSMUSG00000103373	0
ENSMUSG00000053181	0.227501
ENSMUSG00000050954	0.229381
ENSMUSG00000093232	0
ENSMUSG00000105621	0
ENSMUSG00000097375	2.98991
ENSMUSG00000065453	0
ENSMUSG00000021381	0.112483
ENSMUSG00000113297	0
ENSMUSG00000021377	38.1818
ENSMUSG00000038042	4.53869
ENSMUSG00000113037	0
ENSMUSG00000038025	7.65758
ENSMUSG00000086889	1.89673
ENSMUSG00000097059	1.65471
ENSMUSG00000038014	26.3055
ENSMUSG00000037966	29.7555
ENSMUSG00000037946	0.785991
ENSMUSG00000021384	1.46945
ENSMUSG00000037960	43.2514
ENSMUSG00000037933	9.02192
ENSMUSG00000037989	14.9729
ENSMUSG00000021392	2.00272
ENSMUSG00000113254	0
ENSMUSG00000113823	0
ENSMUSG00000113782	0
ENSMUSG00000069236	0.165819
ENSMUSG00000114175	0
ENSMUSG00000113312	0
ENSMUSG00000113530	0
ENSMUSG00000094886	0
ENSMUSG00000113963	0
ENSMUSG00000093976	0
ENSMUSG00000113007	0
ENSMUSG00000090497	0
ENSMUSG00000113888	0
ENSMUSG00000113333	0
ENSMUSG00000114073	0
ENSMUSG00000112995	0
ENSMUSG00000095849	0
ENSMUSG00000113227	0
ENSMUSG00000095027	0
ENSMUSG00000113437	0
ENSMUSG00000113718	0
ENSMUSG00000114035	0.131188
ENSMUSG00000113921	0
ENSMUSG00000095300	0
ENSMUSG00000113480	0
ENSMUSG00000095697	0
ENSMUSG00000113354	0
ENSMUSG00000095380	0
ENSMUSG00000084609	0
ENSMUSG00000096641	0
ENSMUSG00000094933	0
ENSMUSG00000113509	0
ENSMUSG00000094918	0
ENSMUSG00000113652	0
ENSMUSG00000112976	0
ENSMUSG00000113521	0
ENSMUSG00000021396	0.293798
ENSMUSG00000113426	0
ENSMUSG00000113162	0
ENSMUSG00000106200	0
ENSMUSG00000091383	0.294214
ENSMUSG00000101136	0
ENSMUSG00000037816	9.38608
ENSMUSG00000071909	0
ENSMUSG00000021395	10.4618
ENSMUSG00000021448	0.36039
ENSMUSG00000112959	0
ENSMUSG00000067586	9.6738
ENSMUSG00000037851	12.4498
ENSMUSG00000087963	0
ENSMUSG00000077360	0
ENSMUSG00000062248	47.4859
ENSMUSG00000064672	0
ENSMUSG00000035139	6.10627
ENSMUSG00000051107	26.5067
ENSMUSG00000021385	3.13469
ENSMUSG00000021388	83.2774
ENSMUSG00000021391	4.70993
ENSMUSG00000113255	0.11086
ENSMUSG00000096252	0.155149
ENSMUSG00000043631	6.14736
ENSMUSG00000048368	3.65155
ENSMUSG00000021390	67.175
ENSMUSG00000097495	0
ENSMUSG00000113211	0
ENSMUSG00000102173	0
ENSMUSG00000113399	0
ENSMUSG00000021451	7.53278
ENSMUSG00000092648	0
ENSMUSG00000021453	29.2319
ENSMUSG00000047842	0.326172
ENSMUSG00000113737	0.05793
ENSMUSG00000021457	2.8128
ENSMUSG00000065771	0
ENSMUSG00000112952	0.0489448
ENSMUSG00000113101	1.73392
ENSMUSG00000056749	13.8399
ENSMUSG00000113090	0
ENSMUSG00000021464	4.15659
ENSMUSG00000021460	19.7836
ENSMUSG00000021468	11.4431
ENSMUSG00000114143	0
ENSMUSG00000113329	0
ENSMUSG00000113882	0
ENSMUSG00000107008	0.0550272
ENSMUSG00000107305	0
ENSMUSG00000114069	0
ENSMUSG00000114012	0
ENSMUSG00000112965	0
ENSMUSG00000113599	0.326187
ENSMUSG00000113982	0
ENSMUSG00000021469	11.4732
ENSMUSG00000021478	0.0544439
ENSMUSG00000113834	0
ENSMUSG00000063166	0.528738
ENSMUSG00000113327	0
ENSMUSG00000114042	0
ENSMUSG00000112941	0.944244
ENSMUSG00000113404	0.0177619
ENSMUSG00000021474	8.01518
ENSMUSG00000034987	0.0467741
ENSMUSG00000090016	0
ENSMUSG00000086137	0
ENSMUSG00000089341	0
ENSMUSG00000025867	4.30501
ENSMUSG00000086567	8.43671
ENSMUSG00000025872	15.4497
ENSMUSG00000025870	3.22534
ENSMUSG00000080454	0
ENSMUSG00000025869	20.455
ENSMUSG00000025868	116.045
ENSMUSG00000043183	2.83555
ENSMUSG00000025871	42.4624
ENSMUSG00000025873	9.05824
ENSMUSG00000047547	55.4168
ENSMUSG00000069227	0.367873
ENSMUSG00000034891	0.774455
ENSMUSG00000034918	0.0230623
ENSMUSG00000084949	0
ENSMUSG00000074895	0
ENSMUSG00000085896	0
ENSMUSG00000087335	0
ENSMUSG00000100728	0
ENSMUSG00000086097	0
ENSMUSG00000025875	18.2397
ENSMUSG00000025876	3.08447
ENSMUSG00000025877	1.63846
ENSMUSG00000021481	7.03016
ENSMUSG00000091768	0
ENSMUSG00000025878	14.273
ENSMUSG00000094446	9.13971e-32
ENSMUSG00000005320	17.2475
ENSMUSG00000021488	7.13453
ENSMUSG00000034928	13.6729
ENSMUSG00000034789	27.3556
ENSMUSG00000021492	0.620285
ENSMUSG00000021490	0
ENSMUSG00000052087	0.713949
ENSMUSG00000044444	0
ENSMUSG00000021486	187.138
ENSMUSG00000021485	22.2955
ENSMUSG00000021484	28.8725
ENSMUSG00000034686	5.92728
ENSMUSG00000074886	17.192
ENSMUSG00000099058	0
ENSMUSG00000034675	47.5864
ENSMUSG00000098341	0
ENSMUSG00000035711	6.58769
ENSMUSG00000021494	17.7027
ENSMUSG00000021495	19.3826
ENSMUSG00000021504	11.5907
ENSMUSG00000086506	0
ENSMUSG00000021501	18.2781
ENSMUSG00000021493	199.181
ENSMUSG00000099096	0
ENSMUSG00000058569	149.893
ENSMUSG00000045767	8.7471
ENSMUSG00000021500	8.37515
ENSMUSG00000021497	26.3334
ENSMUSG00000021499	0.0404021
ENSMUSG00000021506	7.3974
ENSMUSG00000100096	0
ENSMUSG00000021496	18.5905
ENSMUSG00000069223	0.913244
ENSMUSG00000049625	1.56504
ENSMUSG00000077799	0
ENSMUSG00000097361	0
ENSMUSG00000048904	0
ENSMUSG00000088149	0
ENSMUSG00000074885	0
ENSMUSG00000110477	0.0277459
ENSMUSG00000021509	0.670335
