tracking_id	FPKM
ENSMUSG00000111983	0
ENSMUSG00000047648	1.84844
ENSMUSG00000019828	0.00696147
ENSMUSG00000112772	0
ENSMUSG00000112730	0
ENSMUSG00000111921	0
ENSMUSG00000026637	3.26898
ENSMUSG00000093003	0
ENSMUSG00000037395	5.04722
ENSMUSG00000097089	1.033e-47
ENSMUSG00000102755	0
ENSMUSG00000097316	0.655508
ENSMUSG00000103653	0.620561
ENSMUSG00000112151	0
ENSMUSG00000077539	0
ENSMUSG00000101621	0
ENSMUSG00000112059	0
ENSMUSG00000112074	0
ENSMUSG00000112713	0
ENSMUSG00000065876	0
ENSMUSG00000112060	0
ENSMUSG00000112589	0
ENSMUSG00000109160	0
ENSMUSG00000108973	0
ENSMUSG00000112219	0
ENSMUSG00000045455	2.34917
ENSMUSG00000111949	0
ENSMUSG00000112131	0
ENSMUSG00000065181	0
ENSMUSG00000080519	0
ENSMUSG00000112156	0
ENSMUSG00000065096	0
ENSMUSG00000112775	0
ENSMUSG00000089023	0
ENSMUSG00000112747	0.133341
ENSMUSG00000111995	0.0548186
ENSMUSG00000112233	0
ENSMUSG00000055493	12.666
ENSMUSG00000090242	0
ENSMUSG00000097378	0.0538191
ENSMUSG00000039232	0.231682
ENSMUSG00000112498	0
ENSMUSG00000019815	0
ENSMUSG00000078348	5.79895
ENSMUSG00000112042	0
ENSMUSG00000019814	11.4645
ENSMUSG00000062866	2.08801
ENSMUSG00000112055	0
ENSMUSG00000019817	1.04507
ENSMUSG00000098635	0
ENSMUSG00000019810	6.88389
ENSMUSG00000019820	2.76754
ENSMUSG00000112816	0
ENSMUSG00000088516	0
ENSMUSG00000112698	0
ENSMUSG00000096790	0
ENSMUSG00000112494	0
ENSMUSG00000098048	0.0565373
ENSMUSG00000112172	0
ENSMUSG00000112102	0
ENSMUSG00000019809	2.62743
ENSMUSG00000019808	1.30319
ENSMUSG00000019806	7.21709
ENSMUSG00000112266	0
ENSMUSG00000112225	0
ENSMUSG00000112679	0
ENSMUSG00000102229	0
ENSMUSG00000112490	0
ENSMUSG00000112284	0
ENSMUSG00000112238	0
ENSMUSG00000089333	0
ENSMUSG00000039116	0.170812
ENSMUSG00000111888	0.0568793
ENSMUSG00000071532	2.57923
ENSMUSG00000088730	0
ENSMUSG00000112724	0
ENSMUSG00000112227	0
ENSMUSG00000112475	0
ENSMUSG00000112113	0
ENSMUSG00000112011	0
ENSMUSG00000112177	0
ENSMUSG00000112395	0
ENSMUSG00000112602	0
ENSMUSG00000112903	0
ENSMUSG00000112118	0
ENSMUSG00000112499	0
ENSMUSG00000112928	0
ENSMUSG00000019868	15.0883
ENSMUSG00000085572	7.12489e-123
ENSMUSG00000015501	2.3028
ENSMUSG00000097300	0.0151779
ENSMUSG00000101014	0.148948
ENSMUSG00000112929	0
ENSMUSG00000112123	0
ENSMUSG00000088436	0
ENSMUSG00000101969	0
ENSMUSG00000112629	0
ENSMUSG00000111922	0
ENSMUSG00000112478	0
ENSMUSG00000111927	0
ENSMUSG00000112587	0
ENSMUSG00000112296	0
ENSMUSG00000112089	0
ENSMUSG00000112335	0
ENSMUSG00000112800	0
ENSMUSG00000111963	0
ENSMUSG00000019865	0.512604
ENSMUSG00000096963	0
ENSMUSG00000019867	0
ENSMUSG00000093798	7.70004
ENSMUSG00000039910	28.6012
ENSMUSG00000039879	2.23536
ENSMUSG00000078453	6.35594
ENSMUSG00000091367	1.083
ENSMUSG00000071392	0.371974
ENSMUSG00000110762	0
ENSMUSG00000096977	0
ENSMUSG00000111173	0
ENSMUSG00000111318	0.172728
ENSMUSG00000019851	0.556052
ENSMUSG00000059554	7.444
ENSMUSG00000110938	0
ENSMUSG00000019853	0.356284
ENSMUSG00000045591	0
ENSMUSG00000111052	0
ENSMUSG00000111606	0
ENSMUSG00000111320	0
ENSMUSG00000110917	0
ENSMUSG00000110835	0
ENSMUSG00000110902	0.165961
ENSMUSG00000039835	0.598372
ENSMUSG00000111313	0
ENSMUSG00000111821	0
ENSMUSG00000110770	0
ENSMUSG00000019850	0.590394
ENSMUSG00000093672	0.243367
ENSMUSG00000039891	52.8912
ENSMUSG00000093537	0
ENSMUSG00000019852	0.00979299
ENSMUSG00000044624	0
ENSMUSG00000111474	0
ENSMUSG00000110737	0
ENSMUSG00000094977	0
ENSMUSG00000050473	0.0191618
ENSMUSG00000042940	0
ENSMUSG00000039760	0.0607538
ENSMUSG00000019854	7.13672
ENSMUSG00000020007	0
ENSMUSG00000110958	0
ENSMUSG00000020009	18.0475
ENSMUSG00000069713	0.116621
ENSMUSG00000071369	1.01633
ENSMUSG00000111064	0
ENSMUSG00000020003	7.16006
ENSMUSG00000111067	0
ENSMUSG00000098887	0
ENSMUSG00000019992	0.233205
ENSMUSG00000111351	0.186746
ENSMUSG00000019996	0.347215
ENSMUSG00000111447	0
ENSMUSG00000110754	0
ENSMUSG00000111356	1.89827
ENSMUSG00000111091	0
ENSMUSG00000111177	0
ENSMUSG00000098102	0.169205
ENSMUSG00000111102	0
ENSMUSG00000111200	0
ENSMUSG00000110967	0
ENSMUSG00000111005	0
ENSMUSG00000019982	0
ENSMUSG00000097923	0
ENSMUSG00000019990	1.88744
ENSMUSG00000092051	0.0596418
ENSMUSG00000091730	0
ENSMUSG00000037608	8.55975
ENSMUSG00000019986	0.571711
ENSMUSG00000111006	0
ENSMUSG00000111227	0
ENSMUSG00000112370	0
ENSMUSG00000112738	0
ENSMUSG00000037542	0.112877
ENSMUSG00000112405	0
ENSMUSG00000056716	0.178176
ENSMUSG00000050844	0
ENSMUSG00000097107	0
ENSMUSG00000080607	0
ENSMUSG00000037535	0
ENSMUSG00000099749	0.299839
ENSMUSG00000019977	25.3054
ENSMUSG00000112654	3.55751e-57
ENSMUSG00000097739	0
ENSMUSG00000111953	0
ENSMUSG00000069712	0
ENSMUSG00000090535	0
ENSMUSG00000097086	0
ENSMUSG00000044268	0.0489446
ENSMUSG00000097214	0
ENSMUSG00000097327	1.60362
ENSMUSG00000097795	0
ENSMUSG00000096937	0.0109297
ENSMUSG00000097012	0
ENSMUSG00000097473	0
ENSMUSG00000112888	0
ENSMUSG00000112727	0
ENSMUSG00000112091	0
ENSMUSG00000112397	0
ENSMUSG00000045680	0.0431096
ENSMUSG00000112868	0
ENSMUSG00000053219	0.128506
ENSMUSG00000075297	0
ENSMUSG00000078452	0.128855
ENSMUSG00000097705	3.8727
ENSMUSG00000097108	0.0546357
ENSMUSG00000097053	0
ENSMUSG00000097295	0.418308
ENSMUSG00000097586	0
ENSMUSG00000097352	0.105572
ENSMUSG00000097245	0.626124
ENSMUSG00000111894	0.0656108
ENSMUSG00000037490	2.71442
ENSMUSG00000071359	11.8539
ENSMUSG00000098714	0
ENSMUSG00000010461	3.99859
ENSMUSG00000094033	0
ENSMUSG00000019970	70.9548
ENSMUSG00000056379	0
ENSMUSG00000069708	0
ENSMUSG00000020010	0.460204
ENSMUSG00000045111	0
ENSMUSG00000037440	0.419856
ENSMUSG00000100689	0
ENSMUSG00000059763	0
ENSMUSG00000082437	0
ENSMUSG00000095647	0
ENSMUSG00000069707	0
ENSMUSG00000095171	0
ENSMUSG00000095569	0
ENSMUSG00000069706	0
ENSMUSG00000084182	0
ENSMUSG00000037455	2.12051
ENSMUSG00000082960	0
ENSMUSG00000100950	0
ENSMUSG00000100186	0
ENSMUSG00000037424	0
ENSMUSG00000096442	0
ENSMUSG00000100004	0
ENSMUSG00000085451	0
ENSMUSG00000020000	0.306593
ENSMUSG00000083196	0
ENSMUSG00000086148	0
ENSMUSG00000019998	12.0725
ENSMUSG00000112758	0.0860177
ENSMUSG00000019987	0.686838
ENSMUSG00000112597	0
ENSMUSG00000093282	0
ENSMUSG00000037370	0.74081
ENSMUSG00000111970	0
ENSMUSG00000019989	0.883734
ENSMUSG00000019984	1.83495
ENSMUSG00000096809	0
ENSMUSG00000099181	0
ENSMUSG00000039166	3.78355
ENSMUSG00000112352	0
ENSMUSG00000112371	0
ENSMUSG00000089024	0
ENSMUSG00000089048	0
ENSMUSG00000087400	5.87767e-25
ENSMUSG00000019997	22.5953
ENSMUSG00000081259	0
ENSMUSG00000096546	0
ENSMUSG00000112808	0.308921
ENSMUSG00000112861	0
ENSMUSG00000112324	0
ENSMUSG00000111882	0
ENSMUSG00000112803	0
ENSMUSG00000051354	0
ENSMUSG00000112045	0
ENSMUSG00000098179	0
ENSMUSG00000112797	0
ENSMUSG00000101537	0
ENSMUSG00000112630	0
ENSMUSG00000112101	0
ENSMUSG00000111950	0
ENSMUSG00000112675	0
ENSMUSG00000112389	0
ENSMUSG00000049420	0.0987233
ENSMUSG00000039098	0
ENSMUSG00000112444	0
ENSMUSG00000112491	0
ENSMUSG00000112691	0
ENSMUSG00000112269	0
ENSMUSG00000039031	2.3776
ENSMUSG00000061983	508.373
ENSMUSG00000070063	0
ENSMUSG00000080486	0
ENSMUSG00000077440	0
ENSMUSG00000039089	1.95555
ENSMUSG00000098898	0
ENSMUSG00000088978	0
ENSMUSG00000112432	0
ENSMUSG00000112620	0
ENSMUSG00000110846	0
ENSMUSG00000112610	0
ENSMUSG00000064208	0.329163
ENSMUSG00000088093	0
ENSMUSG00000015519	0
ENSMUSG00000111542	0
ENSMUSG00000095478	2.44501
ENSMUSG00000019889	0.968119
ENSMUSG00000076377	0
ENSMUSG00000049109	0
ENSMUSG00000090126	0
ENSMUSG00000112111	0
ENSMUSG00000111991	0
ENSMUSG00000112206	0
ENSMUSG00000112703	0
ENSMUSG00000112786	0
ENSMUSG00000019978	8.87964
ENSMUSG00000112445	0
ENSMUSG00000056316	0
ENSMUSG00000038916	0.0119674
ENSMUSG00000110723	4.29168e-26
ENSMUSG00000004360	7.28507
ENSMUSG00000112751	0.0841016
ENSMUSG00000019899	12.456
ENSMUSG00000112804	0
ENSMUSG00000112052	0
ENSMUSG00000112472	0
ENSMUSG00000101636	0
ENSMUSG00000089050	0
ENSMUSG00000103931	0.0593407
ENSMUSG00000111741	0
ENSMUSG00000088257	0
ENSMUSG00000111646	0
ENSMUSG00000111001	0
ENSMUSG00000111195	0
ENSMUSG00000111554	0
ENSMUSG00000111211	0
ENSMUSG00000111427	0.569776
ENSMUSG00000110776	0
ENSMUSG00000069682	3.50941
ENSMUSG00000094452	0
ENSMUSG00000111047	0
ENSMUSG00000019792	1.40841
ENSMUSG00000111397	0
ENSMUSG00000075266	0.381509
ENSMUSG00000019880	0.161653
ENSMUSG00000111046	0
ENSMUSG00000110831	7.00553e-10
ENSMUSG00000110986	0
ENSMUSG00000111080	5.8344
ENSMUSG00000095305	0
ENSMUSG00000111778	0
ENSMUSG00000111396	0
ENSMUSG00000019789	0.0594228
ENSMUSG00000111288	0
ENSMUSG00000110918	0
ENSMUSG00000039684	0.344162
ENSMUSG00000111675	0
ENSMUSG00000094008	0
ENSMUSG00000111865	0
ENSMUSG00000000295	6.07024
ENSMUSG00000084649	0
ENSMUSG00000111664	0.0774361
ENSMUSG00000098038	0
ENSMUSG00000112469	0
ENSMUSG00000063760	1.16706
ENSMUSG00000112338	0
ENSMUSG00000098068	0
ENSMUSG00000000296	9.39105
ENSMUSG00000111256	0
ENSMUSG00000110960	0
ENSMUSG00000110758	0
ENSMUSG00000110976	0
ENSMUSG00000019791	16.6113
ENSMUSG00000039697	1.01964
ENSMUSG00000088600	0
ENSMUSG00000110894	0
ENSMUSG00000111442	0
ENSMUSG00000110744	0.0379589
ENSMUSG00000110830	0.0760413
ENSMUSG00000038876	13.9812
ENSMUSG00000019883	10.2083
ENSMUSG00000111090	0.0466791
ENSMUSG00000096841	0
ENSMUSG00000111496	0.357999
ENSMUSG00000069670	0.0787186
ENSMUSG00000112866	0
ENSMUSG00000112906	0
ENSMUSG00000112367	0
ENSMUSG00000112409	0
ENSMUSG00000112511	0
ENSMUSG00000112075	0
ENSMUSG00000112914	0
ENSMUSG00000112329	16.2461
ENSMUSG00000112656	0
ENSMUSG00000090298	0
ENSMUSG00000071343	6.43515
ENSMUSG00000039552	0
ENSMUSG00000112534	0
ENSMUSG00000069668	0
ENSMUSG00000112447	0
ENSMUSG00000112801	0
ENSMUSG00000019785	0
ENSMUSG00000090087	0.0238585
ENSMUSG00000112248	0
ENSMUSG00000112369	0
ENSMUSG00000112280	0.684746
ENSMUSG00000039531	1.87029
ENSMUSG00000111993	0
ENSMUSG00000112782	0
ENSMUSG00000046031	0.512383
ENSMUSG00000111563	0
ENSMUSG00000071340	0.0466152
ENSMUSG00000039508	0.01622
ENSMUSG00000049872	0.374542
ENSMUSG00000111876	0
ENSMUSG00000111149	0
ENSMUSG00000019782	48.0083
ENSMUSG00000111905	0.321738
ENSMUSG00000039497	2.00891
ENSMUSG00000111361	0.0929408
ENSMUSG00000077749	0
ENSMUSG00000111753	0
ENSMUSG00000110731	0
ENSMUSG00000111216	0
ENSMUSG00000110837	0
ENSMUSG00000019779	0.0624149
ENSMUSG00000111550	0
ENSMUSG00000110865	0
ENSMUSG00000063953	0.35552
ENSMUSG00000047514	18.8572
ENSMUSG00000110987	0
ENSMUSG00000111042	0
ENSMUSG00000110935	0
ENSMUSG00000044499	0.129627
ENSMUSG00000111231	0
ENSMUSG00000088423	0
ENSMUSG00000039480	0.841775
ENSMUSG00000039462	0
ENSMUSG00000110791	0
ENSMUSG00000039485	0.465419
ENSMUSG00000097274	0.0243487
ENSMUSG00000103299	0
ENSMUSG00000111048	0
ENSMUSG00000019777	18.2526
ENSMUSG00000094311	0
ENSMUSG00000111488	0
ENSMUSG00000110799	0
ENSMUSG00000088925	0
ENSMUSG00000046463	0.0873559
ENSMUSG00000097742	0
ENSMUSG00000111208	0
ENSMUSG00000069662	8.59766
ENSMUSG00000111431	0
ENSMUSG00000111549	0
ENSMUSG00000110782	0
ENSMUSG00000096080	0
ENSMUSG00000094521	0
ENSMUSG00000111234	0
ENSMUSG00000077576	0
ENSMUSG00000111008	0
ENSMUSG00000111055	0.0124491
ENSMUSG00000111183	0
ENSMUSG00000111877	0.800155
ENSMUSG00000051736	1.34427
ENSMUSG00000019845	0.447186
ENSMUSG00000062074	0.189176
ENSMUSG00000019846	10.6336
ENSMUSG00000111620	0.135545
ENSMUSG00000039339	0.022297
ENSMUSG00000096687	0.478759
ENSMUSG00000111355	0
ENSMUSG00000097890	0.0422876
ENSMUSG00000071335	1.66214
ENSMUSG00000038528	0.0513586
ENSMUSG00000038522	1.30226
ENSMUSG00000111608	0
ENSMUSG00000096171	0.339224
ENSMUSG00000110781	0
ENSMUSG00000111045	0.0164412
ENSMUSG00000102632	0.0154219
ENSMUSG00000019841	7.41436
ENSMUSG00000080384	0
ENSMUSG00000081608	0
ENSMUSG00000096924	0
ENSMUSG00000019838	6.52443
ENSMUSG00000077200	0
ENSMUSG00000038510	8.54901
ENSMUSG00000019787	273.371
ENSMUSG00000112897	0
ENSMUSG00000112182	0.249768
ENSMUSG00000112707	0
ENSMUSG00000112692	0
ENSMUSG00000112855	0
ENSMUSG00000112521	0
ENSMUSG00000111958	0
ENSMUSG00000111980	0.526864
ENSMUSG00000111665	0
ENSMUSG00000111213	0
ENSMUSG00000106147	0
ENSMUSG00000065870	0
ENSMUSG00000019837	12.9828
ENSMUSG00000019843	4.57008
ENSMUSG00000085799	0
ENSMUSG00000087014	1.40643
ENSMUSG00000086915	1.6385
ENSMUSG00000019842	4.30486
ENSMUSG00000087177	4.02379
ENSMUSG00000111358	0
ENSMUSG00000111847	0.0813706
ENSMUSG00000111788	0
ENSMUSG00000111251	0
ENSMUSG00000019834	0
ENSMUSG00000111108	0
ENSMUSG00000038481	1.57988
ENSMUSG00000038491	0
ENSMUSG00000045555	0.451874
ENSMUSG00000075232	34.4741
ENSMUSG00000063428	8.98143
ENSMUSG00000046922	0
ENSMUSG00000111098	0
ENSMUSG00000019831	0.38654
ENSMUSG00000111587	0
ENSMUSG00000111576	0
ENSMUSG00000110889	0
ENSMUSG00000038446	2.16656
ENSMUSG00000089186	0
ENSMUSG00000038417	2.14972
ENSMUSG00000093933	0
ENSMUSG00000019826	1.58535
ENSMUSG00000091415	0
ENSMUSG00000110822	0
ENSMUSG00000111601	0
ENSMUSG00000094663	0
ENSMUSG00000111315	0
ENSMUSG00000098818	0
ENSMUSG00000078451	0
ENSMUSG00000019813	0.955484
ENSMUSG00000102114	0
ENSMUSG00000085666	0.046203
ENSMUSG00000019818	37.5698
ENSMUSG00000075225	0.377235
ENSMUSG00000090708	0
ENSMUSG00000091370	0
ENSMUSG00000093298	0
ENSMUSG00000111376	0
ENSMUSG00000071324	0.0943471
ENSMUSG00000111103	0
ENSMUSG00000088165	0
ENSMUSG00000038332	6.60857
ENSMUSG00000111131	0
ENSMUSG00000048756	2.98235
ENSMUSG00000087891	0
ENSMUSG00000038302	7.20239
ENSMUSG00000081873	0
ENSMUSG00000083429	0
ENSMUSG00000019823	3.86434
ENSMUSG00000019822	10.3571
ENSMUSG00000019803	0
ENSMUSG00000086428	0
ENSMUSG00000038280	6.90512
ENSMUSG00000086434	8.14131e-22
ENSMUSG00000045008	0.698556
ENSMUSG00000019804	92.262
ENSMUSG00000044770	0.215644
ENSMUSG00000111293	0.372704
ENSMUSG00000111086	0
ENSMUSG00000111333	0
ENSMUSG00000019802	12.9187
ENSMUSG00000097008	0
ENSMUSG00000087719	0
ENSMUSG00000038248	3.93799
ENSMUSG00000102062	0.182872
ENSMUSG00000111171	0.0354943
ENSMUSG00000099893	0
ENSMUSG00000038214	0.61816
ENSMUSG00000038240	11.2425
ENSMUSG00000110772	0.0445397
ENSMUSG00000089673	0
ENSMUSG00000110903	0
ENSMUSG00000089839	0
ENSMUSG00000094955	0
ENSMUSG00000111368	0
ENSMUSG00000045886	1.0946
ENSMUSG00000019797	52.8221
ENSMUSG00000111422	0
ENSMUSG00000111377	1.05647
ENSMUSG00000094852	0.226968
ENSMUSG00000111342	0
ENSMUSG00000047139	50.9018
ENSMUSG00000075184	0.170538
ENSMUSG00000111300	0
ENSMUSG00000111565	0
ENSMUSG00000111749	0
ENSMUSG00000111575	0
ENSMUSG00000019863	7.54322
ENSMUSG00000111122	0
ENSMUSG00000111224	0
ENSMUSG00000091358	0
ENSMUSG00000111078	0.0195036
ENSMUSG00000088964	0
ENSMUSG00000111641	0
ENSMUSG00000111463	0
ENSMUSG00000111730	0
ENSMUSG00000038160	4.47334
ENSMUSG00000089260	0
ENSMUSG00000038151	0.0644726
ENSMUSG00000095168	0.0565373
ENSMUSG00000110891	0
ENSMUSG00000111362	0
ENSMUSG00000111868	2.31871e-08
ENSMUSG00000111671	0.104114
ENSMUSG00000110898	0
ENSMUSG00000076282	0
ENSMUSG00000111116	0
ENSMUSG00000111535	0
ENSMUSG00000111034	0
ENSMUSG00000098642	0
ENSMUSG00000111494	0
ENSMUSG00000110893	0
ENSMUSG00000089608	0
ENSMUSG00000019864	7.52356
ENSMUSG00000075162	2.3997e-05
ENSMUSG00000019866	0.475058
ENSMUSG00000019864	0.0729397
ENSMUSG00000019849	2.72738
ENSMUSG00000077082	0
ENSMUSG00000063804	0
ENSMUSG00000098993	0
ENSMUSG00000019848	19.4772
ENSMUSG00000090088	0.674353
ENSMUSG00000098418	0
ENSMUSG00000077591	0
ENSMUSG00000111526	0
ENSMUSG00000077361	0
ENSMUSG00000110874	0.046791
ENSMUSG00000098409	0
ENSMUSG00000071317	13.0488
ENSMUSG00000111719	0
ENSMUSG00000111072	0
ENSMUSG00000111754	0
ENSMUSG00000110841	15.882
ENSMUSG00000112702	0
ENSMUSG00000111911	0
ENSMUSG00000112062	0
ENSMUSG00000088280	0
ENSMUSG00000065718	0
ENSMUSG00000111262	0
ENSMUSG00000111585	0
ENSMUSG00000111182	0
ENSMUSG00000065630	0
ENSMUSG00000094681	0
ENSMUSG00000112917	0
ENSMUSG00000111499	0
ENSMUSG00000111436	0
ENSMUSG00000111581	0
ENSMUSG00000111900	0
ENSMUSG00000111704	0
ENSMUSG00000111298	0
ENSMUSG00000111433	0
ENSMUSG00000111486	0
ENSMUSG00000038822	0.565047
ENSMUSG00000111466	0
ENSMUSG00000111491	0
ENSMUSG00000111036	0
ENSMUSG00000111934	0
ENSMUSG00000110843	0
ENSMUSG00000111419	0
ENSMUSG00000111057	0
ENSMUSG00000111374	0
ENSMUSG00000111142	0
ENSMUSG00000112349	0
ENSMUSG00000110896	0.0580737
ENSMUSG00000110832	0
ENSMUSG00000110720	0.0942991
ENSMUSG00000112049	0
ENSMUSG00000111551	0
ENSMUSG00000112667	0
ENSMUSG00000110779	0
ENSMUSG00000111083	0
ENSMUSG00000111202	0
ENSMUSG00000112456	0
ENSMUSG00000112529	0
ENSMUSG00000110973	0
ENSMUSG00000084635	0
ENSMUSG00000084449	0
ENSMUSG00000112212	0
ENSMUSG00000111880	0
ENSMUSG00000019913	0.0327466
ENSMUSG00000112244	0
ENSMUSG00000112843	0.0441217
ENSMUSG00000019905	0
ENSMUSG00000112645	0
ENSMUSG00000112226	0
ENSMUSG00000019909	0
ENSMUSG00000112878	0
ENSMUSG00000019900	0
ENSMUSG00000062224	0
ENSMUSG00000112337	0
ENSMUSG00000112270	0
ENSMUSG00000112557	0
ENSMUSG00000112659	0
ENSMUSG00000088198	0
ENSMUSG00000038774	2.66655
ENSMUSG00000112927	0
ENSMUSG00000112918	0
ENSMUSG00000112594	0
ENSMUSG00000056073	0.0369643
ENSMUSG00000112295	0
ENSMUSG00000097884	0
ENSMUSG00000112103	0
ENSMUSG00000111935	0
ENSMUSG00000112340	0
ENSMUSG00000112142	0
ENSMUSG00000092914	0
ENSMUSG00000089800	0
ENSMUSG00000049641	28.8594
ENSMUSG00000038624	0.366516
ENSMUSG00000019891	0.612568
ENSMUSG00000019893	0.0227646
ENSMUSG00000093563	0
ENSMUSG00000093427	0
ENSMUSG00000112464	0
ENSMUSG00000111887	0
ENSMUSG00000112835	0
ENSMUSG00000112563	0
ENSMUSG00000112361	0
ENSMUSG00000049576	0
ENSMUSG00000112376	0
ENSMUSG00000112853	0
ENSMUSG00000023068	6.2105
ENSMUSG00000112791	0
ENSMUSG00000112149	0
ENSMUSG00000112552	0
ENSMUSG00000019861	2.28984
ENSMUSG00000097704	0
ENSMUSG00000112550	0.106389
ENSMUSG00000112317	0
ENSMUSG00000112440	0
ENSMUSG00000112132	0
ENSMUSG00000056219	0
ENSMUSG00000112733	0.0848205
ENSMUSG00000112739	0.123966
ENSMUSG00000038602	0.0986758
ENSMUSG00000111918	0
ENSMUSG00000112257	0
ENSMUSG00000112576	0.0398165
ENSMUSG00000088322	0
ENSMUSG00000112681	0
ENSMUSG00000112809	0
ENSMUSG00000062593	3.26173e-26
ENSMUSG00000112023	2.20885
ENSMUSG00000112148	2.85276
ENSMUSG00000112766	0
ENSMUSG00000112031	0
ENSMUSG00000088987	0
ENSMUSG00000112575	0
ENSMUSG00000112755	0
ENSMUSG00000112882	0
ENSMUSG00000019856	0.0283124
ENSMUSG00000112516	0
ENSMUSG00000094738	0
ENSMUSG00000071303	3.88664
ENSMUSG00000112013	0
ENSMUSG00000038122	0.179711
ENSMUSG00000112528	0
ENSMUSG00000047669	0.359153
ENSMUSG00000045048	0
ENSMUSG00000112825	0.244203
ENSMUSG00000003746	2.12701
ENSMUSG00000097069	0
ENSMUSG00000112824	0
ENSMUSG00000111954	0
ENSMUSG00000111969	0
ENSMUSG00000111988	0
ENSMUSG00000038594	2.12095
ENSMUSG00000112734	0.142649
ENSMUSG00000038583	0.647966
ENSMUSG00000111892	0
ENSMUSG00000112709	0
ENSMUSG00000112239	0.850104
ENSMUSG00000112191	0
ENSMUSG00000112837	0
ENSMUSG00000112327	0
ENSMUSG00000112345	0
ENSMUSG00000088253	0
ENSMUSG00000112217	0
ENSMUSG00000097370	0
ENSMUSG00000112833	0
ENSMUSG00000112175	0
ENSMUSG00000050953	5.39247
ENSMUSG00000058298	0.691016
ENSMUSG00000019857	5.5204
ENSMUSG00000112530	0.027909
ENSMUSG00000112731	0
ENSMUSG00000112634	0
ENSMUSG00000112332	0.708859
ENSMUSG00000019878	7.94399
ENSMUSG00000093406	0
ENSMUSG00000093552	0
ENSMUSG00000019874	0.0749155
ENSMUSG00000019876	0.29326
ENSMUSG00000075045	0
ENSMUSG00000075046	0
ENSMUSG00000093601	0
ENSMUSG00000058537	0
ENSMUSG00000057216	0
ENSMUSG00000019872	19.7325
ENSMUSG00000019877	44.9214
ENSMUSG00000019920	4.19262
ENSMUSG00000070214	0
ENSMUSG00000087994	0
ENSMUSG00000091731	0
ENSMUSG00000055958	0
ENSMUSG00000038039	4.79264
ENSMUSG00000091526	0
ENSMUSG00000003227	0.0271717
ENSMUSG00000112424	0
ENSMUSG00000038010	0.219872
ENSMUSG00000112670	0
ENSMUSG00000003226	3.09065
ENSMUSG00000037990	0.187869
ENSMUSG00000098653	0
ENSMUSG00000098188	1.01552
ENSMUSG00000019917	2.35549
ENSMUSG00000088744	0
ENSMUSG00000009646	0
ENSMUSG00000069622	0.0990232
ENSMUSG00000009654	0.129539
ENSMUSG00000009647	10.4649
ENSMUSG00000071280	0
ENSMUSG00000019916	18.5043
ENSMUSG00000112673	0
ENSMUSG00000020108	24.8689
ENSMUSG00000020109	17.2007
ENSMUSG00000057337	0.250911
ENSMUSG00000077090	0
ENSMUSG00000058297	1.9506
ENSMUSG00000105468	0
ENSMUSG00000020111	27.3823
ENSMUSG00000090350	0
ENSMUSG00000091184	0
ENSMUSG00000091941	0
ENSMUSG00000094824	0
ENSMUSG00000020107	34.1046
ENSMUSG00000044475	10.1633
ENSMUSG00000020098	1.69164
ENSMUSG00000093568	0
ENSMUSG00000080526	0
ENSMUSG00000099279	0
ENSMUSG00000020100	0.640658
ENSMUSG00000093489	0
ENSMUSG00000037247	0
ENSMUSG00000098055	0.0170803
ENSMUSG00000093573	0
ENSMUSG00000020099	1.11241
ENSMUSG00000112592	0
ENSMUSG00000037202	0.0818513
ENSMUSG00000020096	0.0391838
ENSMUSG00000059901	0.478444
ENSMUSG00000061488	0
ENSMUSG00000037171	0.0490102
ENSMUSG00000020092	3.18972
ENSMUSG00000112256	0
ENSMUSG00000112875	0
ENSMUSG00000020097	3.707
ENSMUSG00000104762	0
ENSMUSG00000012819	0.447901
ENSMUSG00000020101	5.00104
ENSMUSG00000090439	1.45169
ENSMUSG00000020091	33.3857
ENSMUSG00000112229	0
ENSMUSG00000101792	0
ENSMUSG00000020090	0.0142358
ENSMUSG00000112581	0.668477
ENSMUSG00000020089	40.5788
ENSMUSG00000043126	2.04688
ENSMUSG00000037151	56.3174
ENSMUSG00000112080	0
ENSMUSG00000112058	0
ENSMUSG00000112710	0
ENSMUSG00000112255	0.0236399
ENSMUSG00000020087	6.95343
ENSMUSG00000112018	0.0461932
ENSMUSG00000046687	0.0442046
ENSMUSG00000020083	0.311759
ENSMUSG00000044312	0
ENSMUSG00000020081	0
ENSMUSG00000058806	0.399701
ENSMUSG00000112574	0
ENSMUSG00000020088	46.6559
ENSMUSG00000020085	12.4763
ENSMUSG00000020086	1.15688
ENSMUSG00000093017	0
ENSMUSG00000037031	5.41372
ENSMUSG00000099185	0
ENSMUSG00000037031	0
ENSMUSG00000020080	0
ENSMUSG00000020079	7.92932
ENSMUSG00000097129	7.55879e-197
ENSMUSG00000020077	12.9643
ENSMUSG00000020078	11.3292
ENSMUSG00000112347	0
ENSMUSG00000020075	6.44368
ENSMUSG00000036955	10.2155
ENSMUSG00000105203	8.82843e-191
ENSMUSG00000036923	0.0846229
ENSMUSG00000112901	0
ENSMUSG00000105329	0
ENSMUSG00000112378	0
ENSMUSG00000088674	0
ENSMUSG00000020076	12.7983
ENSMUSG00000036875	0.40157
ENSMUSG00000047146	0.0714947
ENSMUSG00000112309	0
ENSMUSG00000084569	0
ENSMUSG00000071253	3.81684
ENSMUSG00000088875	0
