tracking_id	FPKM
ENSMUSG00000112789	0
ENSMUSG00000112471	0
ENSMUSG00000020180	56.0691
ENSMUSG00000033416	11.7191
ENSMUSG00000033427	0.392005
ENSMUSG00000084622	0
ENSMUSG00000112764	0
ENSMUSG00000111955	0
ENSMUSG00000020196	18.0343
ENSMUSG00000033444	58.0566
ENSMUSG00000112116	0
ENSMUSG00000001666	37.4407
ENSMUSG00000092360	2.14664e-10
ENSMUSG00000001665	23.47
ENSMUSG00000009093	0.0929167
ENSMUSG00000001663	78.5555
ENSMUSG00000112306	0
ENSMUSG00000033307	76.7424
ENSMUSG00000009092	2.07704
ENSMUSG00000033318	18.7611
ENSMUSG00000000902	34.0118
ENSMUSG00000000903	15.7759
ENSMUSG00000082234	0
ENSMUSG00000112128	0
ENSMUSG00000020229	0
ENSMUSG00000112625	0
ENSMUSG00000033255	0.0533634
ENSMUSG00000098817	0
ENSMUSG00000085662	0
ENSMUSG00000082619	0
ENSMUSG00000049764	3.1033
ENSMUSG00000020226	0
ENSMUSG00000086798	0
ENSMUSG00000000901	22.2455
ENSMUSG00000050157	7.46821
ENSMUSG00000049422	106.217
ENSMUSG00000020230	37.4106
ENSMUSG00000076068	0
ENSMUSG00000033208	0.760156
ENSMUSG00000020231	8.19917
ENSMUSG00000089711	0
ENSMUSG00000001155	0.0259411
ENSMUSG00000009115	0.160664
ENSMUSG00000085468	0
ENSMUSG00000009114	13.9282
ENSMUSG00000001150	25.3467
ENSMUSG00000033126	2.17054
ENSMUSG00000033105	3.73259
ENSMUSG00000086241	0.0669344
ENSMUSG00000001151	18.9246
ENSMUSG00000101695	0.0864956
ENSMUSG00000112721	0.0323725
ENSMUSG00000020241	148.113
ENSMUSG00000112291	0
ENSMUSG00000112143	0
ENSMUSG00000102522	0
ENSMUSG00000112773	0
ENSMUSG00000074919	0
ENSMUSG00000001120	18.3393
ENSMUSG00000001436	3.86211
ENSMUSG00000001435	11.2477
ENSMUSG00000112612	0
ENSMUSG00000078444	0.133462
ENSMUSG00000020260	36.5754
ENSMUSG00000112818	0
ENSMUSG00000001119	173.245
ENSMUSG00000032977	11.9991
ENSMUSG00000097811	0.139497
ENSMUSG00000000290	18.4275
ENSMUSG00000096573	0.0782101
ENSMUSG00000112007	0
ENSMUSG00000112912	0
ENSMUSG00000051652	0.32756
ENSMUSG00000020262	20.1936
ENSMUSG00000009292	0.909474
ENSMUSG00000093784	0
ENSMUSG00000093443	0
ENSMUSG00000020284	5.69753
ENSMUSG00000009291	111.523
ENSMUSG00000020265	61.5047
ENSMUSG00000112241	2.59871
ENSMUSG00000009293	41.7881
ENSMUSG00000089424	0
ENSMUSG00000112662	0
ENSMUSG00000000732	9.18598
ENSMUSG00000020277	19.9845
ENSMUSG00000032834	4.43927
ENSMUSG00000053329	31.1732
ENSMUSG00000069581	0
ENSMUSG00000095970	0
ENSMUSG00000112170	0.137333
ENSMUSG00000069584	0
ENSMUSG00000094012	0
ENSMUSG00000094146	0
ENSMUSG00000112037	0
ENSMUSG00000069583	0
ENSMUSG00000096421	0
ENSMUSG00000112236	0
ENSMUSG00000112864	0
ENSMUSG00000111976	0
ENSMUSG00000112380	0
ENSMUSG00000094120	0
ENSMUSG00000095817	0
ENSMUSG00000095593	0
ENSMUSG00000096481	0
ENSMUSG00000095721	0
ENSMUSG00000096131	0
ENSMUSG00000096380	0
ENSMUSG00000094913	0
ENSMUSG00000112600	0
ENSMUSG00000112223	0
ENSMUSG00000069582	0
ENSMUSG00000112653	0
ENSMUSG00000071195	0
ENSMUSG00000111915	0
ENSMUSG00000112300	0.778168
ENSMUSG00000112433	1.83569
ENSMUSG00000000374	12.6624
ENSMUSG00000084496	0
ENSMUSG00000064317	0
ENSMUSG00000005054	82.3004
ENSMUSG00000099247	0
ENSMUSG00000112623	0
ENSMUSG00000112313	0
ENSMUSG00000111881	0
ENSMUSG00000055704	0
ENSMUSG00000112842	0
ENSMUSG00000112224	0
ENSMUSG00000107822	0
ENSMUSG00000089533	0
ENSMUSG00000112652	9.06358e-07
ENSMUSG00000098932	0
ENSMUSG00000032788	7.65132
ENSMUSG00000098279	0
ENSMUSG00000104370	0
ENSMUSG00000071185	0
ENSMUSG00000032763	11.0152
ENSMUSG00000111946	0
ENSMUSG00000051190	0
ENSMUSG00000005355	0
ENSMUSG00000112689	0
ENSMUSG00000078442	0
ENSMUSG00000109776	0
ENSMUSG00000042774	0
ENSMUSG00000094080	0
ENSMUSG00000001211	42.4341
ENSMUSG00000112641	0
ENSMUSG00000112442	0.078436
ENSMUSG00000065691	0
ENSMUSG00000098885	0
ENSMUSG00000005357	0.153317
ENSMUSG00000112017	0.0590351
ENSMUSG00000112674	0
ENSMUSG00000062873	0
ENSMUSG00000094673	0
ENSMUSG00000060205	0
ENSMUSG00000112732	0
ENSMUSG00000063216	0
ENSMUSG00000046493	0
ENSMUSG00000032714	32.7292
ENSMUSG00000112021	0.0466982
ENSMUSG00000061032	81.5933
ENSMUSG00000098376	0
ENSMUSG00000055515	0
ENSMUSG00000112907	0.168242
ENSMUSG00000091381	0
ENSMUSG00000091468	0
ENSMUSG00000091888	0
ENSMUSG00000060301	8.31876
ENSMUSG00000020317	0
ENSMUSG00000045912	0.0274763
ENSMUSG00000035963	0.0662477
ENSMUSG00000020310	0
ENSMUSG00000020312	1.28488
ENSMUSG00000111977	0.190791
ENSMUSG00000020308	23.9687
ENSMUSG00000052151	11.1528
ENSMUSG00000098414	0
ENSMUSG00000042570	15.2789
ENSMUSG00000054206	1.43955
ENSMUSG00000065220	0
ENSMUSG00000020307	33.8639
ENSMUSG00000000731	0
ENSMUSG00000000730	1.08524
ENSMUSG00000020331	1.10577
ENSMUSG00000020327	0.14549
ENSMUSG00000035890	23.2675
ENSMUSG00000020325	14.9344
ENSMUSG00000020323	0.0515182
ENSMUSG00000020329	12.8734
ENSMUSG00000035852	2.41196
ENSMUSG00000035863	18.7768
ENSMUSG00000112828	0
ENSMUSG00000020125	0
ENSMUSG00000111897	1.76856
ENSMUSG00000061780	5.299
ENSMUSG00000095023	0
ENSMUSG00000023175	449.51
ENSMUSG00000013833	14.1191
ENSMUSG00000019564	2.46583
ENSMUSG00000035754	8.45371
ENSMUSG00000035781	46.1238
ENSMUSG00000097854	7.14764e-07
ENSMUSG00000035773	1.77622
ENSMUSG00000095615	0
ENSMUSG00000035745	0.388453
ENSMUSG00000013858	73.143
ENSMUSG00000035722	9.30116
ENSMUSG00000004665	184.039
ENSMUSG00000091994	0.528855
ENSMUSG00000035835	3.87673
ENSMUSG00000090860	7.24713e-27
ENSMUSG00000006498	99.2624
ENSMUSG00000057729	0.439369
ENSMUSG00000098562	0
ENSMUSG00000004667	54.8502
ENSMUSG00000035697	35.2802
ENSMUSG00000035673	17.9071
ENSMUSG00000075706	238.569
ENSMUSG00000003070	1.12622
ENSMUSG00000035595	10.4662
ENSMUSG00000035621	34.4737
ENSMUSG00000045193	49.5444
ENSMUSG00000020150	7.04006
ENSMUSG00000020153	81.8031
ENSMUSG00000020156	32.1506
ENSMUSG00000069565	44.7151
ENSMUSG00000087672	3.22541
ENSMUSG00000098672	0
ENSMUSG00000035504	7.55048
ENSMUSG00000020131	2.22623
ENSMUSG00000087432	0
ENSMUSG00000085712	0
ENSMUSG00000112648	0
ENSMUSG00000035486	0.586979
ENSMUSG00000020135	1.22747
ENSMUSG00000020133	26.1329
ENSMUSG00000043822	8.03125
ENSMUSG00000048696	11.7321
ENSMUSG00000084658	0
ENSMUSG00000003068	70.1048
ENSMUSG00000003072	144.946
ENSMUSG00000035640	8.78044
ENSMUSG00000020163	138.667
ENSMUSG00000063457	1242.63
ENSMUSG00000035478	61.9055
ENSMUSG00000089228	0
ENSMUSG00000003341	0.0389505
ENSMUSG00000045518	0
ENSMUSG00000104429	0
ENSMUSG00000035397	7.42108
ENSMUSG00000097013	0
ENSMUSG00000047417	16.6134
ENSMUSG00000003346	47.1038
ENSMUSG00000100201	0.304277
ENSMUSG00000113949	24.4695
ENSMUSG00000113640	1.34626
ENSMUSG00000035370	1.67806
ENSMUSG00000099283	0
ENSMUSG00000003344	20.0777
ENSMUSG00000020167	29.3446
ENSMUSG00000003345	73.7577
ENSMUSG00000097889	0.977852
ENSMUSG00000003348	18.2958
ENSMUSG00000055862	17.8624
ENSMUSG00000020190	81.1857
ENSMUSG00000020198	40.7926
ENSMUSG00000035262	0.760609
ENSMUSG00000020216	0.228593
ENSMUSG00000061589	15.4311
ENSMUSG00000075558	0
ENSMUSG00000035278	37.0612
ENSMUSG00000020211	17.5726
ENSMUSG00000051067	0
ENSMUSG00000035215	42.2744
ENSMUSG00000062075	3.86938
ENSMUSG00000035206	16.023
ENSMUSG00000059406	0.0427665
ENSMUSG00000020219	57.6402
ENSMUSG00000043670	0.0255768
ENSMUSG00000087114	0
ENSMUSG00000048240	0.980886
ENSMUSG00000083808	0
ENSMUSG00000015312	56.3522
ENSMUSG00000046822	13.7307
ENSMUSG00000035041	0.13692
ENSMUSG00000106347	0
ENSMUSG00000093498	0
ENSMUSG00000004929	8.31544
ENSMUSG00000035242	431.889
ENSMUSG00000087993	0
ENSMUSG00000004937	43.1362
ENSMUSG00000035011	13.6955
ENSMUSG00000004934	14.2695
ENSMUSG00000035027	48.0085
ENSMUSG00000034949	1.87977
ENSMUSG00000085779	0.135961
ENSMUSG00000004939	0
ENSMUSG00000034958	0.0399035
ENSMUSG00000004933	0.849417
ENSMUSG00000034932	33.4378
ENSMUSG00000053603	0.132867
ENSMUSG00000034974	38.7032
ENSMUSG00000004931	31.428
ENSMUSG00000092781	0
ENSMUSG00000034917	8.30479
ENSMUSG00000034881	8.60113
ENSMUSG00000034872	3.52485
ENSMUSG00000034889	17.2407
ENSMUSG00000034902	26.2998
ENSMUSG00000090230	0
ENSMUSG00000078439	3.01467
ENSMUSG00000020232	54.2915
ENSMUSG00000034854	7.6976
ENSMUSG00000020234	1.89774
ENSMUSG00000020235	13.873
ENSMUSG00000078440	25.7907
ENSMUSG00000113262	1.69761
ENSMUSG00000114004	1.52276
ENSMUSG00000098811	0
ENSMUSG00000034994	533.035
ENSMUSG00000064441	0
ENSMUSG00000034818	0.407724
ENSMUSG00000084849	0
ENSMUSG00000044199	8.38807
ENSMUSG00000112350	0
ENSMUSG00000034792	2.91085
ENSMUSG00000082828	0
ENSMUSG00000076228	0
ENSMUSG00000055053	23.6185
ENSMUSG00000085327	2.83516
ENSMUSG00000105379	0
ENSMUSG00000020238	34.3649
ENSMUSG00000034781	34.8247
ENSMUSG00000034748	8.3812
ENSMUSG00000112621	0
ENSMUSG00000096856	0.14022
ENSMUSG00000112877	0
ENSMUSG00000112001	0
ENSMUSG00000112585	0
ENSMUSG00000094622	0.407515
ENSMUSG00000112311	0.18302
ENSMUSG00000112697	0
ENSMUSG00000112051	0
ENSMUSG00000074862	0.340817
ENSMUSG00000097718	0.128958
ENSMUSG00000112205	0
ENSMUSG00000094076	0.0780712
ENSMUSG00000112740	0
ENSMUSG00000111985	0
ENSMUSG00000112381	0.277028
ENSMUSG00000096718	0.0912729
ENSMUSG00000112502	0
ENSMUSG00000054708	5.25266
ENSMUSG00000034758	9.71412
ENSMUSG00000096795	0.747243
ENSMUSG00000112061	3.43755
ENSMUSG00000112339	0
ENSMUSG00000112790	0.110033
ENSMUSG00000112640	0.225682
ENSMUSG00000112196	3.46144
ENSMUSG00000112760	0
ENSMUSG00000112110	0.195017
ENSMUSG00000112160	0.529216
ENSMUSG00000078435	0.549023
ENSMUSG00000112847	0.120281
ENSMUSG00000112922	0.066902
ENSMUSG00000111930	0
ENSMUSG00000044581	0
ENSMUSG00000112070	0
ENSMUSG00000062931	2.41709
ENSMUSG00000112163	0.0469102
ENSMUSG00000094186	0
ENSMUSG00000112560	0
ENSMUSG00000073427	0.608036
ENSMUSG00000061371	2.07473
ENSMUSG00000112373	0
ENSMUSG00000094683	0.131271
ENSMUSG00000063320	5.61293
ENSMUSG00000090034	0
ENSMUSG00000034771	31.597
ENSMUSG00000112286	0
ENSMUSG00000112107	0
ENSMUSG00000020246	6.966
ENSMUSG00000056821	0
ENSMUSG00000020248	9.38646
ENSMUSG00000054452	255.724
ENSMUSG00000071151	0.738033
ENSMUSG00000034674	13.4685
ENSMUSG00000020251	2.79879
ENSMUSG00000112134	0
ENSMUSG00000034591	1.15115
ENSMUSG00000112577	0
ENSMUSG00000034612	3.21233
ENSMUSG00000112084	0
ENSMUSG00000090200	0
ENSMUSG00000088270	0
ENSMUSG00000020255	0.15503
ENSMUSG00000020256	0.113817
ENSMUSG00000034560	6.3385
ENSMUSG00000020250	18.0685
ENSMUSG00000112375	0.15106
ENSMUSG00000112889	0
ENSMUSG00000109864	0.0629037
ENSMUSG00000112072	0
ENSMUSG00000112133	0
ENSMUSG00000087651	3.40996
ENSMUSG00000111062	0
ENSMUSG00000112077	0
ENSMUSG00000111699	0
ENSMUSG00000111875	0
ENSMUSG00000111049	0
ENSMUSG00000104317	0
ENSMUSG00000111524	0
ENSMUSG00000111478	0
ENSMUSG00000111583	0.21583
ENSMUSG00000111487	0
ENSMUSG00000111514	0.207932
ENSMUSG00000020033	0
ENSMUSG00000020032	8.51249
ENSMUSG00000097076	0
ENSMUSG00000020263	42.8908
ENSMUSG00000046841	19.8722
ENSMUSG00000089096	0
ENSMUSG00000020034	31.0782
ENSMUSG00000050035	0.126525
ENSMUSG00000020037	0
ENSMUSG00000089451	0
ENSMUSG00000097309	0.428998
ENSMUSG00000034453	5.16437
ENSMUSG00000035620	8.20672
ENSMUSG00000098852	0
ENSMUSG00000111752	0
ENSMUSG00000087895	0
ENSMUSG00000112119	0
ENSMUSG00000020038	5.3268
ENSMUSG00000112568	0
ENSMUSG00000050490	0.27453
ENSMUSG00000112451	0
ENSMUSG00000112479	0
ENSMUSG00000112504	0
ENSMUSG00000112418	0
ENSMUSG00000111884	0
ENSMUSG00000060935	7.08216
ENSMUSG00000049038	2.62935
ENSMUSG00000111435	0
ENSMUSG00000111609	0
ENSMUSG00000112826	0
ENSMUSG00000112318	0
ENSMUSG00000111891	0
ENSMUSG00000111996	0
ENSMUSG00000020042	0.324244
ENSMUSG00000001785	7.60994
ENSMUSG00000112326	0
ENSMUSG00000112836	0
ENSMUSG00000050108	0
ENSMUSG00000035529	7.65993
ENSMUSG00000085111	0
ENSMUSG00000001783	56.0114
ENSMUSG00000112613	0
ENSMUSG00000097692	0.771839
ENSMUSG00000001786	10.1685
ENSMUSG00000077265	0
ENSMUSG00000112207	0
ENSMUSG00000090816	0
ENSMUSG00000112115	0
ENSMUSG00000112735	0
ENSMUSG00000112562	0
ENSMUSG00000112834	0
ENSMUSG00000112325	0
ENSMUSG00000112579	0
ENSMUSG00000112893	0
ENSMUSG00000112586	0
ENSMUSG00000112078	0
ENSMUSG00000112565	0
ENSMUSG00000112638	0
ENSMUSG00000112268	0
ENSMUSG00000111998	0
ENSMUSG00000112010	0
ENSMUSG00000112699	0
ENSMUSG00000112282	0
ENSMUSG00000112359	0
ENSMUSG00000112098	0
ENSMUSG00000090308	0
ENSMUSG00000112666	0.0526009
ENSMUSG00000059602	1.02094
ENSMUSG00000020044	174.28
ENSMUSG00000112493	0
ENSMUSG00000087256	0.0903372
ENSMUSG00000112536	0
ENSMUSG00000047129	0.122901
ENSMUSG00000096692	0
ENSMUSG00000020052	0.431393
ENSMUSG00000112213	0
ENSMUSG00000103862	0
ENSMUSG00000112460	0
ENSMUSG00000020051	0.338949
ENSMUSG00000112932	0
ENSMUSG00000112235	0
ENSMUSG00000112183	0
ENSMUSG00000112222	0
ENSMUSG00000089959	0
ENSMUSG00000035459	1.25594
ENSMUSG00000089881	0
ENSMUSG00000089775	0
ENSMUSG00000089656	0
ENSMUSG00000089666	0
ENSMUSG00000044937	1.18806
ENSMUSG00000112743	3.03596e-34
ENSMUSG00000054027	5.34938
ENSMUSG00000056366	0.313635
ENSMUSG00000035351	3.57126
ENSMUSG00000088843	0
ENSMUSG00000058934	0
ENSMUSG00000020053	5.22402
ENSMUSG00000112715	0
ENSMUSG00000035383	0
ENSMUSG00000035365	0.194298
ENSMUSG00000112026	0
ENSMUSG00000112406	0
ENSMUSG00000112259	0
ENSMUSG00000020056	19.0024
ENSMUSG00000065005	0
ENSMUSG00000112428	0
ENSMUSG00000035311	7.84994
ENSMUSG00000096945	0.0519723
ENSMUSG00000087429	0
ENSMUSG00000112869	0
ENSMUSG00000111919	0
ENSMUSG00000112885	0
ENSMUSG00000112467	0
ENSMUSG00000112231	0
ENSMUSG00000004359	0.153967
ENSMUSG00000020061	0.13276
ENSMUSG00000112841	0
ENSMUSG00000020062	0.0275576
ENSMUSG00000035189	0
ENSMUSG00000112272	0
ENSMUSG00000020057	123.709
ENSMUSG00000097412	1.8161
ENSMUSG00000020048	237.062
ENSMUSG00000084899	4.63135
ENSMUSG00000092686	3.50026e-175
ENSMUSG00000074802	0.468558
ENSMUSG00000047638	0.198576
ENSMUSG00000019935	0.0427783
ENSMUSG00000004356	8.6375
ENSMUSG00000069540	0
ENSMUSG00000060904	47.1506
ENSMUSG00000097383	0.0747391
ENSMUSG00000060002	25.9046
ENSMUSG00000020059	0
ENSMUSG00000019948	5.54882
ENSMUSG00000069539	8.33034
ENSMUSG00000093967	0
ENSMUSG00000019951	11.8971
ENSMUSG00000019975	15.018
ENSMUSG00000019979	8.55401
ENSMUSG00000087966	0
ENSMUSG00000058589	0.131775
ENSMUSG00000112140	0.12851
ENSMUSG00000088221	0
ENSMUSG00000112153	0
ENSMUSG00000111909	0
ENSMUSG00000112507	0
ENSMUSG00000112015	0
ENSMUSG00000112601	0
ENSMUSG00000111604	0
ENSMUSG00000111591	0
ENSMUSG00000111782	0
ENSMUSG00000111525	0
ENSMUSG00000110870	0
ENSMUSG00000111544	0
ENSMUSG00000111657	0
ENSMUSG00000088407	0
ENSMUSG00000110794	0
ENSMUSG00000111051	0
ENSMUSG00000111759	0
ENSMUSG00000110847	0
ENSMUSG00000111470	0
ENSMUSG00000111121	0
ENSMUSG00000076238	0
ENSMUSG00000098040	0
ENSMUSG00000111776	0
ENSMUSG00000111104	0.240557
ENSMUSG00000111013	0
ENSMUSG00000020014	0.79934
ENSMUSG00000019988	5.67161
ENSMUSG00000111740	0
ENSMUSG00000088412	0
ENSMUSG00000111432	0
ENSMUSG00000019961	38.458
ENSMUSG00000097664	0.650433
ENSMUSG00000111531	0.173576
ENSMUSG00000110647	0.702724
ENSMUSG00000111316	0
ENSMUSG00000098679	0
ENSMUSG00000061904	170.424
ENSMUSG00000077167	0
ENSMUSG00000112117	0
ENSMUSG00000098979	0
ENSMUSG00000098394	0
ENSMUSG00000099136	0
ENSMUSG00000098891	0
ENSMUSG00000098662	0
ENSMUSG00000098526	0
ENSMUSG00000099307	0
ENSMUSG00000097201	0
ENSMUSG00000065524	0
ENSMUSG00000098664	0
ENSMUSG00000093227	0
ENSMUSG00000015890	0.0632744
ENSMUSG00000020017	0.420252
ENSMUSG00000111366	0
ENSMUSG00000036168	0.183862
ENSMUSG00000097407	3.13926e-25
ENSMUSG00000020018	23.9452
ENSMUSG00000015889	45.0308
ENSMUSG00000020015	12.7295
ENSMUSG00000008398	39.4683
ENSMUSG00000089214	0
ENSMUSG00000096598	0
ENSMUSG00000090610	0.56233
ENSMUSG00000020020	0.12499
ENSMUSG00000020019	22.6799
ENSMUSG00000090159	0
ENSMUSG00000085723	0
ENSMUSG00000086891	0
ENSMUSG00000087798	0
ENSMUSG00000097689	0
ENSMUSG00000053420	0
ENSMUSG00000005897	4.13471
ENSMUSG00000065296	0
ENSMUSG00000036099	5.27292
ENSMUSG00000065607	0
ENSMUSG00000110869	0.0440041
ENSMUSG00000111349	0
ENSMUSG00000020021	5.43474
ENSMUSG00000110753	0
ENSMUSG00000111539	0
ENSMUSG00000020022	55.3243
ENSMUSG00000112473	0
ENSMUSG00000112477	0
ENSMUSG00000097164	0.831662
ENSMUSG00000112203	0.186247
ENSMUSG00000089146	0
ENSMUSG00000112682	0
ENSMUSG00000036112	50.1459
ENSMUSG00000112677	0.120678
ENSMUSG00000112277	0
ENSMUSG00000112481	0.0786531
ENSMUSG00000112501	0.124133
ENSMUSG00000020024	11.9791
ENSMUSG00000112669	0
ENSMUSG00000100550	0.453564
ENSMUSG00000074785	4.13664
ENSMUSG00000112736	0
ENSMUSG00000088608	0
ENSMUSG00000045867	6.99555
ENSMUSG00000112593	0.322792
ENSMUSG00000112744	0
ENSMUSG00000020023	23.3495
ENSMUSG00000085409	0
ENSMUSG00000086269	0.1298
ENSMUSG00000098544	0
ENSMUSG00000097766	0.282372
ENSMUSG00000112450	0
ENSMUSG00000112261	0
ENSMUSG00000112725	0
ENSMUSG00000062981	41.0081
ENSMUSG00000112439	0
ENSMUSG00000112538	0
ENSMUSG00000089618	0
ENSMUSG00000112025	0
ENSMUSG00000111992	0
ENSMUSG00000077268	0
ENSMUSG00000101517	0.0276583
ENSMUSG00000074780	0.317789
ENSMUSG00000020027	40.1196
ENSMUSG00000112400	0.104118
ENSMUSG00000112519	0
ENSMUSG00000112188	0
ENSMUSG00000074781	47.0508
ENSMUSG00000112289	0
ENSMUSG00000112771	0
ENSMUSG00000112599	0
ENSMUSG00000110353	0
ENSMUSG00000020029	26.4538
ENSMUSG00000092867	0
ENSMUSG00000112316	0
ENSMUSG00000096486	0
ENSMUSG00000094249	0
ENSMUSG00000097939	0
ENSMUSG00000094523	0
ENSMUSG00000112762	0
ENSMUSG00000112264	0.0382879
ENSMUSG00000112354	0
ENSMUSG00000112234	0
ENSMUSG00000112290	0
ENSMUSG00000112749	0
ENSMUSG00000036499	6.01799
ENSMUSG00000112362	0
ENSMUSG00000112488	0
ENSMUSG00000112631	0
ENSMUSG00000112892	0
ENSMUSG00000112588	0
ENSMUSG00000112293	0
ENSMUSG00000111924	0
ENSMUSG00000105557	0
ENSMUSG00000111981	0
ENSMUSG00000111912	0
ENSMUSG00000080347	0
ENSMUSG00000036478	32.8459
ENSMUSG00000112484	0
ENSMUSG00000019932	0
ENSMUSG00000102310	0
ENSMUSG00000112874	0.044666
ENSMUSG00000036446	2.96982
ENSMUSG00000112647	0
ENSMUSG00000112896	0
ENSMUSG00000112457	0
ENSMUSG00000019936	0
ENSMUSG00000074776	0
ENSMUSG00000047025	0
ENSMUSG00000112497	0
ENSMUSG00000079183	0
ENSMUSG00000089097	0
ENSMUSG00000019929	50.7121
ENSMUSG00000112660	0.0395455
ENSMUSG00000112805	0
ENSMUSG00000112902	0
ENSMUSG00000111923	0.0304963
ENSMUSG00000112346	1.3452
ENSMUSG00000019952	4.61243
ENSMUSG00000090035	5.8119
ENSMUSG00000055108	0
ENSMUSG00000089994	0
ENSMUSG00000112299	0
ENSMUSG00000112810	0
ENSMUSG00000019943	26.3693
ENSMUSG00000112180	0
ENSMUSG00000044633	0.324943
ENSMUSG00000113032	0
ENSMUSG00000046934	0.0399683
ENSMUSG00000112304	0
ENSMUSG00000112463	0
ENSMUSG00000112082	0.157072
ENSMUSG00000112265	0
ENSMUSG00000090665	0.932171
ENSMUSG00000112384	0
ENSMUSG00000112544	0.175262
ENSMUSG00000111962	0.0370111
ENSMUSG00000112503	0
ENSMUSG00000019960	63.8665
ENSMUSG00000112245	0
ENSMUSG00000112408	0
ENSMUSG00000112633	0
ENSMUSG00000091552	0
ENSMUSG00000094314	0
ENSMUSG00000112069	0
ENSMUSG00000095539	0
ENSMUSG00000112522	0
ENSMUSG00000112831	0.142285
ENSMUSG00000096586	0
ENSMUSG00000112737	0
ENSMUSG00000091101	0
ENSMUSG00000112931	0
ENSMUSG00000112122	0
ENSMUSG00000112178	0
ENSMUSG00000096744	0
ENSMUSG00000112856	0
ENSMUSG00000112453	0
ENSMUSG00000112480	0
ENSMUSG00000112580	0
ENSMUSG00000095673	0
ENSMUSG00000112485	0
ENSMUSG00000112777	0
ENSMUSG00000096640	0
ENSMUSG00000112328	0
ENSMUSG00000111906	0
ENSMUSG00000112104	0
ENSMUSG00000087723	0
ENSMUSG00000098139	0
ENSMUSG00000036676	4.89315
ENSMUSG00000019890	0.0662477
ENSMUSG00000112012	0
ENSMUSG00000112073	0
ENSMUSG00000056912	0
ENSMUSG00000111990	0
ENSMUSG00000019966	40.7402
ENSMUSG00000112046	0
ENSMUSG00000112221	0
ENSMUSG00000112845	0
ENSMUSG00000112281	0
ENSMUSG00000036602	0
ENSMUSG00000090638	0
ENSMUSG00000044921	7.86997
ENSMUSG00000112403	0
ENSMUSG00000112382	0
ENSMUSG00000112570	0
ENSMUSG00000112554	0
ENSMUSG00000098173	0
ENSMUSG00000019888	0
ENSMUSG00000111931	0
ENSMUSG00000092952	0
ENSMUSG00000112342	0
ENSMUSG00000097878	0
ENSMUSG00000097550	0
ENSMUSG00000094144	0
ENSMUSG00000019892	0.227583
ENSMUSG00000077528	0
ENSMUSG00000112622	0
ENSMUSG00000090854	0
ENSMUSG00000112923	0
ENSMUSG00000091779	0
ENSMUSG00000097427	0
ENSMUSG00000095022	0
ENSMUSG00000064630	0
ENSMUSG00000019894	0.671714
ENSMUSG00000088343	0
ENSMUSG00000099264	0
ENSMUSG00000089182	0
ENSMUSG00000089019	0
ENSMUSG00000077407	0
ENSMUSG00000112044	0
ENSMUSG00000064432	0
ENSMUSG00000103775	0
ENSMUSG00000112636	0
ENSMUSG00000112319	0
ENSMUSG00000112644	0
ENSMUSG00000112839	0
ENSMUSG00000019971	3.17243
ENSMUSG00000112000	0.153666
ENSMUSG00000046567	1.21101
ENSMUSG00000088415	0
ENSMUSG00000088084	0
ENSMUSG00000112668	0
ENSMUSG00000112520	0
ENSMUSG00000111914	0
ENSMUSG00000112034	0
ENSMUSG00000112523	0
ENSMUSG00000056877	0
ENSMUSG00000112066	0
ENSMUSG00000102934	0
ENSMUSG00000088465	0
ENSMUSG00000104558	0
ENSMUSG00000000435	0
ENSMUSG00000035923	0
ENSMUSG00000019906	0.0324761
ENSMUSG00000112910	0
ENSMUSG00000112466	0.459734
ENSMUSG00000112401	0
ENSMUSG00000091455	0.0165438
ENSMUSG00000035916	0.0842368
ENSMUSG00000036009	2.67445
ENSMUSG00000019897	12.2779
ENSMUSG00000084545	0
ENSMUSG00000112820	0
ENSMUSG00000097869	0
ENSMUSG00000035948	2.69734
ENSMUSG00000053825	0.178127
ENSMUSG00000108029	0
ENSMUSG00000112201	0
ENSMUSG00000112443	0
ENSMUSG00000112849	0
ENSMUSG00000112863	0
ENSMUSG00000036019	11.7711
ENSMUSG00000085282	1.90252
ENSMUSG00000112193	0
ENSMUSG00000112176	0
ENSMUSG00000112512	0.0441409
ENSMUSG00000084399	0.108457
ENSMUSG00000112900	0
ENSMUSG00000089904	0
ENSMUSG00000112571	0.106478
ENSMUSG00000112253	0
ENSMUSG00000112260	0
ENSMUSG00000112065	0
ENSMUSG00000065802	0
ENSMUSG00000088554	0
ENSMUSG00000105768	0
ENSMUSG00000111948	0
ENSMUSG00000035873	10.0491
ENSMUSG00000065653	0
ENSMUSG00000112398	0
ENSMUSG00000112532	1.05599
ENSMUSG00000093762	0
ENSMUSG00000112872	0
ENSMUSG00000087718	0
ENSMUSG00000035864	0.139904
ENSMUSG00000112039	0
ENSMUSG00000111910	0
ENSMUSG00000112905	0
ENSMUSG00000020185	0.393856
ENSMUSG00000101801	0
ENSMUSG00000089461	0
ENSMUSG00000088447	0
ENSMUSG00000020181	0.0580676
ENSMUSG00000102410	0
ENSMUSG00000112197	0
ENSMUSG00000112556	0
ENSMUSG00000112595	0
ENSMUSG00000112548	0
ENSMUSG00000019907	30.9576
ENSMUSG00000112165	0
ENSMUSG00000088553	0
ENSMUSG00000111968	0
ENSMUSG00000091086	4.29121
ENSMUSG00000112246	0
ENSMUSG00000020186	65.1825
