tracking_id	FPKM
ENSMUSG00000112784	0
ENSMUSG00000112096	0.916082
ENSMUSG00000056459	3.73572
ENSMUSG00000097323	0.16867
ENSMUSG00000033454	1.92134
ENSMUSG00000112167	0
ENSMUSG00000073000	0.484971
ENSMUSG00000059970	12.0047
ENSMUSG00000052221	5.32147
ENSMUSG00000077791	0
ENSMUSG00000052609	7.33741
ENSMUSG00000112388	1.18444
ENSMUSG00000021061	0.637635
ENSMUSG00000092738	0
ENSMUSG00000088356	0
ENSMUSG00000021057	59.3323
ENSMUSG00000093114	0
ENSMUSG00000112030	0.363547
ENSMUSG00000112857	0
ENSMUSG00000111896	0
ENSMUSG00000088039	0
ENSMUSG00000112392	0
ENSMUSG00000111939	0
ENSMUSG00000112003	0.0346447
ENSMUSG00000112551	0
ENSMUSG00000077707	0
ENSMUSG00000099418	0
ENSMUSG00000059436	37.4052
ENSMUSG00000112008	1.0128
ENSMUSG00000090258	31.2752
ENSMUSG00000033373	7.52543
ENSMUSG00000042808	37.2313
ENSMUSG00000021062	10.8752
ENSMUSG00000111903	0.0409256
ENSMUSG00000063450	47.1327
ENSMUSG00000092922	0
ENSMUSG00000112150	0.385644
ENSMUSG00000021065	13.2495
ENSMUSG00000088002	0
ENSMUSG00000064833	0
ENSMUSG00000056987	0.133215
ENSMUSG00000112302	1.77158
ENSMUSG00000047454	8.54277
ENSMUSG00000111932	0
ENSMUSG00000112637	0.00906525
ENSMUSG00000112506	0
ENSMUSG00000112090	0
ENSMUSG00000112391	0
ENSMUSG00000021114	37.5656
ENSMUSG00000021118	0.474566
ENSMUSG00000021112	15.4945
ENSMUSG00000088822	0
ENSMUSG00000021116	13.2356
ENSMUSG00000112708	0
ENSMUSG00000098601	0
ENSMUSG00000046157	5.52574
ENSMUSG00000060716	3.4422
ENSMUSG00000021120	6.96689
ENSMUSG00000112489	0.0645633
ENSMUSG00000021123	1.19312
ENSMUSG00000066441	8.51786
ENSMUSG00000112646	0.298771
ENSMUSG00000059060	0.66152
ENSMUSG00000112292	0
ENSMUSG00000112386	0
ENSMUSG00000112765	1.01004
ENSMUSG00000111933	0.349156
ENSMUSG00000021125	4.78697
ENSMUSG00000111929	0
ENSMUSG00000021124	58.7546
ENSMUSG00000091534	1.24118
ENSMUSG00000091507	0.518469
ENSMUSG00000066440	9.96675
ENSMUSG00000112545	1.07378
ENSMUSG00000097729	7.20212
ENSMUSG00000021127	60.2597
ENSMUSG00000097417	0.486091
ENSMUSG00000032705	10.1371
ENSMUSG00000049106	9.09258
ENSMUSG00000105972	0
ENSMUSG00000088158	0
ENSMUSG00000112285	0
ENSMUSG00000112278	3.31134
ENSMUSG00000112701	0
ENSMUSG00000021130	1.15196
ENSMUSG00000097801	0
ENSMUSG00000112421	0
ENSMUSG00000112606	0
ENSMUSG00000089074	0
ENSMUSG00000112047	0
ENSMUSG00000044062	1.39221
ENSMUSG00000112093	0.0993486
ENSMUSG00000015143	51.1025
ENSMUSG00000112852	9.34676e-94
ENSMUSG00000112336	0.0867393
ENSMUSG00000112830	0
ENSMUSG00000062961	0.00794457
ENSMUSG00000097575	0.0211904
ENSMUSG00000066438	10.5105
ENSMUSG00000097369	0.0283502
ENSMUSG00000101912	0
ENSMUSG00000112880	0.189112
ENSMUSG00000065115	0
ENSMUSG00000021131	32.1485
ENSMUSG00000112288	0
ENSMUSG00000048833	14.6345
ENSMUSG00000112263	0.223681
ENSMUSG00000021133	28.0295
ENSMUSG00000021136	0.981684
ENSMUSG00000092673	0
ENSMUSG00000021135	0.11885
ENSMUSG00000079055	0.265113
ENSMUSG00000098128	0
ENSMUSG00000008438	0.0325361
ENSMUSG00000113950	0.0948966
ENSMUSG00000113184	2.19568
ENSMUSG00000113303	0.861707
ENSMUSG00000042734	9.14003
ENSMUSG00000002679	18.2511
ENSMUSG00000090244	0
ENSMUSG00000089806	0
ENSMUSG00000042724	2.12013
ENSMUSG00000064714	0
ENSMUSG00000113746	0
ENSMUSG00000021139	9.91443
ENSMUSG00000091803	42.8649
ENSMUSG00000090935	13.9206
ENSMUSG00000088651	4.41056
ENSMUSG00000067224	0.0534746
ENSMUSG00000072974	0.406634
ENSMUSG00000049246	0
ENSMUSG00000072972	0.516074
ENSMUSG00000099478	1.96095
ENSMUSG00000091587	0
ENSMUSG00000091947	0
ENSMUSG00000084705	0
ENSMUSG00000094374	0
ENSMUSG00000091668	0
ENSMUSG00000113664	0
ENSMUSG00000021221	0.574767
ENSMUSG00000021140	28.7365
ENSMUSG00000113622	10.0642
ENSMUSG00000021222	6.78858
ENSMUSG00000097703	0.330577
ENSMUSG00000113431	1.67009
ENSMUSG00000042628	9.59677
ENSMUSG00000021134	234.122
ENSMUSG00000042700	13.771
ENSMUSG00000113881	0
ENSMUSG00000113999	0
ENSMUSG00000021223	0.330575
ENSMUSG00000019969	23.6164
ENSMUSG00000114050	0.20401
ENSMUSG00000090843	0
ENSMUSG00000010608	29.6941
ENSMUSG00000099708	0.220148
ENSMUSG00000096953	0.338208
ENSMUSG00000046791	10.5295
ENSMUSG00000021226	8.2393
ENSMUSG00000043487	1.03693
ENSMUSG00000044515	0
ENSMUSG00000113844	0
ENSMUSG00000042540	0.0726832
ENSMUSG00000052392	0.0442816
ENSMUSG00000113475	0
ENSMUSG00000021228	0
ENSMUSG00000097762	9.39775e-08
ENSMUSG00000072949	39.8521
ENSMUSG00000042523	5.44305
ENSMUSG00000054383	2.36819
ENSMUSG00000021219	2.33041
ENSMUSG00000102029	0
ENSMUSG00000104848	0
ENSMUSG00000077630	0
ENSMUSG00000100890	0
ENSMUSG00000102249	0
ENSMUSG00000104380	0
ENSMUSG00000103387	0
ENSMUSG00000042962	0.668556
ENSMUSG00000042507	9.35484
ENSMUSG00000113776	0
ENSMUSG00000113052	0.175558
ENSMUSG00000113094	0
ENSMUSG00000021224	42.0092
ENSMUSG00000114150	0
ENSMUSG00000113141	0
ENSMUSG00000113423	0
ENSMUSG00000021234	3.15675
ENSMUSG00000021235	9.74254
ENSMUSG00000021239	0
ENSMUSG00000085793	8.82327
ENSMUSG00000071235	0
ENSMUSG00000021236	9.26404
ENSMUSG00000072946	12.89
ENSMUSG00000042472	18.2911
ENSMUSG00000113529	0.719815
ENSMUSG00000071234	0
ENSMUSG00000113317	0
ENSMUSG00000021240	8.45919
ENSMUSG00000057265	4.47584
ENSMUSG00000021238	23.4705
ENSMUSG00000098134	8.44692
ENSMUSG00000021241	26.3559
ENSMUSG00000113079	0
ENSMUSG00000002020	25.0465
ENSMUSG00000092130	0.201468
ENSMUSG00000093629	0.671606
ENSMUSG00000042320	2.32804
ENSMUSG00000102935	0
ENSMUSG00000092006	0.653482
ENSMUSG00000021243	35.2878
ENSMUSG00000042350	8.88374
ENSMUSG00000079645	0.0865825
ENSMUSG00000019235	0.871774
ENSMUSG00000113681	1.13744
ENSMUSG00000004791	3.51754
ENSMUSG00000021244	11.9727
ENSMUSG00000021242	268.288
ENSMUSG00000008822	16.8742
ENSMUSG00000045064	2.23148
ENSMUSG00000004788	35.1174
ENSMUSG00000021245	4.38467
ENSMUSG00000098263	0
ENSMUSG00000113568	0
ENSMUSG00000004789	45.6881
ENSMUSG00000034290	25.9638
ENSMUSG00000113940	0
ENSMUSG00000114163	0
ENSMUSG00000021250	19.8383
ENSMUSG00000113249	0
ENSMUSG00000113464	0
ENSMUSG00000034266	5.77599
ENSMUSG00000075973	0
ENSMUSG00000106297	0
ENSMUSG00000034258	4.24582
ENSMUSG00000113165	2.05014
ENSMUSG00000034271	26.8528
ENSMUSG00000021248	100.577
ENSMUSG00000113488	0
ENSMUSG00000113072	0
ENSMUSG00000113752	0.014945
ENSMUSG00000021252	19.4519
ENSMUSG00000097543	0.0298199
ENSMUSG00000113230	0
ENSMUSG00000113369	0
ENSMUSG00000098423	0
ENSMUSG00000075832	0
ENSMUSG00000021255	0
ENSMUSG00000021256	2.18532
ENSMUSG00000059114	0
ENSMUSG00000088403	0
ENSMUSG00000007867	51.2855
ENSMUSG00000113555	2.18222
ENSMUSG00000021254	5.68136
ENSMUSG00000097488	0.692716
ENSMUSG00000021257	3.05147
ENSMUSG00000091942	0
ENSMUSG00000097208	0.22414
ENSMUSG00000034168	20.8253
ENSMUSG00000048483	0.0135391
ENSMUSG00000012609	6.32738
ENSMUSG00000097902	0
ENSMUSG00000021253	12.971
ENSMUSG00000103301	0
ENSMUSG00000114051	1.32765e-08
ENSMUSG00000021032	3.55533
ENSMUSG00000034145	0.170269
ENSMUSG00000080443	0
ENSMUSG00000080868	0
ENSMUSG00000112966	0
ENSMUSG00000034157	10.8291
ENSMUSG00000072919	0.192592
ENSMUSG00000034111	3.5052
ENSMUSG00000090812	0.275458
ENSMUSG00000021038	13.7766
ENSMUSG00000034126	5.38305
ENSMUSG00000113918	0.522556
ENSMUSG00000021033	37.9289
ENSMUSG00000050671	0.228143
ENSMUSG00000113767	0
ENSMUSG00000114103	0.149385
ENSMUSG00000021037	76.8837
ENSMUSG00000106561	0
ENSMUSG00000113614	0
ENSMUSG00000114187	0
ENSMUSG00000112943	0
ENSMUSG00000113372	0
ENSMUSG00000096576	0
ENSMUSG00000079034	0
ENSMUSG00000114059	0
ENSMUSG00000092019	0.0265874
ENSMUSG00000113489	0
ENSMUSG00000113474	0
ENSMUSG00000021036	53.4817
ENSMUSG00000097667	0.0183868
ENSMUSG00000113648	0
ENSMUSG00000113912	0
ENSMUSG00000113803	0
ENSMUSG00000113323	0
ENSMUSG00000113805	0
ENSMUSG00000114074	0
ENSMUSG00000113206	0.036643
ENSMUSG00000113280	0
ENSMUSG00000113129	0
ENSMUSG00000095724	0
ENSMUSG00000113815	0
ENSMUSG00000114101	0
ENSMUSG00000112949	0.017133
ENSMUSG00000113127	0
ENSMUSG00000113201	0
ENSMUSG00000113991	0
ENSMUSG00000113011	0
ENSMUSG00000113286	0
ENSMUSG00000113951	0
ENSMUSG00000095846	0
ENSMUSG00000079031	0.0265715
ENSMUSG00000072905	0
ENSMUSG00000113452	0
ENSMUSG00000113025	0
ENSMUSG00000113685	0
ENSMUSG00000113971	0
ENSMUSG00000113103	0
ENSMUSG00000113481	0
ENSMUSG00000096619	0
ENSMUSG00000096276	0
ENSMUSG00000113533	0
ENSMUSG00000096049	0
ENSMUSG00000096803	0
ENSMUSG00000113748	0
ENSMUSG00000113854	0
ENSMUSG00000113658	0
ENSMUSG00000113401	0
ENSMUSG00000113089	0
ENSMUSG00000113838	0
ENSMUSG00000113180	0
ENSMUSG00000095717	0
ENSMUSG00000113720	0
ENSMUSG00000113938	0
ENSMUSG00000114109	0
ENSMUSG00000113783	0
ENSMUSG00000114075	0
ENSMUSG00000113419	0.0646731
ENSMUSG00000106721	0
ENSMUSG00000113400	0
ENSMUSG00000113083	0.195118
ENSMUSG00000114191	0
ENSMUSG00000113374	0
ENSMUSG00000113187	0
ENSMUSG00000113348	0
ENSMUSG00000114108	0
ENSMUSG00000066027	0
ENSMUSG00000114060	0
ENSMUSG00000113677	0
ENSMUSG00000071207	0.0668107
ENSMUSG00000113564	0
ENSMUSG00000113793	0.577794
ENSMUSG00000094635	0
ENSMUSG00000112979	0
ENSMUSG00000113829	0
ENSMUSG00000113583	0
ENSMUSG00000113942	0
ENSMUSG00000114020	0.385196
ENSMUSG00000093847	0.51754
ENSMUSG00000095799	0
ENSMUSG00000079029	0
ENSMUSG00000114145	0
ENSMUSG00000113801	0
ENSMUSG00000113617	0.131839
ENSMUSG00000113133	0
ENSMUSG00000113861	0.222981
ENSMUSG00000113376	0
ENSMUSG00000113826	0
ENSMUSG00000113490	0
ENSMUSG00000113903	0
ENSMUSG00000113578	0
ENSMUSG00000113213	0
ENSMUSG00000113023	0
ENSMUSG00000113884	0
ENSMUSG00000113539	0
ENSMUSG00000113001	0
ENSMUSG00000114032	0
ENSMUSG00000113747	0
ENSMUSG00000084566	0
ENSMUSG00000113538	0
ENSMUSG00000114001	0
ENSMUSG00000113997	0
ENSMUSG00000020963	0.0215166
ENSMUSG00000099750	0
ENSMUSG00000021044	6.93798
ENSMUSG00000113434	0.0244702
ENSMUSG00000113087	0
ENSMUSG00000066392	0.0353193
ENSMUSG00000103136	0
ENSMUSG00000098757	0
ENSMUSG00000080680	0
ENSMUSG00000114153	0
ENSMUSG00000113055	0
ENSMUSG00000113943	0
ENSMUSG00000007682	0.141988
ENSMUSG00000097157	0
ENSMUSG00000097071	0
ENSMUSG00000064548	0
ENSMUSG00000089439	0
ENSMUSG00000113806	0
ENSMUSG00000020962	5.49215
ENSMUSG00000080365	0
ENSMUSG00000077096	0
ENSMUSG00000061533	2.52991
ENSMUSG00000085004	0
ENSMUSG00000106091	0
ENSMUSG00000114086	0
ENSMUSG00000113983	0
ENSMUSG00000113239	0
ENSMUSG00000079036	6.58175
ENSMUSG00000021039	31.4716
ENSMUSG00000021040	27.068
ENSMUSG00000105428	0
ENSMUSG00000064938	0
ENSMUSG00000100306	0
ENSMUSG00000020961	2.80721
ENSMUSG00000090722	0.0181764
ENSMUSG00000086689	0
ENSMUSG00000113721	0
ENSMUSG00000098159	0
ENSMUSG00000112953	0
ENSMUSG00000113676	0
ENSMUSG00000066389	0
ENSMUSG00000113499	0
ENSMUSG00000113194	0
ENSMUSG00000113236	0
ENSMUSG00000112982	0
ENSMUSG00000113215	0
ENSMUSG00000113164	0
ENSMUSG00000113414	0
ENSMUSG00000113818	0
ENSMUSG00000113643	0
ENSMUSG00000114085	0
ENSMUSG00000065303	0
ENSMUSG00000114132	0
ENSMUSG00000112262	0
ENSMUSG00000094935	0.177662
ENSMUSG00000112769	0
ENSMUSG00000113139	0
ENSMUSG00000098931	0
ENSMUSG00000064972	0
ENSMUSG00000064412	0
ENSMUSG00000059695	0
ENSMUSG00000112024	0
ENSMUSG00000084568	0
ENSMUSG00000112658	0
ENSMUSG00000112040	0
ENSMUSG00000088448	0
ENSMUSG00000043483	3.29684
ENSMUSG00000112661	0
ENSMUSG00000112635	0
ENSMUSG00000112590	0
ENSMUSG00000112584	0
ENSMUSG00000111885	0
ENSMUSG00000112004	0
ENSMUSG00000112598	0
ENSMUSG00000112524	0
ENSMUSG00000112812	0
ENSMUSG00000112086	0
ENSMUSG00000047414	2.62905
ENSMUSG00000112756	0.0396132
ENSMUSG00000112067	0
ENSMUSG00000113849	0
ENSMUSG00000089351	0
ENSMUSG00000021886	2.51549
ENSMUSG00000112895	0.0132882
ENSMUSG00000112510	1.75107e-09
ENSMUSG00000033854	0.0725572
ENSMUSG00000113927	0
ENSMUSG00000113613	0
ENSMUSG00000021003	5.04369
ENSMUSG00000112860	0.0425635
ENSMUSG00000021007	2.62083
ENSMUSG00000113656	0
ENSMUSG00000112990	0.0396279
ENSMUSG00000113210	0
ENSMUSG00000114021	0
ENSMUSG00000114089	0
ENSMUSG00000062582	0
ENSMUSG00000021009	10.6619
ENSMUSG00000021013	8.60428
ENSMUSG00000113012	0.0218893
ENSMUSG00000100211	0
ENSMUSG00000113136	5.99064
ENSMUSG00000097917	0
ENSMUSG00000113138	0
ENSMUSG00000114190	0
ENSMUSG00000113268	0
ENSMUSG00000112999	0
ENSMUSG00000021176	0.766882
ENSMUSG00000113877	0
ENSMUSG00000113577	0
ENSMUSG00000113147	0
ENSMUSG00000113540	0
ENSMUSG00000045404	1.47676
ENSMUSG00000093352	0
ENSMUSG00000021177	9.76019
ENSMUSG00000113223	0
ENSMUSG00000033713	9.07359
ENSMUSG00000093419	0
ENSMUSG00000093465	0
ENSMUSG00000033731	14.6953
ENSMUSG00000113106	1.05566
ENSMUSG00000113003	0.195009
ENSMUSG00000113610	0.0935
ENSMUSG00000113335	0.0859134
ENSMUSG00000072884	0.443141
ENSMUSG00000021179	5.35735
ENSMUSG00000020964	19.9243
ENSMUSG00000021178	72.9524
ENSMUSG00000113362	0.0229034
ENSMUSG00000064572	0
ENSMUSG00000113113	7.28289
ENSMUSG00000021180	1.77101
ENSMUSG00000113687	0.0470186
ENSMUSG00000113195	0
ENSMUSG00000113250	0
ENSMUSG00000113679	0.667049
ENSMUSG00000033530	15.3663
ENSMUSG00000113917	0
ENSMUSG00000113864	0
ENSMUSG00000113895	0
ENSMUSG00000021185	4.67401
ENSMUSG00000047415	3.30929
ENSMUSG00000113159	0
ENSMUSG00000082604	0
ENSMUSG00000021182	11.0747
ENSMUSG00000097160	0.212738
ENSMUSG00000113634	0.181876
ENSMUSG00000080575	0
ENSMUSG00000098167	0
ENSMUSG00000113817	0
ENSMUSG00000092054	0
ENSMUSG00000047014	0.0224302
ENSMUSG00000077058	0
ENSMUSG00000113134	0
ENSMUSG00000113178	0.364761
ENSMUSG00000064424	0
ENSMUSG00000021187	2.30408
ENSMUSG00000090152	2.11487
ENSMUSG00000114113	0
ENSMUSG00000097121	2.12275
ENSMUSG00000041846	12.8105
ENSMUSG00000021012	29.3965
ENSMUSG00000113852	0.472972
ENSMUSG00000051166	1.49383
ENSMUSG00000113341	0
ENSMUSG00000113196	0
ENSMUSG00000113020	0
ENSMUSG00000113102	0.223577
ENSMUSG00000021189	5.61279
ENSMUSG00000021188	4.27493
ENSMUSG00000093579	0.200131
ENSMUSG00000093758	0
ENSMUSG00000093437	0
ENSMUSG00000021186	61.8498
ENSMUSG00000001175	236.336
ENSMUSG00000096947	1.11293e-69
ENSMUSG00000113902	48.7503
ENSMUSG00000041781	5.08649
ENSMUSG00000090050	0.177499
ENSMUSG00000041771	7.17047
ENSMUSG00000105037	0
ENSMUSG00000064776	0
ENSMUSG00000113265	0
ENSMUSG00000044456	24.676
ENSMUSG00000021194	0.078219
ENSMUSG00000021192	15.6942
ENSMUSG00000021190	75.8571
ENSMUSG00000043319	0
ENSMUSG00000041669	0.121567
ENSMUSG00000110677	0
ENSMUSG00000096753	1.19442
ENSMUSG00000100789	0.417596
ENSMUSG00000021200	2.02648
ENSMUSG00000090185	0
ENSMUSG00000055271	0.108251
ENSMUSG00000021203	3.7285
ENSMUSG00000021198	1.08296
ENSMUSG00000098628	0
ENSMUSG00000105998	0
ENSMUSG00000113706	0.155107
ENSMUSG00000041702	9.35109
ENSMUSG00000113907	0
ENSMUSG00000113067	0
ENSMUSG00000114184	0.130485
ENSMUSG00000057963	12.4133
ENSMUSG00000096751	0.0377473
ENSMUSG00000098530	0.505479
ENSMUSG00000100006	0.0001455
ENSMUSG00000041716	2.98436
ENSMUSG00000096458	2.60283
ENSMUSG00000091931	3.87848
ENSMUSG00000041712	10.2035
ENSMUSG00000102953	0.454566
ENSMUSG00000095174	0.362894
ENSMUSG00000089324	0
ENSMUSG00000046675	2.60721
ENSMUSG00000114106	0.626284
ENSMUSG00000041645	31.0553
ENSMUSG00000113328	1.2152
ENSMUSG00000021208	0.339982
ENSMUSG00000113383	0
ENSMUSG00000079017	86.2296
ENSMUSG00000101916	0
ENSMUSG00000061947	0.28691
ENSMUSG00000071179	0
ENSMUSG00000021081	0
ENSMUSG00000090478	0
ENSMUSG00000060807	0.404952
ENSMUSG00000091902	0
ENSMUSG00000091355	0
ENSMUSG00000092040	0
ENSMUSG00000066366	0.752067
ENSMUSG00000091307	0
ENSMUSG00000021209	2.89235
ENSMUSG00000079015	0.976864
ENSMUSG00000086432	5.74985e-09
ENSMUSG00000092075	0
ENSMUSG00000072849	2.37676
ENSMUSG00000093356	0
ENSMUSG00000041550	0
ENSMUSG00000102694	0
ENSMUSG00000041567	0.0253205
ENSMUSG00000041536	0.122214
ENSMUSG00000066364	0.0234969
ENSMUSG00000091573	0
ENSMUSG00000091553	0
ENSMUSG00000063232	0.105047
ENSMUSG00000093753	0
ENSMUSG00000058260	0.851773
ENSMUSG00000066361	6.26987
ENSMUSG00000101862	0
ENSMUSG00000071178	1.71797
ENSMUSG00000090989	0
ENSMUSG00000071177	1.20624
ENSMUSG00000090466	0
ENSMUSG00000090555	0
ENSMUSG00000066363	2.93418
ENSMUSG00000079013	0
ENSMUSG00000041449	1.05658
ENSMUSG00000079014	0.264349
ENSMUSG00000041481	11.3279
ENSMUSG00000058207	1.91641
ENSMUSG00000079012	2.64229
ENSMUSG00000091157	0
ENSMUSG00000064215	181.619
ENSMUSG00000112954	0
ENSMUSG00000077398	0
ENSMUSG00000021095	0
ENSMUSG00000021091	82.312
ENSMUSG00000100975	5.62685
ENSMUSG00000041415	6.48318
ENSMUSG00000021097	2.77131
ENSMUSG00000021101	0
ENSMUSG00000113722	1.52627
ENSMUSG00000088789	2.19578
ENSMUSG00000106366	0
ENSMUSG00000113995	0.298771
ENSMUSG00000113125	0
ENSMUSG00000054150	1.30133
ENSMUSG00000000701	0
ENSMUSG00000113051	0
ENSMUSG00000066359	0
ENSMUSG00000068940	0
ENSMUSG00000097929	0
ENSMUSG00000079007	0
ENSMUSG00000060863	0.132032
ENSMUSG00000041359	0
ENSMUSG00000113314	0
ENSMUSG00000114181	0
ENSMUSG00000021102	19.6858
ENSMUSG00000113535	0
ENSMUSG00000113479	0.0611178
ENSMUSG00000094910	3.55219
ENSMUSG00000021070	3.59248
ENSMUSG00000041347	3.36832
ENSMUSG00000041323	13.5551
ENSMUSG00000041341	8.78332
ENSMUSG00000044715	7.13102
ENSMUSG00000087854	0
ENSMUSG00000113835	0
ENSMUSG00000113537	0
ENSMUSG00000093331	0
ENSMUSG00000113390	0
ENSMUSG00000113427	0.173096
ENSMUSG00000091583	0
ENSMUSG00000086319	0
ENSMUSG00000077640	0
ENSMUSG00000091280	0
ENSMUSG00000092066	0
ENSMUSG00000114149	0
ENSMUSG00000085820	0
ENSMUSG00000085120	0
ENSMUSG00000083861	0
ENSMUSG00000091887	0
ENSMUSG00000113415	0
ENSMUSG00000086037	0
ENSMUSG00000091762	0
ENSMUSG00000091442	0
ENSMUSG00000085801	0
ENSMUSG00000086060	0
ENSMUSG00000084871	0
ENSMUSG00000060375	0
ENSMUSG00000090607	0.388586
ENSMUSG00000079359	0
ENSMUSG00000086975	0
ENSMUSG00000085641	0
ENSMUSG00000082362	0
ENSMUSG00000021115	9.22093
ENSMUSG00000048251	0.641465
ENSMUSG00000084883	5.81156
ENSMUSG00000021260	0.667512
ENSMUSG00000097847	0
ENSMUSG00000021259	1.68114
ENSMUSG00000021258	9.46827
ENSMUSG00000056770	47.8126
ENSMUSG00000112971	0
ENSMUSG00000093173	0
ENSMUSG00000114102	0
ENSMUSG00000114045	0.702644
ENSMUSG00000021111	32.8266
ENSMUSG00000021265	6.69326
ENSMUSG00000021264	12.4802
ENSMUSG00000048856	3.55499
ENSMUSG00000065429	0
ENSMUSG00000113306	0
ENSMUSG00000112977	0
ENSMUSG00000093231	0
ENSMUSG00000092647	0
ENSMUSG00000113704	0
ENSMUSG00000098709	0
ENSMUSG00000040867	2.47303
ENSMUSG00000040856	0.0934629
ENSMUSG00000076316	0
ENSMUSG00000077025	0
ENSMUSG00000072900	0
ENSMUSG00000094952	0
ENSMUSG00000076313	0
ENSMUSG00000065526	0
ENSMUSG00000105210	0
ENSMUSG00000095147	0
ENSMUSG00000077881	0
ENSMUSG00000102657	0
ENSMUSG00000065757	0
ENSMUSG00000064487	0
ENSMUSG00000064545	0
ENSMUSG00000065749	0
ENSMUSG00000064726	0
ENSMUSG00000084604	0
ENSMUSG00000084487	0
ENSMUSG00000064720	0
ENSMUSG00000065022	0
ENSMUSG00000088820	0
ENSMUSG00000065477	0
ENSMUSG00000070141	0
ENSMUSG00000098202	0
ENSMUSG00000065617	0
ENSMUSG00000065498	0
ENSMUSG00000076459	0
ENSMUSG00000080411	0
ENSMUSG00000065577	0
ENSMUSG00000076145	0
ENSMUSG00000106653	0
ENSMUSG00000093291	0
ENSMUSG00000076272	0
ENSMUSG00000085925	0.0143904
ENSMUSG00000070129	0
ENSMUSG00000070080	0
ENSMUSG00000070072	0
ENSMUSG00000070076	0
ENSMUSG00000070133	0
ENSMUSG00000087855	0
ENSMUSG00000104858	0
ENSMUSG00000080687	0
ENSMUSG00000070105	0
ENSMUSG00000076396	0
ENSMUSG00000076241	0
ENSMUSG00000098807	0
ENSMUSG00000076006	0
ENSMUSG00000077980	0
ENSMUSG00000105853	0
ENSMUSG00000093224	0
ENSMUSG00000104582	0
ENSMUSG00000098838	0
ENSMUSG00000093218	0
ENSMUSG00000105178	0
ENSMUSG00000076219	0
ENSMUSG00000099224	0
ENSMUSG00000077001	0
ENSMUSG00000113711	0
ENSMUSG00000106017	0
ENSMUSG00000076063	0
ENSMUSG00000113625	2.1057
ENSMUSG00000021268	10.2452
ENSMUSG00000098617	0
ENSMUSG00000084535	0
ENSMUSG00000076451	0
ENSMUSG00000097698	2.84492e-15
ENSMUSG00000098990	0
ENSMUSG00000113331	0
ENSMUSG00000112940	0
ENSMUSG00000113063	0
ENSMUSG00000113512	0
ENSMUSG00000113198	0.448827
ENSMUSG00000075707	0.0720127
ENSMUSG00000113193	0.0456286
ENSMUSG00000113733	0
ENSMUSG00000113605	0
ENSMUSG00000114183	0
ENSMUSG00000058070	28.9777
ENSMUSG00000097788	0.339621
ENSMUSG00000082203	0
ENSMUSG00000021262	28.4458
ENSMUSG00000021263	0.787851
ENSMUSG00000065436	0
ENSMUSG00000113396	0
ENSMUSG00000113581	0.554696
ENSMUSG00000080356	0
ENSMUSG00000113868	0
ENSMUSG00000113217	0
ENSMUSG00000113042	0
ENSMUSG00000098466	0
ENSMUSG00000097451	4.50169
ENSMUSG00000089509	0
ENSMUSG00000088294	0
ENSMUSG00000084691	0
ENSMUSG00000084549	0
ENSMUSG00000064496	0
ENSMUSG00000065013	0
ENSMUSG00000064621	0
ENSMUSG00000099132	0
ENSMUSG00000070101	0
ENSMUSG00000080406	0
ENSMUSG00000077879	0
ENSMUSG00000065433	0
ENSMUSG00000064452	0
ENSMUSG00000098061	0
ENSMUSG00000089517	0
ENSMUSG00000087885	0
ENSMUSG00000064417	0
ENSMUSG00000064679	0
ENSMUSG00000021266	63.2227
ENSMUSG00000088217	0
ENSMUSG00000112981	0
ENSMUSG00000040877	3.97625
ENSMUSG00000113966	0.0810438
ENSMUSG00000113478	0
ENSMUSG00000113361	0.486352
ENSMUSG00000113781	0
ENSMUSG00000113702	0.276506
ENSMUSG00000097391	0.321411
ENSMUSG00000065428	0
ENSMUSG00000065426	0
ENSMUSG00000099236	0
ENSMUSG00000070128	0
ENSMUSG00000065438	0
ENSMUSG00000065570	0
ENSMUSG00000065561	0
ENSMUSG00000065497	0
ENSMUSG00000093351	0
ENSMUSG00000077925	0
ENSMUSG00000065448	0
ENSMUSG00000070136	0
ENSMUSG00000076052	0
ENSMUSG00000105849	0
ENSMUSG00000093089	0
ENSMUSG00000017843	31.7624
ENSMUSG00000113585	4.56429
ENSMUSG00000056508	0.228752
ENSMUSG00000098618	0
ENSMUSG00000113662	0.913261
ENSMUSG00000090327	0.760564
ENSMUSG00000018707	90.6465
ENSMUSG00000037957	11.0031
ENSMUSG00000056458	5.00525
ENSMUSG00000097650	0.0301369
ENSMUSG00000097832	0.136244
ENSMUSG00000021271	3.93446
ENSMUSG00000091498	13.0007
ENSMUSG00000021276	19.2032
ENSMUSG00000113385	0
ENSMUSG00000113597	0
ENSMUSG00000113056	0
ENSMUSG00000113682	0.0928773
ENSMUSG00000037904	3.69886
ENSMUSG00000037896	6.74334
ENSMUSG00000113200	0
ENSMUSG00000114110	0
ENSMUSG00000021275	2.56789
ENSMUSG00000096942	3.58124
ENSMUSG00000021278	0.0584272
ENSMUSG00000083193	0
ENSMUSG00000021277	5.72053
ENSMUSG00000087075	0.0902734
ENSMUSG00000021270	183.714
ENSMUSG00000021280	9.2146
ENSMUSG00000097081	0.712604
ENSMUSG00000021281	10.1535
ENSMUSG00000113029	0.240825
ENSMUSG00000010529	0.128575
ENSMUSG00000097381	0.0957659
ENSMUSG00000021279	65.6068
ENSMUSG00000113462	0
ENSMUSG00000096995	1.29291
