tracking_id	FPKM
ENSMUSG00000113872	0
ENSMUSG00000037594	5.62571
ENSMUSG00000052160	5.2518
ENSMUSG00000047832	2.92838
ENSMUSG00000113830	0
ENSMUSG00000021298	0.019159
ENSMUSG00000021288	406.06
ENSMUSG00000021287	3.69147
ENSMUSG00000097476	0.012583
ENSMUSG00000002804	5.06071
ENSMUSG00000002799	14.3008
ENSMUSG00000098338	0
ENSMUSG00000012211	0
ENSMUSG00000011158	10.5811
ENSMUSG00000097100	1.43962e-48
ENSMUSG00000113519	0
ENSMUSG00000002803	26.7504
ENSMUSG00000021143	23.7761
ENSMUSG00000104729	0
ENSMUSG00000072825	57.7695
ENSMUSG00000099165	0
ENSMUSG00000105111	0
ENSMUSG00000037466	0.731163
ENSMUSG00000087642	0
ENSMUSG00000006360	6.14289
ENSMUSG00000087842	0
ENSMUSG00000049036	11.3393
ENSMUSG00000095079	1.09383
ENSMUSG00000102962	0
ENSMUSG00000102832	0
ENSMUSG00000104218	0
ENSMUSG00000090726	0
ENSMUSG00000076613	0.093704
ENSMUSG00000076615	0.193986
ENSMUSG00000103198	0
ENSMUSG00000076614	0.0488178
ENSMUSG00000076612	2.47774
ENSMUSG00000104213	0.189217
ENSMUSG00000021144	30.2076
ENSMUSG00000076619	0
ENSMUSG00000094957	0
ENSMUSG00000094057	0
ENSMUSG00000096420	0
ENSMUSG00000094552	0
ENSMUSG00000076618	0
ENSMUSG00000076620	0
ENSMUSG00000095592	0
ENSMUSG00000096250	0
ENSMUSG00000094268	0
ENSMUSG00000095656	0
ENSMUSG00000076621	0
ENSMUSG00000093876	0
ENSMUSG00000096396	0
ENSMUSG00000096884	0
ENSMUSG00000103203	0
ENSMUSG00000095897	0
ENSMUSG00000092748	0
ENSMUSG00000095399	0
ENSMUSG00000092683	0
ENSMUSG00000092737	0
ENSMUSG00000104594	0
ENSMUSG00000096568	0
ENSMUSG00000096301	0
ENSMUSG00000094028	0
ENSMUSG00000076617	13.5487
ENSMUSG00000095444	0
ENSMUSG00000051804	0
ENSMUSG00000091606	0
ENSMUSG00000102532	0
ENSMUSG00000076630	0
ENSMUSG00000093818	0
ENSMUSG00000095549	0
ENSMUSG00000096464	0
ENSMUSG00000102901	0
ENSMUSG00000043945	0
ENSMUSG00000102645	0
ENSMUSG00000076633	0
ENSMUSG00000094951	0
ENSMUSG00000076632	0
ENSMUSG00000103934	0
ENSMUSG00000094164	0.249614
ENSMUSG00000095612	0
ENSMUSG00000103111	0
ENSMUSG00000102848	0
ENSMUSG00000095866	0
ENSMUSG00000104103	0.0628321
ENSMUSG00000095285	0
ENSMUSG00000104278	0
ENSMUSG00000095429	0
ENSMUSG00000102182	0
ENSMUSG00000103240	0
ENSMUSG00000103185	0
ENSMUSG00000096670	0
ENSMUSG00000096498	0.24961
ENSMUSG00000103262	0
ENSMUSG00000090395	0
ENSMUSG00000103860	0
ENSMUSG00000095210	0
ENSMUSG00000103446	0
ENSMUSG00000103033	0
ENSMUSG00000102910	0
ENSMUSG00000103184	0
ENSMUSG00000103944	0
ENSMUSG00000104355	0
ENSMUSG00000076646	0
ENSMUSG00000094194	0
ENSMUSG00000103604	0
ENSMUSG00000095565	0
ENSMUSG00000096824	0
ENSMUSG00000094134	0
ENSMUSG00000095571	0
ENSMUSG00000096638	0
ENSMUSG00000104319	0
ENSMUSG00000103893	0
ENSMUSG00000006356	122.444
ENSMUSG00000102878	0
ENSMUSG00000076665	0
ENSMUSG00000094509	0
ENSMUSG00000076653	0
ENSMUSG00000093838	0
ENSMUSG00000076655	0
ENSMUSG00000103271	0
ENSMUSG00000095583	0
ENSMUSG00000094533	0
ENSMUSG00000104393	0
ENSMUSG00000103297	0
ENSMUSG00000096108	0
ENSMUSG00000095642	0
ENSMUSG00000104129	0
ENSMUSG00000103918	0
ENSMUSG00000076661	0
ENSMUSG00000102515	0
ENSMUSG00000096459	0
ENSMUSG00000103121	0
ENSMUSG00000096805	0
ENSMUSG00000076666	0
ENSMUSG00000094102	0
ENSMUSG00000076652	0
ENSMUSG00000103537	0
ENSMUSG00000094029	0
ENSMUSG00000103939	0
ENSMUSG00000076668	0
ENSMUSG00000102479	0
ENSMUSG00000076670	0
ENSMUSG00000102497	0
ENSMUSG00000094322	0
ENSMUSG00000076674	0
ENSMUSG00000104115	0
ENSMUSG00000102601	0
ENSMUSG00000103989	0
ENSMUSG00000103340	0
ENSMUSG00000076672	0
ENSMUSG00000076671	0
ENSMUSG00000076676	0
ENSMUSG00000076677	0
ENSMUSG00000087582	0
ENSMUSG00000094174	0
ENSMUSG00000076680	0
ENSMUSG00000096407	0
ENSMUSG00000102641	0
ENSMUSG00000103875	0
ENSMUSG00000095981	0
ENSMUSG00000095700	0
ENSMUSG00000095442	0
ENSMUSG00000102301	0
ENSMUSG00000095200	0
ENSMUSG00000103915	0
ENSMUSG00000102524	0
ENSMUSG00000105438	0
ENSMUSG00000096499	0
ENSMUSG00000098357	0
ENSMUSG00000104152	0
ENSMUSG00000103667	0
ENSMUSG00000076688	0
ENSMUSG00000102502	0
ENSMUSG00000094694	0
ENSMUSG00000102888	0
ENSMUSG00000104422	0
ENSMUSG00000103254	0
ENSMUSG00000095554	0
ENSMUSG00000102773	0
ENSMUSG00000095416	0
ENSMUSG00000076695	0
ENSMUSG00000102806	0
ENSMUSG00000103790	0
ENSMUSG00000096410	0
ENSMUSG00000095761	0
ENSMUSG00000103290	0
ENSMUSG00000102678	0
ENSMUSG00000102654	0
ENSMUSG00000094561	0
ENSMUSG00000094241	0
ENSMUSG00000102952	0
ENSMUSG00000102315	0
ENSMUSG00000102512	0
ENSMUSG00000090765	0
ENSMUSG00000102587	0
ENSMUSG00000103395	0
ENSMUSG00000102281	0
ENSMUSG00000094546	0
ENSMUSG00000096649	0
ENSMUSG00000093955	0
ENSMUSG00000102656	0
ENSMUSG00000102942	0
ENSMUSG00000103554	0
ENSMUSG00000103873	0
ENSMUSG00000095923	0
ENSMUSG00000102991	0
ENSMUSG00000094051	0
ENSMUSG00000095130	0
ENSMUSG00000103300	0
ENSMUSG00000102528	0
ENSMUSG00000076709	0
ENSMUSG00000102535	0
ENSMUSG00000094652	0
ENSMUSG00000095859	0
ENSMUSG00000102928	0
ENSMUSG00000103990	0
ENSMUSG00000102453	0
ENSMUSG00000096355	0
ENSMUSG00000094198	0
ENSMUSG00000076710	0
ENSMUSG00000095204	0
ENSMUSG00000104176	0
ENSMUSG00000103665	0
ENSMUSG00000094787	0
ENSMUSG00000103737	0
ENSMUSG00000093894	0.732463
ENSMUSG00000094505	0
ENSMUSG00000103439	0
ENSMUSG00000102364	0
ENSMUSG00000095589	0.180639
ENSMUSG00000094862	0
ENSMUSG00000104452	0
ENSMUSG00000102381	0
ENSMUSG00000095197	0
ENSMUSG00000095889	0
ENSMUSG00000104320	0
ENSMUSG00000102765	0
ENSMUSG00000103470	0
ENSMUSG00000104373	0
ENSMUSG00000096078	0
ENSMUSG00000096767	0
ENSMUSG00000094087	0
ENSMUSG00000105242	0
ENSMUSG00000096672	0
ENSMUSG00000095117	0
ENSMUSG00000102313	0
ENSMUSG00000102332	0
ENSMUSG00000103168	0.00949444
ENSMUSG00000102295	0
ENSMUSG00000099299	0
ENSMUSG00000106325	0
ENSMUSG00000105680	0
ENSMUSG00000104593	0
ENSMUSG00000106283	0
ENSMUSG00000105599	0
ENSMUSG00000095170	0
ENSMUSG00000105582	0
ENSMUSG00000095863	0
ENSMUSG00000094088	0
ENSMUSG00000095519	0
ENSMUSG00000105737	0
ENSMUSG00000076731	0
ENSMUSG00000094502	0.248054
ENSMUSG00000106077	0
ENSMUSG00000106420	0
ENSMUSG00000108559	0
ENSMUSG00000106601	0
ENSMUSG00000096577	0
ENSMUSG00000098336	0
ENSMUSG00000105749	0
ENSMUSG00000076733	0
ENSMUSG00000106599	0
ENSMUSG00000091087	0
ENSMUSG00000096074	0.391588
ENSMUSG00000094124	0
ENSMUSG00000104542	0
ENSMUSG00000105669	0
ENSMUSG00000104780	0
ENSMUSG00000096020	0
ENSMUSG00000096452	0
ENSMUSG00000106482	0
ENSMUSG00000093896	0
ENSMUSG00000106645	0
ENSMUSG00000096326	0
ENSMUSG00000104590	0
ENSMUSG00000105123	0
ENSMUSG00000094075	0
ENSMUSG00000106041	0
ENSMUSG00000095127	0
ENSMUSG00000105928	0
ENSMUSG00000094689	0.244154
ENSMUSG00000106434	0
ENSMUSG00000105757	0
ENSMUSG00000094940	0
ENSMUSG00000096150	0
ENSMUSG00000106239	0.109648
ENSMUSG00000105605	0
ENSMUSG00000065685	0
ENSMUSG00000113002	0
ENSMUSG00000113304	0
ENSMUSG00000105984	0
ENSMUSG00000042063	6.25159
ENSMUSG00000011171	1.0342
ENSMUSG00000093765	0
ENSMUSG00000078984	0
ENSMUSG00000113527	0.698715
ENSMUSG00000112980	0.446806
ENSMUSG00000042050	6.05037
ENSMUSG00000096694	0
ENSMUSG00000084629	0
ENSMUSG00000089468	0
ENSMUSG00000042029	0.539437
ENSMUSG00000042029	0
ENSMUSG00000021171	6.89591
ENSMUSG00000113831	0.979108
ENSMUSG00000021175	0.236247
ENSMUSG00000093544	0
ENSMUSG00000018581	0.00668501
ENSMUSG00000065348	0
ENSMUSG00000113875	0
ENSMUSG00000114034	0
ENSMUSG00000113546	0
ENSMUSG00000088797	0
ENSMUSG00000113169	0
ENSMUSG00000113633	0
ENSMUSG00000048562	1.03837
ENSMUSG00000025323	4.61305
ENSMUSG00000072791	0
ENSMUSG00000114030	0
ENSMUSG00000021908	0.0776719
ENSMUSG00000113091	0
ENSMUSG00000114137	0
ENSMUSG00000112946	0
ENSMUSG00000114186	0
ENSMUSG00000092720	0
ENSMUSG00000113460	0
ENSMUSG00000025321	3.5337
ENSMUSG00000041886	0.0261478
ENSMUSG00000113192	0
ENSMUSG00000113740	0
ENSMUSG00000113920	0
ENSMUSG00000114003	1.37562
ENSMUSG00000041992	19.148
ENSMUSG00000089482	0
ENSMUSG00000113575	0
ENSMUSG00000113840	0.184734
ENSMUSG00000113534	0
ENSMUSG00000113560	0
ENSMUSG00000113271	0
ENSMUSG00000112973	0
ENSMUSG00000113651	0.0303311
ENSMUSG00000091304	0
ENSMUSG00000113763	0
ENSMUSG00000091834	0
ENSMUSG00000113784	0
ENSMUSG00000112968	0
ENSMUSG00000096107	0.182237
ENSMUSG00000113636	0.0510147
ENSMUSG00000097709	1.12178
ENSMUSG00000048004	12.6337
ENSMUSG00000098707	0
ENSMUSG00000056553	108.022
ENSMUSG00000101236	0.882266
ENSMUSG00000101814	0
ENSMUSG00000113795	0
ENSMUSG00000099907	0.497553
ENSMUSG00000101930	0.158826
ENSMUSG00000065538	0
ENSMUSG00000099269	0
ENSMUSG00000063130	0
ENSMUSG00000113759	0
ENSMUSG00000113259	0
ENSMUSG00000114091	0
ENSMUSG00000033765	0.0592136
ENSMUSG00000093010	0
ENSMUSG00000044988	0
ENSMUSG00000021216	0
ENSMUSG00000113667	0
ENSMUSG00000021214	0.7729
ENSMUSG00000113517	0
ENSMUSG00000033781	15.1227
ENSMUSG00000088475	0
ENSMUSG00000110055	0
ENSMUSG00000033715	0.637672
ENSMUSG00000113788	0
ENSMUSG00000021211	0
ENSMUSG00000113214	0
ENSMUSG00000113744	0
ENSMUSG00000112986	0
ENSMUSG00000054757	0
ENSMUSG00000021213	0.202507
ENSMUSG00000021207	0
ENSMUSG00000021210	0.403972
ENSMUSG00000071551	0.123768
ENSMUSG00000086265	0
ENSMUSG00000113175	0
ENSMUSG00000113004	0
ENSMUSG00000053499	0
ENSMUSG00000021215	10.9908
ENSMUSG00000113128	0.0508387
ENSMUSG00000077473	0
ENSMUSG00000080562	0
ENSMUSG00000113717	0
ENSMUSG00000113668	0
ENSMUSG00000100625	0
ENSMUSG00000113866	0.218996
ENSMUSG00000094772	0.13335
ENSMUSG00000045410	8.77358
ENSMUSG00000114098	0
ENSMUSG00000114053	0
ENSMUSG00000113054	0
ENSMUSG00000113483	0
ENSMUSG00000114195	0
ENSMUSG00000113765	0
ENSMUSG00000114097	0
ENSMUSG00000101540	0
ENSMUSG00000113757	0
ENSMUSG00000113017	0
ENSMUSG00000077971	0
ENSMUSG00000000078	11.118
ENSMUSG00000021218	87.707
ENSMUSG00000033799	3.20945
ENSMUSG00000113894	0.0415663
ENSMUSG00000113932	0
ENSMUSG00000114017	0
ENSMUSG00000068324	0
ENSMUSG00000113828	0
ENSMUSG00000113112	0
ENSMUSG00000113316	0
ENSMUSG00000113241	0.356964
ENSMUSG00000113412	0
ENSMUSG00000076407	0
ENSMUSG00000112939	0
ENSMUSG00000113545	0
ENSMUSG00000113508	0
ENSMUSG00000114126	0
ENSMUSG00000113225	0
ENSMUSG00000113391	0.0475065
ENSMUSG00000052551	3.20762
ENSMUSG00000113810	0.0857395
ENSMUSG00000113073	0
ENSMUSG00000072421	1.37517
ENSMUSG00000113978	0
ENSMUSG00000113742	0
ENSMUSG00000076030	0
ENSMUSG00000096771	0
ENSMUSG00000061988	0.093738
ENSMUSG00000033520	0.191059
ENSMUSG00000095414	0
ENSMUSG00000113543	0
ENSMUSG00000021148	0
ENSMUSG00000077484	0
ENSMUSG00000113245	5.95315e-74
ENSMUSG00000058258	15.2086
ENSMUSG00000021149	7.72483
ENSMUSG00000113466	0
ENSMUSG00000113731	0
ENSMUSG00000021147	15.4061
ENSMUSG00000113589	0.0867766
ENSMUSG00000114094	0.320479
ENSMUSG00000113936	0.13984
ENSMUSG00000113455	0
ENSMUSG00000113755	0
ENSMUSG00000033499	14.5133
ENSMUSG00000088442	0
ENSMUSG00000099428	0
ENSMUSG00000048264	11.8266
ENSMUSG00000113905	0
ENSMUSG00000113922	0
ENSMUSG00000113984	0
ENSMUSG00000113065	0
ENSMUSG00000113869	0
ENSMUSG00000097859	0.0392341
ENSMUSG00000112955	0
ENSMUSG00000112948	0
ENSMUSG00000088366	0
ENSMUSG00000113355	0
ENSMUSG00000088609	0
ENSMUSG00000113754	0
ENSMUSG00000113673	0
ENSMUSG00000077618	0
ENSMUSG00000113593	0
ENSMUSG00000113799	0
ENSMUSG00000021193	14.3966
ENSMUSG00000021196	88.7281
ENSMUSG00000046159	21.0184
ENSMUSG00000113146	0.0455488
ENSMUSG00000113502	0
ENSMUSG00000113680	0
ENSMUSG00000113695	0
ENSMUSG00000113261	0
ENSMUSG00000097009	0
ENSMUSG00000113758	0
ENSMUSG00000113243	0
ENSMUSG00000093260	0
ENSMUSG00000114134	0
ENSMUSG00000113347	0
ENSMUSG00000113789	0.0802083
ENSMUSG00000113848	0.0972429
ENSMUSG00000113036	0.143697
ENSMUSG00000021311	2.25319
ENSMUSG00000094185	0
ENSMUSG00000052374	6.85359
ENSMUSG00000114115	0
ENSMUSG00000095105	0.0136087
ENSMUSG00000088112	0
ENSMUSG00000113053	0
ENSMUSG00000078141	0
ENSMUSG00000113914	0
ENSMUSG00000113117	0
ENSMUSG00000113021	0
ENSMUSG00000113308	0
ENSMUSG00000113353	0
ENSMUSG00000113448	0
ENSMUSG00000057069	3.21443
ENSMUSG00000065158	0
ENSMUSG00000056457	0
ENSMUSG00000113996	0
ENSMUSG00000113148	0
ENSMUSG00000113256	0
ENSMUSG00000113049	0
ENSMUSG00000113319	0
ENSMUSG00000079092	0
ENSMUSG00000113150	0
ENSMUSG00000113675	0
ENSMUSG00000113624	0
ENSMUSG00000055360	0
ENSMUSG00000113567	0
ENSMUSG00000114152	0
ENSMUSG00000113908	0
ENSMUSG00000097715	6.46534
ENSMUSG00000113729	0
ENSMUSG00000096198	0
ENSMUSG00000061724	0
ENSMUSG00000113371	0
ENSMUSG00000113221	0
ENSMUSG00000112938	0
ENSMUSG00000113027	0
ENSMUSG00000110123	0
ENSMUSG00000084734	0
ENSMUSG00000113444	0
ENSMUSG00000094865	0
ENSMUSG00000088470	0
ENSMUSG00000113445	0
ENSMUSG00000050244	3.32301
ENSMUSG00000057554	5.2167
ENSMUSG00000113931	0
ENSMUSG00000114068	0
ENSMUSG00000005397	3.38619
ENSMUSG00000113380	0
ENSMUSG00000021306	5.57137
ENSMUSG00000113493	0
ENSMUSG00000114087	0
ENSMUSG00000113310	0.186224
ENSMUSG00000113811	0.0543506
ENSMUSG00000113258	0.204034
ENSMUSG00000019726	5.52446
ENSMUSG00000021303	18.0981
ENSMUSG00000087898	0
ENSMUSG00000113819	0.94638
ENSMUSG00000113563	0
ENSMUSG00000113627	0
ENSMUSG00000113345	0
ENSMUSG00000015672	21.5741
ENSMUSG00000113240	0
ENSMUSG00000113410	0
ENSMUSG00000114176	0
ENSMUSG00000113686	0
ENSMUSG00000113389	1.35343
ENSMUSG00000113309	1.84092
ENSMUSG00000039242	3.8654
ENSMUSG00000096192	0
ENSMUSG00000039233	28.6477
ENSMUSG00000113960	0.371276
ENSMUSG00000021301	20.6637
ENSMUSG00000113654	0.211209
ENSMUSG00000113981	0
ENSMUSG00000095584	0
ENSMUSG00000097806	0.580858
ENSMUSG00000021318	0.881657
ENSMUSG00000097684	0.30873
ENSMUSG00000113191	0
ENSMUSG00000112962	0
ENSMUSG00000113715	0
ENSMUSG00000113038	0
ENSMUSG00000112969	0
ENSMUSG00000113972	0
ENSMUSG00000113862	0
ENSMUSG00000015671	24.897
ENSMUSG00000089624	0
ENSMUSG00000039182	7.5815
ENSMUSG00000113322	0
ENSMUSG00000113232	0
ENSMUSG00000113924	0
ENSMUSG00000113045	0
ENSMUSG00000114138	0.170041
ENSMUSG00000021156	77.8402
ENSMUSG00000113885	0
ENSMUSG00000113650	0.0446792
ENSMUSG00000113338	0
ENSMUSG00000113701	2.89065
ENSMUSG00000113290	0
ENSMUSG00000114057	0
ENSMUSG00000113080	0.11738
ENSMUSG00000041324	2.3698
ENSMUSG00000113224	0
ENSMUSG00000095025	0
ENSMUSG00000081285	0
ENSMUSG00000055137	0.617212
ENSMUSG00000012429	4.44919
ENSMUSG00000087872	0
ENSMUSG00000113851	0
ENSMUSG00000114114	0
ENSMUSG00000098218	0
ENSMUSG00000094754	0
ENSMUSG00000113024	0
ENSMUSG00000113219	0
ENSMUSG00000113889	0
ENSMUSG00000094665	0
ENSMUSG00000113528	0.340533
ENSMUSG00000113750	0.805088
ENSMUSG00000113688	0.0788195
ENSMUSG00000041297	19.0113
ENSMUSG00000113432	0.196574
ENSMUSG00000080574	0
ENSMUSG00000113140	0.0167493
ENSMUSG00000113847	0
ENSMUSG00000113496	0
ENSMUSG00000075053	0.971474
ENSMUSG00000008859	31.7465
ENSMUSG00000114177	0.24654
ENSMUSG00000113100	0
ENSMUSG00000114118	0
ENSMUSG00000113470	0
ENSMUSG00000113893	0
ENSMUSG00000009734	1.13865
ENSMUSG00000114077	0
ENSMUSG00000113030	0.708622
ENSMUSG00000075054	4.53331
ENSMUSG00000021313	29.1118
ENSMUSG00000113269	0
ENSMUSG00000098110	0
ENSMUSG00000112947	0.0486528
ENSMUSG00000021302	12.9175
ENSMUSG00000039219	6.71043
ENSMUSG00000064653	0
ENSMUSG00000077802	0
ENSMUSG00000113775	0.0270772
ENSMUSG00000089046	0
ENSMUSG00000041236	47.8698
ENSMUSG00000076757	0
ENSMUSG00000104962	0
ENSMUSG00000076750	0
ENSMUSG00000104630	0
ENSMUSG00000105830	0
ENSMUSG00000076752	0
ENSMUSG00000076754	0
ENSMUSG00000076749	0
ENSMUSG00000076755	0
ENSMUSG00000091682	0
ENSMUSG00000098799	0
ENSMUSG00000104959	0
ENSMUSG00000105715	0
ENSMUSG00000076745	0
ENSMUSG00000076744	0
ENSMUSG00000076746	0
ENSMUSG00000076747	0
ENSMUSG00000113251	0
ENSMUSG00000114189	0.0232494
ENSMUSG00000003062	10.2624
ENSMUSG00000105848	0
ENSMUSG00000047462	0
ENSMUSG00000050243	0.0720471
ENSMUSG00000021319	1.02808
ENSMUSG00000041138	0
ENSMUSG00000114009	0
ENSMUSG00000053101	0
ENSMUSG00000113542	0
ENSMUSG00000002808	50.2346
ENSMUSG00000071522	0
ENSMUSG00000113168	0
ENSMUSG00000113130	0
ENSMUSG00000097951	0
ENSMUSG00000045474	0
ENSMUSG00000060404	0
ENSMUSG00000042869	0
ENSMUSG00000084414	0
ENSMUSG00000004344	0
ENSMUSG00000021322	0.175432
ENSMUSG00000114070	0
ENSMUSG00000088989	0
ENSMUSG00000045508	0
ENSMUSG00000004341	0.123537
ENSMUSG00000036721	2.00662
ENSMUSG00000081191	0
ENSMUSG00000113104	0.138646
ENSMUSG00000021326	14.3235
ENSMUSG00000021327	9.84546
ENSMUSG00000098790	0
ENSMUSG00000041112	20.4302
ENSMUSG00000113313	0.0321097
ENSMUSG00000113649	0
ENSMUSG00000113183	0
ENSMUSG00000113557	0.0811902
ENSMUSG00000021314	70.7041
ENSMUSG00000113576	0
ENSMUSG00000113993	0
ENSMUSG00000113028	0
ENSMUSG00000114080	0
ENSMUSG00000113378	0
ENSMUSG00000059395	0.376229
ENSMUSG00000078139	0.932826
ENSMUSG00000088563	0
ENSMUSG00000054931	1.48719
ENSMUSG00000059459	4.11053e-07
ENSMUSG00000082396	0.175217
ENSMUSG00000079941	12.0671
ENSMUSG00000046016	0
ENSMUSG00000054890	0
ENSMUSG00000108674	0
ENSMUSG00000108534	0
ENSMUSG00000094338	0
ENSMUSG00000101355	0
ENSMUSG00000096807	0
ENSMUSG00000051258	0
ENSMUSG00000064288	0
ENSMUSG00000071516	0
ENSMUSG00000105014	0
ENSMUSG00000095217	0
ENSMUSG00000036658	0
ENSMUSG00000048996	0
ENSMUSG00000049737	0
ENSMUSG00000058773	0
ENSMUSG00000063021	0
ENSMUSG00000105580	0
ENSMUSG00000085331	0
ENSMUSG00000063894	1.82485
ENSMUSG00000067455	0.0732406
ENSMUSG00000105238	0
ENSMUSG00000080076	0
ENSMUSG00000101972	0
ENSMUSG00000055313	0.423435
ENSMUSG00000022228	15.6786
ENSMUSG00000085788	0.165207
ENSMUSG00000084590	0
ENSMUSG00000069305	0
ENSMUSG00000069307	0
ENSMUSG00000069306	0
ENSMUSG00000069308	0
ENSMUSG00000105839	0
ENSMUSG00000069303	0
ENSMUSG00000088148	0
ENSMUSG00000080770	0.106966
ENSMUSG00000094777	8.21345e-09
ENSMUSG00000106440	25.1332
ENSMUSG00000085827	0
ENSMUSG00000062727	0
ENSMUSG00000016982	0
ENSMUSG00000094248	0.142769
ENSMUSG00000105256	0
ENSMUSG00000081576	0
ENSMUSG00000069309	0
ENSMUSG00000106281	0
ENSMUSG00000083873	0
ENSMUSG00000043145	0
ENSMUSG00000006179	0.401294
ENSMUSG00000104608	0
ENSMUSG00000069302	0
ENSMUSG00000060639	1.27079
ENSMUSG00000069300	0.151056
ENSMUSG00000086508	0
ENSMUSG00000069301	0
ENSMUSG00000105433	0
ENSMUSG00000082869	0
ENSMUSG00000083167	0
ENSMUSG00000089973	0
ENSMUSG00000081334	0
ENSMUSG00000069299	0
ENSMUSG00000099787	0
ENSMUSG00000096817	0
ENSMUSG00000095684	0
ENSMUSG00000099611	0
ENSMUSG00000081469	0
ENSMUSG00000084072	0
ENSMUSG00000076237	0
ENSMUSG00000083348	0
ENSMUSG00000083319	0
ENSMUSG00000046932	0
ENSMUSG00000069297	0
ENSMUSG00000069296	0
ENSMUSG00000095916	0
ENSMUSG00000069295	0
ENSMUSG00000069292	0
ENSMUSG00000095125	0
ENSMUSG00000084924	0
ENSMUSG00000081283	0
ENSMUSG00000081080	0
ENSMUSG00000101073	0
ENSMUSG00000083940	0
ENSMUSG00000085393	0
ENSMUSG00000006720	1.03297
ENSMUSG00000078917	0
ENSMUSG00000081265	0
ENSMUSG00000084038	0
ENSMUSG00000082785	0
ENSMUSG00000069294	0
ENSMUSG00000094898	0
ENSMUSG00000081717	0
ENSMUSG00000081495	0
ENSMUSG00000080697	0
ENSMUSG00000094637	0
ENSMUSG00000094379	0
ENSMUSG00000101578	0
ENSMUSG00000100296	0
ENSMUSG00000083413	0
ENSMUSG00000082178	0
ENSMUSG00000084136	0
ENSMUSG00000081531	0
ENSMUSG00000081914	0
ENSMUSG00000087688	0
ENSMUSG00000069289	0
ENSMUSG00000082540	0
ENSMUSG00000083673	0
ENSMUSG00000085221	0
ENSMUSG00000080730	0
ENSMUSG00000083297	0
ENSMUSG00000071491	0
ENSMUSG00000082037	0
ENSMUSG00000061296	0
ENSMUSG00000071490	0
ENSMUSG00000063998	0
ENSMUSG00000094264	0
ENSMUSG00000089615	0
ENSMUSG00000081060	0
ENSMUSG00000082340	0
ENSMUSG00000082268	0
ENSMUSG00000071493	0
ENSMUSG00000087643	0
ENSMUSG00000094485	0
ENSMUSG00000079064	0
ENSMUSG00000060024	0
ENSMUSG00000099917	0
ENSMUSG00000061829	0
ENSMUSG00000080861	0
ENSMUSG00000083124	0
ENSMUSG00000081912	0
ENSMUSG00000057799	0
ENSMUSG00000084315	0
ENSMUSG00000061376	0
ENSMUSG00000094600	0
ENSMUSG00000096099	0
ENSMUSG00000082656	0
ENSMUSG00000082316	0
ENSMUSG00000060490	0
ENSMUSG00000080794	0
ENSMUSG00000061022	0
ENSMUSG00000084096	0
ENSMUSG00000069280	0
ENSMUSG00000082593	0
ENSMUSG00000085488	0
ENSMUSG00000085122	0
ENSMUSG00000080698	0
ENSMUSG00000000706	0
ENSMUSG00000104750	0
ENSMUSG00000085016	0
ENSMUSG00000085024	0.293018
ENSMUSG00000113440	0.11211
ENSMUSG00000036376	9.02082
ENSMUSG00000069274	0
ENSMUSG00000064168	0
ENSMUSG00000060981	1.31462
ENSMUSG00000099517	0.172213
ENSMUSG00000052565	0.154142
ENSMUSG00000100210	0.0652428
ENSMUSG00000053216	0.1608
ENSMUSG00000069273	0
ENSMUSG00000058385	0.576661
ENSMUSG00000069268	0
ENSMUSG00000061482	0
ENSMUSG00000061991	0.193236
ENSMUSG00000105109	0
ENSMUSG00000099583	0.340392
ENSMUSG00000071478	0
ENSMUSG00000105924	0
ENSMUSG00000088030	0
ENSMUSG00000069272	0.457859
ENSMUSG00000104771	0
ENSMUSG00000087097	0
ENSMUSG00000046351	6.19301
ENSMUSG00000083667	0
ENSMUSG00000084753	0
ENSMUSG00000051627	0.0765371
ENSMUSG00000069270	0
ENSMUSG00000104997	0
ENSMUSG00000047246	0.572131
ENSMUSG00000080741	0.113113
ENSMUSG00000036211	0
ENSMUSG00000060678	0
ENSMUSG00000018102	22.7448
ENSMUSG00000083206	0
ENSMUSG00000006611	1.79044
ENSMUSG00000075031	0
ENSMUSG00000069267	0
ENSMUSG00000060093	0
ENSMUSG00000069310	0.277478
ENSMUSG00000049539	0
ENSMUSG00000087173	0
ENSMUSG00000064140	0.106479
ENSMUSG00000021335	0
ENSMUSG00000080999	0
ENSMUSG00000106595	0
ENSMUSG00000069265	0
ENSMUSG00000061615	0
ENSMUSG00000106203	0
ENSMUSG00000075029	0
ENSMUSG00000069266	0
ENSMUSG00000036181	7.89019
ENSMUSG00000036110	0.089155
ENSMUSG00000050799	0
ENSMUSG00000036083	0.0666207
ENSMUSG00000082558	0
ENSMUSG00000021336	0.0179167
ENSMUSG00000060081	0
ENSMUSG00000105874	0
ENSMUSG00000021337	0.106823
ENSMUSG00000087603	0
ENSMUSG00000083409	0
ENSMUSG00000089580	0
ENSMUSG00000081909	0
ENSMUSG00000089413	0
ENSMUSG00000016756	0.00958232
ENSMUSG00000084788	0
ENSMUSG00000086344	0
ENSMUSG00000083165	0
ENSMUSG00000085861	0.0638299
ENSMUSG00000021338	6.76807
ENSMUSG00000081707	0
ENSMUSG00000006715	1.39446
ENSMUSG00000006717	52.4293
ENSMUSG00000035958	4.33052
ENSMUSG00000019132	38.3684
ENSMUSG00000064811	0
ENSMUSG00000036006	10.6828
ENSMUSG00000085603	0.413522
ENSMUSG00000097838	0.506434
