tracking_id	FPKM
ENSMUSG00000111374	1.89649
ENSMUSG00000038822	8.20318
ENSMUSG00000111466	0
ENSMUSG00000111491	0
ENSMUSG00000111036	0
ENSMUSG00000110973	0
ENSMUSG00000111934	0.120052
ENSMUSG00000111551	0
ENSMUSG00000110832	0
ENSMUSG00000111142	0
ENSMUSG00000112049	0
ENSMUSG00000112349	0
ENSMUSG00000110896	0
ENSMUSG00000112667	0
ENSMUSG00000110720	0
ENSMUSG00000111202	0
ENSMUSG00000111083	0
ENSMUSG00000110779	0
ENSMUSG00000112456	0
ENSMUSG00000112529	0
ENSMUSG00000084635	0
ENSMUSG00000084449	0
ENSMUSG00000111880	0
ENSMUSG00000112212	0
ENSMUSG00000019913	0
ENSMUSG00000112226	0
ENSMUSG00000112244	0
ENSMUSG00000112878	0
ENSMUSG00000019905	0
ENSMUSG00000112645	0
ENSMUSG00000062224	0
ENSMUSG00000112843	0
ENSMUSG00000019900	0
ENSMUSG00000019909	0
ENSMUSG00000112337	0
ENSMUSG00000092914	0
ENSMUSG00000112270	0
ENSMUSG00000049641	0.0950498
ENSMUSG00000112557	0
ENSMUSG00000112659	0
ENSMUSG00000088198	0
ENSMUSG00000019893	0
ENSMUSG00000093563	0
ENSMUSG00000093427	0
ENSMUSG00000019891	3.1935
ENSMUSG00000038774	7.5287
ENSMUSG00000112927	0
ENSMUSG00000112918	0
ENSMUSG00000112594	0
ENSMUSG00000089800	0
ENSMUSG00000038624	0
ENSMUSG00000062593	0.120133
ENSMUSG00000112023	0.0367476
ENSMUSG00000112148	0.00746768
ENSMUSG00000112766	0
ENSMUSG00000112031	0
ENSMUSG00000111887	0
ENSMUSG00000112149	0
ENSMUSG00000112791	0
ENSMUSG00000056073	15.7789
ENSMUSG00000112295	0.0219961
ENSMUSG00000097884	0
ENSMUSG00000112103	0
ENSMUSG00000111935	0
ENSMUSG00000112340	0
ENSMUSG00000112142	0
ENSMUSG00000049576	0
ENSMUSG00000112464	0
ENSMUSG00000112552	0
ENSMUSG00000112563	0
ENSMUSG00000112361	0.0349645
ENSMUSG00000023068	11.0921
ENSMUSG00000112835	0.0707458
ENSMUSG00000112132	0
ENSMUSG00000112376	0
ENSMUSG00000112853	0
ENSMUSG00000056219	0.415132
ENSMUSG00000019861	9.62644
ENSMUSG00000097704	0
ENSMUSG00000112550	0.444736
ENSMUSG00000112317	0
ENSMUSG00000112440	0
ENSMUSG00000112733	0
ENSMUSG00000112739	0.0530204
ENSMUSG00000038602	12.5086
ENSMUSG00000111918	0.0192149
ENSMUSG00000112257	0
ENSMUSG00000112576	0.0891929
ENSMUSG00000088322	0
ENSMUSG00000112681	0.133874
ENSMUSG00000038594	1.43496
ENSMUSG00000112734	0.0247992
ENSMUSG00000038583	0.155233
ENSMUSG00000111892	0
ENSMUSG00000112709	0
ENSMUSG00000112239	0.0839731
ENSMUSG00000112809	0
ENSMUSG00000112516	0
ENSMUSG00000112882	0
ENSMUSG00000088987	0
ENSMUSG00000112575	0
ENSMUSG00000112755	0
ENSMUSG00000112013	0
ENSMUSG00000094738	0
ENSMUSG00000058298	1.63992
ENSMUSG00000019857	4.89951
ENSMUSG00000112530	0
ENSMUSG00000112731	0
ENSMUSG00000112634	0
ENSMUSG00000112332	2.57378
ENSMUSG00000071303	0.308111
ENSMUSG00000019856	10.4873
ENSMUSG00000038122	1.18624
ENSMUSG00000112528	0
ENSMUSG00000047669	4.03708
ENSMUSG00000003746	5.22369
ENSMUSG00000097069	0.220786
ENSMUSG00000112824	0
ENSMUSG00000112191	0
ENSMUSG00000112837	0
ENSMUSG00000111954	0
ENSMUSG00000045048	0
ENSMUSG00000088253	0
ENSMUSG00000112327	0
ENSMUSG00000112825	0.359937
ENSMUSG00000111988	0
ENSMUSG00000112217	0
ENSMUSG00000112345	0.0967641
ENSMUSG00000097370	0
ENSMUSG00000111969	0
ENSMUSG00000112833	0.0383284
ENSMUSG00000112175	0
ENSMUSG00000019878	6.45852
ENSMUSG00000050953	49.9537
ENSMUSG00000093552	0
ENSMUSG00000093406	0
ENSMUSG00000019874	14.3427
ENSMUSG00000019876	3.69292
ENSMUSG00000057216	0
ENSMUSG00000075045	0
ENSMUSG00000058537	0
ENSMUSG00000093601	0
ENSMUSG00000075046	0
ENSMUSG00000019872	10.2154
ENSMUSG00000019920	3.40282
ENSMUSG00000070214	0
ENSMUSG00000019877	208.667
ENSMUSG00000112424	0
ENSMUSG00000055958	2.62643
ENSMUSG00000003227	0.162533
ENSMUSG00000091526	0
ENSMUSG00000087994	0
ENSMUSG00000038039	18.4492
ENSMUSG00000091731	0
ENSMUSG00000038010	0.817776
ENSMUSG00000112670	0.226108
ENSMUSG00000003226	7.94625
ENSMUSG00000098188	1.53584
ENSMUSG00000019917	1.41913
ENSMUSG00000088744	0
ENSMUSG00000037990	9.53391
ENSMUSG00000098653	0
ENSMUSG00000069622	0
ENSMUSG00000009646	0.11057
ENSMUSG00000009654	0.551419
ENSMUSG00000019916	17.7253
ENSMUSG00000009647	10.1159
ENSMUSG00000071280	0
ENSMUSG00000112673	0.238442
ENSMUSG00000020108	26.364
ENSMUSG00000020109	20.9002
ENSMUSG00000020107	26.7825
ENSMUSG00000044475	9.36201
ENSMUSG00000020111	36.0983
ENSMUSG00000090350	0
ENSMUSG00000091184	0
ENSMUSG00000091941	0
ENSMUSG00000094824	0
ENSMUSG00000057337	0.608004
ENSMUSG00000077090	0
ENSMUSG00000058297	160.963
ENSMUSG00000105468	0
ENSMUSG00000099279	0
ENSMUSG00000020100	3.41885
ENSMUSG00000080526	0
ENSMUSG00000093568	0
ENSMUSG00000093573	0
ENSMUSG00000020098	4.75589
ENSMUSG00000093489	0
ENSMUSG00000037247	0
ENSMUSG00000098055	0.306279
ENSMUSG00000020099	4.61071
ENSMUSG00000112592	0
ENSMUSG00000037202	0.0305555
ENSMUSG00000059901	0.0561668
ENSMUSG00000061488	0
ENSMUSG00000020096	1.39818
ENSMUSG00000037171	0.219359
ENSMUSG00000020097	6.16161
ENSMUSG00000104762	0
ENSMUSG00000020092	1.74754
ENSMUSG00000112256	0
ENSMUSG00000112875	0
ENSMUSG00000012819	1.44378
ENSMUSG00000020101	19.8898
ENSMUSG00000090439	0.376474
ENSMUSG00000101792	0.0341682
ENSMUSG00000020090	0.681142
ENSMUSG00000020091	10.3429
ENSMUSG00000112229	0.10707
ENSMUSG00000043126	0.0461861
ENSMUSG00000037151	9.01731
ENSMUSG00000112080	0.312284
ENSMUSG00000112058	0.146066
ENSMUSG00000112710	0
ENSMUSG00000112255	0.0176826
ENSMUSG00000112581	0
ENSMUSG00000020089	34.853
ENSMUSG00000020087	8.77251
ENSMUSG00000112018	0
ENSMUSG00000020088	31.4223
ENSMUSG00000046687	0.197017
ENSMUSG00000058806	0.341953
ENSMUSG00000112574	0
ENSMUSG00000020085	3.09861
ENSMUSG00000020086	9.8453
ENSMUSG00000093017	0
ENSMUSG00000020081	0
ENSMUSG00000037031	6.51146
ENSMUSG00000099185	0
ENSMUSG00000037031	0
ENSMUSG00000020083	15.9633
ENSMUSG00000044312	0
ENSMUSG00000020080	2.95246
ENSMUSG00000020079	15.0979
ENSMUSG00000097129	0.345043
ENSMUSG00000020077	5.11415
ENSMUSG00000020078	17.3907
ENSMUSG00000112347	0
ENSMUSG00000020075	3.93981
ENSMUSG00000036923	1.73693
ENSMUSG00000112901	0
ENSMUSG00000105329	0
ENSMUSG00000112378	0
ENSMUSG00000020076	19.6341
ENSMUSG00000088674	0
ENSMUSG00000036875	0.477243
ENSMUSG00000036955	56.1873
ENSMUSG00000105203	0.123765
ENSMUSG00000047146	0.55334
ENSMUSG00000112309	0
ENSMUSG00000084569	0
ENSMUSG00000071253	7.0466
ENSMUSG00000088875	0
ENSMUSG00000080971	0
ENSMUSG00000104481	0
ENSMUSG00000036816	0.385658
ENSMUSG00000020072	0.42271
ENSMUSG00000087030	0
ENSMUSG00000020067	0.594435
ENSMUSG00000112129	0.114951
ENSMUSG00000112374	0
ENSMUSG00000020074	14.144
ENSMUSG00000112173	0
ENSMUSG00000080469	0
ENSMUSG00000112806	0
ENSMUSG00000112572	0
ENSMUSG00000004207	484.957
ENSMUSG00000048185	0
ENSMUSG00000036764	5.80697
ENSMUSG00000020063	2.3502
ENSMUSG00000085372	0
ENSMUSG00000045391	9.7162e-06
ENSMUSG00000020064	7.71824
ENSMUSG00000112411	0
ENSMUSG00000112759	0
ENSMUSG00000096991	0.211324
ENSMUSG00000100528	0
ENSMUSG00000112202	0
ENSMUSG00000112159	0
ENSMUSG00000112383	0
ENSMUSG00000112114	0
ENSMUSG00000112913	0
ENSMUSG00000077439	0
ENSMUSG00000112341	0
ENSMUSG00000101338	0
ENSMUSG00000112720	0
ENSMUSG00000112425	0
ENSMUSG00000112514	0
ENSMUSG00000112267	0
ENSMUSG00000112379	0
ENSMUSG00000097134	0.420457
ENSMUSG00000112247	1.29102
ENSMUSG00000020070	20.3615
ENSMUSG00000020069	21.4672
ENSMUSG00000084985	0
ENSMUSG00000097921	0.0389423
ENSMUSG00000100000	0
ENSMUSG00000112210	0
ENSMUSG00000065705	0
ENSMUSG00000060843	0.105104
ENSMUSG00000062561	1.64345
ENSMUSG00000042846	21.03
ENSMUSG00000089003	0
ENSMUSG00000112120	0
ENSMUSG00000075000	5.82362
ENSMUSG00000112314	0
ENSMUSG00000111908	0
ENSMUSG00000112848	0
ENSMUSG00000112726	0
ENSMUSG00000037868	3.28209
ENSMUSG00000074999	0
ENSMUSG00000112141	0
ENSMUSG00000112097	0
ENSMUSG00000112558	0
ENSMUSG00000112537	0
ENSMUSG00000111956	0
ENSMUSG00000057134	7.26769
ENSMUSG00000112396	0
ENSMUSG00000112619	0
ENSMUSG00000037012	100.213
ENSMUSG00000085347	0.700285
ENSMUSG00000112899	0
ENSMUSG00000112925	0.462609
ENSMUSG00000019873	4.91346
ENSMUSG00000037876	9.85588
ENSMUSG00000089498	0
ENSMUSG00000112333	0
ENSMUSG00000112434	0
ENSMUSG00000111941	0
ENSMUSG00000037846	1.04046
ENSMUSG00000086838	0
ENSMUSG00000112275	0
ENSMUSG00000112157	0
ENSMUSG00000077315	0
ENSMUSG00000060044	0.135746
ENSMUSG00000112083	0
ENSMUSG00000112331	0
ENSMUSG00000112798	0
ENSMUSG00000019945	1.98922
ENSMUSG00000112793	0
ENSMUSG00000019947	5.6743
ENSMUSG00000112509	0
ENSMUSG00000019942	0.150358
ENSMUSG00000019944	1.9263
ENSMUSG00000090622	0.402543
ENSMUSG00000037855	89.7274
ENSMUSG00000019933	0
ENSMUSG00000112676	0
ENSMUSG00000112884	0
ENSMUSG00000048701	8.56104
ENSMUSG00000037762	0.43217
ENSMUSG00000089835	5.17858e-23
ENSMUSG00000052426	5.04009e-36
ENSMUSG00000112870	0
ENSMUSG00000112125	0
ENSMUSG00000112320	0
ENSMUSG00000112752	0
ENSMUSG00000112883	0
ENSMUSG00000112607	0
ENSMUSG00000112748	0
ENSMUSG00000003923	10.1894
ENSMUSG00000112366	0
ENSMUSG00000112189	0
ENSMUSG00000112028	0
ENSMUSG00000112582	0
ENSMUSG00000112813	0.0726674
ENSMUSG00000093732	0.103642
ENSMUSG00000047692	0.12886
ENSMUSG00000112032	0
ENSMUSG00000014329	0.791403
ENSMUSG00000094703	0
ENSMUSG00000112745	0.0425622
ENSMUSG00000090212	0
ENSMUSG00000112566	0
ENSMUSG00000019927	30.5635
ENSMUSG00000037710	40.6462
ENSMUSG00000111999	0
ENSMUSG00000077142	0
ENSMUSG00000112714	0.322039
ENSMUSG00000053830	0
ENSMUSG00000112108	0
ENSMUSG00000112608	0
ENSMUSG00000112185	0
ENSMUSG00000112152	0
ENSMUSG00000043859	0
ENSMUSG00000112717	0
ENSMUSG00000077642	0
ENSMUSG00000112414	0
ENSMUSG00000112416	0
ENSMUSG00000060733	6.61005
ENSMUSG00000112126	0
ENSMUSG00000111965	0
ENSMUSG00000112624	0
ENSMUSG00000043259	14.4055
ENSMUSG00000037747	83.4472
ENSMUSG00000087774	0
ENSMUSG00000112273	0
ENSMUSG00000112862	0
ENSMUSG00000111994	0.0386859
ENSMUSG00000112168	0.144834
ENSMUSG00000112686	0
ENSMUSG00000072407	0.536743
ENSMUSG00000112136	0
ENSMUSG00000020175	13.7637
ENSMUSG00000009070	0.148204
ENSMUSG00000040009	25.7319
ENSMUSG00000052613	3.24217
ENSMUSG00000102584	0
ENSMUSG00000085456	0
ENSMUSG00000091825	0
ENSMUSG00000112838	0
ENSMUSG00000112427	0.0762542
ENSMUSG00000085176	0
ENSMUSG00000093548	0
ENSMUSG00000033444	8.58104
ENSMUSG00000112116	0
ENSMUSG00000020178	52.08
ENSMUSG00000009681	62.3268
ENSMUSG00000046807	3.75248
ENSMUSG00000112643	0
ENSMUSG00000019923	470.458
ENSMUSG00000006344	0.638513
ENSMUSG00000055872	0
ENSMUSG00000089124	0
ENSMUSG00000006342	6.54797
ENSMUSG00000006345	1.60914
ENSMUSG00000069601	71.6414
ENSMUSG00000111899	0
ENSMUSG00000112729	0
ENSMUSG00000112471	0.0948125
ENSMUSG00000020180	55.2736
ENSMUSG00000033416	5.69467
ENSMUSG00000033427	0.30938
ENSMUSG00000084622	0
ENSMUSG00000112764	0
ENSMUSG00000111955	0
ENSMUSG00000112789	0
ENSMUSG00000001663	6.20106
ENSMUSG00000009093	0
ENSMUSG00000033318	2.15019
ENSMUSG00000001666	41.9241
ENSMUSG00000092360	1.18522e-05
ENSMUSG00000001665	1.83414
ENSMUSG00000020196	18.4349
ENSMUSG00000112306	0
ENSMUSG00000009092	4.02762
ENSMUSG00000033307	348.556
ENSMUSG00000000902	31.4571
ENSMUSG00000112625	0
ENSMUSG00000000903	0
ENSMUSG00000082234	0
ENSMUSG00000049764	3.23199
ENSMUSG00000112128	0
ENSMUSG00000020229	0
ENSMUSG00000033255	0.0263926
ENSMUSG00000098817	0
ENSMUSG00000085662	0
ENSMUSG00000082619	0
ENSMUSG00000020226	0
ENSMUSG00000086798	0
ENSMUSG00000000901	0.890671
ENSMUSG00000050157	0.6017
ENSMUSG00000049422	244.288
ENSMUSG00000020230	33.9699
ENSMUSG00000076068	0
ENSMUSG00000001155	0.119736
ENSMUSG00000009115	0
ENSMUSG00000085468	0
ENSMUSG00000112721	0
ENSMUSG00000033208	60.7895
ENSMUSG00000020231	14.2615
ENSMUSG00000089711	0
ENSMUSG00000001151	10.2867
ENSMUSG00000101695	0
ENSMUSG00000020241	5.86269
ENSMUSG00000009114	0.0678871
ENSMUSG00000001150	10.7761
ENSMUSG00000033126	1.38622
ENSMUSG00000033105	5.72801
ENSMUSG00000086241	0.0670544
ENSMUSG00000112291	0
ENSMUSG00000001119	37.6075
ENSMUSG00000112773	0
ENSMUSG00000074919	0
ENSMUSG00000112143	0.15265
ENSMUSG00000102522	0
ENSMUSG00000001120	35.216
ENSMUSG00000001436	6.92598
ENSMUSG00000001435	1.08461
ENSMUSG00000112612	0
ENSMUSG00000078444	0.520669
ENSMUSG00000020260	17.0273
ENSMUSG00000112818	0
ENSMUSG00000000290	1.98883
ENSMUSG00000032977	18.1483
ENSMUSG00000097811	0.0620843
ENSMUSG00000009291	30.1023
ENSMUSG00000112007	0
ENSMUSG00000096573	0
ENSMUSG00000051652	2.88561
ENSMUSG00000112912	0
ENSMUSG00000009292	10.3983
ENSMUSG00000093784	0
ENSMUSG00000093443	0
ENSMUSG00000020284	28.9166
ENSMUSG00000020262	30.6479
ENSMUSG00000020265	124.786
ENSMUSG00000112241	0.153244
ENSMUSG00000009293	33.6965
ENSMUSG00000089424	0
ENSMUSG00000112662	0
ENSMUSG00000000732	0.845279
ENSMUSG00000069581	0.21659
ENSMUSG00000095970	0
ENSMUSG00000112170	0
ENSMUSG00000069584	0
ENSMUSG00000094012	0
ENSMUSG00000094146	0
ENSMUSG00000112037	0
ENSMUSG00000069583	0.143989
ENSMUSG00000096421	0
ENSMUSG00000112236	0
ENSMUSG00000112864	0
ENSMUSG00000111976	0
ENSMUSG00000112380	0
ENSMUSG00000094120	0
ENSMUSG00000095817	0
ENSMUSG00000095593	0
ENSMUSG00000096481	0
ENSMUSG00000095721	0
ENSMUSG00000096131	0
ENSMUSG00000096380	0
ENSMUSG00000094913	0
ENSMUSG00000112600	0
ENSMUSG00000112223	0
ENSMUSG00000069582	0
ENSMUSG00000112653	0
ENSMUSG00000071195	0
ENSMUSG00000111915	0
ENSMUSG00000032834	6.48864
ENSMUSG00000020277	51.6809
ENSMUSG00000053329	47.8038
ENSMUSG00000112300	1.12517
ENSMUSG00000112433	1.05545
ENSMUSG00000000374	18.963
ENSMUSG00000084496	0
ENSMUSG00000064317	0.491752
ENSMUSG00000005054	23.8966
ENSMUSG00000112313	0
ENSMUSG00000112623	0
ENSMUSG00000099247	0
ENSMUSG00000111881	0
ENSMUSG00000055704	0
ENSMUSG00000112842	0
ENSMUSG00000112224	0
ENSMUSG00000107822	0
ENSMUSG00000089533	0
ENSMUSG00000112017	0
ENSMUSG00000112674	0
ENSMUSG00000005355	0
ENSMUSG00000071185	0
ENSMUSG00000104370	0.0272598
ENSMUSG00000032714	2.52986
ENSMUSG00000112021	3.03774e-09
ENSMUSG00000112689	0
ENSMUSG00000111946	0
ENSMUSG00000060205	0
ENSMUSG00000094080	0
ENSMUSG00000078442	0.227798
ENSMUSG00000109776	0.341558
ENSMUSG00000051190	0
ENSMUSG00000062873	0
ENSMUSG00000005357	3.25555
ENSMUSG00000032763	7.1769
ENSMUSG00000042774	0
ENSMUSG00000094673	0
ENSMUSG00000055515	0
ENSMUSG00000091888	0
ENSMUSG00000091468	0
ENSMUSG00000112732	0
ENSMUSG00000063216	0
ENSMUSG00000046493	0
ENSMUSG00000112907	0
ENSMUSG00000091381	0
ENSMUSG00000060301	5.77938
ENSMUSG00000001211	67.9933
ENSMUSG00000112641	0
ENSMUSG00000112442	0
ENSMUSG00000065691	0
ENSMUSG00000098885	0
ENSMUSG00000052151	0.942604
ENSMUSG00000098414	0
ENSMUSG00000112652	3.55761e-07
ENSMUSG00000098932	0
ENSMUSG00000032788	42.484
ENSMUSG00000098279	0
ENSMUSG00000020317	0.680519
ENSMUSG00000061032	179.724
ENSMUSG00000098376	0
ENSMUSG00000045912	3.70757
ENSMUSG00000035963	0.456307
ENSMUSG00000020310	0.0906661
ENSMUSG00000042570	29.771
ENSMUSG00000020308	41.2175
ENSMUSG00000020312	14.8516
ENSMUSG00000111977	14.9146
ENSMUSG00000065220	0
ENSMUSG00000054206	0.566286
ENSMUSG00000020307	41.6659
ENSMUSG00000000731	0.0503718
ENSMUSG00000000730	0.0744785
ENSMUSG00000020331	43.071
ENSMUSG00000020325	0.874584
ENSMUSG00000020323	1.01578
ENSMUSG00000020329	16.3352
ENSMUSG00000020327	1.73798
ENSMUSG00000035890	43.1161
ENSMUSG00000023175	255.338
ENSMUSG00000035852	0.822083
ENSMUSG00000020125	0
ENSMUSG00000111897	0
ENSMUSG00000061780	0.500283
ENSMUSG00000095023	0
ENSMUSG00000013833	23.548
ENSMUSG00000035863	125.757
ENSMUSG00000112828	0.427601
ENSMUSG00000019564	1.4264
ENSMUSG00000035754	22.4024
ENSMUSG00000095615	0
ENSMUSG00000004665	2.24443
ENSMUSG00000035781	106.977
ENSMUSG00000097854	91.5032
ENSMUSG00000035773	2.73819
ENSMUSG00000035722	4.82692
ENSMUSG00000035697	2.82878
ENSMUSG00000091994	1.16911
ENSMUSG00000035835	37.52
ENSMUSG00000090860	1.33424e-108
ENSMUSG00000006498	17.3519
ENSMUSG00000057729	2.48032
ENSMUSG00000098562	0
ENSMUSG00000035745	0.306928
ENSMUSG00000013858	72.1071
ENSMUSG00000004667	54.5835
ENSMUSG00000035673	6.89414
ENSMUSG00000075706	314.674
ENSMUSG00000035595	4.27175
ENSMUSG00000003070	4.70157
ENSMUSG00000045193	22.4741
ENSMUSG00000035621	19.0329
ENSMUSG00000020156	11.4996
ENSMUSG00000020150	9.03851
ENSMUSG00000020153	94.5752
ENSMUSG00000069565	39.1455
ENSMUSG00000087672	4.53041
ENSMUSG00000098672	0
ENSMUSG00000020131	2.11203
ENSMUSG00000035504	8.46778
ENSMUSG00000043822	2.84283
ENSMUSG00000112648	0
ENSMUSG00000087432	0
ENSMUSG00000085712	0
ENSMUSG00000063457	834.056
ENSMUSG00000048696	4.32353
ENSMUSG00000084658	0
ENSMUSG00000035486	13.9703
ENSMUSG00000020135	26.4904
ENSMUSG00000020133	20.497
ENSMUSG00000020163	223.5
ENSMUSG00000035478	72.7205
ENSMUSG00000089228	0
ENSMUSG00000003341	0.195059
ENSMUSG00000045518	0.0917801
ENSMUSG00000104429	0
ENSMUSG00000097013	0.173388
ENSMUSG00000035397	15.662
ENSMUSG00000047417	16.0723
ENSMUSG00000020167	11.659
ENSMUSG00000003346	68.6871
ENSMUSG00000100201	0.871366
ENSMUSG00000113949	24.514
ENSMUSG00000113640	1.93428
ENSMUSG00000035370	0.697199
ENSMUSG00000099283	0
ENSMUSG00000097889	0.236676
ENSMUSG00000003348	4.07048
ENSMUSG00000020190	16.4684
ENSMUSG00000003344	43.0433
ENSMUSG00000055862	17.5637
ENSMUSG00000003345	105.655
ENSMUSG00000020198	51.0634
ENSMUSG00000035262	1.07853
ENSMUSG00000020216	7.59925
ENSMUSG00000035278	28.8932
ENSMUSG00000020211	21.3913
ENSMUSG00000061589	30.9465
ENSMUSG00000075558	0
ENSMUSG00000003068	47.5739
ENSMUSG00000003072	301.32
ENSMUSG00000035640	176.866
ENSMUSG00000051067	29.4878
ENSMUSG00000035215	42.2872
ENSMUSG00000035242	265.199
ENSMUSG00000087993	0
ENSMUSG00000015312	6.22644
ENSMUSG00000062075	8.15393
ENSMUSG00000059406	0.486916
ENSMUSG00000020219	74.7726
ENSMUSG00000035206	22.1681
ENSMUSG00000043670	47.6969
ENSMUSG00000087114	0.571292
ENSMUSG00000046822	27.0395
ENSMUSG00000035041	0.486882
ENSMUSG00000106347	0
ENSMUSG00000093498	0
ENSMUSG00000004929	24.3421
ENSMUSG00000004937	99.3051
ENSMUSG00000035027	61.8604
ENSMUSG00000004934	12.6499
ENSMUSG00000048240	177.463
ENSMUSG00000083808	3.79227
ENSMUSG00000035011	27.6088
ENSMUSG00000053603	0
ENSMUSG00000034974	51.2148
ENSMUSG00000034949	30.3605
ENSMUSG00000085779	2.35614
ENSMUSG00000004939	0.0417804
ENSMUSG00000034958	61.1282
ENSMUSG00000034994	439.951
ENSMUSG00000064441	0
ENSMUSG00000034932	32.1107
ENSMUSG00000004931	17.1384
ENSMUSG00000092781	0
ENSMUSG00000034917	0.166066
ENSMUSG00000004933	103.604
ENSMUSG00000034872	0.483441
ENSMUSG00000034881	0.176421
ENSMUSG00000034889	16.2369
ENSMUSG00000020232	13.0386
ENSMUSG00000078439	1.17133
ENSMUSG00000034854	9.53875
ENSMUSG00000020234	0.320618
ENSMUSG00000020235	25.6948
ENSMUSG00000078440	47.2323
ENSMUSG00000113262	2.00295
ENSMUSG00000114004	3.46815
ENSMUSG00000098811	0
ENSMUSG00000055053	28.3024
ENSMUSG00000085327	0
ENSMUSG00000105379	0
ENSMUSG00000034902	127.888
ENSMUSG00000090230	0.800361
ENSMUSG00000044199	0.285902
ENSMUSG00000112350	0
ENSMUSG00000034792	0.863995
ENSMUSG00000082828	0
ENSMUSG00000076228	0
ENSMUSG00000020238	37.1228
ENSMUSG00000034781	39.8109
ENSMUSG00000034818	112.771
ENSMUSG00000084849	13.5122
ENSMUSG00000074862	1.09498
ENSMUSG00000097718	0.547893
ENSMUSG00000034758	4.2454
ENSMUSG00000034748	10.4321
ENSMUSG00000112585	0
ENSMUSG00000112877	0
ENSMUSG00000112621	0.179947
ENSMUSG00000112001	0
ENSMUSG00000096856	0.0771717
ENSMUSG00000094622	0.524243
ENSMUSG00000111985	0
ENSMUSG00000112502	0
ENSMUSG00000112051	0
ENSMUSG00000096718	0.271156
ENSMUSG00000112205	0
ENSMUSG00000112381	0.271653
ENSMUSG00000112697	0
ENSMUSG00000094076	0.0618832
ENSMUSG00000112740	0
ENSMUSG00000112311	0.0897443
ENSMUSG00000090034	0
ENSMUSG00000034771	21.1234
ENSMUSG00000112790	0.217658
ENSMUSG00000112160	0.358116
ENSMUSG00000096795	0.228512
ENSMUSG00000112061	0.472097
ENSMUSG00000112339	0
ENSMUSG00000112640	0.127469
ENSMUSG00000112196	0.475278
ENSMUSG00000112760	0
ENSMUSG00000112922	0.375222
ENSMUSG00000078435	0.542914
ENSMUSG00000112847	0.178386
ENSMUSG00000112110	2.07551
ENSMUSG00000061371	1.03638
ENSMUSG00000112373	0
ENSMUSG00000054708	22.8617
ENSMUSG00000111930	0
ENSMUSG00000044581	0.0235302
ENSMUSG00000062931	2.78926
ENSMUSG00000094186	0
ENSMUSG00000112163	0.138832
ENSMUSG00000112560	0
ENSMUSG00000112070	0
ENSMUSG00000094683	0.387538
ENSMUSG00000073427	1.42826
ENSMUSG00000063320	8.61711
ENSMUSG00000020246	5.09822
ENSMUSG00000112286	0
ENSMUSG00000112107	0
ENSMUSG00000056821	0
ENSMUSG00000020248	10.122
ENSMUSG00000071151	0.143695
ENSMUSG00000034674	13.1093
ENSMUSG00000020251	6.05241
ENSMUSG00000112134	0
ENSMUSG00000034591	3.48438
ENSMUSG00000112577	0
ENSMUSG00000054452	544.675
ENSMUSG00000034612	12.404
ENSMUSG00000112084	0.0187102
ENSMUSG00000090200	0
ENSMUSG00000088270	0
ENSMUSG00000034560	3.79097
ENSMUSG00000020255	0.236315
ENSMUSG00000020256	0.93534
ENSMUSG00000020250	16.7108
ENSMUSG00000112375	0.14699
ENSMUSG00000112889	0
ENSMUSG00000109864	0
ENSMUSG00000112072	0
ENSMUSG00000112077	0
ENSMUSG00000112133	0
ENSMUSG00000111699	0.0275366
ENSMUSG00000111062	0
ENSMUSG00000087651	5.8945
ENSMUSG00000111875	0.722655
ENSMUSG00000111049	0
ENSMUSG00000104317	0
ENSMUSG00000111524	0
ENSMUSG00000111487	0
ENSMUSG00000111478	0
ENSMUSG00000111514	0
ENSMUSG00000020033	0.0366929
ENSMUSG00000111583	0.422417
ENSMUSG00000097076	0
ENSMUSG00000020032	12.2149
ENSMUSG00000046841	5.64243
ENSMUSG00000089096	0
ENSMUSG00000020263	42.5213
ENSMUSG00000020034	4.89697
ENSMUSG00000097309	0.281947
ENSMUSG00000034453	2.26803
ENSMUSG00000050035	0.249794
ENSMUSG00000020037	3.75246
ENSMUSG00000089451	0
ENSMUSG00000098852	0
ENSMUSG00000087895	0
ENSMUSG00000050490	0.269233
ENSMUSG00000111752	0.555051
ENSMUSG00000020038	3.52603
ENSMUSG00000060935	4.80353
ENSMUSG00000049038	16.373
ENSMUSG00000035620	22.3644
ENSMUSG00000112119	0
ENSMUSG00000112568	0
ENSMUSG00000112504	0
ENSMUSG00000111891	0
ENSMUSG00000111996	0
ENSMUSG00000111435	2.49811e-07
ENSMUSG00000111609	0.0551003
ENSMUSG00000112451	0
ENSMUSG00000112479	0.0598223
ENSMUSG00000112826	0
ENSMUSG00000112318	0
ENSMUSG00000112418	0
ENSMUSG00000111884	0
ENSMUSG00000020042	5.22808
ENSMUSG00000001785	5.35495
ENSMUSG00000112326	0
ENSMUSG00000112836	0.0575754
ENSMUSG00000050108	0.0553542
ENSMUSG00000035529	9.33948
ENSMUSG00000085111	0.0762424
ENSMUSG00000001783	42.0682
ENSMUSG00000112613	0
ENSMUSG00000090816	0
ENSMUSG00000112115	0
ENSMUSG00000112579	0
ENSMUSG00000112010	0
ENSMUSG00000112325	0
ENSMUSG00000112586	0.103558
ENSMUSG00000112893	0
ENSMUSG00000112207	0
ENSMUSG00000112735	0
ENSMUSG00000112562	0
ENSMUSG00000112638	0
