tracking_id	FPKM
ENSMUSG00000086187	0
ENSMUSG00000028633	0.761051
ENSMUSG00000110389	0
ENSMUSG00000087385	4.49498
ENSMUSG00000032998	2.75599
ENSMUSG00000081678	0
ENSMUSG00000028631	0.228904
ENSMUSG00000070803	0.595657
ENSMUSG00000096876	0
ENSMUSG00000089381	0
ENSMUSG00000082200	0
ENSMUSG00000000085	6.03101
ENSMUSG00000032890	0.195009
ENSMUSG00000064141	0.631584
ENSMUSG00000028629	1.31233
ENSMUSG00000028639	135.155
ENSMUSG00000028626	0.110337
ENSMUSG00000032870	13.2315
ENSMUSG00000106436	0
ENSMUSG00000078577	0
ENSMUSG00000081423	0
ENSMUSG00000082891	0
ENSMUSG00000081305	0
ENSMUSG00000064547	0
ENSMUSG00000080706	0
ENSMUSG00000032897	14.4159
ENSMUSG00000065490	0
ENSMUSG00000065409	0
ENSMUSG00000081465	0
ENSMUSG00000081667	0
ENSMUSG00000073764	0
ENSMUSG00000083941	0
ENSMUSG00000088418	0
ENSMUSG00000083901	0
ENSMUSG00000082821	0
ENSMUSG00000083615	0
ENSMUSG00000049878	1.6738
ENSMUSG00000078575	0
ENSMUSG00000078576	0
ENSMUSG00000043207	12.2475
ENSMUSG00000088314	0
ENSMUSG00000088168	0
ENSMUSG00000083558	0
ENSMUSG00000083867	0
ENSMUSG00000083494	0
ENSMUSG00000083365	0
ENSMUSG00000080871	0
ENSMUSG00000083109	0
ENSMUSG00000023263	0
ENSMUSG00000083949	0
ENSMUSG00000083679	0.13169
ENSMUSG00000084082	0
ENSMUSG00000081377	0
ENSMUSG00000084196	0
ENSMUSG00000080929	0
ENSMUSG00000086443	0.569313
ENSMUSG00000028654	2.6562
ENSMUSG00000086153	0
ENSMUSG00000028653	4.82922
ENSMUSG00000028657	10.0598
ENSMUSG00000028656	38.3994
ENSMUSG00000083720	0
ENSMUSG00000032744	0.397675
ENSMUSG00000054958	0
ENSMUSG00000046093	0
ENSMUSG00000002384	0.023217
ENSMUSG00000076438	0.0410809
ENSMUSG00000102997	0
ENSMUSG00000028651	13.1554
ENSMUSG00000028655	82.9982
ENSMUSG00000032726	0
ENSMUSG00000076436	0
ENSMUSG00000081170	0.100511
ENSMUSG00000011257	17.4957
ENSMUSG00000082634	0
ENSMUSG00000064655	0
ENSMUSG00000065778	0
ENSMUSG00000043333	0
ENSMUSG00000023075	5.48951
ENSMUSG00000073761	0
ENSMUSG00000086275	0
ENSMUSG00000082310	0
ENSMUSG00000086087	0
ENSMUSG00000086955	0
ENSMUSG00000084757	0
ENSMUSG00000086978	0
ENSMUSG00000028648	133.93
ENSMUSG00000103541	0
ENSMUSG00000098760	0
ENSMUSG00000090125	0
ENSMUSG00000073759	0
ENSMUSG00000051219	0
ENSMUSG00000088933	0
ENSMUSG00000088067	0
ENSMUSG00000097337	0
ENSMUSG00000085875	0
ENSMUSG00000028647	5.43749
ENSMUSG00000054304	0
ENSMUSG00000080993	0
ENSMUSG00000032643	0.5164
ENSMUSG00000028907	12.4297
ENSMUSG00000028646	10.2814
ENSMUSG00000096969	2.47761e-59
ENSMUSG00000082515	0
ENSMUSG00000028902	7.88267
ENSMUSG00000083104	0.273719
ENSMUSG00000076271	0
ENSMUSG00000028876	0
ENSMUSG00000085263	0
ENSMUSG00000087011	0
ENSMUSG00000028871	0.347758
ENSMUSG00000086342	0.142624
ENSMUSG00000050213	4.16479
ENSMUSG00000028873	0.574735
ENSMUSG00000044730	2.2869
ENSMUSG00000086589	0
ENSMUSG00000096411	0
ENSMUSG00000028894	14.2151
ENSMUSG00000076119	0
ENSMUSG00000087010	0
ENSMUSG00000028869	16.0888
ENSMUSG00000042707	0.131025
ENSMUSG00000080934	0
ENSMUSG00000085562	0
ENSMUSG00000042677	1.34024
ENSMUSG00000028649	16.3634
ENSMUSG00000081528	0
ENSMUSG00000089588	0
ENSMUSG00000099005	0
ENSMUSG00000081585	0
ENSMUSG00000087307	0.245449
ENSMUSG00000028859	1.127
ENSMUSG00000028863	8.27546
ENSMUSG00000001985	0.0146151
ENSMUSG00000082062	0
ENSMUSG00000094403	0
ENSMUSG00000028890	2.96259
ENSMUSG00000028889	12.913
ENSMUSG00000078570	15.8096
ENSMUSG00000042763	0.0251501
ENSMUSG00000084526	0
ENSMUSG00000050188	11.3213
ENSMUSG00000028861	31.2748
ENSMUSG00000042616	0.0531556
ENSMUSG00000079942	9.18401
ENSMUSG00000086961	0.367542
ENSMUSG00000050212	3.56541
ENSMUSG00000073758	0.583476
ENSMUSG00000042608	13.4239
ENSMUSG00000056174	0.015454
ENSMUSG00000028847	15.7234
ENSMUSG00000042558	7.30725
ENSMUSG00000028845	0.19449
ENSMUSG00000087394	0
ENSMUSG00000028842	0.688154
ENSMUSG00000082381	0
ENSMUSG00000084099	0
ENSMUSG00000041530	3.27582
ENSMUSG00000081210	0.18301
ENSMUSG00000073755	1.26944
ENSMUSG00000028849	13.8395
ENSMUSG00000043962	30.8371
ENSMUSG00000084504	0
ENSMUSG00000042489	0.125324
ENSMUSG00000098831	0
ENSMUSG00000081319	0
ENSMUSG00000042500	1.05783
ENSMUSG00000083461	0
ENSMUSG00000082888	0
ENSMUSG00000042477	0.0335769
ENSMUSG00000028833	3.0223
ENSMUSG00000081609	0
ENSMUSG00000028837	74.0422
ENSMUSG00000082220	0
ENSMUSG00000087987	0
ENSMUSG00000042388	0.0707135
ENSMUSG00000082047	0
ENSMUSG00000042367	0
ENSMUSG00000042380	13.4994
ENSMUSG00000086138	0
ENSMUSG00000042357	0
ENSMUSG00000087510	0
ENSMUSG00000046623	0
ENSMUSG00000079998	0
ENSMUSG00000086771	6.74403
ENSMUSG00000050234	2.67345
ENSMUSG00000087470	0
ENSMUSG00000084891	0
ENSMUSG00000028813	0
ENSMUSG00000062545	1.47576
ENSMUSG00000042408	1.72772
ENSMUSG00000070737	6.15568
ENSMUSG00000088982	0
ENSMUSG00000061894	1.29727
ENSMUSG00000028794	0.0330758
ENSMUSG00000028804	0
ENSMUSG00000087459	0
ENSMUSG00000048686	0
ENSMUSG00000085717	0
ENSMUSG00000041000	0.395022
ENSMUSG00000085701	0
ENSMUSG00000084011	0.0770412
ENSMUSG00000028799	2.77351
ENSMUSG00000028830	8.21928
ENSMUSG00000042446	1.79481
ENSMUSG00000082498	0.230509
ENSMUSG00000077780	0
ENSMUSG00000088984	0
ENSMUSG00000028789	1.45846
ENSMUSG00000085961	0
ENSMUSG00000028796	13.5336
ENSMUSG00000028820	26.7436
ENSMUSG00000085334	6.27833
ENSMUSG00000043872	1.17195
ENSMUSG00000084088	2.27434
ENSMUSG00000084149	0
ENSMUSG00000085085	0
ENSMUSG00000001334	0.0992045
ENSMUSG00000087416	0
ENSMUSG00000028786	0.157084
ENSMUSG00000028785	0.100043
ENSMUSG00000040928	2.99291
ENSMUSG00000028793	14.2859
ENSMUSG00000087575	0
ENSMUSG00000093163	0
ENSMUSG00000028792	114.828
ENSMUSG00000082468	0
ENSMUSG00000048485	0.0318096
ENSMUSG00000064613	0
ENSMUSG00000001333	0.0701836
ENSMUSG00000096944	9.98661e-31
ENSMUSG00000057236	12.7396
ENSMUSG00000057572	30.0014
ENSMUSG00000028807	0.844885
ENSMUSG00000086336	0
ENSMUSG00000000411	0
ENSMUSG00000078554	0.165351
ENSMUSG00000047945	5.51036
ENSMUSG00000050493	5.84635
ENSMUSG00000000409	1.16609
ENSMUSG00000099070	0
ENSMUSG00000028800	9.79836
ENSMUSG00000040859	29.6127
ENSMUSG00000028798	53.3475
ENSMUSG00000028811	12.6898
ENSMUSG00000050390	14.8273
ENSMUSG00000080944	0
ENSMUSG00000099322	0
ENSMUSG00000053730	2.57685
ENSMUSG00000098422	0
ENSMUSG00000053841	5.72249
ENSMUSG00000003731	7.48672
ENSMUSG00000028790	4.93
ENSMUSG00000073753	0
ENSMUSG00000065768	0
ENSMUSG00000086369	0.185919
ENSMUSG00000085389	0
ENSMUSG00000070729	0.501773
ENSMUSG00000085517	0
ENSMUSG00000028784	0
ENSMUSG00000028782	0.092357
ENSMUSG00000028778	0
ENSMUSG00000028788	36.4617
ENSMUSG00000040690	2.42755
ENSMUSG00000028779	30.2108
ENSMUSG00000023120	0
ENSMUSG00000078532	0
ENSMUSG00000023232	4.92962
ENSMUSG00000074088	4.27366
ENSMUSG00000028776	13.9872
ENSMUSG00000073752	0
ENSMUSG00000028772	9.81265
ENSMUSG00000028773	0.29508
ENSMUSG00000086548	0
ENSMUSG00000028797	54.7567
ENSMUSG00000078552	1.61152
ENSMUSG00000040795	5.47514
ENSMUSG00000028795	3.18933
ENSMUSG00000077381	0
ENSMUSG00000078531	0
ENSMUSG00000087171	0
ENSMUSG00000086856	0
ENSMUSG00000088041	0
ENSMUSG00000040533	0
ENSMUSG00000028909	0.254194
ENSMUSG00000085804	0
ENSMUSG00000086262	0
ENSMUSG00000028581	7.33053
ENSMUSG00000025743	13.3786
ENSMUSG00000087451	0
ENSMUSG00000097224	1.49731e-20
ENSMUSG00000028580	8.29412
ENSMUSG00000065196	0
ENSMUSG00000087449	0
ENSMUSG00000093793	0
ENSMUSG00000097158	0.104775
ENSMUSG00000095119	0
ENSMUSG00000070720	2.03547
ENSMUSG00000028910	24.6917
ENSMUSG00000028911	29.8972
ENSMUSG00000085667	0.192467
ENSMUSG00000083013	0
ENSMUSG00000102602	0.738817
ENSMUSG00000081394	0
ENSMUSG00000050511	0.0167017
ENSMUSG00000102796	0
ENSMUSG00000083368	0
ENSMUSG00000083757	0
ENSMUSG00000080597	0
ENSMUSG00000040025	6.32535
ENSMUSG00000100813	0.0433959
ENSMUSG00000099937	0
ENSMUSG00000077323	0
ENSMUSG00000089687	0.217319
ENSMUSG00000028901	2.46357
ENSMUSG00000084105	0
ENSMUSG00000028899	10.7878
ENSMUSG00000086290	19.4037
ENSMUSG00000064604	0
ENSMUSG00000064949	0
ENSMUSG00000080615	0
ENSMUSG00000105911	0
ENSMUSG00000065097	0
ENSMUSG00000064739	0
ENSMUSG00000066042	1.27976
ENSMUSG00000028898	11.7342
ENSMUSG00000028893	4.49525
ENSMUSG00000086997	0
ENSMUSG00000028896	2.31198
ENSMUSG00000085241	7.21386
ENSMUSG00000065353	2.03996
ENSMUSG00000064387	0
ENSMUSG00000091021	2.74762
ENSMUSG00000066043	7.8082
ENSMUSG00000096350	0
ENSMUSG00000054428	33.6168
ENSMUSG00000087352	0
ENSMUSG00000056529	0.185509
ENSMUSG00000028885	0.245145
ENSMUSG00000037752	1.29428
ENSMUSG00000081647	0
ENSMUSG00000037731	1.43702
ENSMUSG00000028884	2.26966
ENSMUSG00000054405	18.8432
ENSMUSG00000065623	0
ENSMUSG00000083816	0
ENSMUSG00000028879	5.21189
ENSMUSG00000087911	0
ENSMUSG00000028882	5.10808
ENSMUSG00000088990	0
ENSMUSG00000028878	3.66016
ENSMUSG00000028874	0.779904
ENSMUSG00000028886	3.62774
ENSMUSG00000097088	0
ENSMUSG00000049649	0
ENSMUSG00000028865	0
ENSMUSG00000028862	1.22442
ENSMUSG00000028860	1.59868
ENSMUSG00000037692	4.10137
ENSMUSG00000028868	4.40824
ENSMUSG00000089298	0
ENSMUSG00000099202	0
ENSMUSG00000083241	0
ENSMUSG00000028857	17.3901
ENSMUSG00000056596	0.086643
ENSMUSG00000086850	0
ENSMUSG00000046694	0
ENSMUSG00000028854	4.9723
ENSMUSG00000092745	0
ENSMUSG00000037600	4.27803
ENSMUSG00000093886	0
ENSMUSG00000028850	2.26596
ENSMUSG00000037583	34.2694
ENSMUSG00000037622	38.1658
ENSMUSG00000047281	0.668272
ENSMUSG00000028851	50.8898
ENSMUSG00000028848	8.53704
ENSMUSG00000093031	0
ENSMUSG00000028906	27.8805
ENSMUSG00000084869	0
ENSMUSG00000070717	0.0604923
ENSMUSG00000098577	0
ENSMUSG00000043257	2.88144
ENSMUSG00000037553	5.34884
ENSMUSG00000083885	0.210873
ENSMUSG00000084789	0
ENSMUSG00000084555	0
ENSMUSG00000003038	10.4302
ENSMUSG00000049410	0.24705
ENSMUSG00000007880	5.60107
ENSMUSG00000104566	0
ENSMUSG00000050966	0
ENSMUSG00000087288	0
ENSMUSG00000003644	4.04761
ENSMUSG00000085009	0
ENSMUSG00000080946	0
ENSMUSG00000089321	0
ENSMUSG00000012126	0.249322
ENSMUSG00000028843	12.7759
ENSMUSG00000012123	0.469947
ENSMUSG00000000682	14.7282
ENSMUSG00000012117	9.48623
ENSMUSG00000048003	0
ENSMUSG00000073747	0
ENSMUSG00000081772	1.26494
ENSMUSG00000028841	0.2312
ENSMUSG00000108398	0
ENSMUSG00000050105	0
ENSMUSG00000083065	0
ENSMUSG00000028836	0.0219219
ENSMUSG00000028838	1.14803
ENSMUSG00000050890	1.93132
ENSMUSG00000028840	1.61262
ENSMUSG00000086322	1.41041
ENSMUSG00000028834	0.190765
ENSMUSG00000037443	30.693
ENSMUSG00000098693	0
ENSMUSG00000087343	0
ENSMUSG00000083001	0
ENSMUSG00000078521	0
ENSMUSG00000028832	4.7652
ENSMUSG00000092812	0
ENSMUSG00000037348	12.6192
ENSMUSG00000037366	29.0788
ENSMUSG00000050989	0.962269
ENSMUSG00000037306	0.65554
ENSMUSG00000099289	0
ENSMUSG00000037295	5.42595
ENSMUSG00000028825	0.120912
ENSMUSG00000046671	36.3332
ENSMUSG00000028826	8.18196
ENSMUSG00000028822	59.6665
ENSMUSG00000086884	0
ENSMUSG00000028821	24.4237
ENSMUSG00000070691	0.268194
ENSMUSG00000084986	0
ENSMUSG00000087270	0
ENSMUSG00000085002	0
ENSMUSG00000082833	0
ENSMUSG00000037242	13.5147
ENSMUSG00000081136	0
ENSMUSG00000037188	0.024555
ENSMUSG00000037157	1.60835
ENSMUSG00000088179	0
ENSMUSG00000081672	0.196692
ENSMUSG00000083678	0.228918
ENSMUSG00000062157	0.0320632
ENSMUSG00000043924	3.39878
ENSMUSG00000084032	0
ENSMUSG00000059713	0.312433
ENSMUSG00000076123	0
ENSMUSG00000087016	0
ENSMUSG00000086788	0
ENSMUSG00000082743	0.624433
ENSMUSG00000037139	0.0269225
ENSMUSG00000028803	2.78748
ENSMUSG00000103955	7.97487e-10
ENSMUSG00000028801	0.0290971
ENSMUSG00000080474	0
ENSMUSG00000083430	0
ENSMUSG00000062585	0.466318
ENSMUSG00000028675	21.0297
ENSMUSG00000028676	5.76276
ENSMUSG00000028809	20.2216
ENSMUSG00000028673	55.2531
ENSMUSG00000037266	116.748
ENSMUSG00000028671	15.6653
ENSMUSG00000028672	111.677
ENSMUSG00000083852	0
ENSMUSG00000028669	11.7524
ENSMUSG00000028668	7.18613
ENSMUSG00000085714	1.34277e-05
ENSMUSG00000097995	0
ENSMUSG00000028670	43.2675
ENSMUSG00000082877	0
ENSMUSG00000088614	0
ENSMUSG00000018983	0.112622
ENSMUSG00000007872	13.7239
ENSMUSG00000036995	2.22063
ENSMUSG00000081330	0.181695
ENSMUSG00000051351	1.39609
ENSMUSG00000070687	0.331182
ENSMUSG00000066178	0.0412653
ENSMUSG00000001604	58.3895
ENSMUSG00000036921	0
ENSMUSG00000083054	0
ENSMUSG00000092747	0
ENSMUSG00000103119	0
ENSMUSG00000070683	0
ENSMUSG00000028664	0.14675
ENSMUSG00000066037	5.92464
ENSMUSG00000098155	0
ENSMUSG00000036905	65.1
ENSMUSG00000036896	45.2525
ENSMUSG00000001089	1.8886
ENSMUSG00000036940	4.99521
ENSMUSG00000082711	0
ENSMUSG00000028661	0
ENSMUSG00000092848	0
ENSMUSG00000080806	0
ENSMUSG00000036887	65.5853
ENSMUSG00000082149	0
ENSMUSG00000093294	0
ENSMUSG00000085542	0
ENSMUSG00000087417	0
ENSMUSG00000085833	0.0235226
ENSMUSG00000036856	0.575418
ENSMUSG00000060862	1.50565
ENSMUSG00000077624	0
ENSMUSG00000059291	457.612
ENSMUSG00000070667	0.615051
ENSMUSG00000101493	0.678589
ENSMUSG00000041399	0
ENSMUSG00000086845	0
ENSMUSG00000078520	0
ENSMUSG00000023433	0
ENSMUSG00000094035	0
ENSMUSG00000006699	51.6585
ENSMUSG00000089199	0
ENSMUSG00000028763	4.44292
ENSMUSG00000099134	0
ENSMUSG00000028766	5.79512
ENSMUSG00000041351	3.37304
ENSMUSG00000087476	0
ENSMUSG00000043411	10.2835
ENSMUSG00000078519	0
ENSMUSG00000057530	93.8229
ENSMUSG00000085823	0.0945998
ENSMUSG00000045349	0.0930622
ENSMUSG00000028758	0.0357605
ENSMUSG00000028757	45.9995
ENSMUSG00000028760	10.8827
ENSMUSG00000084804	0
ENSMUSG00000098513	0
ENSMUSG00000028755	8.74174
ENSMUSG00000078235	0
ENSMUSG00000046109	0
ENSMUSG00000083326	0
ENSMUSG00000028759	22.9473
ENSMUSG00000041241	8.12762
ENSMUSG00000078518	0
ENSMUSG00000028749	0
ENSMUSG00000041202	0
ENSMUSG00000028751	0
ENSMUSG00000046447	10.1281
ENSMUSG00000070661	5.95657
ENSMUSG00000043621	0.074572
ENSMUSG00000028750	0
ENSMUSG00000041161	2.66085
ENSMUSG00000028753	0.00879261
ENSMUSG00000088589	0
ENSMUSG00000028756	67.5126
ENSMUSG00000099200	0
ENSMUSG00000098364	0
ENSMUSG00000028747	0
ENSMUSG00000110296	0
ENSMUSG00000041120	0.514987
ENSMUSG00000041193	0.313368
ENSMUSG00000087894	0
ENSMUSG00000058908	0
ENSMUSG00000073739	0
ENSMUSG00000083238	0
ENSMUSG00000041143	7.80158
ENSMUSG00000050608	72.6198
ENSMUSG00000028744	6.16611
ENSMUSG00000092909	0
ENSMUSG00000087943	0
ENSMUSG00000083404	0
ENSMUSG00000080708	0.0903486
ENSMUSG00000028741	10.3046
ENSMUSG00000028743	94.6885
ENSMUSG00000028745	52.7315
ENSMUSG00000086960	0.278326
ENSMUSG00000087084	0
ENSMUSG00000103107	0
ENSMUSG00000087646	0
ENSMUSG00000086437	1.35079
ENSMUSG00000028736	0
ENSMUSG00000078234	1.83623
ENSMUSG00000089294	0
ENSMUSG00000087628	0
ENSMUSG00000085928	0
ENSMUSG00000085047	0
ENSMUSG00000040972	0.106629
ENSMUSG00000085968	0
ENSMUSG00000086164	0
ENSMUSG00000095878	0
ENSMUSG00000086159	0
ENSMUSG00000040935	0
ENSMUSG00000025330	0
ENSMUSG00000025328	0
ENSMUSG00000087045	0
ENSMUSG00000085918	0
ENSMUSG00000025329	0
ENSMUSG00000040945	5.86486
ENSMUSG00000093071	0
ENSMUSG00000028927	0.0558828
ENSMUSG00000087698	0
ENSMUSG00000064443	0
ENSMUSG00000040964	15.333
ENSMUSG00000060572	0.178602
ENSMUSG00000045004	0
ENSMUSG00000041025	2.42903
ENSMUSG00000094439	6.11182e-26
ENSMUSG00000028737	118.905
ENSMUSG00000028738	0.13659
ENSMUSG00000094359	0
ENSMUSG00000098569	0
ENSMUSG00000082246	0
ENSMUSG00000040860	0.536855
ENSMUSG00000036622	7.29829
ENSMUSG00000028923	5.0297
ENSMUSG00000009863	157.843
ENSMUSG00000073733	0
ENSMUSG00000028920	2.22077
ENSMUSG00000103366	0.0583254
ENSMUSG00000085774	0.0359002
ENSMUSG00000085395	0.32568
ENSMUSG00000084238	0
ENSMUSG00000085836	0
ENSMUSG00000070637	0
ENSMUSG00000093180	0
ENSMUSG00000040842	39.7503
ENSMUSG00000097620	0.241336
ENSMUSG00000006445	4.34741
ENSMUSG00000006218	1.67955
ENSMUSG00000033770	0
ENSMUSG00000006221	0.0742317
ENSMUSG00000086061	0
ENSMUSG00000006216	0
ENSMUSG00000028919	27.5217
ENSMUSG00000048406	0.628657
ENSMUSG00000006219	0.695616
ENSMUSG00000040740	2.41799
ENSMUSG00000043085	11.2869
ENSMUSG00000073731	5.68138e-06
ENSMUSG00000028917	3.86389
ENSMUSG00000006215	7.08522
ENSMUSG00000040761	3.48597
ENSMUSG00000078515	34.2709
ENSMUSG00000040715	14.2068
ENSMUSG00000040697	2.11863
ENSMUSG00000100396	0.0555538
ENSMUSG00000085816	0
ENSMUSG00000040659	20.1843
ENSMUSG00000085761	0.139531
ENSMUSG00000028914	4.12205
ENSMUSG00000058579	0.928179
ENSMUSG00000062478	0
ENSMUSG00000086818	0
ENSMUSG00000040706	133.6
ENSMUSG00000040616	3.12991
ENSMUSG00000073728	0.186129
ENSMUSG00000085574	0
ENSMUSG00000110067	0
ENSMUSG00000103678	0
ENSMUSG00000040606	0.156976
ENSMUSG00000087525	0
ENSMUSG00000082575	3.33692
ENSMUSG00000085922	0
ENSMUSG00000051435	0.921016
ENSMUSG00000081079	0
ENSMUSG00000085424	0
ENSMUSG00000041805	0
ENSMUSG00000081792	0
ENSMUSG00000028583	4.84058
ENSMUSG00000082407	0
ENSMUSG00000028584	0
ENSMUSG00000083403	0
ENSMUSG00000095409	0
ENSMUSG00000088395	0
ENSMUSG00000070616	0
ENSMUSG00000047799	0
ENSMUSG00000044377	0
ENSMUSG00000084059	0
ENSMUSG00000083930	0
ENSMUSG00000046862	1.41532
ENSMUSG00000066688	0
ENSMUSG00000070617	0
ENSMUSG00000046435	0
ENSMUSG00000078513	0
ENSMUSG00000081523	0
ENSMUSG00000084351	0
ENSMUSG00000070618	0
ENSMUSG00000096154	0
ENSMUSG00000082717	0
ENSMUSG00000082030	0
ENSMUSG00000059218	0
ENSMUSG00000066031	0
ENSMUSG00000078512	0
ENSMUSG00000029451	0
ENSMUSG00000083749	0
ENSMUSG00000081227	0
ENSMUSG00000057637	6.25772
ENSMUSG00000106597	0
ENSMUSG00000081838	0
ENSMUSG00000083826	0.102923
ENSMUSG00000087903	0
ENSMUSG00000078511	0
ENSMUSG00000078509	0
ENSMUSG00000084123	0
ENSMUSG00000083456	0
ENSMUSG00000078510	0
ENSMUSG00000095987	0
ENSMUSG00000078508	0
ENSMUSG00000073723	0
ENSMUSG00000084312	0
ENSMUSG00000036749	0
ENSMUSG00000050810	0
ENSMUSG00000070619	0
ENSMUSG00000083708	0
ENSMUSG00000046262	0
ENSMUSG00000073724	0
ENSMUSG00000066030	0
ENSMUSG00000095960	0
ENSMUSG00000080943	0
ENSMUSG00000073721	0
ENSMUSG00000028589	0
ENSMUSG00000095213	0
ENSMUSG00000078507	0
ENSMUSG00000082835	0
ENSMUSG00000082418	0
ENSMUSG00000070609	0
ENSMUSG00000078506	0
ENSMUSG00000028593	0
ENSMUSG00000083390	0
ENSMUSG00000078505	0
ENSMUSG00000041735	0
ENSMUSG00000028591	0
ENSMUSG00000028590	0
ENSMUSG00000070610	0.316385
ENSMUSG00000077327	0
ENSMUSG00000078504	0
ENSMUSG00000083998	0
ENSMUSG00000103911	0
ENSMUSG00000078517	4.13299
ENSMUSG00000066036	56.237
ENSMUSG00000097731	0
ENSMUSG00000078503	0
ENSMUSG00000080732	0
ENSMUSG00000083081	0
ENSMUSG00000082758	0
ENSMUSG00000052912	0.0435575
ENSMUSG00000096864	0
ENSMUSG00000084279	0
ENSMUSG00000084272	0
ENSMUSG00000087076	0
ENSMUSG00000028599	12.4473
ENSMUSG00000082352	0
ENSMUSG00000028602	0
ENSMUSG00000085101	0
ENSMUSG00000082082	0
ENSMUSG00000084350	0.286692
ENSMUSG00000082334	0.0503773
ENSMUSG00000083454	2.18879
ENSMUSG00000096233	0
ENSMUSG00000083235	0.438671
ENSMUSG00000081595	0
ENSMUSG00000094177	0
ENSMUSG00000087513	0
ENSMUSG00000066009	0
ENSMUSG00000078500	0
ENSMUSG00000082195	0
ENSMUSG00000081301	0
ENSMUSG00000094417	0
ENSMUSG00000086130	0
ENSMUSG00000078496	0.418897
ENSMUSG00000062518	0
ENSMUSG00000083733	0
ENSMUSG00000096440	0
ENSMUSG00000082599	0
ENSMUSG00000078160	0
ENSMUSG00000065999	0
ENSMUSG00000096521	0
ENSMUSG00000083642	0
ENSMUSG00000081179	0.0231335
ENSMUSG00000066000	0.134629
ENSMUSG00000096065	0
ENSMUSG00000080059	0.250218
ENSMUSG00000078502	0.0603397
ENSMUSG00000097661	0
ENSMUSG00000083562	0
ENSMUSG00000081885	0.0479927
ENSMUSG00000095517	0
ENSMUSG00000058186	0
ENSMUSG00000082615	0
ENSMUSG00000059423	1.09096
ENSMUSG00000078495	1.03578
ENSMUSG00000093594	0.109644
ENSMUSG00000066026	178.941
ENSMUSG00000070583	0.318736
ENSMUSG00000029022	8.56907
ENSMUSG00000020220	28.5485
ENSMUSG00000044496	9.59235
ENSMUSG00000029019	0
ENSMUSG00000019055	16.3738
ENSMUSG00000041616	0
ENSMUSG00000086806	0
ENSMUSG00000029016	1.22448
ENSMUSG00000083473	0
ENSMUSG00000094320	4.39008
ENSMUSG00000078494	0.149241
ENSMUSG00000029007	1.00865
ENSMUSG00000029020	19.4852
ENSMUSG00000083340	0
ENSMUSG00000029009	7.20151
ENSMUSG00000087027	0
ENSMUSG00000041544	0
ENSMUSG00000041556	0.11498
ENSMUSG00000086326	0
ENSMUSG00000029005	0
ENSMUSG00000029003	18.8697
ENSMUSG00000029001	2.21691
ENSMUSG00000047719	2.23335
ENSMUSG00000064648	0
ENSMUSG00000055401	39.4934
ENSMUSG00000099043	0
ENSMUSG00000087217	0
ENSMUSG00000028991	7.95276
ENSMUSG00000028989	0.226526
ENSMUSG00000089081	0
ENSMUSG00000088625	0
ENSMUSG00000006442	9.30027
ENSMUSG00000017264	10.0897
ENSMUSG00000082860	0.0986618
ENSMUSG00000096958	0
ENSMUSG00000066007	0.016137
ENSMUSG00000086654	0
ENSMUSG00000081522	0
ENSMUSG00000081671	0
ENSMUSG00000084127	0.0997393
ENSMUSG00000085525	0
ENSMUSG00000081460	0
ENSMUSG00000095096	0
ENSMUSG00000070605	0.08811
ENSMUSG00000073716	0.105281
ENSMUSG00000081998	0
ENSMUSG00000056300	0.023101
ENSMUSG00000096979	0.5039
ENSMUSG00000086046	0
ENSMUSG00000095865	0
ENSMUSG00000083038	0
ENSMUSG00000096366	0
ENSMUSG00000095460	0
ENSMUSG00000063245	0.0581656
ENSMUSG00000045699	0
ENSMUSG00000093919	0.134289
ENSMUSG00000083027	0
ENSMUSG00000081260	0
ENSMUSG00000086147	0
ENSMUSG00000097168	0
ENSMUSG00000067919	0
ENSMUSG00000083704	0
ENSMUSG00000093617	0
ENSMUSG00000094017	0
ENSMUSG00000081405	0.0501027
ENSMUSG00000082779	0
ENSMUSG00000094849	0
ENSMUSG00000067916	0.0486642
ENSMUSG00000097122	0
ENSMUSG00000095054	0
ENSMUSG00000082176	0
ENSMUSG00000087207	0
ENSMUSG00000081627	0
ENSMUSG00000082925	0
ENSMUSG00000094318	0
ENSMUSG00000078498	0
ENSMUSG00000078497	0
ENSMUSG00000096354	0
ENSMUSG00000082248	0
ENSMUSG00000093975	0
ENSMUSG00000087273	2.38222
ENSMUSG00000070577	0
ENSMUSG00000028977	0.159573
ENSMUSG00000086606	0.163668
ENSMUSG00000086766	0
ENSMUSG00000028971	0
ENSMUSG00000080746	0.177948
ENSMUSG00000073705	0.355799
ENSMUSG00000028974	8.09468
ENSMUSG00000086740	0.292615
ENSMUSG00000028975	32.4521
ENSMUSG00000081086	0
ENSMUSG00000028961	23.6958
ENSMUSG00000070572	0.307526
ENSMUSG00000028996	0
ENSMUSG00000084646	0
ENSMUSG00000083811	0
ENSMUSG00000028990	3.12047
ENSMUSG00000039953	1.40967
ENSMUSG00000028992	9.55393
ENSMUSG00000087198	0.113051
ENSMUSG00000028988	4.14543
ENSMUSG00000086949	4.20821e-05
ENSMUSG00000093403	0
ENSMUSG00000083173	0
ENSMUSG00000063077	16.0483
ENSMUSG00000081601	0
ENSMUSG00000085368	0
ENSMUSG00000084807	0
ENSMUSG00000044700	4.92988
ENSMUSG00000064798	0
ENSMUSG00000106221	0
ENSMUSG00000028960	16.3887
ENSMUSG00000085286	0.767096
