tracking_id	FPKM
ENSMUSG00000098635	0
ENSMUSG00000112055	0
ENSMUSG00000019810	22.8649
ENSMUSG00000112494	0
ENSMUSG00000098048	0
ENSMUSG00000019809	7.0751
ENSMUSG00000019808	1.71402
ENSMUSG00000096790	0
ENSMUSG00000112172	0
ENSMUSG00000112102	0
ENSMUSG00000019806	21.8569
ENSMUSG00000112225	0
ENSMUSG00000112266	0.315588
ENSMUSG00000112679	0.0913742
ENSMUSG00000102229	0
ENSMUSG00000112490	0
ENSMUSG00000112284	0
ENSMUSG00000112238	0
ENSMUSG00000089333	0
ENSMUSG00000039116	2.10859
ENSMUSG00000111888	2.28392e-12
ENSMUSG00000071532	3.13352
ENSMUSG00000112177	0
ENSMUSG00000112113	0
ENSMUSG00000112395	0.346602
ENSMUSG00000112928	0.166948
ENSMUSG00000088730	0
ENSMUSG00000112903	0
ENSMUSG00000112724	0
ENSMUSG00000112227	0
ENSMUSG00000112011	0
ENSMUSG00000112123	0
ENSMUSG00000112118	0
ENSMUSG00000112499	0
ENSMUSG00000112475	0
ENSMUSG00000088436	0
ENSMUSG00000112602	0
ENSMUSG00000019868	53.5588
ENSMUSG00000085572	0.533188
ENSMUSG00000112929	0
ENSMUSG00000111927	0
ENSMUSG00000112587	0
ENSMUSG00000112296	0
ENSMUSG00000101969	0
ENSMUSG00000112629	0
ENSMUSG00000111922	0
ENSMUSG00000112478	0.0272996
ENSMUSG00000019865	3.54234
ENSMUSG00000096963	2.67837e-65
ENSMUSG00000019867	0
ENSMUSG00000093798	5.21476
ENSMUSG00000112089	0
ENSMUSG00000112335	0
ENSMUSG00000112800	0
ENSMUSG00000111963	0
ENSMUSG00000039910	14.0858
ENSMUSG00000093672	0.129275
ENSMUSG00000039891	0.693879
ENSMUSG00000093537	0
ENSMUSG00000039879	4.7939
ENSMUSG00000078453	17.8707
ENSMUSG00000091367	1.89985e-05
ENSMUSG00000015501	28.1206
ENSMUSG00000097300	0.101174
ENSMUSG00000101014	0.460611
ENSMUSG00000071392	0
ENSMUSG00000110762	0
ENSMUSG00000096977	0.111386
ENSMUSG00000111173	0
ENSMUSG00000019853	1.006
ENSMUSG00000059554	22.4722
ENSMUSG00000039835	3.40496
ENSMUSG00000111313	0
ENSMUSG00000111318	0
ENSMUSG00000019851	1.9372
ENSMUSG00000111606	0
ENSMUSG00000111320	0
ENSMUSG00000110938	0
ENSMUSG00000045591	0
ENSMUSG00000019854	21.9395
ENSMUSG00000110917	0.0471243
ENSMUSG00000111052	0
ENSMUSG00000110835	0
ENSMUSG00000110902	0
ENSMUSG00000111821	0
ENSMUSG00000110770	0
ENSMUSG00000019850	2.12547
ENSMUSG00000039760	0
ENSMUSG00000042940	0
ENSMUSG00000050473	0.382887
ENSMUSG00000020009	6.7419
ENSMUSG00000094977	0
ENSMUSG00000020007	0.115861
ENSMUSG00000110958	0
ENSMUSG00000019852	7.87196
ENSMUSG00000044624	0
ENSMUSG00000111474	0.82429
ENSMUSG00000110737	0
ENSMUSG00000020003	8.95348
ENSMUSG00000111067	0.10575
ENSMUSG00000071369	6.56033
ENSMUSG00000111064	0
ENSMUSG00000098887	0
ENSMUSG00000069713	0.249181
ENSMUSG00000111351	0
ENSMUSG00000019992	0.222957
ENSMUSG00000019996	45.507
ENSMUSG00000111447	0.515227
ENSMUSG00000110754	0
ENSMUSG00000111356	2.12856
ENSMUSG00000111091	0
ENSMUSG00000111177	0
ENSMUSG00000019990	5.13213
ENSMUSG00000092051	0
ENSMUSG00000091730	0.0118958
ENSMUSG00000111102	0
ENSMUSG00000037608	27.0214
ENSMUSG00000111200	0
ENSMUSG00000098102	0
ENSMUSG00000019982	0.0207995
ENSMUSG00000097923	0.111322
ENSMUSG00000110967	0
ENSMUSG00000111005	0
ENSMUSG00000050844	0
ENSMUSG00000080607	0
ENSMUSG00000112738	0
ENSMUSG00000112370	0
ENSMUSG00000099749	0
ENSMUSG00000112405	0
ENSMUSG00000037535	0
ENSMUSG00000037542	0.190332
ENSMUSG00000056716	0
ENSMUSG00000097107	0.0544008
ENSMUSG00000019977	11.9991
ENSMUSG00000112654	1.10976e-109
ENSMUSG00000069712	0
ENSMUSG00000097739	0
ENSMUSG00000044268	0.462984
ENSMUSG00000090535	0
ENSMUSG00000097086	0.445923
ENSMUSG00000111953	0.0259133
ENSMUSG00000097214	0
ENSMUSG00000097327	0
ENSMUSG00000097795	0
ENSMUSG00000097012	0
ENSMUSG00000097473	0
ENSMUSG00000096937	0.0104167
ENSMUSG00000019986	35.9033
ENSMUSG00000111006	0
ENSMUSG00000111227	0.119755
ENSMUSG00000112091	0
ENSMUSG00000053219	0
ENSMUSG00000075297	0.344328
ENSMUSG00000078452	0.0406784
ENSMUSG00000097705	0.465224
ENSMUSG00000097108	0
ENSMUSG00000097053	0
ENSMUSG00000097295	0.293553
ENSMUSG00000097586	0
ENSMUSG00000097352	0.127873
ENSMUSG00000097245	0.349074
ENSMUSG00000112888	0
ENSMUSG00000112727	0
ENSMUSG00000111894	0
ENSMUSG00000112868	0
ENSMUSG00000112397	0.022111
ENSMUSG00000045680	0.0408263
ENSMUSG00000010461	1.18126
ENSMUSG00000094033	0
ENSMUSG00000019970	51.4585
ENSMUSG00000037490	0.577339
ENSMUSG00000071359	15.0298
ENSMUSG00000098714	0
ENSMUSG00000069706	0
ENSMUSG00000020010	0.0546325
ENSMUSG00000095569	0
ENSMUSG00000059763	0
ENSMUSG00000056379	0
ENSMUSG00000045111	0
ENSMUSG00000084182	0
ENSMUSG00000095171	0
ENSMUSG00000100689	0
ENSMUSG00000082960	0
ENSMUSG00000069708	0
ENSMUSG00000037440	0.179709
ENSMUSG00000082437	0
ENSMUSG00000095647	0
ENSMUSG00000100950	0
ENSMUSG00000096442	0
ENSMUSG00000100186	0
ENSMUSG00000069707	0.102417
ENSMUSG00000085451	0
ENSMUSG00000037455	9.1714
ENSMUSG00000037424	0
ENSMUSG00000100004	0
ENSMUSG00000086148	0.0693374
ENSMUSG00000083196	0
ENSMUSG00000020000	2.4274
ENSMUSG00000019998	37.9032
ENSMUSG00000037370	0.763509
ENSMUSG00000019989	0.378831
ENSMUSG00000061983	354.1
ENSMUSG00000070063	0
ENSMUSG00000080486	0
ENSMUSG00000077440	0
ENSMUSG00000087400	1.31363
ENSMUSG00000019997	11.2767
ENSMUSG00000081259	0
ENSMUSG00000112758	0
ENSMUSG00000112597	0
ENSMUSG00000093282	0
ENSMUSG00000019987	0.445657
ENSMUSG00000111970	0.346535
ENSMUSG00000019984	7.68432
ENSMUSG00000096809	0
ENSMUSG00000099181	0
ENSMUSG00000039166	15.227
ENSMUSG00000112352	0.0597967
ENSMUSG00000112371	0.12074
ENSMUSG00000089024	0
ENSMUSG00000089048	0
ENSMUSG00000096546	0.089468
ENSMUSG00000112861	0
ENSMUSG00000112803	0.838418
ENSMUSG00000112324	0
ENSMUSG00000101537	0
ENSMUSG00000112630	0.0901166
ENSMUSG00000112101	0
ENSMUSG00000112444	0
ENSMUSG00000112491	0.0261853
ENSMUSG00000112691	0
ENSMUSG00000112269	0
ENSMUSG00000112808	0
ENSMUSG00000051354	1.00618
ENSMUSG00000049420	6.18823
ENSMUSG00000039098	0.153573
ENSMUSG00000112797	0
ENSMUSG00000112045	0
ENSMUSG00000111882	0
ENSMUSG00000098179	0
ENSMUSG00000039031	2.02472
ENSMUSG00000111950	0.234729
ENSMUSG00000112675	5.75432e-06
ENSMUSG00000112389	0
ENSMUSG00000112620	0
ENSMUSG00000112610	0
ENSMUSG00000112432	0
ENSMUSG00000064208	0.913491
ENSMUSG00000112206	0
ENSMUSG00000112703	0
ENSMUSG00000112786	0
ENSMUSG00000039089	6.42987
ENSMUSG00000098898	0
ENSMUSG00000088978	0
ENSMUSG00000112751	5.67611e-26
ENSMUSG00000019899	1.65059
ENSMUSG00000112804	0
ENSMUSG00000112052	0
ENSMUSG00000112472	0
ENSMUSG00000101636	0
ENSMUSG00000089050	0
ENSMUSG00000103931	0
ENSMUSG00000088093	0
ENSMUSG00000015519	0
ENSMUSG00000110846	0
ENSMUSG00000111542	0
ENSMUSG00000095478	3.64791
ENSMUSG00000049109	0
ENSMUSG00000090126	0
ENSMUSG00000112111	0
ENSMUSG00000111991	0
ENSMUSG00000019889	12.9642
ENSMUSG00000076377	0
ENSMUSG00000111741	0
ENSMUSG00000088257	0
ENSMUSG00000111646	0
ENSMUSG00000111427	0.425728
ENSMUSG00000069682	2.87354
ENSMUSG00000111211	0
ENSMUSG00000111195	0
ENSMUSG00000111554	0.0375478
ENSMUSG00000019978	27.3358
ENSMUSG00000112445	0
ENSMUSG00000111047	0
ENSMUSG00000111001	0
ENSMUSG00000094452	0
ENSMUSG00000019880	4.57583
ENSMUSG00000111046	0
ENSMUSG00000110831	4.17937e-08
ENSMUSG00000110986	0.0181004
ENSMUSG00000056316	1.27724
ENSMUSG00000038916	32.5579
ENSMUSG00000110723	14.1888
ENSMUSG00000004360	14.0128
ENSMUSG00000110776	0
ENSMUSG00000019792	2.16527
ENSMUSG00000075266	0.638859
ENSMUSG00000111397	0.0613209
ENSMUSG00000111080	7.99898
ENSMUSG00000111675	0
ENSMUSG00000094008	0
ENSMUSG00000111396	0
ENSMUSG00000111778	0
ENSMUSG00000095305	0
ENSMUSG00000019789	1.54528
ENSMUSG00000039684	0.201362
ENSMUSG00000111288	0
ENSMUSG00000110918	0
ENSMUSG00000000295	6.82439
ENSMUSG00000084649	0
ENSMUSG00000111664	0.110518
ENSMUSG00000111865	0
ENSMUSG00000110830	0.0774415
ENSMUSG00000038876	18.54
ENSMUSG00000019883	10.4002
ENSMUSG00000111090	0.0740793
ENSMUSG00000096841	0
ENSMUSG00000111496	1.11783
ENSMUSG00000098038	0
ENSMUSG00000000296	14.1906
ENSMUSG00000111256	0
ENSMUSG00000110960	0.487183
ENSMUSG00000110758	0
ENSMUSG00000110976	0
ENSMUSG00000063760	1.79276
ENSMUSG00000112338	0
ENSMUSG00000098068	0
ENSMUSG00000112469	0
ENSMUSG00000112329	0
ENSMUSG00000071343	0.48406
ENSMUSG00000112656	0
ENSMUSG00000090298	0
ENSMUSG00000112534	0
ENSMUSG00000039552	0.464152
ENSMUSG00000069668	0
ENSMUSG00000112447	0
ENSMUSG00000112801	0
ENSMUSG00000019785	10.9864
ENSMUSG00000090087	1.67889e-40
ENSMUSG00000112248	0
ENSMUSG00000112369	0
ENSMUSG00000111993	0.110886
ENSMUSG00000112782	0
ENSMUSG00000019787	1.046
ENSMUSG00000112897	0
ENSMUSG00000112182	0
ENSMUSG00000112707	0
ENSMUSG00000112692	0
ENSMUSG00000112855	0
ENSMUSG00000112521	0
ENSMUSG00000111958	0
ENSMUSG00000111980	0
ENSMUSG00000039531	1.99234
ENSMUSG00000112280	2.57361
ENSMUSG00000019791	3.35338
ENSMUSG00000039697	15.9649
ENSMUSG00000088600	0
ENSMUSG00000110894	0
ENSMUSG00000111442	0
ENSMUSG00000110744	0.287876
ENSMUSG00000069670	10.8986
ENSMUSG00000112866	0
ENSMUSG00000112906	0
ENSMUSG00000112367	0.130071
ENSMUSG00000112409	0
ENSMUSG00000112511	0
ENSMUSG00000112075	0
ENSMUSG00000112914	0.0918469
ENSMUSG00000111876	0
ENSMUSG00000111563	0
ENSMUSG00000111149	1.06335
ENSMUSG00000046031	0.242231
ENSMUSG00000019782	21.7452
ENSMUSG00000111905	0.60727
ENSMUSG00000039497	1.32325
ENSMUSG00000111361	0
ENSMUSG00000071340	0.0441152
ENSMUSG00000039508	0
ENSMUSG00000049872	0.766439
ENSMUSG00000047514	48.6299
ENSMUSG00000111216	0
ENSMUSG00000111753	0
ENSMUSG00000110837	0
ENSMUSG00000111550	0
ENSMUSG00000110865	0
ENSMUSG00000110987	0
ENSMUSG00000077749	0
ENSMUSG00000110731	0
ENSMUSG00000019779	0.0892384
ENSMUSG00000111042	0
ENSMUSG00000110935	1.01566
ENSMUSG00000063953	0.103031
ENSMUSG00000044499	1.72235
ENSMUSG00000111231	0
ENSMUSG00000088423	0
ENSMUSG00000103299	0
ENSMUSG00000019777	29.8411
ENSMUSG00000110799	0
ENSMUSG00000097742	0
ENSMUSG00000094521	0
ENSMUSG00000111549	0
ENSMUSG00000111048	0
ENSMUSG00000096080	0
ENSMUSG00000110782	0
ENSMUSG00000046463	0.459006
ENSMUSG00000094311	0
ENSMUSG00000111208	0
ENSMUSG00000111431	0
ENSMUSG00000088925	0
ENSMUSG00000111488	0
ENSMUSG00000111234	0
ENSMUSG00000077576	0
ENSMUSG00000019846	1.12331
ENSMUSG00000069662	21.0822
ENSMUSG00000111877	0.451375
ENSMUSG00000111183	0
ENSMUSG00000111008	0
ENSMUSG00000111055	0.0711674
ENSMUSG00000051736	5.23483
ENSMUSG00000019845	0.857253
ENSMUSG00000062074	8.79748e-07
ENSMUSG00000039480	0.693807
ENSMUSG00000039462	0.212182
ENSMUSG00000110791	0.0716467
ENSMUSG00000039485	146.402
ENSMUSG00000097274	2.75858
ENSMUSG00000111355	0
ENSMUSG00000111620	0.0855412
ENSMUSG00000096687	1.94511
ENSMUSG00000039339	0
ENSMUSG00000071335	0.0554419
ENSMUSG00000038528	0.160609
ENSMUSG00000111045	0
ENSMUSG00000110781	0.06462
ENSMUSG00000097890	0.140775
ENSMUSG00000102632	0.014685
ENSMUSG00000019838	0.466144
ENSMUSG00000077200	0
ENSMUSG00000038522	0.23259
ENSMUSG00000111608	0
ENSMUSG00000096171	0
ENSMUSG00000111665	0
ENSMUSG00000111213	0.177521
ENSMUSG00000019841	3.93408
ENSMUSG00000080384	0
ENSMUSG00000081608	0
ENSMUSG00000096924	0.135133
ENSMUSG00000038510	16.3058
ENSMUSG00000106147	0
ENSMUSG00000065870	0
ENSMUSG00000019837	16.6336
ENSMUSG00000111788	0
ENSMUSG00000075232	13.6467
ENSMUSG00000111251	0
ENSMUSG00000111108	0.0761218
ENSMUSG00000019834	0
ENSMUSG00000045555	0.428641
ENSMUSG00000063428	2.76771
ENSMUSG00000038446	12.2293
ENSMUSG00000089186	0
ENSMUSG00000019843	41.1878
ENSMUSG00000085799	0
ENSMUSG00000087014	0.352687
ENSMUSG00000086915	0.610921
ENSMUSG00000019842	1.79622
ENSMUSG00000087177	13.9426
ENSMUSG00000111358	0.161935
ENSMUSG00000111847	0
ENSMUSG00000038481	10.8233
ENSMUSG00000038491	0
ENSMUSG00000111098	0
ENSMUSG00000110889	0
ENSMUSG00000111576	0
ENSMUSG00000046922	1.33143
ENSMUSG00000111587	0
ENSMUSG00000038417	8.64979
ENSMUSG00000093933	0
ENSMUSG00000091415	0
ENSMUSG00000110822	0
ENSMUSG00000111601	0
ENSMUSG00000094663	0
ENSMUSG00000111315	0
ENSMUSG00000098818	0
ENSMUSG00000019826	5.00134
ENSMUSG00000078451	1.09661
ENSMUSG00000019831	92.0603
ENSMUSG00000019818	16.3651
ENSMUSG00000019813	1.87678
ENSMUSG00000102114	0
ENSMUSG00000075225	0.712211
ENSMUSG00000090708	0
ENSMUSG00000091370	0.199617
ENSMUSG00000093298	0
ENSMUSG00000111376	0
ENSMUSG00000085666	0
ENSMUSG00000038332	13.8644
ENSMUSG00000111131	0.0557392
ENSMUSG00000071324	5.82349
ENSMUSG00000111103	0
ENSMUSG00000088165	0
ENSMUSG00000087891	0
ENSMUSG00000038302	7.82266
ENSMUSG00000081873	0.14442
ENSMUSG00000083429	0
ENSMUSG00000048756	13.2192
ENSMUSG00000019823	4.87083
ENSMUSG00000019822	7.38325
ENSMUSG00000019803	4.45565
ENSMUSG00000086428	0
ENSMUSG00000019804	112.619
ENSMUSG00000038280	14.8893
ENSMUSG00000086434	0.523253
ENSMUSG00000044770	0.325656
ENSMUSG00000111293	0.897643
ENSMUSG00000111086	0
ENSMUSG00000111333	0.110355
ENSMUSG00000045008	1.06165
ENSMUSG00000019802	21.7579
ENSMUSG00000097008	0.0679401
ENSMUSG00000087719	0
ENSMUSG00000038214	1.09901
ENSMUSG00000038248	18.8772
ENSMUSG00000102062	0
ENSMUSG00000111171	0
ENSMUSG00000099893	0
ENSMUSG00000111422	0
ENSMUSG00000111377	0
ENSMUSG00000094852	0
ENSMUSG00000047139	2.94265
ENSMUSG00000111342	0
ENSMUSG00000111368	0
ENSMUSG00000045886	0.310809
ENSMUSG00000019797	18.5672
ENSMUSG00000019863	4.64261
ENSMUSG00000038240	4.64226
ENSMUSG00000110772	0
ENSMUSG00000089673	0
ENSMUSG00000110903	0
ENSMUSG00000089839	0
ENSMUSG00000094955	0
ENSMUSG00000075184	0
ENSMUSG00000111300	0
ENSMUSG00000111565	0
ENSMUSG00000111749	0
ENSMUSG00000111575	0
ENSMUSG00000111122	0
ENSMUSG00000111224	0
ENSMUSG00000091358	0
ENSMUSG00000111078	0
ENSMUSG00000088964	0
ENSMUSG00000111641	0
ENSMUSG00000111362	0
ENSMUSG00000019864	3.36487
ENSMUSG00000075162	0
ENSMUSG00000019866	0.223102
ENSMUSG00000019864	0
ENSMUSG00000095168	0.0534007
ENSMUSG00000038160	5.93969
ENSMUSG00000089260	0
ENSMUSG00000038151	0.268013
ENSMUSG00000110891	0
ENSMUSG00000111463	0
ENSMUSG00000111730	0
ENSMUSG00000110898	0
ENSMUSG00000076282	0
ENSMUSG00000111494	0
ENSMUSG00000110893	0
ENSMUSG00000089608	0
ENSMUSG00000111116	0
ENSMUSG00000111535	0
ENSMUSG00000111034	0
ENSMUSG00000098642	0
ENSMUSG00000111868	0
ENSMUSG00000111671	0
ENSMUSG00000071317	0.277927
ENSMUSG00000098993	0
ENSMUSG00000019849	2.39421
ENSMUSG00000077082	0
ENSMUSG00000063804	0.925435
ENSMUSG00000019848	0.287022
ENSMUSG00000090088	0
ENSMUSG00000098418	0
ENSMUSG00000077591	0
ENSMUSG00000111526	0
ENSMUSG00000094681	0
ENSMUSG00000111182	0
ENSMUSG00000111072	0
ENSMUSG00000111499	0
ENSMUSG00000110841	8.05255
ENSMUSG00000110874	0.026023
ENSMUSG00000098409	0
ENSMUSG00000111719	0
ENSMUSG00000077361	0
ENSMUSG00000112917	0
ENSMUSG00000112702	0
ENSMUSG00000088280	0
ENSMUSG00000065718	0
ENSMUSG00000112062	0
ENSMUSG00000111911	0
ENSMUSG00000111754	0
ENSMUSG00000111262	0
ENSMUSG00000111585	0
ENSMUSG00000111581	0
ENSMUSG00000111900	0
ENSMUSG00000111298	0
ENSMUSG00000111704	0
ENSMUSG00000111433	0
ENSMUSG00000110843	0
ENSMUSG00000111419	0
ENSMUSG00000111057	0
ENSMUSG00000111486	0
ENSMUSG00000065630	0
ENSMUSG00000111374	2.17707
ENSMUSG00000111436	0
ENSMUSG00000038822	12.2654
ENSMUSG00000111466	0
ENSMUSG00000111491	0.0187462
ENSMUSG00000111036	0
ENSMUSG00000110832	0
ENSMUSG00000111551	0
ENSMUSG00000110973	0
ENSMUSG00000111934	0.114758
ENSMUSG00000111142	0
ENSMUSG00000112349	0
ENSMUSG00000112049	0
ENSMUSG00000112667	0
ENSMUSG00000110779	0
ENSMUSG00000110896	0
ENSMUSG00000111202	0
ENSMUSG00000110720	0
ENSMUSG00000112456	0
ENSMUSG00000111083	0
ENSMUSG00000112529	0
ENSMUSG00000084635	0
ENSMUSG00000084449	0
ENSMUSG00000019913	0
ENSMUSG00000112212	0
ENSMUSG00000111880	0.0709501
ENSMUSG00000112226	0
ENSMUSG00000112645	0
ENSMUSG00000112244	0
ENSMUSG00000019909	0
ENSMUSG00000112843	0.167103
ENSMUSG00000062224	0
ENSMUSG00000112557	0
ENSMUSG00000019900	0
ENSMUSG00000112878	0
ENSMUSG00000019905	0
ENSMUSG00000112270	0
ENSMUSG00000112337	0
ENSMUSG00000049641	0
ENSMUSG00000092914	0
ENSMUSG00000038774	4.983
ENSMUSG00000112927	0
ENSMUSG00000112918	0
ENSMUSG00000112594	0
ENSMUSG00000019893	0
ENSMUSG00000093563	0
ENSMUSG00000093427	0
ENSMUSG00000112659	0
ENSMUSG00000088198	0
ENSMUSG00000019891	2.54643
ENSMUSG00000056073	8.21993
ENSMUSG00000112295	0
ENSMUSG00000097884	0
ENSMUSG00000112103	0
ENSMUSG00000111935	0
ENSMUSG00000112340	0.030759
ENSMUSG00000112142	0
ENSMUSG00000089800	0
ENSMUSG00000038624	0
ENSMUSG00000112791	0
ENSMUSG00000049576	0
ENSMUSG00000112552	0
ENSMUSG00000112464	0
ENSMUSG00000111887	0
ENSMUSG00000112149	0
ENSMUSG00000062593	6.00803e-21
ENSMUSG00000112023	0.577568
ENSMUSG00000112148	2.92842
ENSMUSG00000112766	0
ENSMUSG00000112031	0
ENSMUSG00000112563	0
ENSMUSG00000112361	0
ENSMUSG00000023068	9.64306
ENSMUSG00000112835	0
ENSMUSG00000112376	0.0348128
ENSMUSG00000112853	0
ENSMUSG00000112132	0
ENSMUSG00000056219	0.264988
ENSMUSG00000112440	0
ENSMUSG00000112733	0
ENSMUSG00000112739	0.0506558
ENSMUSG00000019861	11.0494
ENSMUSG00000097704	0
ENSMUSG00000112550	0.303565
ENSMUSG00000112317	0.0240921
ENSMUSG00000038602	13.1032
ENSMUSG00000111918	0.024479
ENSMUSG00000112257	0
ENSMUSG00000112576	0.132581
ENSMUSG00000088322	0
ENSMUSG00000112681	0
ENSMUSG00000038594	1.6767
ENSMUSG00000112734	1.21827e-119
ENSMUSG00000038583	0.370848
ENSMUSG00000111892	0
ENSMUSG00000112709	0
ENSMUSG00000112239	0.107056
ENSMUSG00000112809	0
ENSMUSG00000058298	1.98658
ENSMUSG00000019857	4.50174
ENSMUSG00000112530	0
ENSMUSG00000112731	0
ENSMUSG00000112634	0
ENSMUSG00000112332	1.0939
ENSMUSG00000112013	0
ENSMUSG00000112516	0
ENSMUSG00000094738	0
ENSMUSG00000112882	0
ENSMUSG00000112755	0
ENSMUSG00000112575	0
ENSMUSG00000088987	0
ENSMUSG00000071303	0.393117
ENSMUSG00000019856	10.7383
ENSMUSG00000003746	4.1218
ENSMUSG00000097069	0.211238
ENSMUSG00000112824	0
ENSMUSG00000038122	0.959353
ENSMUSG00000112528	0
ENSMUSG00000047669	3.98322
ENSMUSG00000112191	0
ENSMUSG00000112345	0
ENSMUSG00000112825	0.841619
ENSMUSG00000112837	0
ENSMUSG00000112327	0
ENSMUSG00000088253	0
ENSMUSG00000045048	0
ENSMUSG00000097370	0
ENSMUSG00000111988	0
ENSMUSG00000111954	0
ENSMUSG00000112833	0.0976784
ENSMUSG00000112175	0
ENSMUSG00000112217	0
ENSMUSG00000111969	0
ENSMUSG00000019878	6.44218
ENSMUSG00000050953	41.8378
ENSMUSG00000093406	0
ENSMUSG00000093552	0
ENSMUSG00000019874	16.0074
ENSMUSG00000019876	5.17591
ENSMUSG00000058537	0
ENSMUSG00000075046	0
ENSMUSG00000075045	0.0266199
ENSMUSG00000057216	0
ENSMUSG00000093601	0
ENSMUSG00000019872	11.5899
ENSMUSG00000019920	4.10736
ENSMUSG00000070214	0
ENSMUSG00000038039	16.7017
ENSMUSG00000019877	260.529
ENSMUSG00000003227	0.0388243
ENSMUSG00000055958	1.89938
ENSMUSG00000091526	0
ENSMUSG00000087994	0
ENSMUSG00000091731	0
ENSMUSG00000112424	0
ENSMUSG00000038010	0.619107
ENSMUSG00000112670	0.216267
ENSMUSG00000003226	8.42851
ENSMUSG00000098188	1.71717
ENSMUSG00000019917	1.03933
ENSMUSG00000088744	0
ENSMUSG00000037990	6.57493
ENSMUSG00000098653	0
ENSMUSG00000069622	0
ENSMUSG00000009654	0.0352213
ENSMUSG00000009646	0
ENSMUSG00000019916	12.6715
ENSMUSG00000009647	10.1914
ENSMUSG00000071280	0
ENSMUSG00000112673	0.304497
ENSMUSG00000020108	15.3275
ENSMUSG00000020109	19.7772
ENSMUSG00000020107	24.5658
ENSMUSG00000044475	8.24499
ENSMUSG00000020111	40.5193
ENSMUSG00000090350	0
ENSMUSG00000091184	0
ENSMUSG00000091941	0
ENSMUSG00000094824	0
ENSMUSG00000057337	0.363372
ENSMUSG00000077090	0
ENSMUSG00000058297	166.086
ENSMUSG00000105468	0
ENSMUSG00000020100	3.46122
ENSMUSG00000093573	0
ENSMUSG00000093489	0
ENSMUSG00000080526	0
ENSMUSG00000099279	0
ENSMUSG00000093568	0
ENSMUSG00000037247	0
ENSMUSG00000098055	0.455248
ENSMUSG00000020098	3.39364
ENSMUSG00000020099	6.15046
ENSMUSG00000112592	0
ENSMUSG00000012819	0.895393
ENSMUSG00000020101	18.1973
ENSMUSG00000090439	0.777425
ENSMUSG00000037202	0
ENSMUSG00000061488	0
ENSMUSG00000059901	0.0447186
ENSMUSG00000037171	0.139754
ENSMUSG00000020096	4.57086
ENSMUSG00000020092	1.9316
ENSMUSG00000112256	0
ENSMUSG00000112875	0
ENSMUSG00000101792	0.0870721
ENSMUSG00000020090	0.189823
ENSMUSG00000020091	8.95216
ENSMUSG00000112229	0.022738
ENSMUSG00000020097	7.12668
ENSMUSG00000104762	0
ENSMUSG00000043126	0.234877
ENSMUSG00000037151	9.07269
ENSMUSG00000112080	0
ENSMUSG00000112058	0
ENSMUSG00000112710	0
ENSMUSG00000112255	0.0112633
ENSMUSG00000112581	0.612044
ENSMUSG00000020089	36.7299
ENSMUSG00000020087	9.5953
ENSMUSG00000112018	0
ENSMUSG00000046687	0.376684
ENSMUSG00000020088	35.0857
ENSMUSG00000058806	0.523396
ENSMUSG00000112574	0
ENSMUSG00000020085	4.00749
ENSMUSG00000020086	7.95624
ENSMUSG00000093017	0
ENSMUSG00000020081	0.214765
ENSMUSG00000037031	6.34514
ENSMUSG00000099185	0
ENSMUSG00000037031	0.0132001
ENSMUSG00000020083	21.8134
ENSMUSG00000044312	0
ENSMUSG00000020080	5.61555
ENSMUSG00000020079	11.8009
ENSMUSG00000097129	0.244835
ENSMUSG00000020077	6.11878
ENSMUSG00000020078	19.9751
ENSMUSG00000112347	0
ENSMUSG00000020075	4.07294
ENSMUSG00000036923	1.39044
ENSMUSG00000112901	0
ENSMUSG00000105329	0
ENSMUSG00000112378	0
ENSMUSG00000088674	0
ENSMUSG00000020076	20.7036
ENSMUSG00000036875	0.887939
ENSMUSG00000047146	0.952503
ENSMUSG00000112309	0
ENSMUSG00000084569	0
ENSMUSG00000071253	8.6859
ENSMUSG00000088875	0
ENSMUSG00000080971	0
ENSMUSG00000020074	10.8241
ENSMUSG00000112173	0.12558
ENSMUSG00000080469	0
ENSMUSG00000112806	0
ENSMUSG00000036955	65.3218
ENSMUSG00000105203	4.98474e-132
ENSMUSG00000104481	0
ENSMUSG00000036816	0.688491
ENSMUSG00000020072	0.599214
ENSMUSG00000087030	0
ENSMUSG00000020067	0.961218
ENSMUSG00000112129	0.153593
ENSMUSG00000112374	0
ENSMUSG00000112572	0
ENSMUSG00000048185	0.174054
ENSMUSG00000036764	8.39166
ENSMUSG00000020063	2.32813
ENSMUSG00000085372	0.107967
ENSMUSG00000112114	0
ENSMUSG00000100528	0
ENSMUSG00000101338	0
ENSMUSG00000112720	0
ENSMUSG00000112159	0
ENSMUSG00000112913	0
ENSMUSG00000112341	0.0982793
ENSMUSG00000077439	0
ENSMUSG00000112247	0
ENSMUSG00000112202	0
ENSMUSG00000112267	0
ENSMUSG00000112383	0
ENSMUSG00000112379	0
ENSMUSG00000100000	0
ENSMUSG00000112210	0
ENSMUSG00000065705	0
ENSMUSG00000112425	0
ENSMUSG00000097134	0.196007
ENSMUSG00000097921	0
ENSMUSG00000112514	0
ENSMUSG00000045391	1.52181
ENSMUSG00000020064	8.50016
ENSMUSG00000112411	0.0316925
ENSMUSG00000112759	0
ENSMUSG00000096991	0.17309
ENSMUSG00000060843	0.510141
ENSMUSG00000062561	1.10305
ENSMUSG00000042846	13.6249
ENSMUSG00000089003	0
