tracking_id	FPKM
ENSMUSG00000024826	27.6862
ENSMUSG00000110156	5.56027
ENSMUSG00000024942	36.7978
ENSMUSG00000097404	0.893796
ENSMUSG00000024807	11.1426
ENSMUSG00000007338	11.5401
ENSMUSG00000098928	0
ENSMUSG00000075227	7.12392
ENSMUSG00000054999	0.0468132
ENSMUSG00000024791	0.0346711
ENSMUSG00000024790	6.89102
ENSMUSG00000038274	196.555
ENSMUSG00000024787	7.19109
ENSMUSG00000024786	0.0507014
ENSMUSG00000024799	2.15728
ENSMUSG00000024797	10.8817
ENSMUSG00000100621	1.93372e-98
ENSMUSG00000024792	8.8968
ENSMUSG00000047733	0
ENSMUSG00000024944	38.1019
ENSMUSG00000039699	0.166693
ENSMUSG00000084742	0
ENSMUSG00000083458	0.169777
ENSMUSG00000024784	0
ENSMUSG00000024777	18.7397
ENSMUSG00000065523	0
ENSMUSG00000065582	0
ENSMUSG00000085196	0.0227512
ENSMUSG00000024769	3.3055
ENSMUSG00000024772	16.827
ENSMUSG00000024773	7.97847
ENSMUSG00000024947	3.03765
ENSMUSG00000092274	475.88
ENSMUSG00000098543	2.22353e-17
ENSMUSG00000098974	7.71136e-37
ENSMUSG00000098986	181.602
ENSMUSG00000024948	3.98798
ENSMUSG00000024949	42.3935
ENSMUSG00000079467	0
ENSMUSG00000099230	0
ENSMUSG00000006457	4533.66
ENSMUSG00000092802	0
ENSMUSG00000084221	0
ENSMUSG00000047810	0.238468
ENSMUSG00000084825	0
ENSMUSG00000085285	0
ENSMUSG00000024952	3.40724
ENSMUSG00000104884	0
ENSMUSG00000032946	10.988
ENSMUSG00000084876	3.03561e-294
ENSMUSG00000033768	0.975319
ENSMUSG00000052188	0.307882
ENSMUSG00000061742	0
ENSMUSG00000085694	0
ENSMUSG00000050623	0
ENSMUSG00000024957	0.0351281
ENSMUSG00000024960	4.3568
ENSMUSG00000024958	4.76959
ENSMUSG00000024959	6.14096
ENSMUSG00000056629	5.69716
ENSMUSG00000056612	38.2835
ENSMUSG00000037349	5.83582
ENSMUSG00000024963	18.4229
ENSMUSG00000047656	9.5871
ENSMUSG00000024965	0.427095
ENSMUSG00000024953	95.2959
ENSMUSG00000024955	48.661
ENSMUSG00000098413	0
ENSMUSG00000038812	17.8779
ENSMUSG00000024962	90.7046
ENSMUSG00000024966	34.0554
ENSMUSG00000035885	49.1862
ENSMUSG00000024767	21.0274
ENSMUSG00000088680	0
ENSMUSG00000096774	0
ENSMUSG00000024764	6.21437
ENSMUSG00000036278	147.748
ENSMUSG00000047787	0.325061
ENSMUSG00000024968	0.793977
ENSMUSG00000095690	0.664382
ENSMUSG00000024970	2.02036
ENSMUSG00000099923	1.61933e-09
ENSMUSG00000024759	1.07837
ENSMUSG00000053080	1.70197
ENSMUSG00000024758	11.6691
ENSMUSG00000098293	0
ENSMUSG00000024973	0
ENSMUSG00000024650	0.0281999
ENSMUSG00000075044	0
ENSMUSG00000024972	0.996466
ENSMUSG00000053303	0
ENSMUSG00000086174	0
ENSMUSG00000052562	0
ENSMUSG00000024761	1.59347
ENSMUSG00000063590	0
ENSMUSG00000063796	0.0336717
ENSMUSG00000110298	0.0290534
ENSMUSG00000032773	0.0602868
ENSMUSG00000087830	0
ENSMUSG00000024757	0
ENSMUSG00000083160	0
ENSMUSG00000081596	0
ENSMUSG00000067656	0.0332797
ENSMUSG00000076136	0
ENSMUSG00000024969	10.9564
ENSMUSG00000091558	0
ENSMUSG00000042729	6.90322
ENSMUSG00000110423	0.44966
ENSMUSG00000090840	0
ENSMUSG00000010095	15.0184
ENSMUSG00000060675	64.0619
ENSMUSG00000108414	4.74936
ENSMUSG00000064721	0
ENSMUSG00000065392	0
ENSMUSG00000065281	0
ENSMUSG00000065280	0
ENSMUSG00000065378	0
ENSMUSG00000065782	0
ENSMUSG00000065305	0
ENSMUSG00000065087	0
ENSMUSG00000071662	19.6015
ENSMUSG00000071661	0.639858
ENSMUSG00000003680	6.72173
ENSMUSG00000010110	9.65253
ENSMUSG00000098844	0
ENSMUSG00000071660	5.69742
ENSMUSG00000071659	13.9595
ENSMUSG00000010097	71.3238
ENSMUSG00000071656	3.12971
ENSMUSG00000071658	0.367456
ENSMUSG00000071657	10.027
ENSMUSG00000071654	29.4486
ENSMUSG00000071655	110.11
ENSMUSG00000071650	7.40694
ENSMUSG00000096740	2.66241
ENSMUSG00000071653	8.53152
ENSMUSG00000071652	4.50641
ENSMUSG00000070167	0
ENSMUSG00000093314	0
ENSMUSG00000071648	4.68091
ENSMUSG00000071649	21.1201
ENSMUSG00000071647	1.96252
ENSMUSG00000071645	4.3647
ENSMUSG00000071646	10.9239
ENSMUSG00000024653	22.4305
ENSMUSG00000076370	0
ENSMUSG00000067608	0.0997336
ENSMUSG00000096818	0
ENSMUSG00000100141	0.0575054
ENSMUSG00000096872	0
ENSMUSG00000071640	0
ENSMUSG00000101398	0
ENSMUSG00000024660	0.802709
ENSMUSG00000080659	0
ENSMUSG00000069833	18.027
ENSMUSG00000024654	16.8047
ENSMUSG00000024658	0.0293986
ENSMUSG00000077055	0
ENSMUSG00000071644	191.465
ENSMUSG00000037418	0.0284312
ENSMUSG00000024665	0.729794
ENSMUSG00000024664	3.12196
ENSMUSG00000024663	2.41927
ENSMUSG00000010663	1.60461
ENSMUSG00000098363	0
ENSMUSG00000036098	0.0180749
ENSMUSG00000035179	0.210562
ENSMUSG00000090291	0.0569517
ENSMUSG00000024743	0.355047
ENSMUSG00000097862	0
ENSMUSG00000035735	4.57883
ENSMUSG00000064032	1.70589e-96
ENSMUSG00000036372	27.2826
ENSMUSG00000024742	2.59559
ENSMUSG00000024668	10.3088
ENSMUSG00000024666	0.458525
ENSMUSG00000034445	3.03662
ENSMUSG00000034371	1.043
ENSMUSG00000034820	6.39547
ENSMUSG00000024667	2.43325
ENSMUSG00000024738	0
ENSMUSG00000043789	0.0322612
ENSMUSG00000024669	0.0571911
ENSMUSG00000067577	0.0279208
ENSMUSG00000024737	0.0756659
ENSMUSG00000024736	0.592426
ENSMUSG00000048832	18.1722
ENSMUSG00000024670	0.135571
ENSMUSG00000024661	1420.54
ENSMUSG00000024740	50.8241
ENSMUSG00000034659	202.324
ENSMUSG00000024734	0
ENSMUSG00000094584	0
ENSMUSG00000101439	0
ENSMUSG00000024731	0
ENSMUSG00000075010	6.30242
ENSMUSG00000067571	0.314631
ENSMUSG00000024730	0.0594525
ENSMUSG00000101264	0
ENSMUSG00000100392	0
ENSMUSG00000057240	0
ENSMUSG00000099398	0.0279179
ENSMUSG00000024728	0
ENSMUSG00000024729	0
ENSMUSG00000099998	0.217565
ENSMUSG00000024672	0.380537
ENSMUSG00000100615	0
ENSMUSG00000058470	0
ENSMUSG00000101389	0.324693
ENSMUSG00000103126	0
ENSMUSG00000056290	0.100936
ENSMUSG00000101024	0
ENSMUSG00000024675	0.0349477
ENSMUSG00000034117	0.0893073
ENSMUSG00000024732	7.99202
ENSMUSG00000067555	0
ENSMUSG00000024678	2.10047
ENSMUSG00000100529	0
ENSMUSG00000024677	0.22794
ENSMUSG00000097091	0
ENSMUSG00000101031	0
ENSMUSG00000024673	0.0622955
ENSMUSG00000054523	0
ENSMUSG00000088310	0
ENSMUSG00000089625	0
ENSMUSG00000024679	0.658867
ENSMUSG00000088598	0
ENSMUSG00000024680	0.0733749
ENSMUSG00000024681	0
ENSMUSG00000041857	0
ENSMUSG00000055895	0
ENSMUSG00000104088	0.0398321
ENSMUSG00000024682	0
ENSMUSG00000055933	0
ENSMUSG00000100918	0
ENSMUSG00000079419	0.126662
ENSMUSG00000099757	0.0144101
ENSMUSG00000051548	0.0940804
ENSMUSG00000024683	27.0295
ENSMUSG00000060878	0.0419821
ENSMUSG00000048292	0
ENSMUSG00000108966	0
ENSMUSG00000060556	0
ENSMUSG00000067545	0
ENSMUSG00000041488	2.80916
ENSMUSG00000046139	7.36869
ENSMUSG00000104979	0
ENSMUSG00000077227	0
ENSMUSG00000109030	0
ENSMUSG00000109047	0
ENSMUSG00000108947	0
ENSMUSG00000109223	0
ENSMUSG00000067528	0
ENSMUSG00000067526	0
ENSMUSG00000108889	0
ENSMUSG00000067524	0
ENSMUSG00000067525	0
ENSMUSG00000044994	0
ENSMUSG00000067519	0
ENSMUSG00000097646	0
ENSMUSG00000067522	0
ENSMUSG00000067529	0
ENSMUSG00000109417	0
ENSMUSG00000094133	0
ENSMUSG00000109022	0
ENSMUSG00000109433	0
ENSMUSG00000067513	0
ENSMUSG00000109410	0
ENSMUSG00000095640	0
ENSMUSG00000109229	0
ENSMUSG00000109328	0
ENSMUSG00000109007	0
ENSMUSG00000096436	0
ENSMUSG00000060049	0
ENSMUSG00000046650	0
ENSMUSG00000040065	0
ENSMUSG00000050815	0
ENSMUSG00000046805	0.456927
ENSMUSG00000024687	16.5057
ENSMUSG00000111118	0
ENSMUSG00000071633	0
ENSMUSG00000065892	0
ENSMUSG00000039982	0.806852
ENSMUSG00000063683	0.103765
ENSMUSG00000044441	0
ENSMUSG00000045030	0
ENSMUSG00000109309	0
ENSMUSG00000024691	0.43876
ENSMUSG00000084836	0
ENSMUSG00000086213	0.0578723
ENSMUSG00000024694	0.07207
ENSMUSG00000084981	0
ENSMUSG00000024735	96.9001
ENSMUSG00000045126	0
ENSMUSG00000091014	0
ENSMUSG00000046272	0
ENSMUSG00000024696	0.144236
ENSMUSG00000057817	0
ENSMUSG00000046913	0
ENSMUSG00000060303	0
ENSMUSG00000062892	0
ENSMUSG00000074985	0
ENSMUSG00000048456	0
ENSMUSG00000049498	0
ENSMUSG00000112693	0.0916688
ENSMUSG00000067482	0
ENSMUSG00000094755	0
ENSMUSG00000062844	0
ENSMUSG00000109126	0
ENSMUSG00000094986	0
ENSMUSG00000061637	0
ENSMUSG00000109415	0
ENSMUSG00000045883	0
ENSMUSG00000064824	0
ENSMUSG00000062199	0
ENSMUSG00000109544	0
ENSMUSG00000063777	0
ENSMUSG00000049015	0
ENSMUSG00000057503	0
ENSMUSG00000094721	0
ENSMUSG00000096365	0
ENSMUSG00000109100	0
ENSMUSG00000108881	0
ENSMUSG00000096485	0
ENSMUSG00000109230	0
ENSMUSG00000109573	0
ENSMUSG00000096708	0
ENSMUSG00000109189	0
ENSMUSG00000095189	0
ENSMUSG00000071629	0
ENSMUSG00000109184	0
ENSMUSG00000108887	0
ENSMUSG00000096320	0
ENSMUSG00000096273	0
ENSMUSG00000108945	0
ENSMUSG00000109319	0
ENSMUSG00000095484	0
ENSMUSG00000108974	0
ENSMUSG00000109343	0
ENSMUSG00000096298	0
ENSMUSG00000061387	0
ENSMUSG00000094077	0
ENSMUSG00000109285	0
ENSMUSG00000096289	0
ENSMUSG00000109496	0
ENSMUSG00000094846	0
ENSMUSG00000045678	0
ENSMUSG00000077291	0
ENSMUSG00000109527	0
ENSMUSG00000109520	0
ENSMUSG00000048356	0
ENSMUSG00000047207	0
ENSMUSG00000050865	0
ENSMUSG00000051156	0
ENSMUSG00000045395	0
ENSMUSG00000109530	0
ENSMUSG00000044040	0
ENSMUSG00000054526	0
ENSMUSG00000056858	0
ENSMUSG00000058078	0
ENSMUSG00000057270	0
ENSMUSG00000059105	0
ENSMUSG00000062314	0
ENSMUSG00000098074	0
ENSMUSG00000079415	0.959622
ENSMUSG00000024695	33.6339
ENSMUSG00000103488	0
ENSMUSG00000084675	0
ENSMUSG00000094850	0
ENSMUSG00000063586	0.0517144
ENSMUSG00000097557	0.167217
ENSMUSG00000041491	1.0281
ENSMUSG00000024642	3.94633
ENSMUSG00000024697	0.270683
ENSMUSG00000024640	1.11149
ENSMUSG00000090147	0
ENSMUSG00000056829	0
ENSMUSG00000038843	0.0491
ENSMUSG00000046230	1.10124
ENSMUSG00000046388	0
ENSMUSG00000024639	1.90768
ENSMUSG00000057990	0
ENSMUSG00000075268	0.688004
ENSMUSG00000078528	0.0668239
ENSMUSG00000098718	0
ENSMUSG00000039126	0.0969946
ENSMUSG00000098298	0
ENSMUSG00000099316	0
ENSMUSG00000076303	0
ENSMUSG00000088370	0
ENSMUSG00000076305	0
ENSMUSG00000024713	0.135659
ENSMUSG00000024712	34.659
ENSMUSG00000037847	2.92957
ENSMUSG00000024725	6.84447
ENSMUSG00000080783	0.178886
ENSMUSG00000064941	0
ENSMUSG00000088907	0
ENSMUSG00000047044	1.77856
ENSMUSG00000064783	0
ENSMUSG00000024727	0.025747
ENSMUSG00000088601	0
ENSMUSG00000036192	0.044339
ENSMUSG00000024726	39.1727
ENSMUSG00000094732	0
ENSMUSG00000047168	0.104965
ENSMUSG00000024659	8.87637
ENSMUSG00000024749	0
ENSMUSG00000024747	0.544173
ENSMUSG00000053279	52.5715
ENSMUSG00000079382	0
ENSMUSG00000058624	1.38605
ENSMUSG00000047368	3.74743
ENSMUSG00000035171	3.97912
ENSMUSG00000045104	1.1515
ENSMUSG00000097930	0
ENSMUSG00000044387	1.09422
ENSMUSG00000024754	2.07744
ENSMUSG00000052387	0.0374912
ENSMUSG00000098739	0.249862
ENSMUSG00000088558	0
ENSMUSG00000065507	0
ENSMUSG00000024750	87.7812
ENSMUSG00000024943	1.52603
ENSMUSG00000033207	0.360311
ENSMUSG00000098010	0
ENSMUSG00000096249	0
ENSMUSG00000051255	2.93991
ENSMUSG00000074925	0.172025
ENSMUSG00000024897	0.202026
ENSMUSG00000054178	0.102668
ENSMUSG00000033053	0
ENSMUSG00000044424	1.0529
ENSMUSG00000088027	0
ENSMUSG00000033863	28.3102
ENSMUSG00000080626	0
ENSMUSG00000096796	0
ENSMUSG00000024812	0.922491
ENSMUSG00000071604	12.3881
ENSMUSG00000082107	0.402964
ENSMUSG00000059363	10.3865
ENSMUSG00000048572	1.114
ENSMUSG00000051490	0
ENSMUSG00000058927	2.70923
ENSMUSG00000024867	0.128372
ENSMUSG00000085003	0
ENSMUSG00000074922	12.1563
ENSMUSG00000041731	1.83431
ENSMUSG00000097950	0
ENSMUSG00000052085	0.704941
ENSMUSG00000065634	0
ENSMUSG00000024878	5.53955
ENSMUSG00000104890	0
ENSMUSG00000095097	0
ENSMUSG00000064843	0
ENSMUSG00000024837	0
ENSMUSG00000042372	0
ENSMUSG00000101089	0.352745
ENSMUSG00000098105	0.392275
ENSMUSG00000048138	1.72166
ENSMUSG00000084589	0
ENSMUSG00000032702	4.61907
ENSMUSG00000074913	0
ENSMUSG00000088266	0
ENSMUSG00000047298	0.0220266
ENSMUSG00000041360	2.54289
ENSMUSG00000101084	0
ENSMUSG00000067351	0
ENSMUSG00000098069	0
ENSMUSG00000090737	0
ENSMUSG00000040929	0.266698
ENSMUSG00000092617	0
ENSMUSG00000092182	0
ENSMUSG00000052942	0.0296297
ENSMUSG00000089952	0
ENSMUSG00000097735	0
ENSMUSG00000024780	10.6711
ENSMUSG00000063754	2.82581
ENSMUSG00000024935	0.89524
ENSMUSG00000040105	1.25294
ENSMUSG00000064202	2.09692
ENSMUSG00000089993	0
ENSMUSG00000068466	0
ENSMUSG00000024785	2.72571
ENSMUSG00000065556	0
ENSMUSG00000024782	23.1016
ENSMUSG00000100075	0.239564
ENSMUSG00000024924	19.3138
ENSMUSG00000039097	0
ENSMUSG00000050957	0.100322
ENSMUSG00000016496	1.1181
ENSMUSG00000016498	0.03679
ENSMUSG00000016495	12.7873
ENSMUSG00000024789	6.71821
ENSMUSG00000024806	0
ENSMUSG00000024815	0
ENSMUSG00000046324	2.48945
ENSMUSG00000087937	0
ENSMUSG00000074909	2.70345
ENSMUSG00000046138	2.36419
ENSMUSG00000024810	1.1705
ENSMUSG00000093236	0
ENSMUSG00000089016	0
ENSMUSG00000024868	0
ENSMUSG00000058816	0
ENSMUSG00000097855	0.277979
ENSMUSG00000038658	5.85175
ENSMUSG00000024863	0.174545
ENSMUSG00000024827	0.0606747
ENSMUSG00000058607	0
ENSMUSG00000024817	5.7839
ENSMUSG00000052595	0
ENSMUSG00000024887	1.03648
ENSMUSG00000062456	0.828539
ENSMUSG00000052920	1.64028
ENSMUSG00000084432	0
ENSMUSG00000053536	5.51238
ENSMUSG00000024896	7.12155
ENSMUSG00000024899	1.8513
ENSMUSG00000084512	0
ENSMUSG00000086875	0
ENSMUSG00000013662	19.2646
ENSMUSG00000037603	0
ENSMUSG00000013663	3.19508
ENSMUSG00000087112	0
ENSMUSG00000079342	0
ENSMUSG00000071573	2.69896
ENSMUSG00000106278	0
ENSMUSG00000065380	0
ENSMUSG00000024771	0
ENSMUSG00000056078	0
ENSMUSG00000024774	0
ENSMUSG00000024768	0.0874029
ENSMUSG00000024776	0.399568
ENSMUSG00000085934	0.0506557
ENSMUSG00000024770	0
ENSMUSG00000080678	0
ENSMUSG00000040451	17.1694
ENSMUSG00000097787	0.811574
ENSMUSG00000076300	0
ENSMUSG00000079344	0.0251941
ENSMUSG00000024766	1.381
ENSMUSG00000087303	0
ENSMUSG00000098770	0
ENSMUSG00000086812	0
ENSMUSG00000085924	0
ENSMUSG00000050370	0.0919037
ENSMUSG00000097558	0.0185492
ENSMUSG00000024778	2.41242
ENSMUSG00000098670	0
ENSMUSG00000045932	0.46199
ENSMUSG00000024781	2.38815
ENSMUSG00000035783	21.0582
ENSMUSG00000079339	0.0268233
ENSMUSG00000074896	2.13658
ENSMUSG00000034459	0.677534
ENSMUSG00000062488	2.78908
ENSMUSG00000098742	0
ENSMUSG00000067297	0
ENSMUSG00000088212	0
ENSMUSG00000009378	0.266176
ENSMUSG00000089087	0
ENSMUSG00000093373	0
ENSMUSG00000077205	0
ENSMUSG00000101966	0
ENSMUSG00000094707	0.10133
ENSMUSG00000092715	0
ENSMUSG00000033610	2.81629
ENSMUSG00000065594	0
ENSMUSG00000024795	0.0504246
ENSMUSG00000089151	0
ENSMUSG00000024798	0.169418
ENSMUSG00000024800	5.22564
ENSMUSG00000024803	1.66747
ENSMUSG00000024921	23.6935
ENSMUSG00000093772	0.108307
ENSMUSG00000093628	0
ENSMUSG00000024805	9.32041
ENSMUSG00000087783	0
ENSMUSG00000041180	1.40275
ENSMUSG00000087579	8.71375
ENSMUSG00000047632	0.474345
ENSMUSG00000067279	50.2435
ENSMUSG00000040565	1.01311
ENSMUSG00000024811	17.4367
ENSMUSG00000089143	0
ENSMUSG00000102353	0
ENSMUSG00000024986	1.07193
ENSMUSG00000012443	0.046789
ENSMUSG00000089397	0
ENSMUSG00000062432	0
ENSMUSG00000024987	0.0338607
ENSMUSG00000024992	0
ENSMUSG00000069554	0
ENSMUSG00000054200	0.133027
ENSMUSG00000048612	0.526383
ENSMUSG00000056999	26.7609
ENSMUSG00000080885	0.456862
ENSMUSG00000024990	4.85173
ENSMUSG00000039652	7.7648
ENSMUSG00000097591	0
ENSMUSG00000080544	0
ENSMUSG00000092994	0
ENSMUSG00000023307	31.201
ENSMUSG00000024989	0.0245232
ENSMUSG00000064646	0
ENSMUSG00000053799	17.454
ENSMUSG00000088940	0
ENSMUSG00000054237	5.94264
ENSMUSG00000044026	0.790431
ENSMUSG00000067242	0.0252208
ENSMUSG00000105709	0
ENSMUSG00000062624	0
ENSMUSG00000025004	0
ENSMUSG00000025001	0.0286366
ENSMUSG00000067231	0
ENSMUSG00000024999	1.75659
ENSMUSG00000074882	0.0698505
ENSMUSG00000067229	0
ENSMUSG00000032808	0
ENSMUSG00000093610	0
ENSMUSG00000003053	0.102452
ENSMUSG00000042248	0.0656391
ENSMUSG00000092008	0
ENSMUSG00000025003	0
ENSMUSG00000025002	0
ENSMUSG00000093303	0
ENSMUSG00000048720	0.471165
ENSMUSG00000089545	0
ENSMUSG00000067225	0
ENSMUSG00000054827	0.0736764
ENSMUSG00000024998	0.2995
ENSMUSG00000101079	0
ENSMUSG00000060613	0.0350828
ENSMUSG00000098091	1.17683
ENSMUSG00000055044	24.0214
ENSMUSG00000097792	0
ENSMUSG00000025008	1.10133
ENSMUSG00000108929	0
ENSMUSG00000097740	0
ENSMUSG00000025007	0.748561
ENSMUSG00000096592	0
ENSMUSG00000025006	4.0629
ENSMUSG00000025010	1.06081
ENSMUSG00000099118	0
ENSMUSG00000049164	0.831855
ENSMUSG00000050121	0
ENSMUSG00000025013	0
ENSMUSG00000061132	1.20619
ENSMUSG00000025014	0.314716
ENSMUSG00000048120	1.84385
ENSMUSG00000090041	0
ENSMUSG00000094388	0.152647
ENSMUSG00000044065	0
ENSMUSG00000025017	0.155552
ENSMUSG00000025019	0.0468797
ENSMUSG00000098286	0
ENSMUSG00000090673	0.0916506
ENSMUSG00000074873	1.07602
ENSMUSG00000088220	0
ENSMUSG00000025020	0.326155
ENSMUSG00000025016	10.2339
ENSMUSG00000067199	1.46723
ENSMUSG00000047604	3.43693
ENSMUSG00000025154	3.07583
ENSMUSG00000011752	3.17012
ENSMUSG00000035049	9.78969
ENSMUSG00000034321	5.56827
ENSMUSG00000025171	11.2339
ENSMUSG00000025172	17.1237
ENSMUSG00000025176	1.1412
ENSMUSG00000090369	0.0896337
ENSMUSG00000049670	4.18828
ENSMUSG00000025178	6.31062
ENSMUSG00000018821	8.58765
ENSMUSG00000044345	3.42628
ENSMUSG00000018822	3.10678
ENSMUSG00000042401	0.310978
ENSMUSG00000076323	0
ENSMUSG00000093234	0
ENSMUSG00000018820	6.60864
ENSMUSG00000077768	0
ENSMUSG00000042532	2.96996
ENSMUSG00000060224	0.276448
ENSMUSG00000025185	0.06095
ENSMUSG00000025189	0.0111692
ENSMUSG00000074852	0
ENSMUSG00000089377	0
ENSMUSG00000047509	0
ENSMUSG00000025184	4.10565
ENSMUSG00000090117	5.53889e-43
ENSMUSG00000025188	1.05962
ENSMUSG00000090235	0
ENSMUSG00000025157	9.02485
ENSMUSG00000025159	6.49542
ENSMUSG00000089102	0
ENSMUSG00000092250	0
ENSMUSG00000044220	0
ENSMUSG00000092871	0
ENSMUSG00000040414	22.8459
ENSMUSG00000025194	0.0309181
ENSMUSG00000025196	1.40784
ENSMUSG00000025192	0.128977
ENSMUSG00000025193	11.137
ENSMUSG00000040018	6.74112
ENSMUSG00000025197	0.891366
ENSMUSG00000025198	1.41046
ENSMUSG00000025200	0.942213
ENSMUSG00000077391	0
ENSMUSG00000037578	0
ENSMUSG00000025199	6.58011
ENSMUSG00000057506	7.40973
ENSMUSG00000025202	0.0823615
ENSMUSG00000025195	4.07309
ENSMUSG00000088490	0
ENSMUSG00000084641	0
ENSMUSG00000050195	0.0173325
ENSMUSG00000025203	3.39725
ENSMUSG00000093315	0
ENSMUSG00000025190	166.617
ENSMUSG00000036961	0.0169546
ENSMUSG00000037071	38.2973
ENSMUSG00000097683	0
ENSMUSG00000025207	0.118775
ENSMUSG00000004231	0
ENSMUSG00000092469	0
ENSMUSG00000098952	0
ENSMUSG00000092369	0
ENSMUSG00000036097	1.47545
ENSMUSG00000065159	0
ENSMUSG00000025208	26.9679
ENSMUSG00000036450	37.0203
ENSMUSG00000025209	7.35599
ENSMUSG00000032648	4072.7
ENSMUSG00000025215	0
ENSMUSG00000092346	0
ENSMUSG00000025213	2.95846
ENSMUSG00000051984	10.684
ENSMUSG00000091471	1.10332e-184
ENSMUSG00000025204	344.091
ENSMUSG00000025212	13.558
ENSMUSG00000035342	9.77618
ENSMUSG00000074818	4.82196
ENSMUSG00000025216	23.0547
ENSMUSG00000100618	0.896587
ENSMUSG00000099440	0
ENSMUSG00000102057	0
ENSMUSG00000100417	0
ENSMUSG00000025218	8.62437
ENSMUSG00000025217	3.30624
ENSMUSG00000057605	1.4313
ENSMUSG00000025219	0
ENSMUSG00000025221	0.129665
ENSMUSG00000056209	8.49505
ENSMUSG00000025220	10.2677
ENSMUSG00000087367	0.422768
ENSMUSG00000041035	5.12228
ENSMUSG00000040913	18.6587
ENSMUSG00000039901	5.28276
ENSMUSG00000097690	0
ENSMUSG00000074811	1.87141
ENSMUSG00000038754	0
ENSMUSG00000025229	1.12057
ENSMUSG00000015176	9.66717
ENSMUSG00000025225	5.70194
ENSMUSG00000037126	0.1457
ENSMUSG00000025227	1.33917
ENSMUSG00000070127	0
ENSMUSG00000099655	0.271359
ENSMUSG00000065204	0
ENSMUSG00000025223	13.4385
ENSMUSG00000055491	4.71553
ENSMUSG00000025226	1.83019
ENSMUSG00000096996	0.144684
ENSMUSG00000036748	19.6516
ENSMUSG00000025224	21.7227
ENSMUSG00000086816	2.56713e-176
ENSMUSG00000093525	0
ENSMUSG00000025228	30.0207
ENSMUSG00000025231	2.06271
ENSMUSG00000025034	9.20088
ENSMUSG00000025036	1.41244
ENSMUSG00000025035	45.3485
ENSMUSG00000003555	0
ENSMUSG00000097937	0
ENSMUSG00000062376	4.90034
ENSMUSG00000064105	0.497396
ENSMUSG00000003559	15.4144
ENSMUSG00000094400	0
ENSMUSG00000025050	1.46465
ENSMUSG00000025041	1.19414
ENSMUSG00000034336	0.0177045
ENSMUSG00000047731	23.4252
ENSMUSG00000079258	0
ENSMUSG00000094219	0
ENSMUSG00000091230	0.10874
ENSMUSG00000025049	0.651255
ENSMUSG00000071528	311.703
ENSMUSG00000025047	2.34391
ENSMUSG00000033033	0.641075
ENSMUSG00000042694	1.35651
ENSMUSG00000097990	0.0418791
ENSMUSG00000088525	0
ENSMUSG00000096704	0
ENSMUSG00000025064	0.0819807
ENSMUSG00000053617	6.51715
ENSMUSG00000098786	0
ENSMUSG00000025060	5.18799
ENSMUSG00000086121	0
ENSMUSG00000025066	44.0437
ENSMUSG00000062083	0
ENSMUSG00000098507	0
ENSMUSG00000046585	0.0342398
ENSMUSG00000097719	0
ENSMUSG00000035804	0
ENSMUSG00000063434	0
ENSMUSG00000089004	0
ENSMUSG00000089094	0
ENSMUSG00000065143	0
ENSMUSG00000006435	67.9612
ENSMUSG00000044948	0.152103
ENSMUSG00000092966	0
ENSMUSG00000099069	0
ENSMUSG00000025068	20.9364
ENSMUSG00000025069	0.0489626
ENSMUSG00000099988	0
ENSMUSG00000043531	0.354736
ENSMUSG00000110007	0
ENSMUSG00000098916	0
ENSMUSG00000097446	0
ENSMUSG00000025026	5.32175
ENSMUSG00000088855	0
ENSMUSG00000071497	0.15584
ENSMUSG00000025024	7.52793
ENSMUSG00000034765	0.212303
ENSMUSG00000025027	9.57926
ENSMUSG00000098730	0
ENSMUSG00000097636	0.0530901
ENSMUSG00000097779	0
ENSMUSG00000024974	4.38773
ENSMUSG00000025025	9.9917
ENSMUSG00000067085	4.97358
ENSMUSG00000033717	0.104808
ENSMUSG00000043639	11.8802
ENSMUSG00000089807	0.213704
ENSMUSG00000089679	0.56515
ENSMUSG00000024979	0.13355
ENSMUSG00000098289	0
ENSMUSG00000024981	2.02446
ENSMUSG00000055523	0
ENSMUSG00000024978	14.6382
ENSMUSG00000024982	9.78926
ENSMUSG00000024975	6.67435
ENSMUSG00000024976	5.73712
ENSMUSG00000084957	9.32715
ENSMUSG00000097632	0.186851
ENSMUSG00000024983	5.62894
ENSMUSG00000077223	0
ENSMUSG00000024985	1.12028
ENSMUSG00000099746	0
ENSMUSG00000025076	1.61963
ENSMUSG00000035283	0.0468132
ENSMUSG00000067063	0
ENSMUSG00000025078	0.389993
ENSMUSG00000035818	0.0245244
ENSMUSG00000025077	0.744881
ENSMUSG00000025081	0
ENSMUSG00000025082	0
ENSMUSG00000035173	2.40983
ENSMUSG00000025083	0.714085
ENSMUSG00000097785	0.368648
ENSMUSG00000033478	2.59989
ENSMUSG00000025091	0
ENSMUSG00000101088	0
ENSMUSG00000042179	0
ENSMUSG00000046008	0.0412508
ENSMUSG00000100001	0
ENSMUSG00000025086	1.72079
ENSMUSG00000097374	0
ENSMUSG00000006270	0
ENSMUSG00000040901	0
ENSMUSG00000054843	0.763621
ENSMUSG00000093757	0
ENSMUSG00000025090	0
ENSMUSG00000041362	0.264152
ENSMUSG00000025092	0.860374
ENSMUSG00000026931	0
ENSMUSG00000087956	0
ENSMUSG00000091410	0
