tracking_id	FPKM
ENSMUSG00000112944	0
ENSMUSG00000021400	12.6965
ENSMUSG00000042874	5.07704e-12
ENSMUSG00000081433	0
ENSMUSG00000074973	0
ENSMUSG00000079049	0.255599
ENSMUSG00000114185	0
ENSMUSG00000042842	0.88866
ENSMUSG00000021404	0
ENSMUSG00000062342	0
ENSMUSG00000071452	0
ENSMUSG00000081288	0
ENSMUSG00000051029	0
ENSMUSG00000054266	0
ENSMUSG00000113703	0
ENSMUSG00000081237	0
ENSMUSG00000021403	0
ENSMUSG00000113726	0
ENSMUSG00000038327	0
ENSMUSG00000045827	1.88061
ENSMUSG00000057726	0
ENSMUSG00000082722	0
ENSMUSG00000081903	0
ENSMUSG00000082986	0
ENSMUSG00000044734	33.4544
ENSMUSG00000097054	0
ENSMUSG00000113398	0
ENSMUSG00000047889	0
ENSMUSG00000083653	0
ENSMUSG00000082893	0
ENSMUSG00000097202	0
ENSMUSG00000097931	0
ENSMUSG00000083042	0
ENSMUSG00000097190	0
ENSMUSG00000080317	0
ENSMUSG00000089642	0
ENSMUSG00000112963	0
ENSMUSG00000089229	0
ENSMUSG00000113016	0
ENSMUSG00000069248	0
ENSMUSG00000052180	0
ENSMUSG00000113645	0
ENSMUSG00000113883	0
ENSMUSG00000045136	1.64343
ENSMUSG00000113591	0
ENSMUSG00000114067	0
ENSMUSG00000071451	14.955
ENSMUSG00000058672	42.001
ENSMUSG00000038286	123.949
ENSMUSG00000113843	0
ENSMUSG00000113554	0
ENSMUSG00000114170	0
ENSMUSG00000113998	0.0514064
ENSMUSG00000113185	0.194818
ENSMUSG00000113615	0
ENSMUSG00000113484	0
ENSMUSG00000114127	0
ENSMUSG00000113822	0
ENSMUSG00000113457	0
ENSMUSG00000113044	0
ENSMUSG00000038246	0.194629
ENSMUSG00000038267	19.0142
ENSMUSG00000088573	0
ENSMUSG00000113430	0
ENSMUSG00000021414	0.0309691
ENSMUSG00000021411	28.0498
ENSMUSG00000086786	3.32982e-209
ENSMUSG00000113170	0.0716357
ENSMUSG00000021413	12.3635
ENSMUSG00000021415	0.0784238
ENSMUSG00000021416	22.8201
ENSMUSG00000098209	0.251873
ENSMUSG00000113066	0
ENSMUSG00000060147	13.1889
ENSMUSG00000085457	0
ENSMUSG00000046949	44.9725
ENSMUSG00000021408	4.84491
ENSMUSG00000091462	2.29365
ENSMUSG00000090628	0
ENSMUSG00000114061	0
ENSMUSG00000077601	0
ENSMUSG00000113738	0
ENSMUSG00000050423	0.754762
ENSMUSG00000059288	0.885841
ENSMUSG00000065178	0
ENSMUSG00000021418	5.05348
ENSMUSG00000046573	6.18829
ENSMUSG00000113906	0
ENSMUSG00000102099	0
ENSMUSG00000113770	0
ENSMUSG00000077282	0
ENSMUSG00000021420	21.0373
ENSMUSG00000100022	0
ENSMUSG00000039109	0.0374114
ENSMUSG00000021423	9.95395
ENSMUSG00000100760	0
ENSMUSG00000099847	0
ENSMUSG00000102924	0
ENSMUSG00000100932	0
ENSMUSG00000098481	0
ENSMUSG00000021427	5.40356
ENSMUSG00000044566	0.14266
ENSMUSG00000021428	1.92814
ENSMUSG00000039114	204.147
ENSMUSG00000039087	3.61651
ENSMUSG00000039004	2.1226
ENSMUSG00000021431	8.21188
ENSMUSG00000103789	0.254357
ENSMUSG00000054889	4.03651
ENSMUSG00000001707	4.37825
ENSMUSG00000087909	0
ENSMUSG00000065256	0
ENSMUSG00000038982	13.4564
ENSMUSG00000055732	0
ENSMUSG00000103605	0
ENSMUSG00000047094	0
ENSMUSG00000090475	0
ENSMUSG00000104458	0
ENSMUSG00000021432	1.85531
ENSMUSG00000096932	2.32365e-85
ENSMUSG00000097151	0.0169882
ENSMUSG00000021359	0
ENSMUSG00000097752	0
ENSMUSG00000038651	0
ENSMUSG00000038651	0
ENSMUSG00000021362	0
ENSMUSG00000021363	0
ENSMUSG00000021360	3.99093
ENSMUSG00000038683	13.3828
ENSMUSG00000086693	0.22162
ENSMUSG00000093269	0
ENSMUSG00000021361	105.725
ENSMUSG00000038991	66.6259
ENSMUSG00000085962	0.443199
ENSMUSG00000021417	186.665
ENSMUSG00000092835	0
ENSMUSG00000091264	2.45835
ENSMUSG00000090853	0
ENSMUSG00000054258	0
ENSMUSG00000087370	1.55857
ENSMUSG00000021365	1.21324
ENSMUSG00000097373	0
ENSMUSG00000021364	80.0502
ENSMUSG00000100071	0
ENSMUSG00000103479	0
ENSMUSG00000113000	0
ENSMUSG00000113856	0
ENSMUSG00000089035	0
ENSMUSG00000113367	0
ENSMUSG00000095255	0
ENSMUSG00000021366	1.60883
ENSMUSG00000021367	0.139934
ENSMUSG00000113619	0
ENSMUSG00000051335	0.204288
ENSMUSG00000021368	10.2546
ENSMUSG00000054728	0.196803
ENSMUSG00000089710	0
ENSMUSG00000085276	0
ENSMUSG00000090135	0
ENSMUSG00000088527	0
ENSMUSG00000087202	0
ENSMUSG00000113891	0
ENSMUSG00000113177	0
ENSMUSG00000112983	0
ENSMUSG00000054021	12.6266
ENSMUSG00000089107	0
ENSMUSG00000113458	0
ENSMUSG00000110016	0
ENSMUSG00000015396	1.31671
ENSMUSG00000113671	0
ENSMUSG00000058022	176.349
ENSMUSG00000085759	0
ENSMUSG00000099672	0
ENSMUSG00000044164	0
ENSMUSG00000113727	0
ENSMUSG00000113186	0
ENSMUSG00000113689	0
ENSMUSG00000114121	0
ENSMUSG00000021371	7.30774
ENSMUSG00000113252	0
ENSMUSG00000113730	0
ENSMUSG00000089815	0
ENSMUSG00000112936	0
ENSMUSG00000113010	0
ENSMUSG00000114192	0
ENSMUSG00000113780	0.127183
ENSMUSG00000113276	0
ENSMUSG00000113492	0
ENSMUSG00000113977	0
ENSMUSG00000098107	0
ENSMUSG00000098124	0
ENSMUSG00000098144	0
ENSMUSG00000063200	50.0209
ENSMUSG00000038546	6.10037
ENSMUSG00000112942	0
ENSMUSG00000065315	0
ENSMUSG00000098136	0
ENSMUSG00000113553	0
ENSMUSG00000065656	0
ENSMUSG00000113446	0
ENSMUSG00000078915	0.14829
ENSMUSG00000047061	0
ENSMUSG00000089211	0
ENSMUSG00000113772	0
ENSMUSG00000113919	0
ENSMUSG00000088203	0
ENSMUSG00000038175	2.95324
ENSMUSG00000038152	0.559404
ENSMUSG00000113860	0
ENSMUSG00000062282	0
ENSMUSG00000038518	1.75302
ENSMUSG00000088189	0
ENSMUSG00000038132	0.045291
ENSMUSG00000063529	0.115254
ENSMUSG00000021373	0.392179
ENSMUSG00000087913	0
ENSMUSG00000069237	12.0383
ENSMUSG00000057531	34.9701
ENSMUSG00000021374	3.09662
ENSMUSG00000051606	0
ENSMUSG00000089131	0
ENSMUSG00000044231	0.324529
ENSMUSG00000000253	0.89453
ENSMUSG00000046876	0.87953
ENSMUSG00000114131	0
ENSMUSG00000113987	0
ENSMUSG00000021375	1.83498
ENSMUSG00000064558	0
ENSMUSG00000084466	0
ENSMUSG00000097326	0
ENSMUSG00000021377	8.80339
ENSMUSG00000097622	0.156316
ENSMUSG00000021379	1.57031
ENSMUSG00000047324	0
ENSMUSG00000038068	3.45769
ENSMUSG00000053181	0
ENSMUSG00000065421	0
ENSMUSG00000095214	0
ENSMUSG00000103373	0
ENSMUSG00000113297	0
ENSMUSG00000050954	0.576944
ENSMUSG00000021376	12.2154
ENSMUSG00000038080	3.69882
ENSMUSG00000021381	0.335682
ENSMUSG00000097375	1.16448
ENSMUSG00000065453	0
ENSMUSG00000093232	0
ENSMUSG00000105621	0
ENSMUSG00000038042	0.619509
ENSMUSG00000113037	0
ENSMUSG00000038025	3.24064
ENSMUSG00000086889	0.827635
ENSMUSG00000097059	2.05227
ENSMUSG00000038014	22.0514
ENSMUSG00000037989	0.288272
ENSMUSG00000021384	0.606355
ENSMUSG00000037946	0.57969
ENSMUSG00000037960	12.098
ENSMUSG00000037933	4.04465
ENSMUSG00000021392	1.59191
ENSMUSG00000113823	0
ENSMUSG00000113333	0
ENSMUSG00000113782	0
ENSMUSG00000094886	0
ENSMUSG00000093976	0
ENSMUSG00000069236	0
ENSMUSG00000114073	0
ENSMUSG00000112995	0
ENSMUSG00000037966	149.21
ENSMUSG00000113888	0
ENSMUSG00000113530	0
ENSMUSG00000090497	0
ENSMUSG00000113963	0
ENSMUSG00000114175	0
ENSMUSG00000113254	0
ENSMUSG00000113007	0
ENSMUSG00000113312	0
ENSMUSG00000113437	0
ENSMUSG00000113718	0
ENSMUSG00000095849	0
ENSMUSG00000095300	0
ENSMUSG00000095027	0
ENSMUSG00000021385	1.82457
ENSMUSG00000021388	0.193175
ENSMUSG00000021391	5.25076e-203
ENSMUSG00000113255	0.0222302
ENSMUSG00000096252	0
ENSMUSG00000043631	0.28184
ENSMUSG00000048368	0
ENSMUSG00000021390	0.891695
ENSMUSG00000113921	0
ENSMUSG00000113480	0
ENSMUSG00000113227	0
ENSMUSG00000095697	0
ENSMUSG00000113354	0
ENSMUSG00000096641	0
ENSMUSG00000084609	0
ENSMUSG00000094933	0
ENSMUSG00000114035	0
ENSMUSG00000094918	0
ENSMUSG00000112976	0
ENSMUSG00000113509	0
ENSMUSG00000095380	0
ENSMUSG00000113652	0
ENSMUSG00000021396	0
ENSMUSG00000113426	0
ENSMUSG00000113521	0
ENSMUSG00000113162	0
ENSMUSG00000021448	0
ENSMUSG00000112959	0
ENSMUSG00000067586	0.691068
ENSMUSG00000021395	4.93512
ENSMUSG00000106200	0
ENSMUSG00000091383	0
ENSMUSG00000037851	5.38202
ENSMUSG00000087963	0
ENSMUSG00000077360	0
ENSMUSG00000062248	20.9398
ENSMUSG00000064672	0
ENSMUSG00000101136	0
ENSMUSG00000037816	1.717
ENSMUSG00000071909	0
ENSMUSG00000051107	0.0647566
ENSMUSG00000097495	0
ENSMUSG00000035139	4.20724
ENSMUSG00000113090	0
ENSMUSG00000102173	0
ENSMUSG00000113211	0
ENSMUSG00000113399	0.41631
ENSMUSG00000021453	6.24686
ENSMUSG00000047842	0.16443
ENSMUSG00000113737	0
ENSMUSG00000021451	0.780125
ENSMUSG00000092648	0
ENSMUSG00000021457	3.22219
ENSMUSG00000065771	0
ENSMUSG00000113101	0
ENSMUSG00000112952	0
ENSMUSG00000021464	0
ENSMUSG00000056749	4.74966
ENSMUSG00000112965	0
ENSMUSG00000114143	0
ENSMUSG00000021469	0.0301844
ENSMUSG00000114012	0
ENSMUSG00000021468	6.11132
ENSMUSG00000113329	0
ENSMUSG00000113599	0
ENSMUSG00000114069	0
ENSMUSG00000107008	0
ENSMUSG00000107305	0
ENSMUSG00000113882	0
ENSMUSG00000021478	0
ENSMUSG00000113982	0
ENSMUSG00000113834	0
ENSMUSG00000063166	0
ENSMUSG00000021460	26.9014
ENSMUSG00000114042	0
ENSMUSG00000113327	0
ENSMUSG00000086137	0
ENSMUSG00000089341	0
ENSMUSG00000025867	0.826651
ENSMUSG00000112941	0.577613
ENSMUSG00000113404	0
ENSMUSG00000034987	0.0883469
ENSMUSG00000090016	0
ENSMUSG00000021474	29.2469
ENSMUSG00000086567	1.87546
ENSMUSG00000025872	10.0535
ENSMUSG00000025870	0.665944
ENSMUSG00000080454	0
ENSMUSG00000025869	14.3794
ENSMUSG00000025868	131.923
ENSMUSG00000043183	1.03742
ENSMUSG00000025871	16.1475
ENSMUSG00000047547	34.9538
ENSMUSG00000084949	0
ENSMUSG00000025873	12.8475
ENSMUSG00000034891	0.529269
ENSMUSG00000069227	0.17372
ENSMUSG00000074895	0
ENSMUSG00000034918	0.0348504
ENSMUSG00000100728	0
ENSMUSG00000087335	0
ENSMUSG00000085896	0
ENSMUSG00000086097	0
ENSMUSG00000025875	0.982046
ENSMUSG00000025876	1.89695
ENSMUSG00000025877	2.13659
ENSMUSG00000025878	10.7324
ENSMUSG00000094446	0.216638
ENSMUSG00000021481	1.90652
ENSMUSG00000091768	0
ENSMUSG00000005320	16.4417
ENSMUSG00000034928	10.2371
ENSMUSG00000021488	3.50924
ENSMUSG00000034789	14.7853
ENSMUSG00000021486	223.815
ENSMUSG00000021485	0.131288
ENSMUSG00000021490	0.0473716
ENSMUSG00000044444	0
ENSMUSG00000052087	0.725033
ENSMUSG00000021484	49.7168
ENSMUSG00000034686	0
ENSMUSG00000074886	5.4016
ENSMUSG00000099058	0
ENSMUSG00000035711	3.69967
ENSMUSG00000034675	1.42366
ENSMUSG00000098341	0
ENSMUSG00000021493	5.25187
ENSMUSG00000099096	0
ENSMUSG00000021494	15.6059
ENSMUSG00000021495	18.059
ENSMUSG00000058569	28.1659
ENSMUSG00000021504	5.50786
ENSMUSG00000086506	0
ENSMUSG00000021501	11.1238
ENSMUSG00000045767	2.2943
ENSMUSG00000021492	309.722
ENSMUSG00000021500	4.90101
ENSMUSG00000021497	35.0816
ENSMUSG00000021506	0
ENSMUSG00000100096	0
ENSMUSG00000021499	0
ENSMUSG00000077799	0
ENSMUSG00000021496	36.1816
ENSMUSG00000069223	0.602063
ENSMUSG00000097361	0.0554085
ENSMUSG00000048904	0
ENSMUSG00000049625	1.1605
ENSMUSG00000088149	0
ENSMUSG00000074885	0
ENSMUSG00000021508	2.66544
ENSMUSG00000110477	0
ENSMUSG00000021538	0
ENSMUSG00000021509	2.79809
ENSMUSG00000035509	3.91718
ENSMUSG00000015937	38.7792
ENSMUSG00000098962	0
ENSMUSG00000021539	210.202
ENSMUSG00000110086	0
ENSMUSG00000077279	0
ENSMUSG00000035493	22.7833
ENSMUSG00000056222	0.108682
ENSMUSG00000021541	0.0415996
ENSMUSG00000014164	0.369477
ENSMUSG00000077962	0
ENSMUSG00000097717	0.246805
ENSMUSG00000021540	2.59063
ENSMUSG00000098614	0
ENSMUSG00000098732	0
ENSMUSG00000098328	0
ENSMUSG00000007836	9.59151
ENSMUSG00000050002	14.1778
ENSMUSG00000021552	9.23635
ENSMUSG00000097399	0
ENSMUSG00000060176	0.0160751
ENSMUSG00000098258	0
ENSMUSG00000077428	0
ENSMUSG00000005312	23.3379
ENSMUSG00000021550	11.9312
ENSMUSG00000021553	0.0156917
ENSMUSG00000055254	2.61377
ENSMUSG00000049902	0
ENSMUSG00000051054	0
ENSMUSG00000050876	0
ENSMUSG00000021556	1.07923
ENSMUSG00000091311	0
ENSMUSG00000043986	0
ENSMUSG00000097502	0
ENSMUSG00000044792	17.6299
ENSMUSG00000021555	6.44507
ENSMUSG00000080666	0
ENSMUSG00000080668	0
ENSMUSG00000050765	0
ENSMUSG00000052957	6.81776
ENSMUSG00000089875	1.91681
ENSMUSG00000035248	7.35642
ENSMUSG00000096874	0
ENSMUSG00000042243	0
ENSMUSG00000056728	0
ENSMUSG00000062705	0
ENSMUSG00000084451	0
ENSMUSG00000050345	0.230315
ENSMUSG00000033834	0
ENSMUSG00000044258	1.77166
ENSMUSG00000055679	0
ENSMUSG00000074874	3.36884
ENSMUSG00000057446	0
ENSMUSG00000098860	0
ENSMUSG00000055298	0
ENSMUSG00000021440	0
ENSMUSG00000021441	0
ENSMUSG00000074871	0
ENSMUSG00000074870	0
ENSMUSG00000021439	0
ENSMUSG00000113887	0
ENSMUSG00000095905	0
ENSMUSG00000113081	0
ENSMUSG00000113107	0
ENSMUSG00000096212	0
ENSMUSG00000021559	12.316
ENSMUSG00000095876	0
ENSMUSG00000089002	0
ENSMUSG00000113495	0
ENSMUSG00000113151	0
ENSMUSG00000113623	0
ENSMUSG00000113841	0
ENSMUSG00000113865	0
ENSMUSG00000113812	0
ENSMUSG00000113626	0.0998926
ENSMUSG00000080451	0
ENSMUSG00000095020	0
ENSMUSG00000114172	0.0881293
ENSMUSG00000094942	0.160986
ENSMUSG00000072066	0.215062
ENSMUSG00000113473	0
ENSMUSG00000021456	0.290314
ENSMUSG00000074867	0.0574092
ENSMUSG00000095111	0
ENSMUSG00000093874	0
ENSMUSG00000113690	0.237867
ENSMUSG00000096098	0
ENSMUSG00000095825	0
ENSMUSG00000113295	0
ENSMUSG00000113728	0.0666945
ENSMUSG00000114023	0.904129
ENSMUSG00000113471	0.311366
ENSMUSG00000061330	2.93044
ENSMUSG00000113899	0.119139
ENSMUSG00000114036	0.589995
ENSMUSG00000113014	0.560045
ENSMUSG00000113504	0
ENSMUSG00000094096	0
ENSMUSG00000113836	0.0576746
ENSMUSG00000074868	0.119551
ENSMUSG00000113566	0
ENSMUSG00000113637	9.76482e-07
ENSMUSG00000114117	0.831642
ENSMUSG00000074863	0.273696
ENSMUSG00000113601	0
ENSMUSG00000113078	0
ENSMUSG00000091183	0.155262
ENSMUSG00000095895	0
ENSMUSG00000080346	0
ENSMUSG00000113450	0.928758
ENSMUSG00000055228	9.18044e-15
ENSMUSG00000074865	0.657405
ENSMUSG00000076246	0
ENSMUSG00000113428	0.237867
ENSMUSG00000096563	0
ENSMUSG00000094815	0
ENSMUSG00000021557	1.48425
ENSMUSG00000113057	0
ENSMUSG00000021546	72.2099
ENSMUSG00000035367	1.68716
ENSMUSG00000065434	0
ENSMUSG00000113700	0
ENSMUSG00000114015	0
ENSMUSG00000113459	0
ENSMUSG00000033122	0
ENSMUSG00000114092	0
ENSMUSG00000113825	0
ENSMUSG00000114071	0
ENSMUSG00000113453	0
ENSMUSG00000113340	0.579478
ENSMUSG00000021466	1.38669
ENSMUSG00000102282	0
ENSMUSG00000021470	2.01933
ENSMUSG00000114095	0
ENSMUSG00000044934	2.28745
ENSMUSG00000114165	0
ENSMUSG00000033114	16.2829
ENSMUSG00000021476	28.889
ENSMUSG00000069805	608.865
ENSMUSG00000033102	2.94571
ENSMUSG00000021482	13.8929
ENSMUSG00000113816	0.289889
ENSMUSG00000113804	0
ENSMUSG00000097101	7.89942
ENSMUSG00000113603	0.0329482
ENSMUSG00000089092	0
ENSMUSG00000113850	0
ENSMUSG00000113263	0.327156
ENSMUSG00000090658	0
ENSMUSG00000113124	0
ENSMUSG00000113753	0.425277
ENSMUSG00000033063	0.0111797
ENSMUSG00000114179	0
ENSMUSG00000113807	0
ENSMUSG00000056223	0
ENSMUSG00000094597	0
ENSMUSG00000074849	0
ENSMUSG00000113405	0
ENSMUSG00000114168	0
ENSMUSG00000113609	0
ENSMUSG00000021458	21.5513
ENSMUSG00000065475	0
ENSMUSG00000105904	0
ENSMUSG00000089854	1.48295e-83
ENSMUSG00000113472	0.0320465
ENSMUSG00000021461	1.91173
ENSMUSG00000097242	0.0962735
ENSMUSG00000092741	0
ENSMUSG00000113708	0
ENSMUSG00000113257	0
ENSMUSG00000113203	0
ENSMUSG00000113853	0.0211871
ENSMUSG00000113326	0
ENSMUSG00000113665	0
ENSMUSG00000114104	0.0964976
ENSMUSG00000065599	0
ENSMUSG00000090232	0
ENSMUSG00000113126	0
ENSMUSG00000089868	0
ENSMUSG00000113244	0
ENSMUSG00000113109	0
ENSMUSG00000096537	0
ENSMUSG00000049806	0
ENSMUSG00000114162	0
ENSMUSG00000113469	0
ENSMUSG00000089161	0
ENSMUSG00000032999	0
ENSMUSG00000074847	0
ENSMUSG00000112960	0
ENSMUSG00000108426	0
ENSMUSG00000113238	0
ENSMUSG00000038212	7.30828
ENSMUSG00000113500	0
ENSMUSG00000110393	0.385731
ENSMUSG00000113946	0
ENSMUSG00000113145	0
ENSMUSG00000113551	0
ENSMUSG00000113301	0
ENSMUSG00000113696	0
ENSMUSG00000021483	4.78662
ENSMUSG00000114194	0
ENSMUSG00000113990	0
ENSMUSG00000113406	0
ENSMUSG00000114142	0
ENSMUSG00000114065	0
ENSMUSG00000113709	0
ENSMUSG00000113207	0
ENSMUSG00000112935	0
ENSMUSG00000113911	0
ENSMUSG00000113461	0
ENSMUSG00000113712	0
ENSMUSG00000113870	0
ENSMUSG00000114031	0
ENSMUSG00000113388	0
ENSMUSG00000097066	0
ENSMUSG00000113260	0
ENSMUSG00000113513	0
ENSMUSG00000021514	3.98168
ENSMUSG00000114016	0
ENSMUSG00000113723	0
ENSMUSG00000113839	0
ENSMUSG00000113954	0
ENSMUSG00000074841	0
ENSMUSG00000113945	0
ENSMUSG00000113559	0
ENSMUSG00000113713	0
ENSMUSG00000055763	0
ENSMUSG00000114013	0
ENSMUSG00000091347	0
ENSMUSG00000113653	0
ENSMUSG00000113173	0
ENSMUSG00000113760	0
ENSMUSG00000095909	0
ENSMUSG00000113253	0
ENSMUSG00000114146	0
ENSMUSG00000074832	0
ENSMUSG00000097483	0
ENSMUSG00000113477	0
ENSMUSG00000113156	0
ENSMUSG00000098452	0
ENSMUSG00000097849	0
ENSMUSG00000114027	0
ENSMUSG00000095206	0
ENSMUSG00000094740	0
ENSMUSG00000097118	0
ENSMUSG00000113350	0
ENSMUSG00000071295	0
ENSMUSG00000097659	0
ENSMUSG00000094499	0
ENSMUSG00000074830	0
ENSMUSG00000071294	0
ENSMUSG00000095847	0
ENSMUSG00000113468	0
ENSMUSG00000113641	0
ENSMUSG00000113955	0
ENSMUSG00000113618	0
ENSMUSG00000063905	0
ENSMUSG00000113008	0
ENSMUSG00000113661	0
ENSMUSG00000113482	0
ENSMUSG00000113565	0
ENSMUSG00000113381	0
ENSMUSG00000113118	0
ENSMUSG00000097562	0
ENSMUSG00000113135	0
ENSMUSG00000090641	0.0726127
ENSMUSG00000021477	216.337
ENSMUSG00000114072	0
ENSMUSG00000113683	0.683018
ENSMUSG00000057396	0.499756
ENSMUSG00000055341	0.259001
ENSMUSG00000058900	0.838063
ENSMUSG00000051037	0.115534
ENSMUSG00000055480	0.103928
ENSMUSG00000078994	1.36859
ENSMUSG00000055560	0.0218851
ENSMUSG00000058883	0.670529
ENSMUSG00000100235	1.91882
ENSMUSG00000074824	0.618844
ENSMUSG00000097244	0
ENSMUSG00000103398	0.08245
ENSMUSG00000059839	1.44784
ENSMUSG00000069206	3.57402
ENSMUSG00000095432	0.607288
ENSMUSG00000097360	0.556082
ENSMUSG00000057842	0.519993
ENSMUSG00000098781	5.96368e-19
ENSMUSG00000098905	0.285285
ENSMUSG00000098692	0.153799
ENSMUSG00000078995	0.157012
ENSMUSG00000092103	3.07668e-15
ENSMUSG00000103283	0.678216
ENSMUSG00000058093	0.65138
ENSMUSG00000097371	0
ENSMUSG00000021510	0.451215
ENSMUSG00000052909	0
ENSMUSG00000071281	0.665226
ENSMUSG00000048280	1.0623
ENSMUSG00000071291	1.29386
ENSMUSG00000097565	1.98921e-67
ENSMUSG00000097333	5.78494
ENSMUSG00000114116	0.347083
ENSMUSG00000097470	0.064775
ENSMUSG00000090659	0.2903
ENSMUSG00000064063	0
ENSMUSG00000113273	0
ENSMUSG00000113342	0
ENSMUSG00000113095	0
ENSMUSG00000112984	0
ENSMUSG00000058246	1.71634
ENSMUSG00000113365	0
ENSMUSG00000044081	0.207099
ENSMUSG00000058331	0.739817
ENSMUSG00000113382	0
ENSMUSG00000113050	0
ENSMUSG00000113394	0.203257
ENSMUSG00000021520	290.354
ENSMUSG00000021519	12.3802
ENSMUSG00000074826	0.49469
ENSMUSG00000021518	10.5544
ENSMUSG00000097276	0.0978981
ENSMUSG00000097906	1.83444
ENSMUSG00000030446	0.785516
ENSMUSG00000021534	0
ENSMUSG00000097522	0
ENSMUSG00000098227	0
ENSMUSG00000113595	0
ENSMUSG00000106556	0
ENSMUSG00000034617	1.84246
ENSMUSG00000021532	2.92028
ENSMUSG00000112985	0
ENSMUSG00000021536	0.102433
ENSMUSG00000113121	0
ENSMUSG00000098242	0
ENSMUSG00000113859	0.882769
ENSMUSG00000113505	0
ENSMUSG00000103035	0
ENSMUSG00000113790	0
ENSMUSG00000113635	0
ENSMUSG00000113299	0
ENSMUSG00000113324	0
ENSMUSG00000112957	0
ENSMUSG00000113639	0
ENSMUSG00000052981	0.137633
ENSMUSG00000114037	0
ENSMUSG00000114171	0
ENSMUSG00000113802	0
ENSMUSG00000113463	0
ENSMUSG00000114054	0
ENSMUSG00000102303	0
ENSMUSG00000113305	0
ENSMUSG00000113034	0
ENSMUSG00000114038	0
ENSMUSG00000113796	0
ENSMUSG00000021600	0
ENSMUSG00000113358	0
ENSMUSG00000113573	0
ENSMUSG00000077594	0
ENSMUSG00000080580	0
ENSMUSG00000113334	0.0809526
ENSMUSG00000113909	0
ENSMUSG00000060969	1.07342
ENSMUSG00000113594	0
ENSMUSG00000113172	0
ENSMUSG00000021598	16.653
ENSMUSG00000097033	0.26884
ENSMUSG00000094989	0
ENSMUSG00000113375	0
ENSMUSG00000113794	0
ENSMUSG00000049538	0.0573671
ENSMUSG00000113771	0
ENSMUSG00000093587	0
ENSMUSG00000034525	3.78836
ENSMUSG00000101051	0
ENSMUSG00000113837	0
ENSMUSG00000113952	0
ENSMUSG00000099639	0
ENSMUSG00000113074	0
ENSMUSG00000113980	0.313992
ENSMUSG00000112998	0
ENSMUSG00000066407	5.05087
ENSMUSG00000021604	0
ENSMUSG00000113697	0
ENSMUSG00000001504	0
ENSMUSG00000113858	0
ENSMUSG00000113082	0
ENSMUSG00000113485	0
ENSMUSG00000113346	0.242438
ENSMUSG00000021609	0
ENSMUSG00000021608	0.94364
ENSMUSG00000021606	137.424
ENSMUSG00000021607	25.0203
ENSMUSG00000034575	3.0667
ENSMUSG00000021594	9.47976
ENSMUSG00000091133	0.0266528
ENSMUSG00000021595	18.1934
ENSMUSG00000113486	0
ENSMUSG00000051805	0
ENSMUSG00000021610	50.1387
ENSMUSG00000021612	0
ENSMUSG00000021565	0.404511
ENSMUSG00000021566	0
ENSMUSG00000021611	11.1176
ENSMUSG00000085881	0.883328
ENSMUSG00000021569	0.158177
ENSMUSG00000095943	0
ENSMUSG00000021567	0.148566
ENSMUSG00000066714	0
ENSMUSG00000036123	0
ENSMUSG00000021572	0.0861702
ENSMUSG00000069189	0
ENSMUSG00000113923	3.36703
ENSMUSG00000021573	2.24412
ENSMUSG00000080966	0.234617
ENSMUSG00000021575	0.0150524
ENSMUSG00000057649	5.12404
ENSMUSG00000113274	0
ENSMUSG00000034152	16.2542
ENSMUSG00000017756	27.8306
ENSMUSG00000021576	57.277
ENSMUSG00000069184	0.472872
ENSMUSG00000113315	0
ENSMUSG00000062382	5.17785
ENSMUSG00000076033	0
ENSMUSG00000113311	1.42747e-118
ENSMUSG00000021578	6.78582
ENSMUSG00000021579	8.62901e-20
ENSMUSG00000113019	0.598163
ENSMUSG00000112964	0.630677
ENSMUSG00000113212	0
ENSMUSG00000113660	3.47801
ENSMUSG00000113279	0
ENSMUSG00000069208	7.14233
ENSMUSG00000113047	0.13429
ENSMUSG00000113204	3.28807
ENSMUSG00000113270	0
ENSMUSG00000113264	0
ENSMUSG00000113821	0
ENSMUSG00000021587	0.0141695
ENSMUSG00000113773	0
ENSMUSG00000086743	0
ENSMUSG00000077337	0
ENSMUSG00000074800	1.21854
ENSMUSG00000076236	0
ENSMUSG00000113929	0.07205
ENSMUSG00000021577	109.376
ENSMUSG00000090004	0
ENSMUSG00000113409	0
ENSMUSG00000077655	0
ENSMUSG00000061833	0.0967763
ENSMUSG00000021590	0.155448
ENSMUSG00000021591	17.5053
ENSMUSG00000045509	0.0351437
ENSMUSG00000043190	1.88071
ENSMUSG00000021592	2.09667
ENSMUSG00000021589	0.703001
ENSMUSG00000070170	0
ENSMUSG00000081816	0.0987121
ENSMUSG00000092732	0
ENSMUSG00000109228	0
ENSMUSG00000033991	0.860817
ENSMUSG00000071252	0.0471717
ENSMUSG00000088521	0
ENSMUSG00000114125	0.343542
ENSMUSG00000001542	8.28459
ENSMUSG00000077449	0
ENSMUSG00000113041	0
ENSMUSG00000021597	2.63871
ENSMUSG00000021583	9.4742
ENSMUSG00000021585	9.91256
ENSMUSG00000113015	0
ENSMUSG00000100168	0
ENSMUSG00000084661	0
ENSMUSG00000098003	0.0826519
ENSMUSG00000096005	0
ENSMUSG00000088435	0
ENSMUSG00000069171	0.401985
ENSMUSG00000087143	0.174079
ENSMUSG00000064138	1.13392
ENSMUSG00000093668	0
