tracking_id	FPKM
ENSMUSG00000088875	0
ENSMUSG00000080971	0
ENSMUSG00000036875	4.30833
ENSMUSG00000020074	13.0512
ENSMUSG00000112173	0.183443
ENSMUSG00000080469	0
ENSMUSG00000112806	0
ENSMUSG00000104481	0
ENSMUSG00000036816	0
ENSMUSG00000020067	0.899982
ENSMUSG00000020072	1.70786
ENSMUSG00000087030	0.110893
ENSMUSG00000037012	22.5125
ENSMUSG00000085347	0.943459
ENSMUSG00000112129	0.924988
ENSMUSG00000112374	0
ENSMUSG00000112114	0
ENSMUSG00000112572	0.0931522
ENSMUSG00000100528	0
ENSMUSG00000048185	0
ENSMUSG00000112341	0
ENSMUSG00000112720	0
ENSMUSG00000112202	0
ENSMUSG00000112913	0
ENSMUSG00000077439	0
ENSMUSG00000101338	0
ENSMUSG00000036764	9.16129
ENSMUSG00000112247	0.838683
ENSMUSG00000100000	0
ENSMUSG00000112210	0
ENSMUSG00000065705	0
ENSMUSG00000112383	0
ENSMUSG00000112159	0
ENSMUSG00000112425	0
ENSMUSG00000097921	0
ENSMUSG00000112514	0
ENSMUSG00000112379	0
ENSMUSG00000112267	0
ENSMUSG00000097134	0.0763553
ENSMUSG00000060843	0.202534
ENSMUSG00000062561	0
ENSMUSG00000042846	0
ENSMUSG00000089003	0
ENSMUSG00000020070	3.92292
ENSMUSG00000020069	34.7487
ENSMUSG00000084985	0
ENSMUSG00000020063	5.99841
ENSMUSG00000085372	0
ENSMUSG00000045391	0.0739475
ENSMUSG00000020064	16.101
ENSMUSG00000112411	0
ENSMUSG00000112759	0
ENSMUSG00000096991	0.134706
ENSMUSG00000112120	0
ENSMUSG00000112726	0
ENSMUSG00000112848	0
ENSMUSG00000075000	5.46542
ENSMUSG00000112314	0
ENSMUSG00000111908	0
ENSMUSG00000112141	0
ENSMUSG00000112537	0
ENSMUSG00000037868	2.42582
ENSMUSG00000112097	0
ENSMUSG00000074999	0
ENSMUSG00000112558	0
ENSMUSG00000057134	5.74977
ENSMUSG00000112396	0.026991
ENSMUSG00000112619	0
ENSMUSG00000111956	0
ENSMUSG00000112899	0.255944
ENSMUSG00000037855	4.42032
ENSMUSG00000112925	0.0447442
ENSMUSG00000019873	11.5505
ENSMUSG00000037876	8.06037
ENSMUSG00000089498	0
ENSMUSG00000112275	0
ENSMUSG00000112157	0
ENSMUSG00000112434	0
ENSMUSG00000077315	0
ENSMUSG00000111941	0
ENSMUSG00000112331	0
ENSMUSG00000112333	0
ENSMUSG00000060044	0.208522
ENSMUSG00000112083	0
ENSMUSG00000019945	6.39201
ENSMUSG00000112793	0
ENSMUSG00000019947	9.57432
ENSMUSG00000112509	0
ENSMUSG00000112798	0
ENSMUSG00000019942	1.64495
ENSMUSG00000019944	5.94077
ENSMUSG00000090622	0.448393
ENSMUSG00000019933	0.8937
ENSMUSG00000048701	7.19643
ENSMUSG00000037846	62.7675
ENSMUSG00000086838	0.334015
ENSMUSG00000112884	0
ENSMUSG00000112676	0
ENSMUSG00000112125	0
ENSMUSG00000112607	0
ENSMUSG00000112883	0
ENSMUSG00000112752	0
ENSMUSG00000112870	0
ENSMUSG00000112320	0
ENSMUSG00000037762	18.0455
ENSMUSG00000089835	1.70437e-05
ENSMUSG00000052426	1.12168e-38
ENSMUSG00000112748	0
ENSMUSG00000112366	0
ENSMUSG00000112189	0
ENSMUSG00000112028	0
ENSMUSG00000043259	3.63487
ENSMUSG00000037747	0.405209
ENSMUSG00000087774	0
ENSMUSG00000112273	0
ENSMUSG00000093732	0
ENSMUSG00000003923	12.0681
ENSMUSG00000112582	0
ENSMUSG00000112813	0.0609042
ENSMUSG00000019927	16.6826
ENSMUSG00000037710	50.521
ENSMUSG00000047692	5.34921e-127
ENSMUSG00000112032	0
ENSMUSG00000014329	7.34912
ENSMUSG00000094703	0
ENSMUSG00000112745	0
ENSMUSG00000090212	0
ENSMUSG00000112566	0
ENSMUSG00000112152	0
ENSMUSG00000112714	0.257776
ENSMUSG00000111999	0
ENSMUSG00000053830	0.07091
ENSMUSG00000112414	0
ENSMUSG00000077142	0
ENSMUSG00000112717	0
ENSMUSG00000112416	0
ENSMUSG00000077642	0
ENSMUSG00000043859	0
ENSMUSG00000112185	0
ENSMUSG00000112108	0
ENSMUSG00000112608	0
ENSMUSG00000060733	6.26762
ENSMUSG00000112126	0
ENSMUSG00000111965	0
ENSMUSG00000112624	0
ENSMUSG00000112862	0
ENSMUSG00000112686	0
ENSMUSG00000072407	0.321001
ENSMUSG00000111994	0
ENSMUSG00000112168	0
ENSMUSG00000112136	0.127972
ENSMUSG00000019923	34.7643
ENSMUSG00000009070	7.79588
ENSMUSG00000040009	2.12433
ENSMUSG00000020175	7.29168
ENSMUSG00000069601	7.00944
ENSMUSG00000111899	0
ENSMUSG00000112729	0
ENSMUSG00000052613	0.0166534
ENSMUSG00000102584	0
ENSMUSG00000085456	0
ENSMUSG00000091825	0.616405
ENSMUSG00000112838	0
ENSMUSG00000112427	0
ENSMUSG00000085176	0
ENSMUSG00000093548	0
ENSMUSG00000009681	20.3948
ENSMUSG00000020178	4.0949
ENSMUSG00000046807	0.715404
ENSMUSG00000112643	0.16385
ENSMUSG00000006345	3.72665
ENSMUSG00000006344	5.95189
ENSMUSG00000055872	0.119735
ENSMUSG00000089124	0
ENSMUSG00000006342	7.16532
ENSMUSG00000033444	30.6078
ENSMUSG00000112116	0
ENSMUSG00000112471	0
ENSMUSG00000020180	53.0132
ENSMUSG00000033416	12.5455
ENSMUSG00000033427	0.505885
ENSMUSG00000084622	0
ENSMUSG00000112764	0
ENSMUSG00000111955	0
ENSMUSG00000112789	0.274908
ENSMUSG00000020196	19.5184
ENSMUSG00000009093	0
ENSMUSG00000001666	60.5195
ENSMUSG00000092360	1.33225e-50
ENSMUSG00000001665	29.6359
ENSMUSG00000001663	112.576
ENSMUSG00000112306	0
ENSMUSG00000033318	35.0065
ENSMUSG00000009092	3.11182
ENSMUSG00000033307	120.137
ENSMUSG00000000902	40.6924
ENSMUSG00000020229	0
ENSMUSG00000112625	0
ENSMUSG00000112128	0
ENSMUSG00000049764	2.38201
ENSMUSG00000033255	0.0294091
ENSMUSG00000098817	0
ENSMUSG00000085662	0
ENSMUSG00000082619	0
ENSMUSG00000020226	0
ENSMUSG00000086798	0
ENSMUSG00000000903	87.7429
ENSMUSG00000082234	0.188121
ENSMUSG00000000901	21.0407
ENSMUSG00000050157	26.431
ENSMUSG00000049422	203.349
ENSMUSG00000020230	37.7176
ENSMUSG00000076068	0
ENSMUSG00000033208	2.31376
ENSMUSG00000020231	10.3657
ENSMUSG00000089711	0
ENSMUSG00000001155	0.244153
ENSMUSG00000001151	23.0648
ENSMUSG00000101695	0
ENSMUSG00000009115	0.356963
ENSMUSG00000085468	0
ENSMUSG00000033105	8.54938
ENSMUSG00000086241	0.037769
ENSMUSG00000009114	40.6259
ENSMUSG00000001150	15.6374
ENSMUSG00000033126	2.2983
ENSMUSG00000112721	0
ENSMUSG00000020241	35.402
ENSMUSG00000112291	0
ENSMUSG00000112773	0
ENSMUSG00000074919	0
ENSMUSG00000112143	0
ENSMUSG00000102522	0
ENSMUSG00000001120	11.9379
ENSMUSG00000001119	47.7816
ENSMUSG00000112818	0
ENSMUSG00000001436	4.22407
ENSMUSG00000001435	11.2506
ENSMUSG00000112612	0
ENSMUSG00000078444	0.149515
ENSMUSG00000020260	31.6772
ENSMUSG00000032977	14.8849
ENSMUSG00000097811	0.0759244
ENSMUSG00000020262	10.4696
ENSMUSG00000000290	33.2955
ENSMUSG00000112912	0
ENSMUSG00000096573	0.217202
ENSMUSG00000112007	0.272302
ENSMUSG00000051652	0.493357
ENSMUSG00000009292	1.43402
ENSMUSG00000093784	0
ENSMUSG00000093443	0
ENSMUSG00000009291	110.311
ENSMUSG00000020284	12.1001
ENSMUSG00000020265	55.8517
ENSMUSG00000112241	5.30335
ENSMUSG00000009293	31.5731
ENSMUSG00000089424	0
ENSMUSG00000112662	0.100418
ENSMUSG00000000732	13.7532
ENSMUSG00000020277	26.9684
ENSMUSG00000069581	0
ENSMUSG00000095970	0
ENSMUSG00000112170	0
ENSMUSG00000069584	0
ENSMUSG00000094012	0
ENSMUSG00000094146	0
ENSMUSG00000112037	0
ENSMUSG00000069583	0
ENSMUSG00000096421	0
ENSMUSG00000112236	0
ENSMUSG00000112864	0
ENSMUSG00000111976	0
ENSMUSG00000112380	0
ENSMUSG00000094120	0
ENSMUSG00000095817	0
ENSMUSG00000095593	0
ENSMUSG00000096481	0
ENSMUSG00000095721	0
ENSMUSG00000096131	0
ENSMUSG00000096380	0
ENSMUSG00000094913	0
ENSMUSG00000112600	0
ENSMUSG00000112223	0
ENSMUSG00000069582	0
ENSMUSG00000112653	0
ENSMUSG00000071195	0
ENSMUSG00000111915	0
ENSMUSG00000032834	4.19991
ENSMUSG00000053329	53.1765
ENSMUSG00000112300	1.46368
ENSMUSG00000112433	1.79655
ENSMUSG00000000374	13.0084
ENSMUSG00000084496	0
ENSMUSG00000064317	0.310457
ENSMUSG00000005054	90.6041
ENSMUSG00000099247	0
ENSMUSG00000112313	0
ENSMUSG00000055704	0.0378966
ENSMUSG00000112842	0.0246842
ENSMUSG00000111881	0
ENSMUSG00000112623	0
ENSMUSG00000112224	0
ENSMUSG00000107822	0
ENSMUSG00000089533	0
ENSMUSG00000112652	6.57972e-07
ENSMUSG00000098932	0
ENSMUSG00000032788	13.0294
ENSMUSG00000098279	0
ENSMUSG00000000731	0.16426
ENSMUSG00000000730	0.757452
ENSMUSG00000061032	94.7142
ENSMUSG00000098376	0
ENSMUSG00000071185	0
ENSMUSG00000112689	0
ENSMUSG00000094080	0
ENSMUSG00000051190	0
ENSMUSG00000111946	0
ENSMUSG00000005355	0
ENSMUSG00000112017	0
ENSMUSG00000112674	0
ENSMUSG00000104370	0
ENSMUSG00000042774	0
ENSMUSG00000005357	0.338573
ENSMUSG00000094673	0
ENSMUSG00000062873	0
ENSMUSG00000078442	0.0255244
ENSMUSG00000109776	0.0202163
ENSMUSG00000060205	0
ENSMUSG00000001211	44.2221
ENSMUSG00000112641	0
ENSMUSG00000112442	0.0216544
ENSMUSG00000065691	0
ENSMUSG00000098885	0
ENSMUSG00000032763	15.7165
ENSMUSG00000112732	0
ENSMUSG00000063216	0
ENSMUSG00000046493	0
ENSMUSG00000091888	0
ENSMUSG00000032714	25.6828
ENSMUSG00000112021	0.0258029
ENSMUSG00000091468	0
ENSMUSG00000055515	0
ENSMUSG00000112907	1.1747
ENSMUSG00000091381	0.0160879
ENSMUSG00000060301	5.3115
ENSMUSG00000035963	0
ENSMUSG00000020317	0
ENSMUSG00000020310	0.0514675
ENSMUSG00000045912	0.0302886
ENSMUSG00000020312	0.616556
ENSMUSG00000111977	0.316444
ENSMUSG00000052151	15.6041
ENSMUSG00000098414	0
ENSMUSG00000020308	36.4012
ENSMUSG00000042570	18.0796
ENSMUSG00000065220	0
ENSMUSG00000054206	3.09473
ENSMUSG00000020307	41.2688
ENSMUSG00000020331	0.570227
ENSMUSG00000020327	0.0824925
ENSMUSG00000035890	21.3715
ENSMUSG00000020329	11.8647
ENSMUSG00000020325	16.8727
ENSMUSG00000020323	0.371014
ENSMUSG00000035852	5.40833
ENSMUSG00000035863	19.2746
ENSMUSG00000112828	0.246484
ENSMUSG00000111897	1.61435
ENSMUSG00000020125	0.048887
ENSMUSG00000023175	435.303
ENSMUSG00000061780	107.086
ENSMUSG00000095023	0
ENSMUSG00000013833	16.5504
ENSMUSG00000019564	2.01251
ENSMUSG00000035754	18.2333
ENSMUSG00000035781	53.3735
ENSMUSG00000097854	0.946262
ENSMUSG00000035773	3.72587
ENSMUSG00000095615	0
ENSMUSG00000035745	0.126228
ENSMUSG00000013858	78.269
ENSMUSG00000035722	9.86524
ENSMUSG00000004665	171.393
ENSMUSG00000091994	1.07877
ENSMUSG00000035835	5.8786
ENSMUSG00000090860	4.71825e-267
ENSMUSG00000006498	83.9814
ENSMUSG00000057729	2.51141
ENSMUSG00000098562	0
ENSMUSG00000004667	72.0598
ENSMUSG00000035697	55.8963
ENSMUSG00000035673	20.2519
ENSMUSG00000075706	362.73
ENSMUSG00000035621	29.2379
ENSMUSG00000003070	0.802034
ENSMUSG00000035595	8.64587
ENSMUSG00000045193	98.0971
ENSMUSG00000020156	24.6245
ENSMUSG00000020150	9.01899
ENSMUSG00000020153	130.05
ENSMUSG00000069565	41.1582
ENSMUSG00000087672	2.96919
ENSMUSG00000098672	0
ENSMUSG00000020131	5.63253
ENSMUSG00000020135	0.750992
ENSMUSG00000020133	39.1352
ENSMUSG00000035504	21.3295
ENSMUSG00000112648	0
ENSMUSG00000087432	0
ENSMUSG00000085712	0
ENSMUSG00000035486	4.15659
ENSMUSG00000048696	7.51217
ENSMUSG00000084658	0
ENSMUSG00000043822	24.1445
ENSMUSG00000020163	226.882
ENSMUSG00000063457	1817.88
ENSMUSG00000035478	81.9134
ENSMUSG00000003341	0.0214428
ENSMUSG00000089228	0
ENSMUSG00000045518	0.00849537
ENSMUSG00000104429	0
ENSMUSG00000097013	0.0970773
ENSMUSG00000035397	7.10033
ENSMUSG00000047417	15.3304
ENSMUSG00000003346	52.1834
ENSMUSG00000100201	0.873876
ENSMUSG00000113949	30.7132
ENSMUSG00000113640	3.78914
ENSMUSG00000035370	0.643295
ENSMUSG00000099283	0
ENSMUSG00000020167	29.7427
ENSMUSG00000003344	26.6414
ENSMUSG00000003345	100.357
ENSMUSG00000097889	0.93647
ENSMUSG00000003348	16.9618
ENSMUSG00000003068	91.4597
ENSMUSG00000003072	190.517
ENSMUSG00000035640	12.5844
ENSMUSG00000055862	24.7613
ENSMUSG00000020190	107.506
ENSMUSG00000020198	33.7702
ENSMUSG00000061589	11.304
ENSMUSG00000075558	0
ENSMUSG00000035262	0.210252
ENSMUSG00000020216	0.303352
ENSMUSG00000035278	37.3818
ENSMUSG00000020211	25.5332
ENSMUSG00000051067	0.131862
ENSMUSG00000035215	46.2595
ENSMUSG00000035206	14.5182
ENSMUSG00000062075	5.7172
ENSMUSG00000059406	0.0227009
ENSMUSG00000020219	75.8615
ENSMUSG00000043670	0.0704666
ENSMUSG00000087114	0
ENSMUSG00000048240	1.51019
ENSMUSG00000083808	0
ENSMUSG00000015312	75.2233
ENSMUSG00000046822	14.2554
ENSMUSG00000106347	0
ENSMUSG00000093498	0
ENSMUSG00000035041	0.166501
ENSMUSG00000004929	12.0513
ENSMUSG00000035242	469.4
ENSMUSG00000087993	0
ENSMUSG00000004937	51.1442
ENSMUSG00000035011	16.7141
ENSMUSG00000004934	15.2645
ENSMUSG00000035027	62.8442
ENSMUSG00000085779	1.14109
ENSMUSG00000004939	0.150808
ENSMUSG00000034958	0.221486
ENSMUSG00000034949	3.46025
ENSMUSG00000004933	2.20927
ENSMUSG00000034932	46.6817
ENSMUSG00000053603	0
ENSMUSG00000034974	35.9531
ENSMUSG00000034881	7.16346
ENSMUSG00000034889	18.1198
ENSMUSG00000034872	3.47273
ENSMUSG00000004931	22.2044
ENSMUSG00000092781	0
ENSMUSG00000034917	12.4961
ENSMUSG00000034902	31.258
ENSMUSG00000090230	0.196076
ENSMUSG00000078439	4.35098
ENSMUSG00000020232	54.9952
ENSMUSG00000034854	10.572
ENSMUSG00000020234	9.20188
ENSMUSG00000020235	16.5327
ENSMUSG00000078440	35.8513
ENSMUSG00000113262	2.47942
ENSMUSG00000114004	2.02307
ENSMUSG00000098811	0
ENSMUSG00000034818	0.245131
ENSMUSG00000084849	1.24006e-79
ENSMUSG00000044199	13.4365
ENSMUSG00000112350	0
ENSMUSG00000055053	27.9494
ENSMUSG00000085327	0.543623
ENSMUSG00000105379	0
ENSMUSG00000034792	4.68802
ENSMUSG00000082828	0.349814
ENSMUSG00000076228	0
ENSMUSG00000020238	49.4501
ENSMUSG00000034781	35.3846
ENSMUSG00000034994	700.883
ENSMUSG00000064441	0
ENSMUSG00000074862	0.568599
ENSMUSG00000097718	0.347044
ENSMUSG00000034748	8.87692
ENSMUSG00000112585	0
ENSMUSG00000096856	0.102863
ENSMUSG00000112621	0.255319
ENSMUSG00000112697	0
ENSMUSG00000112001	0
ENSMUSG00000034758	13.2343
ENSMUSG00000094622	1.1436
ENSMUSG00000112877	0
ENSMUSG00000096718	0.415433
ENSMUSG00000112311	0
ENSMUSG00000112051	0
ENSMUSG00000111985	0
ENSMUSG00000112502	0
ENSMUSG00000094076	0
ENSMUSG00000112740	0
ENSMUSG00000112205	0
ENSMUSG00000112790	0.181944
ENSMUSG00000112381	0.308403
ENSMUSG00000096795	0.492694
ENSMUSG00000112061	2.6576
ENSMUSG00000112339	0
ENSMUSG00000112640	0.569053
ENSMUSG00000112196	2.9585
ENSMUSG00000112760	0
ENSMUSG00000054708	7.07438
ENSMUSG00000112160	0.460592
ENSMUSG00000112847	0.0829025
ENSMUSG00000112922	0.233359
ENSMUSG00000078435	0.89209
ENSMUSG00000112110	0.882129
ENSMUSG00000061371	2.36233
ENSMUSG00000112373	0
ENSMUSG00000111930	0
ENSMUSG00000044581	0
ENSMUSG00000112070	0
ENSMUSG00000073427	0.805337
ENSMUSG00000062931	3.32372
ENSMUSG00000094683	0.145546
ENSMUSG00000094186	0
ENSMUSG00000112163	0.0518637
ENSMUSG00000112560	0
ENSMUSG00000090034	9.84076e-194
ENSMUSG00000034771	27.1748
ENSMUSG00000063320	9.73825
ENSMUSG00000020246	6.24811
ENSMUSG00000112286	0
ENSMUSG00000112107	0
ENSMUSG00000056821	0
ENSMUSG00000020248	9.82281
ENSMUSG00000034674	7.36866
ENSMUSG00000020251	3.5952
ENSMUSG00000071151	0.497158
ENSMUSG00000112134	0
ENSMUSG00000034591	1.72887
ENSMUSG00000112577	0
ENSMUSG00000034612	3.65767
ENSMUSG00000112084	0
ENSMUSG00000090200	0
ENSMUSG00000088270	0
ENSMUSG00000020255	0.147427
ENSMUSG00000020256	0.32007
ENSMUSG00000034560	4.5304
ENSMUSG00000054452	411.889
ENSMUSG00000020250	29.395
ENSMUSG00000112375	0.339372
ENSMUSG00000112889	0.0969455
ENSMUSG00000109864	0.104572
ENSMUSG00000112133	0
ENSMUSG00000112077	0
ENSMUSG00000111699	0.0306941
ENSMUSG00000087651	2.46634
ENSMUSG00000112072	0
ENSMUSG00000111062	0
ENSMUSG00000111875	1.28645
ENSMUSG00000111049	0
ENSMUSG00000104317	0
ENSMUSG00000111524	0
ENSMUSG00000020033	0
ENSMUSG00000111514	0
ENSMUSG00000111583	0.782746
ENSMUSG00000111487	0
ENSMUSG00000020032	5.81414
ENSMUSG00000111478	0
ENSMUSG00000097076	0
ENSMUSG00000046841	13.0353
ENSMUSG00000089096	0
ENSMUSG00000020037	0.0582369
ENSMUSG00000089451	0
ENSMUSG00000020034	22.9093
ENSMUSG00000020263	64.7876
ENSMUSG00000097309	0.334745
ENSMUSG00000034453	5.61455
ENSMUSG00000050035	0.256275
ENSMUSG00000098852	0
ENSMUSG00000050490	0.254652
ENSMUSG00000111752	0
ENSMUSG00000112119	0
ENSMUSG00000112504	0
ENSMUSG00000060935	3.45612
ENSMUSG00000049038	2.88071
ENSMUSG00000087895	0
ENSMUSG00000112568	0
ENSMUSG00000035620	7.49111
ENSMUSG00000020038	5.7699
ENSMUSG00000111891	0
ENSMUSG00000111996	0
ENSMUSG00000020042	0.804144
ENSMUSG00000111435	0
ENSMUSG00000111609	0
ENSMUSG00000112451	0
ENSMUSG00000112479	0
ENSMUSG00000112418	0
ENSMUSG00000111884	0
ENSMUSG00000112826	0
ENSMUSG00000112318	0
ENSMUSG00000001785	8.56996
ENSMUSG00000112326	0
ENSMUSG00000112836	0
ENSMUSG00000035529	8.13682
ENSMUSG00000050108	0.123408
ENSMUSG00000085111	0.0852447
ENSMUSG00000001783	68.704
ENSMUSG00000112613	0
ENSMUSG00000097692	1.52568
ENSMUSG00000001786	14.7409
ENSMUSG00000077265	0
ENSMUSG00000112115	0
ENSMUSG00000112586	0
ENSMUSG00000112893	0
ENSMUSG00000112834	0
ENSMUSG00000112562	0
ENSMUSG00000112268	0
ENSMUSG00000112325	0
ENSMUSG00000112207	0
ENSMUSG00000112010	0
ENSMUSG00000090816	0
ENSMUSG00000112735	0
ENSMUSG00000111998	0
ENSMUSG00000112638	0
ENSMUSG00000112359	0
ENSMUSG00000112565	0
ENSMUSG00000112699	0
ENSMUSG00000112078	0
ENSMUSG00000112579	0
ENSMUSG00000112282	0
ENSMUSG00000112666	0
ENSMUSG00000112098	0
ENSMUSG00000090308	0
ENSMUSG00000047129	0
ENSMUSG00000112460	0
ENSMUSG00000020052	0.42481
ENSMUSG00000096692	0
ENSMUSG00000020051	0.332304
ENSMUSG00000112536	0
ENSMUSG00000112213	0
ENSMUSG00000103862	0
ENSMUSG00000112235	0
ENSMUSG00000112932	0.0541319
ENSMUSG00000112183	0
ENSMUSG00000112222	0.053517
ENSMUSG00000044937	1.12437
ENSMUSG00000112743	1.41567e-35
ENSMUSG00000054027	4.5715
ENSMUSG00000056366	2.34492
ENSMUSG00000058934	0.125506
ENSMUSG00000020053	2.41508
ENSMUSG00000035351	5.01161
ENSMUSG00000088843	0
ENSMUSG00000089959	0
ENSMUSG00000035459	0.364322
ENSMUSG00000089881	0
ENSMUSG00000089775	0
ENSMUSG00000089656	0
ENSMUSG00000089666	0
ENSMUSG00000035383	0.0144486
ENSMUSG00000035365	0.174206
ENSMUSG00000112026	0
ENSMUSG00000112406	0
ENSMUSG00000112715	0
ENSMUSG00000112259	0
ENSMUSG00000059602	1.42464
ENSMUSG00000020044	186.793
ENSMUSG00000112493	0
ENSMUSG00000087256	0.0248775
ENSMUSG00000020056	24.2272
ENSMUSG00000035311	8.66055
ENSMUSG00000096945	0.0286021
ENSMUSG00000087429	0
ENSMUSG00000020057	90.9375
ENSMUSG00000112231	0
ENSMUSG00000112428	0
ENSMUSG00000112885	0
ENSMUSG00000004359	0.317335
ENSMUSG00000112869	0
ENSMUSG00000065005	0
ENSMUSG00000112467	0
ENSMUSG00000111919	0
ENSMUSG00000020061	0.565091
ENSMUSG00000112841	0
ENSMUSG00000097412	1.7436
ENSMUSG00000020048	170.922
ENSMUSG00000084899	1.16148
ENSMUSG00000092686	7.99271e-93
ENSMUSG00000020062	0.356207
ENSMUSG00000047638	0.194889
ENSMUSG00000112272	0
ENSMUSG00000074802	0.172324
ENSMUSG00000019935	0.0232559
ENSMUSG00000035189	0.0738887
ENSMUSG00000004356	5.90785
ENSMUSG00000097383	0.219619
ENSMUSG00000069540	0.574298
ENSMUSG00000060904	47.1326
ENSMUSG00000019948	5.23327
ENSMUSG00000093967	0
ENSMUSG00000069539	7.70168
ENSMUSG00000060002	42.2447
ENSMUSG00000020059	0.592853
ENSMUSG00000019951	11.6773
ENSMUSG00000019975	12.4933
ENSMUSG00000019979	4.51245
ENSMUSG00000087966	0
ENSMUSG00000058589	0.3692
ENSMUSG00000112140	0.30765
ENSMUSG00000088221	0
ENSMUSG00000112153	0
ENSMUSG00000111909	0
ENSMUSG00000112507	0
ENSMUSG00000112015	0
ENSMUSG00000112601	0
ENSMUSG00000110870	0
ENSMUSG00000110847	0
ENSMUSG00000111782	0
ENSMUSG00000111544	0
ENSMUSG00000110794	0
ENSMUSG00000111657	0
ENSMUSG00000111525	0
ENSMUSG00000111759	0
ENSMUSG00000111591	0
ENSMUSG00000088407	0
ENSMUSG00000111051	0
ENSMUSG00000111121	0
ENSMUSG00000076238	0
ENSMUSG00000111604	0
ENSMUSG00000111470	0
ENSMUSG00000098040	0
ENSMUSG00000111776	0
ENSMUSG00000111104	0
ENSMUSG00000111013	0.136458
ENSMUSG00000019988	3.99786
ENSMUSG00000111740	0.0195127
ENSMUSG00000088412	0
ENSMUSG00000111432	0
ENSMUSG00000020014	2.69278
ENSMUSG00000019961	35.5803
ENSMUSG00000097664	0.560867
ENSMUSG00000111316	0
ENSMUSG00000112117	0
ENSMUSG00000098979	0
ENSMUSG00000098394	0
ENSMUSG00000099136	0
ENSMUSG00000098891	0
ENSMUSG00000098662	0
ENSMUSG00000098526	0
ENSMUSG00000099307	0
ENSMUSG00000097201	0
ENSMUSG00000065524	0
ENSMUSG00000098664	0
ENSMUSG00000093227	0
ENSMUSG00000098679	0
ENSMUSG00000111531	0.3913
ENSMUSG00000110647	0.440256
ENSMUSG00000020017	0.54082
ENSMUSG00000015890	0.122141
ENSMUSG00000111366	0
ENSMUSG00000061904	184.376
ENSMUSG00000077167	1.14449
ENSMUSG00000020015	11.0836
ENSMUSG00000008398	28.8589
ENSMUSG00000089214	0
ENSMUSG00000036168	0.18005
ENSMUSG00000097407	0.0233559
ENSMUSG00000020018	26.8184
ENSMUSG00000015889	36.1933
ENSMUSG00000096598	0
ENSMUSG00000090610	0.446337
ENSMUSG00000020020	0.288551
ENSMUSG00000020019	32.8189
ENSMUSG00000090159	0
ENSMUSG00000085723	0.0540361
ENSMUSG00000086891	0
ENSMUSG00000097689	0
ENSMUSG00000087798	0
ENSMUSG00000020021	3.14101
ENSMUSG00000110753	0
ENSMUSG00000111539	0.0524869
ENSMUSG00000005897	3.71694
ENSMUSG00000065296	0
ENSMUSG00000036099	5.70968
ENSMUSG00000065607	0
ENSMUSG00000110869	0
ENSMUSG00000111349	0
ENSMUSG00000053420	0
ENSMUSG00000020022	82.6376
ENSMUSG00000112477	0
ENSMUSG00000112473	0
ENSMUSG00000097164	1.44156
ENSMUSG00000112203	0.10191
ENSMUSG00000036112	56.1119
ENSMUSG00000089146	0
ENSMUSG00000112677	0.133693
ENSMUSG00000112682	0
ENSMUSG00000112277	0
ENSMUSG00000112481	0
ENSMUSG00000112501	0.416594
ENSMUSG00000020024	13.6989
ENSMUSG00000112669	0
ENSMUSG00000100550	0.348116
ENSMUSG00000074785	3.72941
ENSMUSG00000112736	0
ENSMUSG00000088608	0
ENSMUSG00000020023	17.9149
ENSMUSG00000085409	0.254159
ENSMUSG00000086269	0
ENSMUSG00000098544	0
ENSMUSG00000045867	10.808
ENSMUSG00000112593	0.627747
ENSMUSG00000112744	0.0433811
ENSMUSG00000112450	0
ENSMUSG00000097766	0.156656
ENSMUSG00000112261	0
ENSMUSG00000112725	0
ENSMUSG00000062981	57.4304
ENSMUSG00000074781	44.1277
ENSMUSG00000112439	0
ENSMUSG00000112538	0
ENSMUSG00000112519	0
ENSMUSG00000089618	0
ENSMUSG00000112025	0
ENSMUSG00000112289	0
ENSMUSG00000101517	0.0152243
ENSMUSG00000111992	0
ENSMUSG00000074780	0.36576
ENSMUSG00000077268	0
ENSMUSG00000112400	0.406416
ENSMUSG00000112188	0.0874947
ENSMUSG00000020027	46.4189
ENSMUSG00000112771	0
ENSMUSG00000112599	0
ENSMUSG00000110353	0.0941044
ENSMUSG00000112316	0
ENSMUSG00000096486	0
ENSMUSG00000094523	0
ENSMUSG00000112762	0.0382042
ENSMUSG00000097939	0
ENSMUSG00000020029	36.494
ENSMUSG00000092867	0
ENSMUSG00000094249	0
ENSMUSG00000112264	0.0422758
ENSMUSG00000112354	0
ENSMUSG00000112234	0
ENSMUSG00000112290	0.117927
ENSMUSG00000112749	0
ENSMUSG00000036499	4.23497
ENSMUSG00000112588	0
ENSMUSG00000112631	0
ENSMUSG00000112488	0
ENSMUSG00000111981	0
ENSMUSG00000105557	0
ENSMUSG00000112892	0
ENSMUSG00000111924	0
ENSMUSG00000112362	0
ENSMUSG00000112293	0
ENSMUSG00000111912	0
ENSMUSG00000080347	0
ENSMUSG00000036478	33.0628
ENSMUSG00000112484	0
ENSMUSG00000112647	0.016215
ENSMUSG00000112874	0.0246826
ENSMUSG00000019932	0.0186238
ENSMUSG00000102310	0
ENSMUSG00000036446	2.58605
ENSMUSG00000112896	0
ENSMUSG00000112457	0
ENSMUSG00000019936	0.0507495
