tracking_id	FPKM
ENSMUSG00000069835	3.9066
ENSMUSG00000088752	0
ENSMUSG00000018774	4.10288
ENSMUSG00000041287	0
ENSMUSG00000018761	11.3401
ENSMUSG00000018765	31.4824
ENSMUSG00000080573	0
ENSMUSG00000081333	0
ENSMUSG00000005204	13.9829
ENSMUSG00000041329	109.431
ENSMUSG00000085890	1.79208
ENSMUSG00000018752	1.43952
ENSMUSG00000089669	1.00332
ENSMUSG00000097328	6.34154
ENSMUSG00000018776	0.0400045
ENSMUSG00000005198	6.76527
ENSMUSG00000041165	0
ENSMUSG00000109737	0
ENSMUSG00000042826	0.846821
ENSMUSG00000018750	5.38669
ENSMUSG00000044084	0
ENSMUSG00000089876	0.0656805
ENSMUSG00000041189	15.0219
ENSMUSG00000051790	1.17447
ENSMUSG00000059796	61.3093
ENSMUSG00000065862	0
ENSMUSG00000084708	0
ENSMUSG00000089542	8.54974
ENSMUSG00000094845	0
ENSMUSG00000046731	0.932948
ENSMUSG00000001588	0.237606
ENSMUSG00000104996	0
ENSMUSG00000018570	0.114866
ENSMUSG00000019461	5.42304
ENSMUSG00000001583	0.025388
ENSMUSG00000070394	113.609
ENSMUSG00000023170	21.5179
ENSMUSG00000047284	9.0734
ENSMUSG00000018554	8.28205
ENSMUSG00000084251	0
ENSMUSG00000018569	0.1179
ENSMUSG00000078812	215.424
ENSMUSG00000018572	9.29115
ENSMUSG00000018567	116.766
ENSMUSG00000018565	21.6691
ENSMUSG00000105100	0
ENSMUSG00000018559	106.357
ENSMUSG00000081515	0
ENSMUSG00000040963	0.678809
ENSMUSG00000020884	0.409309
ENSMUSG00000020886	1.09849
ENSMUSG00000065411	0
ENSMUSG00000040950	12.906
ENSMUSG00000044367	0.630996
ENSMUSG00000000317	0.96705
ENSMUSG00000070109	0
ENSMUSG00000105220	0
ENSMUSG00000040938	0.15045
ENSMUSG00000000318	9.1837
ENSMUSG00000000320	0.449534
ENSMUSG00000018907	0.154178
ENSMUSG00000082145	0
ENSMUSG00000018924	0.723772
ENSMUSG00000082370	0
ENSMUSG00000080814	0
ENSMUSG00000018921	4.03876
ENSMUSG00000020830	0
ENSMUSG00000018919	0
ENSMUSG00000018923	5.65482
ENSMUSG00000081690	0
ENSMUSG00000046811	0.0931764
ENSMUSG00000060216	5.03331
ENSMUSG00000099109	0
ENSMUSG00000018920	1.26959
ENSMUSG00000040829	0.33745
ENSMUSG00000018566	247.939
ENSMUSG00000020831	21.6904
ENSMUSG00000040904	2.11971
ENSMUSG00000093989	54.5024
ENSMUSG00000109833	0
ENSMUSG00000072768	0
ENSMUSG00000020828	6.16359
ENSMUSG00000018286	197.783
ENSMUSG00000085952	0.0783842
ENSMUSG00000050675	0.797234
ENSMUSG00000014609	6.60881
ENSMUSG00000087279	1.57639
ENSMUSG00000020827	11.9212
ENSMUSG00000086976	0
ENSMUSG00000020888	2.32629
ENSMUSG00000065534	0
ENSMUSG00000018574	142.411
ENSMUSG00000087523	140.305
ENSMUSG00000018293	189.897
ENSMUSG00000014606	155.38
ENSMUSG00000040746	19.0004
ENSMUSG00000057003	0
ENSMUSG00000057054	2.16887
ENSMUSG00000018287	64.2921
ENSMUSG00000040712	8.69661
ENSMUSG00000085502	0
ENSMUSG00000082983	0
ENSMUSG00000076232	0
ENSMUSG00000043602	5.1429
ENSMUSG00000057135	0.133244
ENSMUSG00000018449	12.481
ENSMUSG00000018446	42.5067
ENSMUSG00000040620	3.11435
ENSMUSG00000065246	0
ENSMUSG00000083171	0
ENSMUSG00000082098	0
ENSMUSG00000069830	0
ENSMUSG00000018451	0.175051
ENSMUSG00000096455	0
ENSMUSG00000094154	0
ENSMUSG00000085230	0
ENSMUSG00000092528	0.0889073
ENSMUSG00000070390	0.157331
ENSMUSG00000111373	0
ENSMUSG00000087116	0
ENSMUSG00000085659	0
ENSMUSG00000072753	0
ENSMUSG00000111450	0
ENSMUSG00000020808	0.0862833
ENSMUSG00000085251	0
ENSMUSG00000080577	0
ENSMUSG00000020811	0.43554
ENSMUSG00000077456	0
ENSMUSG00000040543	0.307795
ENSMUSG00000085528	0
ENSMUSG00000040554	0
ENSMUSG00000018442	5.79025
ENSMUSG00000040599	1.74315
ENSMUSG00000020807	0.67355
ENSMUSG00000107877	0.0425526
ENSMUSG00000084599	0
ENSMUSG00000020803	28.8322
ENSMUSG00000020805	0
ENSMUSG00000086951	0
ENSMUSG00000020801	5.79242
ENSMUSG00000053574	0.232956
ENSMUSG00000088747	0
ENSMUSG00000070388	0.0376573
ENSMUSG00000020799	1.36978
ENSMUSG00000098658	0
ENSMUSG00000040483	4.06543
ENSMUSG00000040471	0.0476221
ENSMUSG00000020821	104.242
ENSMUSG00000105932	0
ENSMUSG00000020817	8.46525
ENSMUSG00000040667	18.2717
ENSMUSG00000093858	0
ENSMUSG00000081968	0
ENSMUSG00000084139	0
ENSMUSG00000081675	0.276412
ENSMUSG00000045667	104.886
ENSMUSG00000020798	0.209017
ENSMUSG00000040463	34.6525
ENSMUSG00000040447	28.3993
ENSMUSG00000020790	3.41521
ENSMUSG00000057778	8.61242
ENSMUSG00000105756	0
ENSMUSG00000086943	0.0513928
ENSMUSG00000020785	0.512341
ENSMUSG00000020794	29.7321
ENSMUSG00000064567	0
ENSMUSG00000092725	0
ENSMUSG00000020788	1.30143
ENSMUSG00000020787	0.246663
ENSMUSG00000020783	0.789143
ENSMUSG00000005947	0.0786772
ENSMUSG00000050107	0.131484
ENSMUSG00000005950	4.86454
ENSMUSG00000055670	3.80477
ENSMUSG00000089224	0
ENSMUSG00000084329	0.760949
ENSMUSG00000065298	0
ENSMUSG00000040158	2.42887
ENSMUSG00000047260	40.5933
ENSMUSG00000082405	0
ENSMUSG00000005951	0.964946
ENSMUSG00000043029	0.0510196
ENSMUSG00000005952	0.162797
ENSMUSG00000005949	3.43071
ENSMUSG00000069823	0
ENSMUSG00000108673	0
ENSMUSG00000086278	0
ENSMUSG00000063881	0
ENSMUSG00000055971	0
ENSMUSG00000084387	0
ENSMUSG00000108742	0
ENSMUSG00000072709	0
ENSMUSG00000095312	0
ENSMUSG00000095095	0
ENSMUSG00000086011	0
ENSMUSG00000069824	0
ENSMUSG00000108577	0
ENSMUSG00000072708	0
ENSMUSG00000082338	0
ENSMUSG00000060335	0
ENSMUSG00000061246	0
ENSMUSG00000112920	0.0525153
ENSMUSG00000069825	1.73658e-07
ENSMUSG00000062128	0
ENSMUSG00000060630	0
ENSMUSG00000081961	0
ENSMUSG00000020774	4.77106
ENSMUSG00000080781	0
ENSMUSG00000108598	0
ENSMUSG00000081552	0
ENSMUSG00000088811	0
ENSMUSG00000070382	0
ENSMUSG00000070383	0
ENSMUSG00000081698	0
ENSMUSG00000061984	0
ENSMUSG00000069818	0
ENSMUSG00000108735	0
ENSMUSG00000094488	0
ENSMUSG00000062186	0
ENSMUSG00000108605	0
ENSMUSG00000079875	0
ENSMUSG00000108707	0
ENSMUSG00000057050	0
ENSMUSG00000056921	0
ENSMUSG00000069816	0
ENSMUSG00000049041	0
ENSMUSG00000081162	0
ENSMUSG00000070380	0
ENSMUSG00000070379	0
ENSMUSG00000083188	0
ENSMUSG00000070378	0
ENSMUSG00000081498	0
ENSMUSG00000083886	0
ENSMUSG00000083299	0
ENSMUSG00000047444	0
ENSMUSG00000043692	0
ENSMUSG00000070377	0
ENSMUSG00000069476	0
ENSMUSG00000081932	0
ENSMUSG00000063116	0
ENSMUSG00000058275	0
ENSMUSG00000054406	0
ENSMUSG00000070374	0
ENSMUSG00000082378	0
ENSMUSG00000070178	0
ENSMUSG00000081864	0
ENSMUSG00000070375	0
ENSMUSG00000093164	0
ENSMUSG00000069814	0.0452702
ENSMUSG00000038807	1.4428
ENSMUSG00000081252	0
ENSMUSG00000020741	20.1115
ENSMUSG00000088889	0
ENSMUSG00000000282	2.49842
ENSMUSG00000010554	5.36636
ENSMUSG00000038351	1.32398
ENSMUSG00000098317	0
ENSMUSG00000043099	1.18207
ENSMUSG00000045287	0.810191
ENSMUSG00000020745	23.5472
ENSMUSG00000085609	0.247293
ENSMUSG00000038268	2.03067
ENSMUSG00000078789	3.89859
ENSMUSG00000065590	0
ENSMUSG00000065537	0
ENSMUSG00000018809	1.48653
ENSMUSG00000000751	25.3633
ENSMUSG00000106179	0
ENSMUSG00000085359	0
ENSMUSG00000084224	0
ENSMUSG00000038224	0.288064
ENSMUSG00000045374	2.26111
ENSMUSG00000085148	19.8223
ENSMUSG00000038217	2.9601
ENSMUSG00000065529	0
ENSMUSG00000000753	79.2338
ENSMUSG00000038195	20.0202
ENSMUSG00000038188	2.70471
ENSMUSG00000109715	0.155806
ENSMUSG00000038178	2.38328
ENSMUSG00000093100	0
ENSMUSG00000020850	18.7942
ENSMUSG00000006127	16.0109
ENSMUSG00000017781	72.3422
ENSMUSG00000085088	0.312819
ENSMUSG00000081485	8.83026
ENSMUSG00000017776	15.3835
ENSMUSG00000017774	10.3785
ENSMUSG00000038335	11.1686
ENSMUSG00000038290	2.97506
ENSMUSG00000001323	4.48432
ENSMUSG00000085765	0
ENSMUSG00000077493	0
ENSMUSG00000077637	0
ENSMUSG00000088719	0
ENSMUSG00000101295	0
ENSMUSG00000085738	1.12431
ENSMUSG00000082481	0.510654
ENSMUSG00000053783	0
ENSMUSG00000020848	0.0551847
ENSMUSG00000087059	0
ENSMUSG00000020846	2.38812
ENSMUSG00000020847	4.38423
ENSMUSG00000087322	0
ENSMUSG00000020849	170.259
ENSMUSG00000097051	0.0414394
ENSMUSG00000020844	13.4077
ENSMUSG00000020843	25.6247
ENSMUSG00000044243	0
ENSMUSG00000046275	2.17911
ENSMUSG00000010392	5.24548
ENSMUSG00000020839	0
ENSMUSG00000017631	2.4504
ENSMUSG00000097147	0
ENSMUSG00000080763	0.175591
ENSMUSG00000024205	1.25082
ENSMUSG00000020841	6.59992
ENSMUSG00000020838	0.226434
ENSMUSG00000087398	0
ENSMUSG00000109010	0
ENSMUSG00000037958	4.61728
ENSMUSG00000077639	0
ENSMUSG00000065518	0
ENSMUSG00000050944	0.166278
ENSMUSG00000082550	1.48029
ENSMUSG00000102038	0
ENSMUSG00000020840	12.0854
ENSMUSG00000088913	0
ENSMUSG00000037926	6.2548
ENSMUSG00000077649	0
ENSMUSG00000083899	0.19431
ENSMUSG00000097165	0.254485
ENSMUSG00000037907	4.97
ENSMUSG00000017288	6.46863
ENSMUSG00000017286	14.5017
ENSMUSG00000049396	2.46635
ENSMUSG00000069808	1.02975
ENSMUSG00000038057	0
ENSMUSG00000038046	10.3169
ENSMUSG00000080701	0
ENSMUSG00000011877	8.09556
ENSMUSG00000020836	46.5362
ENSMUSG00000081543	0
ENSMUSG00000077442	0
ENSMUSG00000082646	9.4222
ENSMUSG00000081924	0
ENSMUSG00000037857	4.68249
ENSMUSG00000000724	0
ENSMUSG00000044328	2.72813
ENSMUSG00000072673	2.88992e-26
ENSMUSG00000017291	3.64282
ENSMUSG00000000686	0.232176
ENSMUSG00000081451	0
ENSMUSG00000055045	0
ENSMUSG00000017453	0.0846213
ENSMUSG00000000632	0.0533205
ENSMUSG00000037791	6.28395
ENSMUSG00000020834	0.301316
ENSMUSG00000087050	8.07283e-40
ENSMUSG00000104813	0
ENSMUSG00000065401	0
ENSMUSG00000020832	12.8377
ENSMUSG00000061981	19.7179
ENSMUSG00000017386	2.58364
ENSMUSG00000037750	2.45723
ENSMUSG00000060727	1.54906
ENSMUSG00000017405	0.683932
ENSMUSG00000044122	2.4805
ENSMUSG00000002059	4.29764
ENSMUSG00000019437	2.8558
ENSMUSG00000099101	0
ENSMUSG00000058546	492.923
ENSMUSG00000064540	0
ENSMUSG00000077625	0
ENSMUSG00000065676	0
ENSMUSG00000002052	9.64952
ENSMUSG00000002064	49.1306
ENSMUSG00000017390	0.391909
ENSMUSG00000037593	0.0301793
ENSMUSG00000087295	0
ENSMUSG00000002055	1.11408
ENSMUSG00000041958	5.5854
ENSMUSG00000050132	0.0748903
ENSMUSG00000002057	0
ENSMUSG00000020829	0.786927
ENSMUSG00000086380	0
ENSMUSG00000002058	3.16732
ENSMUSG00000085747	0.0167289
ENSMUSG00000001095	0
ENSMUSG00000001103	0
ENSMUSG00000017344	11.7058
ENSMUSG00000051232	10.1218
ENSMUSG00000089184	0
ENSMUSG00000017615	14.9989
ENSMUSG00000083176	0
ENSMUSG00000037278	2.26066
ENSMUSG00000085115	0
ENSMUSG00000001100	40.8193
ENSMUSG00000010277	63.0539
ENSMUSG00000086586	0
ENSMUSG00000080600	0
ENSMUSG00000088748	0
ENSMUSG00000001105	20.0726
ENSMUSG00000049489	9.5729
ENSMUSG00000017376	2.24865
ENSMUSG00000080180	0
ENSMUSG00000082110	0.261061
ENSMUSG00000020826	0.266107
ENSMUSG00000072640	9.66134
ENSMUSG00000001123	9.82806
ENSMUSG00000081000	0
ENSMUSG00000055072	0
ENSMUSG00000108822	0
ENSMUSG00000017677	7.83602
ENSMUSG00000065489	0
ENSMUSG00000083395	0
ENSMUSG00000084969	0
ENSMUSG00000065395	0
ENSMUSG00000082252	0
ENSMUSG00000086474	0.583647
ENSMUSG00000065283	0
ENSMUSG00000018334	55.7782
ENSMUSG00000085941	0
ENSMUSG00000017639	0.247227
ENSMUSG00000064486	0
ENSMUSG00000087434	0
ENSMUSG00000088879	0
ENSMUSG00000077574	0
ENSMUSG00000086569	0
ENSMUSG00000035575	14.7934
ENSMUSG00000017550	0.328553
ENSMUSG00000017561	2.54616
ENSMUSG00000017548	3.54925
ENSMUSG00000097335	0
ENSMUSG00000020707	1.59574
ENSMUSG00000020709	1.00411
ENSMUSG00000086507	0.0713193
ENSMUSG00000046909	11.312
ENSMUSG00000020716	2.22852
ENSMUSG00000082304	0
ENSMUSG00000082529	0
ENSMUSG00000091523	0
ENSMUSG00000049612	0.0281235
ENSMUSG00000070354	0.0904739
ENSMUSG00000093938	1.24799
ENSMUSG00000078771	5.89792
ENSMUSG00000017692	1.98522
ENSMUSG00000017686	13.7316
ENSMUSG00000057181	13.1619
ENSMUSG00000000631	67.5821
ENSMUSG00000069804	0.0272351
ENSMUSG00000081663	0
ENSMUSG00000048895	0.125232
ENSMUSG00000017421	32.1992
ENSMUSG00000086703	0
ENSMUSG00000053184	0
ENSMUSG00000035373	0.829236
ENSMUSG00000035413	0.554304
ENSMUSG00000035441	0.301089
ENSMUSG00000085078	0
ENSMUSG00000109297	0
ENSMUSG00000084996	0
ENSMUSG00000092157	0
ENSMUSG00000035385	0.904068
ENSMUSG00000035352	0.18816
ENSMUSG00000069796	0
ENSMUSG00000009185	5.82847
ENSMUSG00000020704	0.0354171
ENSMUSG00000082027	0
ENSMUSG00000085130	0
ENSMUSG00000086971	0
ENSMUSG00000080980	0.0895658
ENSMUSG00000087534	0
ENSMUSG00000020703	0
ENSMUSG00000020702	0
ENSMUSG00000020676	26.4665
ENSMUSG00000113710	0
ENSMUSG00000065201	0
ENSMUSG00000020701	0.0146926
ENSMUSG00000085175	0.564175
ENSMUSG00000046010	7.99029
ENSMUSG00000020698	0.0716258
ENSMUSG00000083203	0
ENSMUSG00000083371	0
ENSMUSG00000081828	0
ENSMUSG00000018841	1.6714
ENSMUSG00000018844	0.144994
ENSMUSG00000020692	6.83017
ENSMUSG00000017428	32.4781
ENSMUSG00000020697	5.8325
ENSMUSG00000020696	3.19103
ENSMUSG00000082726	0
ENSMUSG00000111016	0
ENSMUSG00000111857	0
ENSMUSG00000078763	0.30763
ENSMUSG00000111152	0
ENSMUSG00000082419	0.713195
ENSMUSG00000111344	0
ENSMUSG00000110941	0
ENSMUSG00000111168	0
ENSMUSG00000064856	0
ENSMUSG00000018986	0.225654
ENSMUSG00000000204	0.130947
ENSMUSG00000082101	0
ENSMUSG00000072620	3.37294
ENSMUSG00000111713	0
ENSMUSG00000035208	0.679644
ENSMUSG00000111480	0
ENSMUSG00000087107	1.64168
ENSMUSG00000083161	0.112276
ENSMUSG00000093483	1.92605
ENSMUSG00000065715	0
ENSMUSG00000069793	0.103249
ENSMUSG00000098840	0
ENSMUSG00000072621	0.0502854
ENSMUSG00000098995	0
ENSMUSG00000110908	0
ENSMUSG00000020686	0.0241669
ENSMUSG00000020684	0.154968
ENSMUSG00000035085	1.03665
ENSMUSG00000020682	0.537274
ENSMUSG00000035042	0.645498
ENSMUSG00000018925	0
ENSMUSG00000065307	0
ENSMUSG00000019122	8.7233
ENSMUSG00000020680	13.0838
ENSMUSG00000018733	5.70388
ENSMUSG00000035152	8.53167
ENSMUSG00000077217	0
ENSMUSG00000083664	0
ENSMUSG00000000982	0
ENSMUSG00000018930	0
ENSMUSG00000083163	0
ENSMUSG00000083932	0
ENSMUSG00000080927	0
ENSMUSG00000000983	0.998928
ENSMUSG00000081449	0
ENSMUSG00000081906	0
ENSMUSG00000069792	6.43701
ENSMUSG00000051748	9.55001
ENSMUSG00000051832	0.160943
ENSMUSG00000018927	36.221
ENSMUSG00000081342	0.126973
ENSMUSG00000020679	0
ENSMUSG00000085235	0
ENSMUSG00000084666	0
ENSMUSG00000000976	2.69358
ENSMUSG00000088631	0
ENSMUSG00000020677	5.43221
ENSMUSG00000018648	2.40506
ENSMUSG00000018651	6.7064
ENSMUSG00000018698	0
ENSMUSG00000034940	9.11956
ENSMUSG00000087211	0
ENSMUSG00000085044	0
ENSMUSG00000018405	2.91328
ENSMUSG00000087407	0
ENSMUSG00000018697	4.59227
ENSMUSG00000086799	0
ENSMUSG00000034449	18.3092
ENSMUSG00000020532	4.16632
ENSMUSG00000051452	0
ENSMUSG00000103122	0
ENSMUSG00000000805	3.04433
ENSMUSG00000018479	0
ENSMUSG00000065011	0
ENSMUSG00000088136	0
ENSMUSG00000020525	2.57533
ENSMUSG00000018481	2.93001
ENSMUSG00000085628	0
ENSMUSG00000080791	0
ENSMUSG00000000804	2.42423
ENSMUSG00000082917	0
ENSMUSG00000083876	0
ENSMUSG00000082806	0.233894
ENSMUSG00000045140	2.76611
ENSMUSG00000020526	14.6205
ENSMUSG00000020527	1.42684
ENSMUSG00000092644	0
ENSMUSG00000069785	0
ENSMUSG00000000093	0.652615
ENSMUSG00000081632	0
ENSMUSG00000000094	1.03706
ENSMUSG00000034329	0.0256464
ENSMUSG00000080823	0
ENSMUSG00000020530	18.0859
ENSMUSG00000088091	0
ENSMUSG00000064526	0
ENSMUSG00000018845	113.947
ENSMUSG00000054404	4.94425
ENSMUSG00000086058	0.218617
ENSMUSG00000086327	0.152845
ENSMUSG00000085208	1.17645
ENSMUSG00000018068	1.15353
ENSMUSG00000034297	3.73141
ENSMUSG00000088230	0
ENSMUSG00000020513	7.38188
ENSMUSG00000020521	12.8853
ENSMUSG00000020516	7.43931
ENSMUSG00000059439	20.1993
ENSMUSG00000087013	0
ENSMUSG00000087779	0
ENSMUSG00000086199	0.0194889
ENSMUSG00000093278	0
ENSMUSG00000085514	0
ENSMUSG00000089508	0
ENSMUSG00000072582	4.29608
ENSMUSG00000018171	39.6179
ENSMUSG00000065455	0
ENSMUSG00000083992	4.21403
ENSMUSG00000018425	3.96845
ENSMUSG00000085991	0
ENSMUSG00000018427	1.94073
ENSMUSG00000061666	1.60311
ENSMUSG00000088816	0
ENSMUSG00000020493	0.0316519
ENSMUSG00000020495	3.49171
ENSMUSG00000082507	0
ENSMUSG00000020492	1.38107
ENSMUSG00000085310	1.60515e-40
ENSMUSG00000065589	0
ENSMUSG00000007646	0.1981
ENSMUSG00000018548	1.84185
ENSMUSG00000046442	0.121708
ENSMUSG00000080976	0
ENSMUSG00000088001	0
ENSMUSG00000047126	32.1535
ENSMUSG00000070345	0
ENSMUSG00000010342	0.0251752
ENSMUSG00000095969	0
ENSMUSG00000096205	0
ENSMUSG00000105025	0
ENSMUSG00000098943	0
ENSMUSG00000088184	0
ENSMUSG00000104856	0
ENSMUSG00000099291	0
ENSMUSG00000098641	0
ENSMUSG00000104896	0
ENSMUSG00000083894	0
ENSMUSG00000098925	0
ENSMUSG00000105115	0
ENSMUSG00000018401	2.70241
ENSMUSG00000034177	0.0361563
ENSMUSG00000087792	0
ENSMUSG00000085972	0
ENSMUSG00000009356	0
ENSMUSG00000083135	0
ENSMUSG00000093920	0
ENSMUSG00000044639	0
ENSMUSG00000093839	0
ENSMUSG00000034156	0.499945
ENSMUSG00000009350	0.0516901
ENSMUSG00000085872	0
ENSMUSG00000084796	1.76077
ENSMUSG00000065420	0
ENSMUSG00000105196	0
ENSMUSG00000060787	0
ENSMUSG00000052234	0.0229683
ENSMUSG00000090107	0
ENSMUSG00000020486	6.53854
ENSMUSG00000020485	39.2915
ENSMUSG00000034121	1.45666
ENSMUSG00000087373	0.653748
ENSMUSG00000020483	68.4638
ENSMUSG00000086193	0
ENSMUSG00000018379	39.9683
ENSMUSG00000096983	0.225435
ENSMUSG00000018377	17.0344
ENSMUSG00000108634	0
ENSMUSG00000034031	0.056085
ENSMUSG00000081304	0
ENSMUSG00000023723	48.3884
ENSMUSG00000018378	76.5211
ENSMUSG00000085646	0
ENSMUSG00000087574	1.76498
ENSMUSG00000065012	0
ENSMUSG00000085152	0
ENSMUSG00000057534	0
ENSMUSG00000087338	0
ENSMUSG00000000278	5.76756
ENSMUSG00000033983	2.69718
ENSMUSG00000081766	0
ENSMUSG00000069769	14.2433
ENSMUSG00000092985	0
ENSMUSG00000085246	0
ENSMUSG00000084411	0
ENSMUSG00000086919	0
ENSMUSG00000085798	0
ENSMUSG00000089485	0
ENSMUSG00000000275	2.42107
ENSMUSG00000072553	0.754216
ENSMUSG00000088798	0
ENSMUSG00000047773	0
ENSMUSG00000048616	0.45575
ENSMUSG00000020553	1.56367
ENSMUSG00000000276	1.13597
ENSMUSG00000063109	0.256767
ENSMUSG00000085074	0.0369349
ENSMUSG00000077706	0
ENSMUSG00000069763	7.14372
ENSMUSG00000003949	1.20431
ENSMUSG00000110344	1.17203
ENSMUSG00000109967	4.13202e-06
ENSMUSG00000003948	6.46344
ENSMUSG00000088020	0
ENSMUSG00000081630	0
ENSMUSG00000093113	0
ENSMUSG00000087810	0
ENSMUSG00000046755	0
ENSMUSG00000018428	15.8734
ENSMUSG00000092399	0
ENSMUSG00000085940	0
ENSMUSG00000083764	0
ENSMUSG00000081141	0
ENSMUSG00000081363	0
ENSMUSG00000082453	0.0557064
ENSMUSG00000054079	1.75262
ENSMUSG00000080872	0
ENSMUSG00000056158	0.0224934
ENSMUSG00000064743	0
ENSMUSG00000020546	4.26121
ENSMUSG00000083268	0
ENSMUSG00000081043	3.18986
ENSMUSG00000020544	8.09562
ENSMUSG00000020541	6.21694
ENSMUSG00000059474	2.05604
ENSMUSG00000060600	5886.67
ENSMUSG00000020857	353.559
ENSMUSG00000091228	13.9348
ENSMUSG00000037601	13.8432
ENSMUSG00000086003	1.63434
ENSMUSG00000109265	0
ENSMUSG00000094091	0
ENSMUSG00000044177	3.16307
ENSMUSG00000037573	87.3042
ENSMUSG00000020865	0.735621
ENSMUSG00000039110	0.0578785
ENSMUSG00000010080	0.0922418
ENSMUSG00000020867	0
ENSMUSG00000082945	0
ENSMUSG00000039096	1.87135
ENSMUSG00000020866	0.490014
ENSMUSG00000076435	1.02478
ENSMUSG00000039084	0.383575
ENSMUSG00000020863	27.9992
ENSMUSG00000020864	52.0745
ENSMUSG00000075611	0
ENSMUSG00000083227	0
ENSMUSG00000075610	0
ENSMUSG00000064512	0
ENSMUSG00000043522	0
ENSMUSG00000081478	0
ENSMUSG00000081586	0
ENSMUSG00000081007	0
ENSMUSG00000020868	2.40038
ENSMUSG00000085051	0
ENSMUSG00000056008	0
ENSMUSG00000020870	0.218163
ENSMUSG00000020869	12.2675
ENSMUSG00000024414	48.816
ENSMUSG00000039055	0.0260479
ENSMUSG00000089404	0
ENSMUSG00000020859	29.6555
ENSMUSG00000081604	1.70483
ENSMUSG00000001506	21.9428
ENSMUSG00000047181	0.551193
ENSMUSG00000038976	4.66889
ENSMUSG00000001508	155.423
ENSMUSG00000038994	2.17682
ENSMUSG00000085992	0
ENSMUSG00000001510	0.0949697
ENSMUSG00000083548	0
ENSMUSG00000020872	0
ENSMUSG00000020871	0
ENSMUSG00000086552	0
ENSMUSG00000001507	1.19768
ENSMUSG00000085143	0.126694
ENSMUSG00000085509	0
ENSMUSG00000101258	0
ENSMUSG00000038893	2.55365
ENSMUSG00000038909	8.50021
ENSMUSG00000020873	31.0908
ENSMUSG00000038967	153.565
ENSMUSG00000087630	0
ENSMUSG00000084856	0
ENSMUSG00000000120	0.194197
ENSMUSG00000046719	0.0900246
ENSMUSG00000045075	0.250671
ENSMUSG00000057522	66.3032
ENSMUSG00000083208	0
ENSMUSG00000014351	0
ENSMUSG00000088854	0
ENSMUSG00000038845	115.62
ENSMUSG00000097176	0
ENSMUSG00000098425	0
ENSMUSG00000085578	4.12276e-05
ENSMUSG00000086015	0.158251
ENSMUSG00000013418	0
ENSMUSG00000086255	0
ENSMUSG00000013415	0
ENSMUSG00000093358	0
ENSMUSG00000103376	0
ENSMUSG00000099928	0
ENSMUSG00000014349	6.58787
ENSMUSG00000006058	16.32
ENSMUSG00000086191	2.22813
ENSMUSG00000018381	1.73633
ENSMUSG00000075595	9.76555
ENSMUSG00000050860	68.288
ENSMUSG00000038811	6.16398
ENSMUSG00000075596	0
ENSMUSG00000082981	0
ENSMUSG00000006056	0
ENSMUSG00000064795	0
ENSMUSG00000065546	0
ENSMUSG00000099133	0
ENSMUSG00000086337	0
ENSMUSG00000038756	0
ENSMUSG00000099107	0
ENSMUSG00000049604	0
ENSMUSG00000083337	0.603372
ENSMUSG00000056648	0.117361
ENSMUSG00000020875	0.110291
ENSMUSG00000038692	0.0724482
ENSMUSG00000018973	0
ENSMUSG00000078706	0
ENSMUSG00000038721	0.413732
ENSMUSG00000075586	0
ENSMUSG00000075587	0
ENSMUSG00000065519	0
ENSMUSG00000085645	0
ENSMUSG00000038700	0.101473
ENSMUSG00000000690	0.453191
ENSMUSG00000048763	0.239948
ENSMUSG00000075588	0.334694
ENSMUSG00000084844	0.000348883
ENSMUSG00000075589	0
ENSMUSG00000057058	0.195255
ENSMUSG00000097289	0
ENSMUSG00000085242	2.3835e-50
ENSMUSG00000020876	6.29626
ENSMUSG00000018666	15.4236
ENSMUSG00000081249	2.16628
ENSMUSG00000006057	826.451
ENSMUSG00000087117	0.50451
ENSMUSG00000083651	0
ENSMUSG00000018672	22.9956
ENSMUSG00000065515	0
ENSMUSG00000038560	0.0691654
ENSMUSG00000087067	0.0335624
ENSMUSG00000020878	0.149141
ENSMUSG00000081860	0
ENSMUSG00000020877	10.4446
ENSMUSG00000084368	0
ENSMUSG00000084068	0
ENSMUSG00000001444	0.149781
ENSMUSG00000038517	0.966729
ENSMUSG00000099286	0
ENSMUSG00000001445	20.3349
ENSMUSG00000038534	1.19602
ENSMUSG00000085262	6.14098e-305
ENSMUSG00000098769	0
ENSMUSG00000018669	13.1284
ENSMUSG00000018659	6.01357
ENSMUSG00000018678	3.38417
ENSMUSG00000078700	0.569976
ENSMUSG00000047040	0.160843
ENSMUSG00000085307	0.241604
ENSMUSG00000001440	15.6019
ENSMUSG00000084936	1.58655e-98
ENSMUSG00000070337	0.0063863
ENSMUSG00000018882	18.7767
ENSMUSG00000081958	0
ENSMUSG00000043439	0.242939
ENSMUSG00000085860	0
ENSMUSG00000085586	1.44656
ENSMUSG00000093004	0
ENSMUSG00000038485	11.9434
ENSMUSG00000038453	0.222748
ENSMUSG00000087042	0.10029
ENSMUSG00000049807	1.57409
ENSMUSG00000047988	0.0976281
ENSMUSG00000001441	14.1147
ENSMUSG00000086680	0
ENSMUSG00000018537	0.849843
ENSMUSG00000078695	65.6411
ENSMUSG00000038437	7.28077
ENSMUSG00000098881	0
ENSMUSG00000098919	0
ENSMUSG00000069744	125.827
ENSMUSG00000018543	0
