tracking_id	FPKM
ENSMUSG00000021101	0
ENSMUSG00000113051	0
ENSMUSG00000097929	0
ENSMUSG00000068940	0
ENSMUSG00000000701	0
ENSMUSG00000079007	0
ENSMUSG00000066359	0
ENSMUSG00000060863	0
ENSMUSG00000041359	0
ENSMUSG00000113314	0
ENSMUSG00000114181	0
ENSMUSG00000021102	23.1132
ENSMUSG00000113479	0
ENSMUSG00000113535	0.0315212
ENSMUSG00000021070	1.94331
ENSMUSG00000094910	2.83851
ENSMUSG00000041347	2.50614
ENSMUSG00000041323	19.218
ENSMUSG00000041341	8.9461
ENSMUSG00000044715	7.38462
ENSMUSG00000087854	0
ENSMUSG00000113835	0
ENSMUSG00000113537	0
ENSMUSG00000093331	0
ENSMUSG00000113390	0
ENSMUSG00000114149	0
ENSMUSG00000091762	0
ENSMUSG00000091442	0
ENSMUSG00000083861	0
ENSMUSG00000091280	0
ENSMUSG00000092066	0
ENSMUSG00000113427	0.0878543
ENSMUSG00000077640	0
ENSMUSG00000091887	0
ENSMUSG00000086319	0
ENSMUSG00000086060	0
ENSMUSG00000082362	0
ENSMUSG00000079359	0
ENSMUSG00000091583	0
ENSMUSG00000085120	0
ENSMUSG00000086037	0
ENSMUSG00000085801	0
ENSMUSG00000113415	0
ENSMUSG00000090607	0
ENSMUSG00000084871	0.264521
ENSMUSG00000085641	0
ENSMUSG00000060375	0
ENSMUSG00000085820	0
ENSMUSG00000086975	0
ENSMUSG00000048251	0.742047
ENSMUSG00000021115	9.44826
ENSMUSG00000021258	8.82873
ENSMUSG00000021260	0.545858
ENSMUSG00000097847	0
ENSMUSG00000021259	1.71463
ENSMUSG00000084883	5.99851
ENSMUSG00000056770	45.0616
ENSMUSG00000021111	31.2693
ENSMUSG00000093173	0
ENSMUSG00000114045	0.444449
ENSMUSG00000114102	0
ENSMUSG00000112971	0
ENSMUSG00000021265	8.37374
ENSMUSG00000021264	13.1696
ENSMUSG00000048856	6.18972
ENSMUSG00000065429	0
ENSMUSG00000092647	0
ENSMUSG00000093231	0
ENSMUSG00000040867	2.78998
ENSMUSG00000113306	0
ENSMUSG00000112977	0
ENSMUSG00000113704	0
ENSMUSG00000098709	0
ENSMUSG00000040856	0.528909
ENSMUSG00000095147	0
ENSMUSG00000076316	0
ENSMUSG00000077025	0
ENSMUSG00000076313	0
ENSMUSG00000094952	0
ENSMUSG00000072900	0
ENSMUSG00000065526	0
ENSMUSG00000105210	0
ENSMUSG00000077881	0
ENSMUSG00000084487	0
ENSMUSG00000064487	0
ENSMUSG00000064545	0
ENSMUSG00000065022	0
ENSMUSG00000065749	0
ENSMUSG00000064726	0
ENSMUSG00000098202	0
ENSMUSG00000064720	0
ENSMUSG00000084604	0
ENSMUSG00000102657	0
ENSMUSG00000065757	0
ENSMUSG00000065477	0
ENSMUSG00000065498	0
ENSMUSG00000088820	0
ENSMUSG00000080687	0
ENSMUSG00000058070	31.5114
ENSMUSG00000097788	0.158127
ENSMUSG00000082203	0
ENSMUSG00000021262	32.3081
ENSMUSG00000021263	1.00323
ENSMUSG00000065436	0
ENSMUSG00000113396	0.0860881
ENSMUSG00000093224	0
ENSMUSG00000104582	0
ENSMUSG00000106653	0
ENSMUSG00000093291	0
ENSMUSG00000065617	0
ENSMUSG00000076459	0
ENSMUSG00000076145	0
ENSMUSG00000070141	0
ENSMUSG00000080411	0
ENSMUSG00000065577	0
ENSMUSG00000070105	0
ENSMUSG00000076272	0
ENSMUSG00000076241	0
ENSMUSG00000077980	0
ENSMUSG00000105853	0
ENSMUSG00000076396	0
ENSMUSG00000076006	0
ENSMUSG00000098838	0
ENSMUSG00000076219	0
ENSMUSG00000098807	0
ENSMUSG00000099224	0
ENSMUSG00000106017	0
ENSMUSG00000076063	0
ENSMUSG00000085925	0.0259487
ENSMUSG00000070129	0
ENSMUSG00000070080	0
ENSMUSG00000070072	0
ENSMUSG00000070076	0
ENSMUSG00000070133	0
ENSMUSG00000087855	0
ENSMUSG00000104858	0
ENSMUSG00000077001	0
ENSMUSG00000093218	0
ENSMUSG00000105178	0
ENSMUSG00000113063	0
ENSMUSG00000113711	0
ENSMUSG00000113733	0
ENSMUSG00000112940	0
ENSMUSG00000113605	0
ENSMUSG00000113193	0
ENSMUSG00000113625	2.37546
ENSMUSG00000113198	0.423808
ENSMUSG00000113331	0
ENSMUSG00000113581	0.738248
ENSMUSG00000080356	0
ENSMUSG00000075707	0.158604
ENSMUSG00000114183	0
ENSMUSG00000113512	0.304021
ENSMUSG00000021268	20.756
ENSMUSG00000098617	0
ENSMUSG00000084535	0
ENSMUSG00000076451	0
ENSMUSG00000097698	4.85377e-17
ENSMUSG00000098990	0
ENSMUSG00000113868	0
ENSMUSG00000113217	0
ENSMUSG00000113042	0
ENSMUSG00000021266	62.2848
ENSMUSG00000088217	0
ENSMUSG00000112981	0.086835
ENSMUSG00000040877	4.05123
ENSMUSG00000113966	0.0732117
ENSMUSG00000113478	0
ENSMUSG00000113702	0.256531
ENSMUSG00000113361	0.819838
ENSMUSG00000113781	0
ENSMUSG00000098466	0
ENSMUSG00000097451	7.11159
ENSMUSG00000089509	0
ENSMUSG00000088294	0
ENSMUSG00000084691	0
ENSMUSG00000084549	0
ENSMUSG00000064496	0
ENSMUSG00000065013	0
ENSMUSG00000064621	0
ENSMUSG00000099132	0
ENSMUSG00000070101	0
ENSMUSG00000080406	0
ENSMUSG00000077879	0
ENSMUSG00000065433	0
ENSMUSG00000064452	0
ENSMUSG00000098061	0
ENSMUSG00000089517	0
ENSMUSG00000087885	0
ENSMUSG00000064417	0
ENSMUSG00000064679	0
ENSMUSG00000097391	0.677577
ENSMUSG00000065428	0
ENSMUSG00000065426	0
ENSMUSG00000099236	0
ENSMUSG00000070128	0
ENSMUSG00000065438	0
ENSMUSG00000065570	0
ENSMUSG00000065561	0
ENSMUSG00000065497	0
ENSMUSG00000093351	0
ENSMUSG00000077925	0
ENSMUSG00000065448	0
ENSMUSG00000070136	0
ENSMUSG00000076052	0
ENSMUSG00000105849	0
ENSMUSG00000093089	0
ENSMUSG00000017843	29.1728
ENSMUSG00000113585	6.66444
ENSMUSG00000056508	0.208498
ENSMUSG00000098618	0
ENSMUSG00000037957	9.70078
ENSMUSG00000097650	0.0819208
ENSMUSG00000097832	0.123555
ENSMUSG00000056458	7.31448
ENSMUSG00000021271	3.59387
ENSMUSG00000091498	16.2868
ENSMUSG00000113662	0.535021
ENSMUSG00000090327	0.178328
ENSMUSG00000018707	65.0381
ENSMUSG00000113682	0
ENSMUSG00000113056	0
ENSMUSG00000113597	0
ENSMUSG00000021276	15.6462
ENSMUSG00000113385	0
ENSMUSG00000037904	3.49924
ENSMUSG00000021278	0.0478271
ENSMUSG00000021275	2.81373
ENSMUSG00000096942	3.98245
ENSMUSG00000037896	5.67312
ENSMUSG00000113200	0.0156682
ENSMUSG00000114110	0
ENSMUSG00000021270	91.9898
ENSMUSG00000083193	0
ENSMUSG00000021277	4.76559
ENSMUSG00000087075	0.24864
ENSMUSG00000021280	14.1851
ENSMUSG00000097081	0.750222
ENSMUSG00000021281	9.38543
ENSMUSG00000113029	0.32768
ENSMUSG00000010529	0
ENSMUSG00000097381	3.47048e-13
ENSMUSG00000021279	64.6129
ENSMUSG00000113462	0
ENSMUSG00000096995	1.75905
ENSMUSG00000060950	3.70208
ENSMUSG00000112991	0.0699246
ENSMUSG00000007411	37.4159
ENSMUSG00000113910	0
ENSMUSG00000049792	20.1244
ENSMUSG00000001270	63.4576
ENSMUSG00000037787	18.4864
ENSMUSG00000090193	0.155954
ENSMUSG00000090026	0.139239
ENSMUSG00000021282	49.6857
ENSMUSG00000064493	0
ENSMUSG00000113088	0.344593
ENSMUSG00000113926	0
ENSMUSG00000113769	1.18539
ENSMUSG00000054003	0.254293
ENSMUSG00000091402	0
ENSMUSG00000065574	0
ENSMUSG00000021290	157.603
ENSMUSG00000021288	74.4195
ENSMUSG00000021287	4.4066
ENSMUSG00000113120	0
ENSMUSG00000047828	0
ENSMUSG00000113282	0
ENSMUSG00000037686	4.00661
ENSMUSG00000093090	0
ENSMUSG00000106228	0
ENSMUSG00000103080	0
ENSMUSG00000113189	0
ENSMUSG00000021294	5.01372
ENSMUSG00000043122	0.630521
ENSMUSG00000054013	0.219054
ENSMUSG00000021286	58.1297
ENSMUSG00000021285	18.3528
ENSMUSG00000113357	0
ENSMUSG00000011148	12.3122
ENSMUSG00000037679	19.2925
ENSMUSG00000064326	35.1924
ENSMUSG00000103898	0.679354
ENSMUSG00000037638	9.94628
ENSMUSG00000113231	0
ENSMUSG00000052160	24.7691
ENSMUSG00000072812	9.53132
ENSMUSG00000001729	74.9157
ENSMUSG00000098380	0
ENSMUSG00000037594	10.9029
ENSMUSG00000047832	10.0556
ENSMUSG00000021298	4.96252
ENSMUSG00000113872	0
ENSMUSG00000113830	0
ENSMUSG00000097476	0.309085
ENSMUSG00000002804	26.1105
ENSMUSG00000002799	13.0621
ENSMUSG00000098338	0
ENSMUSG00000072825	19.5969
ENSMUSG00000099165	0
ENSMUSG00000012211	0
ENSMUSG00000011158	21.3972
ENSMUSG00000097100	0.0453715
ENSMUSG00000113519	0
ENSMUSG00000002803	11.6323
ENSMUSG00000021143	15.5768
ENSMUSG00000104729	0
ENSMUSG00000021144	17.5284
ENSMUSG00000105111	0
ENSMUSG00000049036	0.173174
ENSMUSG00000087842	0
ENSMUSG00000037466	0.941816
ENSMUSG00000006360	651.23
ENSMUSG00000087642	0
ENSMUSG00000006356	499.573
ENSMUSG00000076612	8.27495
ENSMUSG00000102962	0
ENSMUSG00000076613	10.399
ENSMUSG00000103198	0
ENSMUSG00000090726	0
ENSMUSG00000076614	2.49526
ENSMUSG00000102832	0
ENSMUSG00000104218	0.219931
ENSMUSG00000076615	0.758526
ENSMUSG00000104213	28.5831
ENSMUSG00000095079	326.437
ENSMUSG00000092748	0
ENSMUSG00000094028	0
ENSMUSG00000095656	0
ENSMUSG00000076619	0
ENSMUSG00000092683	0
ENSMUSG00000092737	0
ENSMUSG00000104594	0
ENSMUSG00000076621	0
ENSMUSG00000076620	0
ENSMUSG00000076618	5424.92
ENSMUSG00000094552	0
ENSMUSG00000094957	0
ENSMUSG00000095592	0
ENSMUSG00000096884	0
ENSMUSG00000094057	0
ENSMUSG00000096301	0
ENSMUSG00000095444	0
ENSMUSG00000093876	0
ENSMUSG00000096420	0
ENSMUSG00000096396	0
ENSMUSG00000095897	0
ENSMUSG00000103203	0
ENSMUSG00000102532	0
ENSMUSG00000096250	0
ENSMUSG00000094268	0
ENSMUSG00000096568	0
ENSMUSG00000093818	0
ENSMUSG00000076630	0
ENSMUSG00000095549	0
ENSMUSG00000051804	0.0678511
ENSMUSG00000091606	0
ENSMUSG00000043945	0
ENSMUSG00000095399	0
ENSMUSG00000102901	0
ENSMUSG00000076632	0
ENSMUSG00000103934	0
ENSMUSG00000103111	0
ENSMUSG00000094164	3.96599
ENSMUSG00000102645	0
ENSMUSG00000102848	0
ENSMUSG00000095866	0
ENSMUSG00000076633	0.243342
ENSMUSG00000096464	2.64674
ENSMUSG00000104278	0
ENSMUSG00000094951	3.82735
ENSMUSG00000104103	0
ENSMUSG00000095285	6.57314
ENSMUSG00000095612	1.17554
ENSMUSG00000103262	0
ENSMUSG00000090395	0
ENSMUSG00000096498	0.962949
ENSMUSG00000103240	0
ENSMUSG00000103860	0
ENSMUSG00000095429	0.239209
ENSMUSG00000103185	0
ENSMUSG00000096670	0.243468
ENSMUSG00000102182	0
ENSMUSG00000103446	0
ENSMUSG00000103604	0
ENSMUSG00000102910	0
ENSMUSG00000103033	0
ENSMUSG00000076646	0
ENSMUSG00000095565	0.874923
ENSMUSG00000095210	9.89891
ENSMUSG00000103184	0
ENSMUSG00000096824	0
ENSMUSG00000103944	0
ENSMUSG00000104355	0
ENSMUSG00000094194	1.23914
ENSMUSG00000094134	0.243411
ENSMUSG00000103893	0
ENSMUSG00000102878	0
ENSMUSG00000104319	0
ENSMUSG00000076653	0
ENSMUSG00000096638	0.909023
ENSMUSG00000076665	0.903995
ENSMUSG00000095571	46.894
ENSMUSG00000094509	2.66235
ENSMUSG00000094533	0.239209
ENSMUSG00000093838	0
ENSMUSG00000095583	3.14642
ENSMUSG00000076655	0.879977
ENSMUSG00000104393	0
ENSMUSG00000076661	0
ENSMUSG00000096108	2.18991
ENSMUSG00000103297	0
ENSMUSG00000103271	0.909023
ENSMUSG00000095642	1.69468
ENSMUSG00000104129	0
ENSMUSG00000103918	0
ENSMUSG00000102515	0
ENSMUSG00000094102	0.968128
ENSMUSG00000096805	1.21016
ENSMUSG00000103537	0
ENSMUSG00000094029	0
ENSMUSG00000096459	13.5538
ENSMUSG00000103939	0
ENSMUSG00000102479	0
ENSMUSG00000076668	0
ENSMUSG00000076666	1.08256
ENSMUSG00000103121	0
ENSMUSG00000076652	6.85579
ENSMUSG00000102601	0
ENSMUSG00000103989	0
ENSMUSG00000102497	0
ENSMUSG00000094322	0.48407
ENSMUSG00000076670	2.0805
ENSMUSG00000076672	9.49524
ENSMUSG00000076674	0
ENSMUSG00000104115	0
ENSMUSG00000103340	0
ENSMUSG00000076671	4.699
ENSMUSG00000076676	0.956837
ENSMUSG00000094174	0
ENSMUSG00000096407	0
ENSMUSG00000102301	0
ENSMUSG00000076677	8.22822
ENSMUSG00000076680	0.23375
ENSMUSG00000102641	0
ENSMUSG00000087582	0
ENSMUSG00000095981	0.23111
ENSMUSG00000095442	0.484064
ENSMUSG00000103875	0
ENSMUSG00000102524	0
ENSMUSG00000105438	0
ENSMUSG00000095700	2.51663
ENSMUSG00000076617	152.76
ENSMUSG00000103667	0
ENSMUSG00000095200	1.98446
ENSMUSG00000096499	0.767889
ENSMUSG00000098357	0
ENSMUSG00000103915	0
ENSMUSG00000076688	1.42693
ENSMUSG00000102888	0
ENSMUSG00000104152	0
ENSMUSG00000094694	4.59861
ENSMUSG00000104422	0
ENSMUSG00000102502	0.236449
ENSMUSG00000095554	0
ENSMUSG00000102773	0
ENSMUSG00000103790	0
ENSMUSG00000103254	7.98706
ENSMUSG00000102806	0
ENSMUSG00000095416	6.41304
ENSMUSG00000076695	5.56674
ENSMUSG00000090765	0
ENSMUSG00000102587	0
ENSMUSG00000102678	0
ENSMUSG00000102654	0
ENSMUSG00000094241	0
ENSMUSG00000103290	0
ENSMUSG00000102952	0
ENSMUSG00000094561	1.69422
ENSMUSG00000095761	1.23175
ENSMUSG00000096410	33.705
ENSMUSG00000102281	0
ENSMUSG00000102315	0
ENSMUSG00000102656	0
ENSMUSG00000094546	6.7769
ENSMUSG00000102942	0
ENSMUSG00000103554	0
ENSMUSG00000103395	0
ENSMUSG00000102512	0
ENSMUSG00000093955	1.78602
ENSMUSG00000096649	3.97583
ENSMUSG00000094051	0.246285
ENSMUSG00000102991	0
ENSMUSG00000102535	0
ENSMUSG00000095923	0.246186
ENSMUSG00000102528	0
ENSMUSG00000095859	0
ENSMUSG00000103873	0
ENSMUSG00000095130	2.66235
ENSMUSG00000103990	0
ENSMUSG00000094652	1.70372
ENSMUSG00000102453	0
ENSMUSG00000096355	0
ENSMUSG00000103300	0
ENSMUSG00000102364	0
ENSMUSG00000102928	0
ENSMUSG00000076709	2.88695
ENSMUSG00000076710	0
ENSMUSG00000104176	0
ENSMUSG00000094505	0
ENSMUSG00000093894	3.38845
ENSMUSG00000094198	0.982613
ENSMUSG00000103665	0
ENSMUSG00000095204	3.6305
ENSMUSG00000103439	0
ENSMUSG00000094862	0
ENSMUSG00000102381	0
ENSMUSG00000103737	0
ENSMUSG00000094787	1.0486
ENSMUSG00000095589	4.90647
ENSMUSG00000095889	0
ENSMUSG00000104320	0
ENSMUSG00000104452	2.32423
ENSMUSG00000102765	0.730403
ENSMUSG00000104373	0
ENSMUSG00000095197	0.968129
ENSMUSG00000094087	0.484064
ENSMUSG00000103168	0.181181
ENSMUSG00000102295	0
ENSMUSG00000103470	0
ENSMUSG00000096078	0
ENSMUSG00000095117	0
ENSMUSG00000105242	0
ENSMUSG00000099299	0
ENSMUSG00000106325	0
ENSMUSG00000096672	0.484064
ENSMUSG00000102313	0
ENSMUSG00000102332	0
ENSMUSG00000104593	0
ENSMUSG00000105599	0
ENSMUSG00000094088	2.19815
ENSMUSG00000096767	0.18318
ENSMUSG00000105680	0
ENSMUSG00000095519	0
ENSMUSG00000105582	0
ENSMUSG00000095863	0
ENSMUSG00000095170	0
ENSMUSG00000106283	0.0681964
ENSMUSG00000094502	2.90438
ENSMUSG00000105737	0
ENSMUSG00000108559	0
ENSMUSG00000106077	0
ENSMUSG00000106420	0
ENSMUSG00000096577	0
ENSMUSG00000076733	0
ENSMUSG00000106599	0
ENSMUSG00000076731	9.76176
ENSMUSG00000091087	0
ENSMUSG00000096074	2.48253
ENSMUSG00000105669	0
ENSMUSG00000106601	0
ENSMUSG00000098336	0
ENSMUSG00000105749	0
ENSMUSG00000094124	0.726096
ENSMUSG00000104780	0.0684296
ENSMUSG00000104542	0
ENSMUSG00000104590	0
ENSMUSG00000106482	0
ENSMUSG00000105928	0.0324671
ENSMUSG00000096326	2.74048
ENSMUSG00000096452	0
ENSMUSG00000096020	1.71306
ENSMUSG00000106645	0
ENSMUSG00000093896	1.41985
ENSMUSG00000105123	0
ENSMUSG00000094075	5.32471
ENSMUSG00000106434	0
ENSMUSG00000106041	0
ENSMUSG00000094689	23.2351
ENSMUSG00000105605	0
ENSMUSG00000105757	0
ENSMUSG00000096150	5.08267
ENSMUSG00000094940	0
ENSMUSG00000106239	0.100667
ENSMUSG00000095127	15.4344
ENSMUSG00000065685	0
ENSMUSG00000113002	0.542165
ENSMUSG00000113304	0
ENSMUSG00000105984	0
ENSMUSG00000042063	13.2349
ENSMUSG00000011171	5.63658
ENSMUSG00000093765	0.0614922
ENSMUSG00000078984	0
ENSMUSG00000113527	1.10268
ENSMUSG00000042050	8.76972
ENSMUSG00000096694	0
ENSMUSG00000084629	0
ENSMUSG00000112980	0.276184
ENSMUSG00000089468	0
ENSMUSG00000042029	1.24823
ENSMUSG00000042029	0
ENSMUSG00000056553	0.929116
ENSMUSG00000101236	0.922301
ENSMUSG00000101814	0
ENSMUSG00000113795	0
ENSMUSG00000099907	0.0947092
ENSMUSG00000101930	0
ENSMUSG00000065538	0
ENSMUSG00000113831	2.25837
ENSMUSG00000065348	0
ENSMUSG00000113546	0
ENSMUSG00000072791	0
ENSMUSG00000021908	0.0236736
ENSMUSG00000088797	0
ENSMUSG00000113169	0
ENSMUSG00000113875	0
ENSMUSG00000114030	0
ENSMUSG00000048562	0.00932936
ENSMUSG00000025323	2.22626
ENSMUSG00000113633	0
ENSMUSG00000114034	0
ENSMUSG00000114186	0
ENSMUSG00000021171	20.8136
ENSMUSG00000025321	0.0584699
ENSMUSG00000113920	0
ENSMUSG00000113560	0
ENSMUSG00000114137	0
ENSMUSG00000113091	0
ENSMUSG00000021175	4.14249
ENSMUSG00000093544	0
ENSMUSG00000018581	3.16923
ENSMUSG00000113740	0.123363
ENSMUSG00000112946	0.121282
ENSMUSG00000113651	0.555614
ENSMUSG00000041886	2.22758
ENSMUSG00000113192	0
ENSMUSG00000091304	0
ENSMUSG00000112973	0
ENSMUSG00000113460	0
ENSMUSG00000113271	0
ENSMUSG00000092720	0
ENSMUSG00000113534	0
ENSMUSG00000048004	0.1405
ENSMUSG00000098707	0
ENSMUSG00000114003	4.78489
ENSMUSG00000113763	0
ENSMUSG00000091834	0.0498526
ENSMUSG00000113784	0
ENSMUSG00000112968	0
ENSMUSG00000096107	3.83457
ENSMUSG00000113636	0.0470961
ENSMUSG00000097709	0.0336263
ENSMUSG00000041992	25.8054
ENSMUSG00000089482	0
ENSMUSG00000113575	0.0441851
ENSMUSG00000113840	0
ENSMUSG00000113759	0
ENSMUSG00000113259	0
ENSMUSG00000099269	0
ENSMUSG00000063130	11.9382
ENSMUSG00000114091	0
ENSMUSG00000033765	0.164513
ENSMUSG00000033781	8.82796
ENSMUSG00000088475	0
ENSMUSG00000113667	0
ENSMUSG00000093010	0
ENSMUSG00000021216	0
ENSMUSG00000044988	0
ENSMUSG00000021214	0.590759
ENSMUSG00000113517	0
ENSMUSG00000113788	0
ENSMUSG00000021213	4.55728
ENSMUSG00000113744	0.133828
ENSMUSG00000112986	0
ENSMUSG00000113214	0
ENSMUSG00000021211	0.670924
ENSMUSG00000113175	0
ENSMUSG00000113004	0
ENSMUSG00000021207	0
ENSMUSG00000021215	29.4403
ENSMUSG00000113128	0.234652
ENSMUSG00000054757	0.0696341
ENSMUSG00000071551	2.42255
ENSMUSG00000086265	0.0508871
ENSMUSG00000021210	0.444202
ENSMUSG00000053499	0
ENSMUSG00000113717	0
ENSMUSG00000113866	0
ENSMUSG00000094772	0.137496
ENSMUSG00000077473	0
ENSMUSG00000100625	0.113612
ENSMUSG00000080562	0
ENSMUSG00000113668	0.198446
ENSMUSG00000045410	7.57614
ENSMUSG00000114098	0
ENSMUSG00000114053	1.19392
ENSMUSG00000110055	0
ENSMUSG00000033715	34.058
ENSMUSG00000114195	0
ENSMUSG00000113054	0
ENSMUSG00000113765	0
ENSMUSG00000113483	0
ENSMUSG00000114097	0
ENSMUSG00000101540	0
ENSMUSG00000113757	0.481476
ENSMUSG00000113017	0
ENSMUSG00000077971	0
ENSMUSG00000000078	28.4568
ENSMUSG00000021218	138.621
ENSMUSG00000033799	3.60819
ENSMUSG00000113894	0.114704
ENSMUSG00000076407	0
ENSMUSG00000112939	0
ENSMUSG00000113241	0
ENSMUSG00000113225	0
ENSMUSG00000114126	0
ENSMUSG00000113932	0
ENSMUSG00000113545	0
ENSMUSG00000114017	0
ENSMUSG00000113112	0
ENSMUSG00000068324	0
ENSMUSG00000113391	0
ENSMUSG00000113828	0
ENSMUSG00000113508	0.0662231
ENSMUSG00000113412	0
ENSMUSG00000113316	0
ENSMUSG00000052551	0.0255082
ENSMUSG00000113810	0
ENSMUSG00000113073	0
ENSMUSG00000072421	0
ENSMUSG00000113978	0
ENSMUSG00000113742	0
ENSMUSG00000076030	0
ENSMUSG00000096771	0
ENSMUSG00000061988	0.08798
ENSMUSG00000033520	0.0193766
ENSMUSG00000095414	0
ENSMUSG00000021148	0
ENSMUSG00000077484	0
ENSMUSG00000113245	4.81671e-25
ENSMUSG00000058258	9.08464
ENSMUSG00000113543	0.225906
ENSMUSG00000021149	12.7088
ENSMUSG00000113466	2.49644e-17
ENSMUSG00000113731	0
ENSMUSG00000021147	8.12954
ENSMUSG00000113589	0.0506144
ENSMUSG00000114094	0.0368278
ENSMUSG00000113936	0.0320768
ENSMUSG00000113455	0
ENSMUSG00000113755	0
ENSMUSG00000033499	17.0755
ENSMUSG00000088442	0
ENSMUSG00000099428	0
ENSMUSG00000021193	11.9081
ENSMUSG00000021196	19.5361
ENSMUSG00000048264	3.90361
ENSMUSG00000113905	0
ENSMUSG00000113922	0.0586119
ENSMUSG00000113984	0
ENSMUSG00000113065	0
ENSMUSG00000113869	0
ENSMUSG00000097859	0.0119002
ENSMUSG00000112955	0.0325862
ENSMUSG00000112948	0.0171591
ENSMUSG00000088366	0
ENSMUSG00000113355	0
ENSMUSG00000113754	0
ENSMUSG00000088609	0
ENSMUSG00000077618	0
ENSMUSG00000113673	0
ENSMUSG00000113593	0
ENSMUSG00000113799	0
ENSMUSG00000113347	0
ENSMUSG00000113848	0
ENSMUSG00000113789	0.244545
ENSMUSG00000113036	1.78745
ENSMUSG00000046159	0.549976
ENSMUSG00000113146	0
ENSMUSG00000113502	0
ENSMUSG00000113680	0
ENSMUSG00000113695	0
ENSMUSG00000113261	0
ENSMUSG00000097009	0.046985
ENSMUSG00000113758	0
ENSMUSG00000113243	0
ENSMUSG00000093260	0
ENSMUSG00000114134	0
ENSMUSG00000021311	4.61479
ENSMUSG00000094185	0
ENSMUSG00000021313	1.53884
ENSMUSG00000113269	0
ENSMUSG00000098110	0
ENSMUSG00000112947	0
ENSMUSG00000052374	10.9994
ENSMUSG00000095105	0.259429
ENSMUSG00000114115	0
ENSMUSG00000057069	7.47332
ENSMUSG00000065158	0
ENSMUSG00000113914	0
ENSMUSG00000088112	0
ENSMUSG00000113448	0
ENSMUSG00000113308	0
ENSMUSG00000113021	0
ENSMUSG00000078141	1.59937
ENSMUSG00000056457	0
ENSMUSG00000113117	0
ENSMUSG00000113053	0
ENSMUSG00000113148	0
ENSMUSG00000113996	0
ENSMUSG00000113256	0
ENSMUSG00000113353	0.159363
ENSMUSG00000113624	0
ENSMUSG00000113049	0
ENSMUSG00000055360	0
ENSMUSG00000113567	0
ENSMUSG00000079092	0
ENSMUSG00000113319	0
ENSMUSG00000113150	0
ENSMUSG00000113221	0
ENSMUSG00000096198	0
ENSMUSG00000113729	0
ENSMUSG00000112938	0
ENSMUSG00000113908	0
ENSMUSG00000113675	0
ENSMUSG00000061724	0
ENSMUSG00000113371	0
ENSMUSG00000114152	0.0851724
ENSMUSG00000097715	18.8336
ENSMUSG00000113027	0
ENSMUSG00000110123	0
ENSMUSG00000084734	0
ENSMUSG00000088470	0
ENSMUSG00000113445	0
ENSMUSG00000113444	0
ENSMUSG00000094865	0
ENSMUSG00000021306	10.9387
ENSMUSG00000114068	0
ENSMUSG00000113493	0
ENSMUSG00000114087	0
ENSMUSG00000050244	12.5659
ENSMUSG00000057554	30.2866
ENSMUSG00000113931	0
ENSMUSG00000113310	0.429065
ENSMUSG00000021303	0.388075
ENSMUSG00000087898	0
ENSMUSG00000113811	0.184869
ENSMUSG00000113258	0.71515
ENSMUSG00000005397	18.3547
ENSMUSG00000113380	3.33184e-161
ENSMUSG00000019726	2.69058
ENSMUSG00000113819	0
ENSMUSG00000113627	0
ENSMUSG00000113345	0
ENSMUSG00000113563	0
ENSMUSG00000021301	0.0202285
ENSMUSG00000113654	0
ENSMUSG00000113981	0
ENSMUSG00000015672	15.8727
ENSMUSG00000039242	9.42648
ENSMUSG00000096192	0
ENSMUSG00000039233	24.9865
ENSMUSG00000114138	4.83599e-144
ENSMUSG00000021156	40.8066
ENSMUSG00000113885	0.454494
ENSMUSG00000113650	0.0678052
ENSMUSG00000113686	0
ENSMUSG00000113410	0
ENSMUSG00000114176	0
ENSMUSG00000113389	0.258182
ENSMUSG00000113240	4.75181
ENSMUSG00000113309	0
ENSMUSG00000095584	0
ENSMUSG00000113715	0
ENSMUSG00000113960	0
ENSMUSG00000112962	0
ENSMUSG00000113862	0
ENSMUSG00000113322	0.0158984
ENSMUSG00000113038	0
ENSMUSG00000113232	0
ENSMUSG00000113924	0
ENSMUSG00000112969	0
ENSMUSG00000113972	0
ENSMUSG00000113045	0
ENSMUSG00000097806	0
ENSMUSG00000021318	0.571676
ENSMUSG00000097684	0.390036
ENSMUSG00000113191	0
ENSMUSG00000113338	0.088894
ENSMUSG00000113701	0
ENSMUSG00000113290	0
ENSMUSG00000114057	0
ENSMUSG00000113080	0
ENSMUSG00000041324	0.30978
ENSMUSG00000113224	0
ENSMUSG00000095025	0
ENSMUSG00000081285	0
ENSMUSG00000015671	46.0597
ENSMUSG00000089624	0
ENSMUSG00000039182	6.49532
ENSMUSG00000113528	0.400098
ENSMUSG00000113688	0.244099
ENSMUSG00000113750	1.39321
ENSMUSG00000008859	17.8961
ENSMUSG00000114177	0
ENSMUSG00000113100	0
ENSMUSG00000055137	1.89334
ENSMUSG00000012429	7.69224
ENSMUSG00000087872	0
ENSMUSG00000113851	0
ENSMUSG00000114114	0
ENSMUSG00000098218	0
ENSMUSG00000094754	0
ENSMUSG00000113024	0
ENSMUSG00000113219	0
ENSMUSG00000113889	0
ENSMUSG00000094665	0
ENSMUSG00000113847	0.0115234
ENSMUSG00000113496	0.0784924
ENSMUSG00000009734	0.00691404
ENSMUSG00000075053	0.841502
ENSMUSG00000113470	0
ENSMUSG00000113893	0
