tracking_id	FPKM
ENSMUSG00000034675	62.5356
ENSMUSG00000098341	0
ENSMUSG00000021493	52.2978
ENSMUSG00000099096	0
ENSMUSG00000021495	38.4497
ENSMUSG00000021504	15.0129
ENSMUSG00000086506	0.0766355
ENSMUSG00000021501	27.3119
ENSMUSG00000058569	134.452
ENSMUSG00000021500	12.9662
ENSMUSG00000045767	24.6828
ENSMUSG00000021499	0.170392
ENSMUSG00000021497	33.7391
ENSMUSG00000021506	0.0425759
ENSMUSG00000100096	0.086077
ENSMUSG00000021496	19.2197
ENSMUSG00000069223	0.252295
ENSMUSG00000077799	0
ENSMUSG00000097361	0
ENSMUSG00000048904	0
ENSMUSG00000049625	2.78586
ENSMUSG00000074885	0
ENSMUSG00000021509	0.0303011
ENSMUSG00000088149	0
ENSMUSG00000110477	0
ENSMUSG00000035509	0.576371
ENSMUSG00000021538	0
ENSMUSG00000021508	18.9257
ENSMUSG00000021539	0.275398
ENSMUSG00000015937	65.7884
ENSMUSG00000098962	0
ENSMUSG00000110086	0.566421
ENSMUSG00000077279	0
ENSMUSG00000021541	0.0292798
ENSMUSG00000056222	0.0870054
ENSMUSG00000014164	0.682823
ENSMUSG00000077962	0
ENSMUSG00000021540	22.8421
ENSMUSG00000098614	0
ENSMUSG00000098732	0
ENSMUSG00000098328	0
ENSMUSG00000097717	0
ENSMUSG00000050002	8.70206
ENSMUSG00000035493	279.509
ENSMUSG00000007836	91.1626
ENSMUSG00000021552	16.2222
ENSMUSG00000097399	9.59638e-07
ENSMUSG00000060176	0.757619
ENSMUSG00000098258	0
ENSMUSG00000077428	0
ENSMUSG00000021550	10.3618
ENSMUSG00000005312	28.0652
ENSMUSG00000021553	0.0662254
ENSMUSG00000055254	6.7326
ENSMUSG00000043986	0
ENSMUSG00000051054	0.0158382
ENSMUSG00000049902	0
ENSMUSG00000050876	0
ENSMUSG00000097502	0
ENSMUSG00000091311	0
ENSMUSG00000021556	12.2856
ENSMUSG00000021555	22.1196
ENSMUSG00000044792	36.932
ENSMUSG00000080668	0
ENSMUSG00000050765	0.116949
ENSMUSG00000080666	0
ENSMUSG00000052957	16.2639
ENSMUSG00000089875	2.18834
ENSMUSG00000035248	13.5936
ENSMUSG00000021557	7.52707
ENSMUSG00000042243	0
ENSMUSG00000096874	0
ENSMUSG00000056728	0
ENSMUSG00000050345	1.79119
ENSMUSG00000062705	0
ENSMUSG00000084451	0
ENSMUSG00000074874	12.7426
ENSMUSG00000021441	0
ENSMUSG00000055679	0
ENSMUSG00000074870	0
ENSMUSG00000095905	0
ENSMUSG00000055298	0
ENSMUSG00000033834	0
ENSMUSG00000113887	0
ENSMUSG00000057446	0
ENSMUSG00000021439	0
ENSMUSG00000098860	0
ENSMUSG00000096212	0
ENSMUSG00000074871	0
ENSMUSG00000021440	0
ENSMUSG00000021559	27.0661
ENSMUSG00000113626	0.655788
ENSMUSG00000080451	0
ENSMUSG00000095876	0
ENSMUSG00000113081	0
ENSMUSG00000089002	0
ENSMUSG00000113495	0.0787198
ENSMUSG00000113865	0
ENSMUSG00000113151	1.36689
ENSMUSG00000094942	0.680767
ENSMUSG00000113107	0
ENSMUSG00000044258	74.3022
ENSMUSG00000113623	0.210659
ENSMUSG00000113841	0.457482
ENSMUSG00000113812	0.215177
ENSMUSG00000113295	0
ENSMUSG00000113728	0
ENSMUSG00000114023	0.644882
ENSMUSG00000113471	4.55432e-06
ENSMUSG00000061330	3.3081
ENSMUSG00000113899	0.42436
ENSMUSG00000095020	0
ENSMUSG00000074867	1.65689
ENSMUSG00000095111	0
ENSMUSG00000093874	0
ENSMUSG00000113690	0.254171
ENSMUSG00000072066	1.29739
ENSMUSG00000114172	1.61734
ENSMUSG00000113473	0.224297
ENSMUSG00000114036	0.416608
ENSMUSG00000113014	0.00424993
ENSMUSG00000113504	0.447719
ENSMUSG00000094096	0
ENSMUSG00000113836	0.842065
ENSMUSG00000074868	0.0851701
ENSMUSG00000113566	0
ENSMUSG00000096098	0
ENSMUSG00000095825	0
ENSMUSG00000113057	0
ENSMUSG00000021456	0.0821066
ENSMUSG00000113637	0.136105
ENSMUSG00000114117	0.278716
ENSMUSG00000069805	2.33895
ENSMUSG00000091183	1.15544
ENSMUSG00000095895	0
ENSMUSG00000080346	0
ENSMUSG00000113450	3.98639
ENSMUSG00000055228	7.57979e-09
ENSMUSG00000074865	3.50563
ENSMUSG00000076246	0
ENSMUSG00000113428	0.338895
ENSMUSG00000096563	0
ENSMUSG00000094815	0
ENSMUSG00000074863	4.79345
ENSMUSG00000113601	0.0852826
ENSMUSG00000113078	0.114587
ENSMUSG00000113453	0
ENSMUSG00000114015	0
ENSMUSG00000113700	0
ENSMUSG00000114092	0
ENSMUSG00000113459	0.409319
ENSMUSG00000113825	0
ENSMUSG00000114071	0
ENSMUSG00000033122	0
ENSMUSG00000113340	1.6565
ENSMUSG00000033114	2.88377
ENSMUSG00000044934	5.29549
ENSMUSG00000114165	0.0836201
ENSMUSG00000021470	7.42498
ENSMUSG00000114095	0.0997006
ENSMUSG00000021476	13.4006
ENSMUSG00000021466	18.4983
ENSMUSG00000102282	0.247314
ENSMUSG00000113850	0
ENSMUSG00000113609	0
ENSMUSG00000113469	0
ENSMUSG00000113263	0.694575
ENSMUSG00000094597	0.0338128
ENSMUSG00000113807	0
ENSMUSG00000114179	0
ENSMUSG00000033063	0
ENSMUSG00000113124	0
ENSMUSG00000113753	2.45177
ENSMUSG00000074849	0
ENSMUSG00000113244	0.0365921
ENSMUSG00000113109	0.036265
ENSMUSG00000096537	0
ENSMUSG00000056223	0
ENSMUSG00000090658	0
ENSMUSG00000113405	0.0472984
ENSMUSG00000114168	0
ENSMUSG00000113696	0
ENSMUSG00000021483	4.89756
ENSMUSG00000033102	2.85964
ENSMUSG00000021482	25.5328
ENSMUSG00000113816	0.48878
ENSMUSG00000113804	0
ENSMUSG00000097101	2.36109
ENSMUSG00000113603	0.0464492
ENSMUSG00000089092	0
ENSMUSG00000114162	0
ENSMUSG00000108426	0
ENSMUSG00000049806	0
ENSMUSG00000089161	0
ENSMUSG00000113500	0
ENSMUSG00000032999	0
ENSMUSG00000074847	0.0941377
ENSMUSG00000113238	0.546309
ENSMUSG00000112960	0
ENSMUSG00000110393	0.843898
ENSMUSG00000113946	0
ENSMUSG00000113990	0
ENSMUSG00000113301	0
ENSMUSG00000114194	0
ENSMUSG00000112935	0
ENSMUSG00000114065	0
ENSMUSG00000113388	0
ENSMUSG00000113145	0
ENSMUSG00000113551	0.114262
ENSMUSG00000113911	0
ENSMUSG00000113207	0
ENSMUSG00000113406	0
ENSMUSG00000114142	0
ENSMUSG00000114031	0
ENSMUSG00000113709	0.108148
ENSMUSG00000113870	0
ENSMUSG00000113461	0
ENSMUSG00000113712	0
ENSMUSG00000113839	0
ENSMUSG00000021514	14.2814
ENSMUSG00000114016	0.0829491
ENSMUSG00000097066	0
ENSMUSG00000113954	0
ENSMUSG00000113260	0
ENSMUSG00000113513	0
ENSMUSG00000038212	19.0621
ENSMUSG00000113723	0
ENSMUSG00000055763	0
ENSMUSG00000113945	0
ENSMUSG00000074841	0
ENSMUSG00000114013	0
ENSMUSG00000113559	0
ENSMUSG00000113760	0
ENSMUSG00000095909	0
ENSMUSG00000113653	0
ENSMUSG00000113173	0
ENSMUSG00000113713	0
ENSMUSG00000091347	0
ENSMUSG00000113253	0
ENSMUSG00000113477	0
ENSMUSG00000113156	0
ENSMUSG00000114146	0
ENSMUSG00000097118	0
ENSMUSG00000113350	0
ENSMUSG00000094740	0
ENSMUSG00000095206	0
ENSMUSG00000071295	0
ENSMUSG00000098452	0
ENSMUSG00000074830	0
ENSMUSG00000097483	0
ENSMUSG00000074832	0
ENSMUSG00000071294	0
ENSMUSG00000097659	0
ENSMUSG00000094499	0
ENSMUSG00000095847	0.715928
ENSMUSG00000097849	0
ENSMUSG00000114027	0
ENSMUSG00000113468	0
ENSMUSG00000113641	0
ENSMUSG00000113955	0
ENSMUSG00000113618	0
ENSMUSG00000063905	0
ENSMUSG00000113008	0
ENSMUSG00000113661	0
ENSMUSG00000113482	0
ENSMUSG00000113565	0
ENSMUSG00000113381	0
ENSMUSG00000113118	0
ENSMUSG00000097562	0
ENSMUSG00000113135	0
ENSMUSG00000021546	236.887
ENSMUSG00000035367	2.63557
ENSMUSG00000065434	0
ENSMUSG00000090641	1.124
ENSMUSG00000057396	0.732808
ENSMUSG00000058900	2.76135
ENSMUSG00000055480	0.336482
ENSMUSG00000051037	0.631177
ENSMUSG00000055341	0.233995
ENSMUSG00000021477	153.339
ENSMUSG00000114072	0
ENSMUSG00000113683	0.32025
ENSMUSG00000058883	0.83599
ENSMUSG00000100235	1.49597
ENSMUSG00000074824	0.147394
ENSMUSG00000055560	0.154056
ENSMUSG00000078994	2.52886
ENSMUSG00000103398	0
ENSMUSG00000097244	0
ENSMUSG00000069206	2.98272
ENSMUSG00000059839	2.90715
ENSMUSG00000057842	1.7522
ENSMUSG00000098781	6.33924e-11
ENSMUSG00000098905	0.721618
ENSMUSG00000098692	1.20398e-08
ENSMUSG00000078995	0.724838
ENSMUSG00000092103	0.0812447
ENSMUSG00000097360	0.319986
ENSMUSG00000095432	2.4765
ENSMUSG00000103283	1.52558
ENSMUSG00000058093	1.69717
ENSMUSG00000021520	143.107
ENSMUSG00000021519	18.4643
ENSMUSG00000074826	0.709458
ENSMUSG00000021518	20.5564
ENSMUSG00000071291	3.85953
ENSMUSG00000097565	1.58226e-17
ENSMUSG00000097333	7.1926
ENSMUSG00000021510	1.61538
ENSMUSG00000097371	0
ENSMUSG00000114116	2.50811
ENSMUSG00000097470	1.66423e-05
ENSMUSG00000048280	2.36735
ENSMUSG00000052909	0
ENSMUSG00000071281	2.26079
ENSMUSG00000090659	0.427786
ENSMUSG00000044081	0.118715
ENSMUSG00000058331	1.97237
ENSMUSG00000064063	0
ENSMUSG00000113273	0
ENSMUSG00000113095	0
ENSMUSG00000113365	0
ENSMUSG00000112984	0
ENSMUSG00000058246	1.92883
ENSMUSG00000113050	0
ENSMUSG00000113342	0.0345597
ENSMUSG00000113382	0
ENSMUSG00000113394	0
ENSMUSG00000097276	0.224039
ENSMUSG00000097906	3.40926
ENSMUSG00000030446	1.75642
ENSMUSG00000021534	1.67484
ENSMUSG00000034617	5.96592
ENSMUSG00000021532	6.09975
ENSMUSG00000112985	0
ENSMUSG00000097522	0
ENSMUSG00000098227	0
ENSMUSG00000113595	0
ENSMUSG00000106556	0
ENSMUSG00000021458	114.9
ENSMUSG00000065475	0
ENSMUSG00000105904	0
ENSMUSG00000089854	0.257736
ENSMUSG00000113472	0.0738272
ENSMUSG00000021461	38.3023
ENSMUSG00000097242	1.60589
ENSMUSG00000092741	0
ENSMUSG00000113708	0
ENSMUSG00000113257	0
ENSMUSG00000113203	0
ENSMUSG00000113853	0.089478
ENSMUSG00000113326	0
ENSMUSG00000113665	0.040958
ENSMUSG00000114104	0.113355
ENSMUSG00000065599	0
ENSMUSG00000090232	0
ENSMUSG00000113126	0.0263791
ENSMUSG00000089868	0
ENSMUSG00000021536	13.0675
ENSMUSG00000113121	0.538338
ENSMUSG00000098242	0
ENSMUSG00000113859	0.0568967
ENSMUSG00000113505	0.0839724
ENSMUSG00000103035	0
ENSMUSG00000114037	0
ENSMUSG00000113790	0
ENSMUSG00000113635	0
ENSMUSG00000114171	0
ENSMUSG00000113299	0
ENSMUSG00000113639	0
ENSMUSG00000112957	0
ENSMUSG00000052981	0.252072
ENSMUSG00000113324	0
ENSMUSG00000113802	0
ENSMUSG00000113463	0
ENSMUSG00000114054	0
ENSMUSG00000113573	0
ENSMUSG00000077594	0
ENSMUSG00000099639	0
ENSMUSG00000113074	0
ENSMUSG00000113980	0.228959
ENSMUSG00000112998	0
ENSMUSG00000021598	35.1324
ENSMUSG00000097033	0.614347
ENSMUSG00000113796	0
ENSMUSG00000113334	0.0285573
ENSMUSG00000113909	0.663875
ENSMUSG00000021600	0
ENSMUSG00000113358	0
ENSMUSG00000114038	0
ENSMUSG00000102303	0
ENSMUSG00000113305	0
ENSMUSG00000113794	0
ENSMUSG00000049538	0
ENSMUSG00000113771	0
ENSMUSG00000080580	0
ENSMUSG00000113034	0
ENSMUSG00000113172	0
ENSMUSG00000113375	0
ENSMUSG00000113858	0
ENSMUSG00000094989	0.357964
ENSMUSG00000113594	0
ENSMUSG00000034525	15.825
ENSMUSG00000101051	0
ENSMUSG00000034575	7.77978
ENSMUSG00000021594	2.09434
ENSMUSG00000091133	0.0409876
ENSMUSG00000021595	19.8317
ENSMUSG00000113486	0
ENSMUSG00000051805	0.359558
ENSMUSG00000093587	1.3798
ENSMUSG00000060969	55.2447
ENSMUSG00000113697	0
ENSMUSG00000113952	0
ENSMUSG00000113485	0
ENSMUSG00000113837	0
ENSMUSG00000113082	0
ENSMUSG00000021604	0.0219307
ENSMUSG00000066407	2.62476
ENSMUSG00000001504	35.4518
ENSMUSG00000113346	0.857348
ENSMUSG00000021606	71.5403
ENSMUSG00000021607	30.74
ENSMUSG00000021609	0.0147722
ENSMUSG00000021612	0
ENSMUSG00000021611	0.982027
ENSMUSG00000021565	0
ENSMUSG00000021566	0
ENSMUSG00000021610	73.6512
ENSMUSG00000021569	2.39257
ENSMUSG00000095943	0
ENSMUSG00000021567	3.64765
ENSMUSG00000066714	0.178589
ENSMUSG00000017756	13.1743
ENSMUSG00000085881	2.22849
ENSMUSG00000069189	0
ENSMUSG00000113923	0
ENSMUSG00000036123	0.0294235
ENSMUSG00000021573	7.67978
ENSMUSG00000080966	0.373271
ENSMUSG00000021572	1.95507
ENSMUSG00000021575	0.105873
ENSMUSG00000034152	16.4079
ENSMUSG00000057649	29.5869
ENSMUSG00000113274	0
ENSMUSG00000021576	56.9863
ENSMUSG00000069184	0.905455
ENSMUSG00000113315	0
ENSMUSG00000062382	2.54442
ENSMUSG00000076033	0
ENSMUSG00000113311	0
ENSMUSG00000113019	1.08863
ENSMUSG00000021578	11.0645
ENSMUSG00000021579	8.9074e-35
ENSMUSG00000113660	0.164329
ENSMUSG00000069208	5.6432
ENSMUSG00000021608	129.898
ENSMUSG00000113047	2.24797
ENSMUSG00000113279	0
ENSMUSG00000112964	4.46986
ENSMUSG00000113212	1.24375
ENSMUSG00000021577	62.798
ENSMUSG00000090004	0
ENSMUSG00000113204	8.87626
ENSMUSG00000113264	0
ENSMUSG00000113270	0
ENSMUSG00000113929	0
ENSMUSG00000113821	0
ENSMUSG00000021587	0.328163
ENSMUSG00000086743	0
ENSMUSG00000113773	0
ENSMUSG00000077337	0
ENSMUSG00000074800	14.1256
ENSMUSG00000076236	0
ENSMUSG00000113409	0
ENSMUSG00000021591	15.1409
ENSMUSG00000114125	0
ENSMUSG00000001542	4.83035
ENSMUSG00000077449	0
ENSMUSG00000113041	0
ENSMUSG00000077655	0
ENSMUSG00000021590	0.110175
ENSMUSG00000045509	0.0743364
ENSMUSG00000061833	0.275007
ENSMUSG00000043190	2.89684
ENSMUSG00000021592	3.45218
ENSMUSG00000021589	7.23955
ENSMUSG00000070170	0
ENSMUSG00000081816	0
ENSMUSG00000092732	0
ENSMUSG00000109228	0.506159
ENSMUSG00000033991	2.84965
ENSMUSG00000088521	0
ENSMUSG00000071252	0.829516
ENSMUSG00000021597	3.91498
ENSMUSG00000021596	1.44868
ENSMUSG00000096675	0
ENSMUSG00000096216	0
ENSMUSG00000090027	0
ENSMUSG00000090119	0
ENSMUSG00000100168	0
ENSMUSG00000098003	0
ENSMUSG00000088435	0
ENSMUSG00000096005	0
ENSMUSG00000084661	0
ENSMUSG00000101416	0
ENSMUSG00000102355	0
ENSMUSG00000064138	7.45627
ENSMUSG00000093668	0.039709
ENSMUSG00000069171	12.2749
ENSMUSG00000087143	3.45554
ENSMUSG00000021583	10.8967
ENSMUSG00000021585	27.0957
ENSMUSG00000113015	0.440663
ENSMUSG00000035840	4.42071
ENSMUSG00000051098	0.994026
ENSMUSG00000035834	0.960314
ENSMUSG00000088923	0
ENSMUSG00000106655	0
ENSMUSG00000097146	0.0947585
ENSMUSG00000097098	0.201024
ENSMUSG00000043889	5.98947
ENSMUSG00000092650	0
ENSMUSG00000069170	0.30816
ENSMUSG00000097793	0.240582
ENSMUSG00000021537	44.367
ENSMUSG00000100891	0
ENSMUSG00000098087	0
ENSMUSG00000092840	0
ENSMUSG00000097292	0.335029
ENSMUSG00000098245	0
ENSMUSG00000050334	0.028386
ENSMUSG00000065424	0
ENSMUSG00000102969	0
ENSMUSG00000097265	0
ENSMUSG00000098081	0
ENSMUSG00000096449	2.25919
ENSMUSG00000035762	4.12375
ENSMUSG00000074794	38.9673
ENSMUSG00000089827	0.0556563
ENSMUSG00000103196	0
ENSMUSG00000098152	0
ENSMUSG00000057685	0
ENSMUSG00000076958	0
ENSMUSG00000098011	0
ENSMUSG00000095933	0
ENSMUSG00000098213	0
ENSMUSG00000017778	174.988
ENSMUSG00000064917	0
ENSMUSG00000021613	1.09278
ENSMUSG00000094463	0.178571
ENSMUSG00000034488	4.04632
ENSMUSG00000021548	10.8663
ENSMUSG00000021549	25.8817
ENSMUSG00000005583	7.74307
ENSMUSG00000103228	0
ENSMUSG00000102756	0
ENSMUSG00000102793	0
ENSMUSG00000103069	0
ENSMUSG00000094277	0
ENSMUSG00000106360	0
ENSMUSG00000078958	0
ENSMUSG00000021614	18.4613
ENSMUSG00000089972	0
ENSMUSG00000089940	0.0204314
ENSMUSG00000021615	9.13026
ENSMUSG00000012422	6.65279
ENSMUSG00000089070	0
ENSMUSG00000088308	0
ENSMUSG00000097182	0.0184113
ENSMUSG00000099340	0
ENSMUSG00000021619	5.26746
ENSMUSG00000091419	0
ENSMUSG00000021622	0.369277
ENSMUSG00000082488	0
ENSMUSG00000021621	13.3645
ENSMUSG00000021708	3.46755
ENSMUSG00000003992	14.1
ENSMUSG00000021620	0
ENSMUSG00000074782	1.1848
ENSMUSG00000077278	0
ENSMUSG00000084452	0
ENSMUSG00000099004	0
ENSMUSG00000034334	3.13062
ENSMUSG00000049517	652.544
ENSMUSG00000090907	0
ENSMUSG00000045034	0.505267
ENSMUSG00000046957	0
ENSMUSG00000021706	6.16247
ENSMUSG00000014850	7.4301
ENSMUSG00000021707	1.87868
ENSMUSG00000100622	0
ENSMUSG00000021702	0.432862
ENSMUSG00000047419	0.523363
ENSMUSG00000021704	4.57028
ENSMUSG00000021703	20.1148
ENSMUSG00000098092	0
ENSMUSG00000042167	11.4665
ENSMUSG00000114019	0.314886
ENSMUSG00000113514	0
ENSMUSG00000042118	0.147976
ENSMUSG00000074768	0.899976
ENSMUSG00000085834	0
ENSMUSG00000042102	0.0344065
ENSMUSG00000087334	0.263962
ENSMUSG00000085202	0
ENSMUSG00000007617	1.53542
ENSMUSG00000114169	0
ENSMUSG00000113076	0
ENSMUSG00000021690	5.6265
ENSMUSG00000113237	0
ENSMUSG00000113247	0
ENSMUSG00000114174	0
ENSMUSG00000089486	0
ENSMUSG00000113791	0
ENSMUSG00000113647	0.0526367
ENSMUSG00000097582	1.80985
ENSMUSG00000042082	8.02558
ENSMUSG00000093480	0
ENSMUSG00000093106	0
ENSMUSG00000042857	1.64183
ENSMUSG00000114055	0.0950602
ENSMUSG00000113494	0
ENSMUSG00000114056	0
ENSMUSG00000021687	12.4867
ENSMUSG00000103438	0
ENSMUSG00000113547	0
ENSMUSG00000113904	0
ENSMUSG00000113006	0
ENSMUSG00000112934	0
ENSMUSG00000113598	0
ENSMUSG00000045312	23.0143
ENSMUSG00000087319	0.0227028
ENSMUSG00000021686	14.2423
ENSMUSG00000084423	0
ENSMUSG00000021685	0
ENSMUSG00000042043	133.025
ENSMUSG00000042015	9.02791
ENSMUSG00000113871	0.823342
ENSMUSG00000114014	0.285951
ENSMUSG00000041995	13.6371
ENSMUSG00000088108	0
ENSMUSG00000077380	0
ENSMUSG00000021679	0
ENSMUSG00000114122	0
ENSMUSG00000021680	0
ENSMUSG00000113359	0
ENSMUSG00000021678	3.13481
ENSMUSG00000113969	0
ENSMUSG00000021681	15.6042
ENSMUSG00000065866	0
ENSMUSG00000100475	0
ENSMUSG00000076343	0
ENSMUSG00000113743	0.183555
ENSMUSG00000021676	1.58548
ENSMUSG00000113631	0
ENSMUSG00000021675	0.416437
ENSMUSG00000051111	0.11168
ENSMUSG00000114133	0.048785
ENSMUSG00000099115	0
ENSMUSG00000087839	0
ENSMUSG00000113070	2.49503
ENSMUSG00000021684	16.2405
ENSMUSG00000090033	0
ENSMUSG00000048376	57.6504
ENSMUSG00000021671	5.19878
ENSMUSG00000047117	0.0360221
ENSMUSG00000021668	2.6536
ENSMUSG00000091109	0
ENSMUSG00000113351	0
ENSMUSG00000113934	0
ENSMUSG00000052075	0
ENSMUSG00000091387	0.0592181
ENSMUSG00000114154	0
ENSMUSG00000109561	0.00852978
ENSMUSG00000113879	0
ENSMUSG00000113046	0
ENSMUSG00000099053	0
ENSMUSG00000021669	11.7968
ENSMUSG00000113068	7.85255e-32
ENSMUSG00000113842	0
ENSMUSG00000113379	0
ENSMUSG00000114193	0
ENSMUSG00000021670	11.1277
ENSMUSG00000041817	0.0332638
ENSMUSG00000060739	23.8518
ENSMUSG00000057762	0.169259
ENSMUSG00000097932	0.0563678
ENSMUSG00000054944	0
ENSMUSG00000110235	0.215673
ENSMUSG00000097346	1.83753e-07
ENSMUSG00000069117	0.846292
ENSMUSG00000078952	0.0189816
ENSMUSG00000098238	0
ENSMUSG00000041773	10.7316
ENSMUSG00000021662	4.94091
ENSMUSG00000041747	4.25511
ENSMUSG00000096330	0.0847128
ENSMUSG00000021666	8.16248
ENSMUSG00000021665	17.8962
ENSMUSG00000021661	10.5848
ENSMUSG00000100416	0
ENSMUSG00000098113	0.0594053
ENSMUSG00000078302	0.0635569
ENSMUSG00000093116	0
ENSMUSG00000099446	0
ENSMUSG00000104430	0
ENSMUSG00000092116	2.59958
ENSMUSG00000046082	0.0466502
ENSMUSG00000052485	3.48881
ENSMUSG00000100410	0
ENSMUSG00000045022	0
ENSMUSG00000050919	2.05964
ENSMUSG00000097848	0.0312831
ENSMUSG00000041685	15.1727
ENSMUSG00000089488	0
ENSMUSG00000021650	9.91074
ENSMUSG00000041632	9.31189
ENSMUSG00000097828	0.465087
ENSMUSG00000097027	0.0658582
ENSMUSG00000077673	0
ENSMUSG00000021647	0.0691439
ENSMUSG00000103545	0
ENSMUSG00000052727	3.01921
ENSMUSG00000021646	7.48638
ENSMUSG00000021660	247.625
ENSMUSG00000048603	0.916011
ENSMUSG00000009470	12.1456
ENSMUSG00000062461	1.76642
ENSMUSG00000049658	4.73118
ENSMUSG00000097022	0.0709741
ENSMUSG00000021643	27.7762
ENSMUSG00000071203	1.1761
ENSMUSG00000078945	0.979945
ENSMUSG00000113292	0
ENSMUSG00000078942	0.430653
ENSMUSG00000112978	0
ENSMUSG00000082956	0
ENSMUSG00000021645	15.4385
ENSMUSG00000021640	0.0546648
ENSMUSG00000051723	0.706742
ENSMUSG00000021636	4.27972
ENSMUSG00000065678	0
ENSMUSG00000021639	13.4413
ENSMUSG00000113596	0
ENSMUSG00000021638	14.5241
ENSMUSG00000061474	13.1492
ENSMUSG00000045273	1.71352
ENSMUSG00000085340	0
ENSMUSG00000048924	4.10065
ENSMUSG00000069089	6.30524
ENSMUSG00000098005	0
ENSMUSG00000041431	4.63346
ENSMUSG00000099774	0
ENSMUSG00000096722	0
ENSMUSG00000100733	0.0325152
ENSMUSG00000103437	0
ENSMUSG00000021635	6.23789
ENSMUSG00000078941	33.1568
ENSMUSG00000052293	3.31134
ENSMUSG00000021629	16.1709
ENSMUSG00000100596	0
ENSMUSG00000104450	0
ENSMUSG00000096789	0
ENSMUSG00000102542	0
ENSMUSG00000084733	0
ENSMUSG00000087860	0
ENSMUSG00000064455	0
ENSMUSG00000047643	0.113461
ENSMUSG00000096642	0
ENSMUSG00000095940	0.156194
ENSMUSG00000041417	15.7393
ENSMUSG00000104214	0.0971791
ENSMUSG00000102635	0
ENSMUSG00000021624	1.50937
ENSMUSG00000091906	6.10581e-104
ENSMUSG00000034751	4.93775
ENSMUSG00000090329	0
ENSMUSG00000091577	0
ENSMUSG00000032621	26.0162
ENSMUSG00000021710	5.13617
ENSMUSG00000042743	2.37842
ENSMUSG00000021713	4.44266
ENSMUSG00000021714	1.20274
ENSMUSG00000046169	0.730255
ENSMUSG00000021712	6.49978
ENSMUSG00000021711	10.4451
ENSMUSG00000042655	0
ENSMUSG00000071193	0
ENSMUSG00000021718	0
ENSMUSG00000021721	0
ENSMUSG00000021719	0.720429
ENSMUSG00000064854	0
ENSMUSG00000108515	0
ENSMUSG00000059877	0
ENSMUSG00000021720	0.873112
ENSMUSG00000077578	0
ENSMUSG00000021715	7.71576
ENSMUSG00000021716	7.46812
ENSMUSG00000084860	0.0591879
ENSMUSG00000049233	0
ENSMUSG00000071181	0.44138
ENSMUSG00000102000	0
ENSMUSG00000101308	0.110325
ENSMUSG00000042590	11.5928
ENSMUSG00000100833	0
ENSMUSG00000032846	6.07627
ENSMUSG00000093334	0
ENSMUSG00000021709	22.7585
ENSMUSG00000021692	2.87498
ENSMUSG00000021693	8.71435
ENSMUSG00000077261	0
ENSMUSG00000071180	32.6348
ENSMUSG00000068184	18.1951
ENSMUSG00000090358	0.0531557
ENSMUSG00000021696	0.995438
ENSMUSG00000021697	1.16749
ENSMUSG00000021694	4.88666
ENSMUSG00000021700	0.145616
ENSMUSG00000045609	0
ENSMUSG00000046006	0.438022
ENSMUSG00000109853	0
ENSMUSG00000082258	0
ENSMUSG00000086201	0
ENSMUSG00000081277	0.32277
ENSMUSG00000055194	0.0189138
ENSMUSG00000021699	5.09596
ENSMUSG00000098836	0
ENSMUSG00000099323	0
ENSMUSG00000059751	3.11675
ENSMUSG00000076946	0
ENSMUSG00000084651	0
ENSMUSG00000085634	0
ENSMUSG00000086870	0
ENSMUSG00000086649	0
ENSMUSG00000067122	0
ENSMUSG00000096842	0
ENSMUSG00000021701	112.117
ENSMUSG00000084217	0
ENSMUSG00000086480	0.251535
ENSMUSG00000032745	27.2797
ENSMUSG00000086861	0
ENSMUSG00000086402	0
ENSMUSG00000086057	0
ENSMUSG00000086111	0.677591
ENSMUSG00000085204	0.441464
ENSMUSG00000032727	5.46261
ENSMUSG00000082433	0
ENSMUSG00000104438	0
ENSMUSG00000086092	0
ENSMUSG00000049985	0.0185901
ENSMUSG00000088991	0
ENSMUSG00000021754	7.78515
ENSMUSG00000050377	0
ENSMUSG00000021758	0.186658
ENSMUSG00000047789	2.24983
ENSMUSG00000042417	1.93619
ENSMUSG00000074651	0.6448
ENSMUSG00000042426	6.22279
ENSMUSG00000021759	90.0815
ENSMUSG00000016018	12.0005
ENSMUSG00000098067	0
ENSMUSG00000051002	0
ENSMUSG00000021756	35.3382
ENSMUSG00000023132	1.51254
ENSMUSG00000042385	0
ENSMUSG00000042379	3.20087
ENSMUSG00000088814	0
ENSMUSG00000021763	4.71068
ENSMUSG00000078926	0.335092
ENSMUSG00000076146	0
ENSMUSG00000078027	0
ENSMUSG00000065575	0
ENSMUSG00000074650	0.07003
ENSMUSG00000021760	56.3537
ENSMUSG00000051456	0
ENSMUSG00000042364	18.2396
ENSMUSG00000104314	0
ENSMUSG00000042348	20.3958
ENSMUSG00000093072	0
ENSMUSG00000051758	0
ENSMUSG00000021765	0.694683
ENSMUSG00000021764	27.2181
ENSMUSG00000015533	2.53234
ENSMUSG00000102306	0
ENSMUSG00000096021	0
ENSMUSG00000061669	0
ENSMUSG00000089436	0
ENSMUSG00000042258	0.0206975
ENSMUSG00000021725	5.49014
ENSMUSG00000015536	40.4588
ENSMUSG00000094518	4.26728
ENSMUSG00000088155	0
ENSMUSG00000021730	0.22918
ENSMUSG00000079048	0
