tracking_id	FPKM
ENSMUSG00000020441	5.57029
ENSMUSG00000009900	0
ENSMUSG00000093572	0
ENSMUSG00000000126	0.2711
ENSMUSG00000049291	0
ENSMUSG00000086910	0
ENSMUSG00000084145	0.185958
ENSMUSG00000054519	1.37304
ENSMUSG00000083234	0
ENSMUSG00000108457	0
ENSMUSG00000081262	0.12851
ENSMUSG00000048919	0
ENSMUSG00000044061	0
ENSMUSG00000059610	0
ENSMUSG00000032691	0.437506
ENSMUSG00000009894	30.5291
ENSMUSG00000036819	2.03678
ENSMUSG00000048076	140.08
ENSMUSG00000020472	7.78588
ENSMUSG00000072893	6.35753
ENSMUSG00000043648	0.714272
ENSMUSG00000032633	9.13823
ENSMUSG00000084766	0
ENSMUSG00000085551	0
ENSMUSG00000085260	0.513182
ENSMUSG00000049892	0.550237
ENSMUSG00000061650	5.08808
ENSMUSG00000087249	0.10428
ENSMUSG00000032615	7.55613
ENSMUSG00000019373	23.3249
ENSMUSG00000088950	0
ENSMUSG00000098502	0
ENSMUSG00000005417	27.7228
ENSMUSG00000086330	0
ENSMUSG00000086536	1.33384
ENSMUSG00000000301	377.189
ENSMUSG00000056598	0.289032
ENSMUSG00000042678	0.0235016
ENSMUSG00000020537	16.7347
ENSMUSG00000000538	4.99406
ENSMUSG00000085132	6.74859
ENSMUSG00000098349	0
ENSMUSG00000082148	0
ENSMUSG00000095605	0
ENSMUSG00000084034	0
ENSMUSG00000096745	0
ENSMUSG00000084335	0
ENSMUSG00000084273	0
ENSMUSG00000093978	0
ENSMUSG00000094005	0
ENSMUSG00000042650	7.01851
ENSMUSG00000094566	0
ENSMUSG00000095136	0
ENSMUSG00000042709	17.6756
ENSMUSG00000018415	4.6699
ENSMUSG00000083412	0
ENSMUSG00000084249	0
ENSMUSG00000097913	6.62684e-05
ENSMUSG00000093924	0.0335676
ENSMUSG00000094278	0.0336385
ENSMUSG00000096363	0
ENSMUSG00000095680	0
ENSMUSG00000095291	0
ENSMUSG00000096088	0
ENSMUSG00000096483	0
ENSMUSG00000089581	0
ENSMUSG00000018599	6.55885
ENSMUSG00000092734	0
ENSMUSG00000002814	1.98842
ENSMUSG00000020536	3.39249
ENSMUSG00000002812	23.7736
ENSMUSG00000081578	0
ENSMUSG00000083016	0
ENSMUSG00000042569	9.17324
ENSMUSG00000018931	2.98111
ENSMUSG00000042549	0.761804
ENSMUSG00000043284	17.2277
ENSMUSG00000097747	0.078494
ENSMUSG00000042529	0
ENSMUSG00000082626	0
ENSMUSG00000019102	0.0392228
ENSMUSG00000010142	1.4341
ENSMUSG00000080912	0
ENSMUSG00000042506	5.45974
ENSMUSG00000018932	18.6485
ENSMUSG00000069855	0
ENSMUSG00000064718	0
ENSMUSG00000109829	0.0892543
ENSMUSG00000082032	0
ENSMUSG00000010086	0.10661
ENSMUSG00000062115	4.98608
ENSMUSG00000020538	119.251
ENSMUSG00000099259	0
ENSMUSG00000051008	0.0648298
ENSMUSG00000098547	0
ENSMUSG00000060808	0
ENSMUSG00000001039	1.16948
ENSMUSG00000010122	37.0375
ENSMUSG00000049323	3.58111
ENSMUSG00000020534	71.0537
ENSMUSG00000088956	0
ENSMUSG00000004837	2.77974
ENSMUSG00000042377	0.444666
ENSMUSG00000042371	0
ENSMUSG00000010025	84.887
ENSMUSG00000020528	3.80399
ENSMUSG00000001036	3.60309
ENSMUSG00000085459	0
ENSMUSG00000042436	10.6576
ENSMUSG00000001034	3.50633
ENSMUSG00000072847	1.5295
ENSMUSG00000098196	8.29454e-06
ENSMUSG00000084805	0
ENSMUSG00000064939	0
ENSMUSG00000004798	9.87434
ENSMUSG00000047804	2.36735
ENSMUSG00000018500	0.0364109
ENSMUSG00000014243	5.53836
ENSMUSG00000042331	1.9321
ENSMUSG00000083212	0
ENSMUSG00000086636	0
ENSMUSG00000087120	0.48788
ENSMUSG00000018509	17.5297
ENSMUSG00000085748	0
ENSMUSG00000018507	1.36192
ENSMUSG00000081852	0
ENSMUSG00000048497	4.13855
ENSMUSG00000046417	1.10946
ENSMUSG00000085762	0
ENSMUSG00000085170	0
ENSMUSG00000005267	0.376608
ENSMUSG00000087039	0
ENSMUSG00000047821	0.138109
ENSMUSG00000090173	0.0199031
ENSMUSG00000086841	32.6346
ENSMUSG00000064437	0
ENSMUSG00000065734	0
ENSMUSG00000077457	0
ENSMUSG00000042189	0
ENSMUSG00000014177	5.68512
ENSMUSG00000086677	0
ENSMUSG00000042200	0
ENSMUSG00000087604	0
ENSMUSG00000085532	0
ENSMUSG00000083142	0
ENSMUSG00000081600	0.87995
ENSMUSG00000083052	0
ENSMUSG00000082256	0
ENSMUSG00000085113	0.0196704
ENSMUSG00000081455	0.26199
ENSMUSG00000018217	7.84915
ENSMUSG00000098292	0
ENSMUSG00000096083	0
ENSMUSG00000084020	0
ENSMUSG00000047342	0.0337125
ENSMUSG00000086674	0
ENSMUSG00000064692	0
ENSMUSG00000019505	204.346
ENSMUSG00000070407	14.8545
ENSMUSG00000087622	0.09421
ENSMUSG00000081756	0
ENSMUSG00000087497	4.59079
ENSMUSG00000080430	0
ENSMUSG00000042148	6.55341
ENSMUSG00000086359	0.0676347
ENSMUSG00000084884	0
ENSMUSG00000086490	0
ENSMUSG00000095224	0.0605907
ENSMUSG00000047759	0.512544
ENSMUSG00000082857	0
ENSMUSG00000065104	0
ENSMUSG00000085162	0
ENSMUSG00000020542	0
ENSMUSG00000085926	0
ENSMUSG00000085683	0
ENSMUSG00000018347	1.85854
ENSMUSG00000080978	0
ENSMUSG00000033352	8.61654
ENSMUSG00000076460	0
ENSMUSG00000056752	0
ENSMUSG00000084967	0
ENSMUSG00000053930	0
ENSMUSG00000072834	0
ENSMUSG00000048070	0
ENSMUSG00000050270	4.61809
ENSMUSG00000020910	10.9073
ENSMUSG00000087410	0.0238766
ENSMUSG00000033196	0.218943
ENSMUSG00000085479	0
ENSMUSG00000069844	3.96632
ENSMUSG00000020549	8.4546
ENSMUSG00000033389	1.30699
ENSMUSG00000083935	0
ENSMUSG00000076394	0
ENSMUSG00000020548	0
ENSMUSG00000020908	0.104696
ENSMUSG00000098855	0
ENSMUSG00000056328	0.665959
ENSMUSG00000085348	0
ENSMUSG00000055775	0.948398
ENSMUSG00000060180	0
ENSMUSG00000084567	0
ENSMUSG00000097886	0
ENSMUSG00000033044	0
ENSMUSG00000057003	3.1502
ENSMUSG00000020905	0.0851438
ENSMUSG00000020904	0.0595137
ENSMUSG00000055134	0
ENSMUSG00000042298	3.75244
ENSMUSG00000014245	1.75965
ENSMUSG00000018501	46.202
ENSMUSG00000081340	0
ENSMUSG00000081944	0
ENSMUSG00000086310	0
ENSMUSG00000033066	0.910558
ENSMUSG00000049928	0.116685
ENSMUSG00000087058	0
ENSMUSG00000020907	0
ENSMUSG00000045915	0
ENSMUSG00000020901	0.595236
ENSMUSG00000085937	0
ENSMUSG00000046207	0.640854
ENSMUSG00000048329	0.0645352
ENSMUSG00000020902	4.2598
ENSMUSG00000099174	0
ENSMUSG00000084993	0
ENSMUSG00000020903	4.27759
ENSMUSG00000082266	0
ENSMUSG00000089599	0
ENSMUSG00000083924	0
ENSMUSG00000087242	0
ENSMUSG00000046490	0.0740695
ENSMUSG00000018736	12.5229
ENSMUSG00000020900	3.79654
ENSMUSG00000088910	0
ENSMUSG00000032921	0
ENSMUSG00000052921	3.33762
ENSMUSG00000018740	0.256811
ENSMUSG00000032892	1.29999
ENSMUSG00000020899	1.90125
ENSMUSG00000092727	0
ENSMUSG00000084522	0
ENSMUSG00000064899	0
ENSMUSG00000072809	0.255111
ENSMUSG00000045176	5.37573
ENSMUSG00000020897	9.08764
ENSMUSG00000088787	0
ENSMUSG00000084069	0
ENSMUSG00000020895	4.59655
ENSMUSG00000020898	8.29136
ENSMUSG00000020894	17.6059
ENSMUSG00000087003	0
ENSMUSG00000032807	0
ENSMUSG00000089438	0
ENSMUSG00000020891	0
ENSMUSG00000060938	439.072
ENSMUSG00000020892	0.130434
ENSMUSG00000020890	0
ENSMUSG00000097386	0.0432262
ENSMUSG00000023781	0
ENSMUSG00000043419	0.635136
ENSMUSG00000020893	4.88355
ENSMUSG00000018470	0.412966
ENSMUSG00000086900	0
ENSMUSG00000032782	3.1356
ENSMUSG00000049299	40.6673
ENSMUSG00000003934	0.161908
ENSMUSG00000044795	6.49364
ENSMUSG00000045377	2.91201
ENSMUSG00000059278	40.4528
ENSMUSG00000041346	3.70753
ENSMUSG00000018476	6.12067
ENSMUSG00000085178	0.273225
ENSMUSG00000005237	0.0272972
ENSMUSG00000086591	0.442807
ENSMUSG00000098432	0
ENSMUSG00000005202	0.586025
ENSMUSG00000041329	0.871085
ENSMUSG00000083485	0
ENSMUSG00000083300	0
ENSMUSG00000069835	11.6678
ENSMUSG00000018765	15.0379
ENSMUSG00000080573	0
ENSMUSG00000088752	0
ENSMUSG00000018474	61.9928
ENSMUSG00000091095	0
ENSMUSG00000087881	0
ENSMUSG00000059552	16.6866
ENSMUSG00000018774	23.5949
ENSMUSG00000041287	0.0883048
ENSMUSG00000018761	46.0163
ENSMUSG00000081333	0
ENSMUSG00000005204	14.25
ENSMUSG00000085890	2.1542
ENSMUSG00000018752	2.00421
ENSMUSG00000089669	1.45962
ENSMUSG00000097328	11.2229
ENSMUSG00000018776	0
ENSMUSG00000042826	0.283756
ENSMUSG00000041189	0.959905
ENSMUSG00000109737	0
ENSMUSG00000044084	0
ENSMUSG00000089876	3.11335
ENSMUSG00000041165	0
ENSMUSG00000018750	3.27118
ENSMUSG00000005198	12.1675
ENSMUSG00000051790	1.79024
ENSMUSG00000094845	0
ENSMUSG00000046731	1.02451
ENSMUSG00000070394	106.943
ENSMUSG00000018570	0.485668
ENSMUSG00000019461	10.1766
ENSMUSG00000001583	0.160657
ENSMUSG00000001588	3.09715
ENSMUSG00000104996	0
ENSMUSG00000059796	110.121
ENSMUSG00000065862	0
ENSMUSG00000084708	0
ENSMUSG00000089542	0
ENSMUSG00000023170	20.7579
ENSMUSG00000047284	5.58577
ENSMUSG00000084251	0
ENSMUSG00000018554	0.431287
ENSMUSG00000018566	0.299206
ENSMUSG00000018569	2.36718
ENSMUSG00000018565	13.578
ENSMUSG00000105100	0
ENSMUSG00000018559	20.1742
ENSMUSG00000018572	9.71673
ENSMUSG00000018567	132.973
ENSMUSG00000020886	1.25605
ENSMUSG00000078812	221.427
ENSMUSG00000020888	3.4855
ENSMUSG00000065534	0
ENSMUSG00000018574	199.01
ENSMUSG00000081515	0
ENSMUSG00000040950	0.0536467
ENSMUSG00000000318	1.36123
ENSMUSG00000044367	0.687745
ENSMUSG00000065411	0
ENSMUSG00000070109	0
ENSMUSG00000105220	0
ENSMUSG00000000317	2.36586
ENSMUSG00000040938	6.27769
ENSMUSG00000082145	0
ENSMUSG00000018924	0.680916
ENSMUSG00000018907	0
ENSMUSG00000000320	0.667737
ENSMUSG00000082370	0
ENSMUSG00000080814	0.165935
ENSMUSG00000018921	5.00522
ENSMUSG00000040963	123.798
ENSMUSG00000020884	303.158
ENSMUSG00000018923	12.1698
ENSMUSG00000020830	0.72954
ENSMUSG00000018919	0.220759
ENSMUSG00000081690	0
ENSMUSG00000018920	6.27783
ENSMUSG00000040829	1.55983
ENSMUSG00000020831	19.3356
ENSMUSG00000040904	1.89447
ENSMUSG00000093989	75.1045
ENSMUSG00000046811	28.15
ENSMUSG00000060216	39.3285
ENSMUSG00000099109	0
ENSMUSG00000109833	0
ENSMUSG00000072768	4.73692e-81
ENSMUSG00000020828	4.31214
ENSMUSG00000018286	186.038
ENSMUSG00000085952	0
ENSMUSG00000050675	0.680325
ENSMUSG00000014609	0.0428944
ENSMUSG00000087279	0
ENSMUSG00000087523	1.63205
ENSMUSG00000014606	43.4774
ENSMUSG00000040746	31.0915
ENSMUSG00000060600	4.61262
ENSMUSG00000018287	30.6878
ENSMUSG00000020827	23.3555
ENSMUSG00000086976	0
ENSMUSG00000018293	276.121
ENSMUSG00000057054	10.2955
ENSMUSG00000040712	10.2439
ENSMUSG00000085502	0
ENSMUSG00000057135	0.402239
ENSMUSG00000082983	0
ENSMUSG00000076232	0
ENSMUSG00000043602	0.774013
ENSMUSG00000018449	28.683
ENSMUSG00000018446	47.2633
ENSMUSG00000040620	3.59225
ENSMUSG00000065246	0
ENSMUSG00000083171	0.385005
ENSMUSG00000069830	0.016948
ENSMUSG00000082098	0
ENSMUSG00000018451	0.368543
ENSMUSG00000020821	37.3977
ENSMUSG00000105932	0
ENSMUSG00000096455	0
ENSMUSG00000094154	0
ENSMUSG00000087116	0
ENSMUSG00000111373	0
ENSMUSG00000085659	0
ENSMUSG00000085230	0
ENSMUSG00000092528	0.112488
ENSMUSG00000085528	0
ENSMUSG00000070390	0.235986
ENSMUSG00000072753	0
ENSMUSG00000111450	0
ENSMUSG00000085251	0
ENSMUSG00000080577	0
ENSMUSG00000020811	0.650013
ENSMUSG00000040554	0.0285038
ENSMUSG00000020808	2.56352
ENSMUSG00000040543	0.0194121
ENSMUSG00000077456	0
ENSMUSG00000084599	0
ENSMUSG00000020803	28.6624
ENSMUSG00000020807	1.07676
ENSMUSG00000107877	0
ENSMUSG00000020805	0
ENSMUSG00000086951	0
ENSMUSG00000020801	4.54725
ENSMUSG00000053574	0.118919
ENSMUSG00000018442	23.3211
ENSMUSG00000040599	3.77275
ENSMUSG00000070388	0
ENSMUSG00000098658	0
ENSMUSG00000040471	0.851182
ENSMUSG00000045667	1.77793
ENSMUSG00000088747	0
ENSMUSG00000040483	5.88195
ENSMUSG00000020799	0
ENSMUSG00000081675	0
ENSMUSG00000020798	0.943011
ENSMUSG00000020794	10.5294
ENSMUSG00000064567	0
ENSMUSG00000092725	0
ENSMUSG00000057778	1.71982
ENSMUSG00000105756	0
ENSMUSG00000040463	26.7457
ENSMUSG00000040447	15.045
ENSMUSG00000020790	5.32955
ENSMUSG00000086943	0
ENSMUSG00000020787	0.51882
ENSMUSG00000020785	0.168652
ENSMUSG00000020788	3.57539
ENSMUSG00000005950	0
ENSMUSG00000055670	3.44634
ENSMUSG00000089224	0
ENSMUSG00000084329	0.557598
ENSMUSG00000065298	0
ENSMUSG00000020783	1.42793
ENSMUSG00000005947	0.165923
ENSMUSG00000050107	1.20113
ENSMUSG00000047260	40.8569
ENSMUSG00000040158	4.77583
ENSMUSG00000082405	0
ENSMUSG00000005949	4.95669
ENSMUSG00000005952	0
ENSMUSG00000043029	0.0538157
ENSMUSG00000005951	7.46651
ENSMUSG00000069823	0
ENSMUSG00000055971	0
ENSMUSG00000084387	0
ENSMUSG00000095312	0
ENSMUSG00000063881	0
ENSMUSG00000020774	6.07331
ENSMUSG00000072709	0
ENSMUSG00000081961	0
ENSMUSG00000020817	6.58155
ENSMUSG00000040667	15.5934
ENSMUSG00000093858	0
ENSMUSG00000081968	0
ENSMUSG00000084139	0
ENSMUSG00000082338	0
ENSMUSG00000060335	0
ENSMUSG00000061246	0
ENSMUSG00000086278	0
ENSMUSG00000108742	0
ENSMUSG00000108673	0
ENSMUSG00000095095	0
ENSMUSG00000060630	0
ENSMUSG00000086011	0
ENSMUSG00000069824	0
ENSMUSG00000108577	0
ENSMUSG00000088811	0
ENSMUSG00000069818	0
ENSMUSG00000108598	0
ENSMUSG00000080781	0
ENSMUSG00000112920	6.09763
ENSMUSG00000069825	0.0461213
ENSMUSG00000062128	0.63928
ENSMUSG00000072708	0
ENSMUSG00000081552	0
ENSMUSG00000081698	0
ENSMUSG00000070382	0
ENSMUSG00000094488	0
ENSMUSG00000062186	0
ENSMUSG00000108735	0
ENSMUSG00000061984	0
ENSMUSG00000070383	0
ENSMUSG00000079875	0
ENSMUSG00000108605	0
ENSMUSG00000049041	0
ENSMUSG00000057050	0
ENSMUSG00000081162	0
ENSMUSG00000070380	0
ENSMUSG00000070379	0
ENSMUSG00000070378	0
ENSMUSG00000056921	0
ENSMUSG00000047444	0
ENSMUSG00000043692	0
ENSMUSG00000069816	0
ENSMUSG00000108707	0
ENSMUSG00000081498	0
ENSMUSG00000069476	0
ENSMUSG00000081932	0.135058
ENSMUSG00000082378	0
ENSMUSG00000070178	0
ENSMUSG00000083188	0
ENSMUSG00000070377	0
ENSMUSG00000083886	0
ENSMUSG00000070374	0
ENSMUSG00000081864	0
ENSMUSG00000070375	0
ENSMUSG00000083299	0
ENSMUSG00000058275	0
ENSMUSG00000069814	0.127299
ENSMUSG00000063116	0
ENSMUSG00000054406	0
ENSMUSG00000093164	0
ENSMUSG00000038807	0.818847
ENSMUSG00000088889	0
ENSMUSG00000081252	0
ENSMUSG00000010554	3.36586
ENSMUSG00000000282	2.71766
ENSMUSG00000020745	7.64607
ENSMUSG00000038351	6.53815
ENSMUSG00000098317	0
ENSMUSG00000043099	3.29685
ENSMUSG00000045287	8.0334
ENSMUSG00000085609	5.30001e-27
ENSMUSG00000038268	6.95693
ENSMUSG00000078789	5.62743
ENSMUSG00000065590	0
ENSMUSG00000065537	0
ENSMUSG00000018809	1.86593
ENSMUSG00000020741	54.2469
ENSMUSG00000000751	15.746
ENSMUSG00000106179	0
ENSMUSG00000085359	0
ENSMUSG00000084224	0.265607
ENSMUSG00000000753	1036.42
ENSMUSG00000038335	6.84303
ENSMUSG00000038290	7.46423
ENSMUSG00000001323	16.9359
ENSMUSG00000085765	0
ENSMUSG00000077493	0
ENSMUSG00000077637	0
ENSMUSG00000088719	0
ENSMUSG00000101295	0
ENSMUSG00000085738	1.16384
ENSMUSG00000082481	2.39046
ENSMUSG00000045374	7.62908
ENSMUSG00000085148	9.21788
ENSMUSG00000038217	67.5833
ENSMUSG00000065529	0
ENSMUSG00000038195	14.5215
ENSMUSG00000038188	4.75913
ENSMUSG00000020850	22.057
ENSMUSG00000109715	0.336298
ENSMUSG00000038178	3.90877
ENSMUSG00000093100	0
ENSMUSG00000006127	5.79115
ENSMUSG00000017781	28.4934
ENSMUSG00000085088	0
ENSMUSG00000081485	0
ENSMUSG00000017776	11.5426
ENSMUSG00000017774	18.8902
ENSMUSG00000053783	0.0812443
ENSMUSG00000020846	0.948783
ENSMUSG00000020848	0.0727456
ENSMUSG00000087059	0
ENSMUSG00000020847	1.47277
ENSMUSG00000087322	0
ENSMUSG00000020844	1.01438
ENSMUSG00000020843	14.3586
ENSMUSG00000020849	117.033
ENSMUSG00000097051	0.174513
ENSMUSG00000044243	0
ENSMUSG00000046275	0.175225
ENSMUSG00000010392	9.31978
ENSMUSG00000020839	0
ENSMUSG00000017631	2.58032
ENSMUSG00000097147	0
ENSMUSG00000080763	2.20085
ENSMUSG00000024205	0.430928
ENSMUSG00000020841	7.53518
ENSMUSG00000020838	0.119328
ENSMUSG00000087398	0
ENSMUSG00000109010	0
ENSMUSG00000050944	0.0773836
ENSMUSG00000082550	1.53261
ENSMUSG00000102038	0
ENSMUSG00000037958	4.59167
ENSMUSG00000077639	0
ENSMUSG00000065518	0
ENSMUSG00000020840	20.5234
ENSMUSG00000088913	0
ENSMUSG00000020836	0.108149
ENSMUSG00000097165	0
ENSMUSG00000037907	3.9531
ENSMUSG00000037926	3.97214
ENSMUSG00000077649	0
ENSMUSG00000083899	0.116996
ENSMUSG00000011877	6.9521
ENSMUSG00000017288	7.82333
ENSMUSG00000017286	18.3653
ENSMUSG00000049396	0.723203
ENSMUSG00000069808	1.85247
ENSMUSG00000038057	0.594199
ENSMUSG00000038046	6.00577
ENSMUSG00000080701	0
ENSMUSG00000081543	0
ENSMUSG00000082646	2.35617
ENSMUSG00000077442	0
ENSMUSG00000081924	0
ENSMUSG00000037857	4.15427
ENSMUSG00000000724	0
ENSMUSG00000044328	4.10041
ENSMUSG00000072673	0.0815743
ENSMUSG00000017291	1.95318
ENSMUSG00000000686	4.25573
ENSMUSG00000081451	0
ENSMUSG00000038224	850.427
ENSMUSG00000055045	0
ENSMUSG00000000632	0.190365
ENSMUSG00000017453	135.906
ENSMUSG00000065401	0
ENSMUSG00000104813	0
ENSMUSG00000037791	14.4946
ENSMUSG00000020834	5.34938
ENSMUSG00000087050	5.13183e-254
ENSMUSG00000020832	7.66419
ENSMUSG00000037750	5.55603
ENSMUSG00000060727	0
ENSMUSG00000061981	19.1827
ENSMUSG00000017386	15.0504
ENSMUSG00000017405	2.27659
ENSMUSG00000044122	0.540494
ENSMUSG00000002059	7.67645
ENSMUSG00000002052	10.2707
ENSMUSG00000002064	19.3226
ENSMUSG00000019437	9.75163
ENSMUSG00000099101	0
ENSMUSG00000058546	458.566
ENSMUSG00000064540	0
ENSMUSG00000077625	0
ENSMUSG00000065676	0
ENSMUSG00000037593	0.0414906
ENSMUSG00000087295	0
ENSMUSG00000002055	2.90618
ENSMUSG00000017390	6.62045
ENSMUSG00000041958	10.3337
ENSMUSG00000010277	17.0093
ENSMUSG00000086586	0
ENSMUSG00000002057	0
ENSMUSG00000086380	0
ENSMUSG00000085747	0
ENSMUSG00000001095	0.0272002
ENSMUSG00000050132	0.119348
ENSMUSG00000020829	24.3098
ENSMUSG00000002058	54.6975
ENSMUSG00000000631	30.1223
ENSMUSG00000069804	0.143491
ENSMUSG00000001103	0.568136
ENSMUSG00000051232	7.54856
ENSMUSG00000017615	10.2541
ENSMUSG00000001100	49.2402
ENSMUSG00000089184	0
ENSMUSG00000083176	0
ENSMUSG00000037278	34.9275
ENSMUSG00000001105	34.9804
ENSMUSG00000085115	0
ENSMUSG00000088748	0
ENSMUSG00000080600	0
ENSMUSG00000049489	8.16045
ENSMUSG00000072640	3.13527
ENSMUSG00000017376	2.41701
ENSMUSG00000080180	0
ENSMUSG00000082110	0
ENSMUSG00000020826	0
ENSMUSG00000081000	0
ENSMUSG00000018334	1.32772
ENSMUSG00000085941	0
ENSMUSG00000055072	0
ENSMUSG00000108822	3.59661
ENSMUSG00000017677	31.0685
ENSMUSG00000065489	0
ENSMUSG00000065283	0
ENSMUSG00000086474	0
ENSMUSG00000083395	0
ENSMUSG00000065395	0
ENSMUSG00000084969	0
ENSMUSG00000082252	0
ENSMUSG00000017639	2.92173
ENSMUSG00000064486	0
ENSMUSG00000087434	0
ENSMUSG00000088879	0
ENSMUSG00000077574	0
ENSMUSG00000086569	0
ENSMUSG00000035575	13.9023
ENSMUSG00000046909	3.84901
ENSMUSG00000017550	0.651007
ENSMUSG00000017561	5.24433
ENSMUSG00000017548	4.20765
ENSMUSG00000097335	6.25297e-191
ENSMUSG00000020716	2.80693
ENSMUSG00000082304	0
ENSMUSG00000082529	0
ENSMUSG00000091523	0
ENSMUSG00000049612	0.0296328
ENSMUSG00000070354	0.221192
ENSMUSG00000093938	5.37976
ENSMUSG00000078771	1.82791
ENSMUSG00000001123	354.445
ENSMUSG00000020707	3.26116
ENSMUSG00000020709	7.55282
ENSMUSG00000086507	0.449711
ENSMUSG00000017692	0.188095
ENSMUSG00000057181	1.82202
ENSMUSG00000017686	7.61009
ENSMUSG00000048895	0.367642
ENSMUSG00000081663	0
ENSMUSG00000020676	0
ENSMUSG00000035413	4.08554
ENSMUSG00000053184	0
ENSMUSG00000086703	0
ENSMUSG00000113710	0
ENSMUSG00000035352	0
ENSMUSG00000109297	0
ENSMUSG00000084996	0
ENSMUSG00000035441	1.68195
ENSMUSG00000085078	0.0976386
ENSMUSG00000069796	0
ENSMUSG00000035373	0
ENSMUSG00000009185	0
ENSMUSG00000065201	0
ENSMUSG00000046010	5.1077
ENSMUSG00000020702	0
ENSMUSG00000020701	1.31743
ENSMUSG00000092157	0
ENSMUSG00000035385	0.949028
ENSMUSG00000085175	1.70473
ENSMUSG00000020698	0.264021
ENSMUSG00000083203	0
ENSMUSG00000083371	0
ENSMUSG00000081828	0
ENSMUSG00000017421	38.0753
ENSMUSG00000017428	21.2638
ENSMUSG00000020704	0.0373412
ENSMUSG00000082027	0
ENSMUSG00000085130	0
ENSMUSG00000086971	0
ENSMUSG00000080980	0
ENSMUSG00000087534	0
ENSMUSG00000020703	0
ENSMUSG00000082726	0
ENSMUSG00000111857	0.499086
ENSMUSG00000018841	4.91373
ENSMUSG00000018844	0.122214
ENSMUSG00000020692	2.26653
ENSMUSG00000111016	0
ENSMUSG00000078763	0.46803
ENSMUSG00000111344	0
ENSMUSG00000111152	0
ENSMUSG00000000204	0.345183
ENSMUSG00000110941	0
ENSMUSG00000018986	0.111154
ENSMUSG00000035208	0.627796
ENSMUSG00000082419	0.558613
ENSMUSG00000111168	0
ENSMUSG00000069793	3.68545
ENSMUSG00000098840	0
ENSMUSG00000111480	0
ENSMUSG00000072620	4.04156
ENSMUSG00000111713	0.446305
ENSMUSG00000082101	0.103468
ENSMUSG00000064856	0
ENSMUSG00000072621	0
ENSMUSG00000098995	0
ENSMUSG00000110908	0
ENSMUSG00000093483	1.15848
ENSMUSG00000065715	0
ENSMUSG00000018845	1.20815
ENSMUSG00000054404	1.61643
ENSMUSG00000086058	0
ENSMUSG00000086327	0.302255
ENSMUSG00000087107	4.03245
ENSMUSG00000083161	1.31273
ENSMUSG00000020686	0.0254704
ENSMUSG00000020684	0.245052
ENSMUSG00000035085	0.228684
ENSMUSG00000020682	0.318701
ENSMUSG00000020697	6.02856
ENSMUSG00000020696	3.19892
ENSMUSG00000035042	6.07283
ENSMUSG00000018925	0
ENSMUSG00000065307	0
ENSMUSG00000081449	0
ENSMUSG00000018930	1.12114
ENSMUSG00000020680	22.0745
ENSMUSG00000083932	0
ENSMUSG00000080927	0
ENSMUSG00000083664	0
ENSMUSG00000081906	0
ENSMUSG00000051832	0
ENSMUSG00000018927	5.37193
ENSMUSG00000083163	0
ENSMUSG00000000982	0
ENSMUSG00000069792	12.6168
ENSMUSG00000018733	3.96432
ENSMUSG00000035152	9.07588
ENSMUSG00000077217	0
ENSMUSG00000000983	0
ENSMUSG00000019122	50.2644
ENSMUSG00000051748	4.39671
ENSMUSG00000081342	0
ENSMUSG00000085235	0.234045
ENSMUSG00000084666	0
ENSMUSG00000000976	2.80682
ENSMUSG00000088631	0
ENSMUSG00000017344	1812.96
ENSMUSG00000020677	3.81117
ENSMUSG00000020679	13.3503
ENSMUSG00000018648	1.67231
ENSMUSG00000034940	2.10358
ENSMUSG00000018651	6.03448
ENSMUSG00000018698	0
ENSMUSG00000087211	0
ENSMUSG00000085044	0
ENSMUSG00000086799	0
ENSMUSG00000018697	8.33403
ENSMUSG00000087407	0
ENSMUSG00000018405	0.687274
ENSMUSG00000034449	14.7378
ENSMUSG00000000805	0.217189
ENSMUSG00000020532	7.28001
ENSMUSG00000051452	0.285315
ENSMUSG00000103122	0
ENSMUSG00000018479	0
ENSMUSG00000065011	0
ENSMUSG00000088136	0
ENSMUSG00000020525	3.24333
ENSMUSG00000020530	21.7923
ENSMUSG00000045140	1.09464
ENSMUSG00000020526	5.15983
ENSMUSG00000020527	2.1748
ENSMUSG00000092644	0
ENSMUSG00000018481	3.54615
ENSMUSG00000085628	0.131281
ENSMUSG00000080791	0
ENSMUSG00000000804	3.59171
ENSMUSG00000082917	0
ENSMUSG00000083876	0
ENSMUSG00000082806	0.122568
ENSMUSG00000000093	1.99376
ENSMUSG00000069785	0
ENSMUSG00000081632	0
ENSMUSG00000000094	0.0218523
ENSMUSG00000034329	0.865748
ENSMUSG00000080823	0
ENSMUSG00000088091	0
ENSMUSG00000064526	0
ENSMUSG00000020513	1.75685
ENSMUSG00000020521	6.90861
ENSMUSG00000020516	6.70603
ENSMUSG00000072582	5.46432
ENSMUSG00000059439	10.7333
ENSMUSG00000087013	0.250012
ENSMUSG00000087779	0
ENSMUSG00000086199	0
ENSMUSG00000093278	0
ENSMUSG00000085514	0.621586
ENSMUSG00000089508	0
ENSMUSG00000085208	8.17837
ENSMUSG00000018068	0.958675
ENSMUSG00000034297	2.24312
ENSMUSG00000088230	0
ENSMUSG00000018171	22.1731
ENSMUSG00000065455	0
ENSMUSG00000083992	2.56155
