tracking_id	FPKM
ENSMUSG00000112119	0
ENSMUSG00000098852	0
ENSMUSG00000112568	0
ENSMUSG00000111891	0
ENSMUSG00000111996	0
ENSMUSG00000020042	0.727165
ENSMUSG00000020038	9.06611
ENSMUSG00000111435	0
ENSMUSG00000111609	0.0374488
ENSMUSG00000112504	0
ENSMUSG00000112451	0
ENSMUSG00000112479	0
ENSMUSG00000112826	0.0198897
ENSMUSG00000112318	0.0661031
ENSMUSG00000112418	0.0228959
ENSMUSG00000111884	0
ENSMUSG00000001785	18.4268
ENSMUSG00000112326	0
ENSMUSG00000112836	0.0783199
ENSMUSG00000035529	11.0802
ENSMUSG00000050108	0
ENSMUSG00000085111	0
ENSMUSG00000001783	57.2656
ENSMUSG00000112613	0
ENSMUSG00000097692	1.13129
ENSMUSG00000001786	11.5758
ENSMUSG00000077265	0
ENSMUSG00000090816	0
ENSMUSG00000112893	0
ENSMUSG00000112268	0
ENSMUSG00000112207	0
ENSMUSG00000112115	0
ENSMUSG00000112586	0
ENSMUSG00000112638	0
ENSMUSG00000112565	0
ENSMUSG00000112078	0
ENSMUSG00000112579	0
ENSMUSG00000112699	0
ENSMUSG00000112735	0
ENSMUSG00000111998	0
ENSMUSG00000112834	0
ENSMUSG00000090308	0
ENSMUSG00000112562	0
ENSMUSG00000112666	0
ENSMUSG00000112010	0
ENSMUSG00000112359	0
ENSMUSG00000112325	0
ENSMUSG00000112282	0
ENSMUSG00000112098	0
ENSMUSG00000059602	0.601899
ENSMUSG00000020044	87.4093
ENSMUSG00000112493	0
ENSMUSG00000087256	0.0300829
ENSMUSG00000112460	0
ENSMUSG00000112536	0
ENSMUSG00000020052	0.698703
ENSMUSG00000096692	0
ENSMUSG00000020051	0.233909
ENSMUSG00000047129	0
ENSMUSG00000112213	0
ENSMUSG00000103862	0
ENSMUSG00000044937	1.46319
ENSMUSG00000112743	7.7558e-19
ENSMUSG00000054027	4.68512
ENSMUSG00000056366	1.53305
ENSMUSG00000089959	0
ENSMUSG00000035459	0.553532
ENSMUSG00000089881	0
ENSMUSG00000089775	0
ENSMUSG00000089656	0
ENSMUSG00000089666	0
ENSMUSG00000112235	0
ENSMUSG00000112932	0.0327405
ENSMUSG00000112183	0
ENSMUSG00000112222	0
ENSMUSG00000035383	7.27155e-50
ENSMUSG00000035365	2.32274
ENSMUSG00000112026	0.214123
ENSMUSG00000112406	0.0349238
ENSMUSG00000058934	0.152175
ENSMUSG00000020053	22.8617
ENSMUSG00000035351	9.80664
ENSMUSG00000088843	0
ENSMUSG00000112715	0
ENSMUSG00000112259	0.0654149
ENSMUSG00000020056	20.2337
ENSMUSG00000035311	12.5649
ENSMUSG00000096945	0.0691689
ENSMUSG00000087429	0
ENSMUSG00000097412	1.75493
ENSMUSG00000020048	244.133
ENSMUSG00000084899	1.81247
ENSMUSG00000092686	3.59257e-98
ENSMUSG00000020057	95.5281
ENSMUSG00000112428	0
ENSMUSG00000065005	0
ENSMUSG00000112869	0
ENSMUSG00000112885	0
ENSMUSG00000111919	0
ENSMUSG00000112467	0
ENSMUSG00000112231	0
ENSMUSG00000004359	0.0403319
ENSMUSG00000020061	11.4779
ENSMUSG00000112841	0
ENSMUSG00000060002	28.0637
ENSMUSG00000020059	0.0590604
ENSMUSG00000020062	0.238255
ENSMUSG00000035189	0.551927
ENSMUSG00000019935	0.0331317
ENSMUSG00000004356	6.88152
ENSMUSG00000112272	0.104827
ENSMUSG00000047638	0.106098
ENSMUSG00000074802	2.19973
ENSMUSG00000069540	0.89904
ENSMUSG00000060904	61.0878
ENSMUSG00000097383	0.0829937
ENSMUSG00000019948	5.08443
ENSMUSG00000069539	11.6362
ENSMUSG00000093967	0
ENSMUSG00000019951	16.2436
ENSMUSG00000019975	20.7072
ENSMUSG00000058589	0.320946
ENSMUSG00000112140	0.114499
ENSMUSG00000088221	0
ENSMUSG00000112153	0
ENSMUSG00000111909	0
ENSMUSG00000112507	0
ENSMUSG00000112015	0
ENSMUSG00000112601	0
ENSMUSG00000019979	8.1279
ENSMUSG00000087966	0
ENSMUSG00000111525	0.30732
ENSMUSG00000088407	0
ENSMUSG00000111591	0
ENSMUSG00000111544	0
ENSMUSG00000111657	0
ENSMUSG00000111782	0
ENSMUSG00000111759	0
ENSMUSG00000111121	0
ENSMUSG00000076238	0
ENSMUSG00000111470	0
ENSMUSG00000110794	0
ENSMUSG00000111051	0
ENSMUSG00000110870	0
ENSMUSG00000111604	0
ENSMUSG00000110847	0
ENSMUSG00000098040	0
ENSMUSG00000111776	0
ENSMUSG00000111104	0.166081
ENSMUSG00000111013	0
ENSMUSG00000019988	9.09123
ENSMUSG00000111740	0.0945421
ENSMUSG00000088412	0
ENSMUSG00000111432	0
ENSMUSG00000020014	1.72838
ENSMUSG00000061904	185.908
ENSMUSG00000077167	0.700053
ENSMUSG00000112117	0
ENSMUSG00000098979	0
ENSMUSG00000098394	0
ENSMUSG00000099136	0
ENSMUSG00000098891	0
ENSMUSG00000098662	0
ENSMUSG00000098526	0
ENSMUSG00000099307	0
ENSMUSG00000097201	0
ENSMUSG00000065524	0
ENSMUSG00000098664	0
ENSMUSG00000093227	0
ENSMUSG00000111316	0
ENSMUSG00000111531	0.355597
ENSMUSG00000110647	0.438565
ENSMUSG00000098679	0
ENSMUSG00000019961	91.3906
ENSMUSG00000097664	2.07698
ENSMUSG00000015890	0.126613
ENSMUSG00000020017	0.211977
ENSMUSG00000111366	0
ENSMUSG00000015889	44.6512
ENSMUSG00000020020	0.0416817
ENSMUSG00000096598	0
ENSMUSG00000090610	0.270069
ENSMUSG00000036168	0.0955808
ENSMUSG00000097407	0.0563931
ENSMUSG00000020018	29.7349
ENSMUSG00000020015	10.5998
ENSMUSG00000008398	45.7048
ENSMUSG00000089214	0
ENSMUSG00000020019	4.76987
ENSMUSG00000090159	0
ENSMUSG00000085723	0.261626
ENSMUSG00000086891	0
ENSMUSG00000097689	0
ENSMUSG00000087798	0
ENSMUSG00000036099	8.31196
ENSMUSG00000065607	0
ENSMUSG00000110869	0
ENSMUSG00000111349	0
ENSMUSG00000020021	4.8355
ENSMUSG00000110753	0.10015
ENSMUSG00000111539	0.0634768
ENSMUSG00000005897	5.54581
ENSMUSG00000065296	0
ENSMUSG00000053420	0
ENSMUSG00000020022	75.8344
ENSMUSG00000112473	0
ENSMUSG00000112477	0
ENSMUSG00000097164	1.72444
ENSMUSG00000112203	0.149192
ENSMUSG00000036112	73.8232
ENSMUSG00000020023	9.71892
ENSMUSG00000085409	0
ENSMUSG00000086269	0.0345987
ENSMUSG00000098544	0
ENSMUSG00000112677	0.0404366
ENSMUSG00000089146	0
ENSMUSG00000112277	0
ENSMUSG00000112682	0.0092192
ENSMUSG00000112481	0.0787921
ENSMUSG00000112501	0.336291
ENSMUSG00000020024	14.4766
ENSMUSG00000112669	0
ENSMUSG00000100550	0.0265125
ENSMUSG00000074785	6.32813
ENSMUSG00000112736	0
ENSMUSG00000088608	0
ENSMUSG00000045867	6.90867
ENSMUSG00000112593	0.274703
ENSMUSG00000112744	0.131174
ENSMUSG00000112450	0
ENSMUSG00000097766	0.142166
ENSMUSG00000112261	0.0997262
ENSMUSG00000112725	0
ENSMUSG00000062981	62.7456
ENSMUSG00000020027	41.6941
ENSMUSG00000074781	66.31
ENSMUSG00000089618	0
ENSMUSG00000112439	0
ENSMUSG00000112519	0
ENSMUSG00000112289	0
ENSMUSG00000111992	0
ENSMUSG00000112538	0
ENSMUSG00000112188	0
ENSMUSG00000112400	0.0702829
ENSMUSG00000077268	0
ENSMUSG00000112025	0
ENSMUSG00000101517	0.018411
ENSMUSG00000074780	0.222047
ENSMUSG00000112771	0
ENSMUSG00000112599	0
ENSMUSG00000110353	0.0379468
ENSMUSG00000020029	38.7974
ENSMUSG00000092867	0
ENSMUSG00000112316	0
ENSMUSG00000112762	0
ENSMUSG00000094523	0
ENSMUSG00000096486	0
ENSMUSG00000094249	0
ENSMUSG00000097939	0
ENSMUSG00000112264	0
ENSMUSG00000112354	0
ENSMUSG00000112234	0
ENSMUSG00000112290	0
ENSMUSG00000112749	0
ENSMUSG00000036499	7.56993
ENSMUSG00000112293	0
ENSMUSG00000112362	0
ENSMUSG00000112588	0
ENSMUSG00000111924	0
ENSMUSG00000112631	0
ENSMUSG00000112892	0.0529816
ENSMUSG00000105557	0
ENSMUSG00000111981	0
ENSMUSG00000112488	0
ENSMUSG00000111912	0
ENSMUSG00000080347	0
ENSMUSG00000036478	30.2363
ENSMUSG00000112484	0
ENSMUSG00000102310	0
ENSMUSG00000019932	0.337859
ENSMUSG00000112647	0
ENSMUSG00000112874	0
ENSMUSG00000112896	0
ENSMUSG00000112457	0
ENSMUSG00000036446	21.0794
ENSMUSG00000019936	0.185271
ENSMUSG00000074776	6.20918e-21
ENSMUSG00000047025	0
ENSMUSG00000112497	0
ENSMUSG00000079183	0
ENSMUSG00000089097	0
ENSMUSG00000019929	106.976
ENSMUSG00000112660	0
ENSMUSG00000112805	0
ENSMUSG00000112902	0
ENSMUSG00000111923	0.0203373
ENSMUSG00000112346	1.1427
ENSMUSG00000019952	6.74384
ENSMUSG00000090035	8.17365
ENSMUSG00000055108	0
ENSMUSG00000089994	0
ENSMUSG00000044633	0.0771018
ENSMUSG00000112810	0
ENSMUSG00000112299	0
ENSMUSG00000090665	0.682403
ENSMUSG00000112180	0
ENSMUSG00000112384	0.0773559
ENSMUSG00000112544	0.239449
ENSMUSG00000112082	0.106968
ENSMUSG00000112265	0
ENSMUSG00000111962	0
ENSMUSG00000112503	0
ENSMUSG00000113032	0
ENSMUSG00000046934	0
ENSMUSG00000112304	0
ENSMUSG00000112463	0
ENSMUSG00000019943	35.0847
ENSMUSG00000019960	65.4283
ENSMUSG00000112633	0
ENSMUSG00000095539	0
ENSMUSG00000112245	0
ENSMUSG00000112931	0
ENSMUSG00000112522	0
ENSMUSG00000112737	0
ENSMUSG00000091101	0
ENSMUSG00000095673	0
ENSMUSG00000112408	0
ENSMUSG00000112480	0
ENSMUSG00000112069	0
ENSMUSG00000112856	0
ENSMUSG00000112831	0
ENSMUSG00000096586	0
ENSMUSG00000112453	0
ENSMUSG00000096744	0
ENSMUSG00000112580	0
ENSMUSG00000112122	0
ENSMUSG00000112178	0
ENSMUSG00000091552	0
ENSMUSG00000094314	0
ENSMUSG00000112485	0
ENSMUSG00000112777	0
ENSMUSG00000096640	0
ENSMUSG00000036676	9.21313
ENSMUSG00000111906	0
ENSMUSG00000087723	0
ENSMUSG00000112073	0
ENSMUSG00000111990	0
ENSMUSG00000112328	0
ENSMUSG00000112012	0
ENSMUSG00000112104	0
ENSMUSG00000098139	0
ENSMUSG00000019966	40.8582
ENSMUSG00000056912	0
ENSMUSG00000019890	0.666595
ENSMUSG00000112046	0
ENSMUSG00000019888	0
ENSMUSG00000111931	0
ENSMUSG00000092952	0
ENSMUSG00000112342	0
ENSMUSG00000112221	0
ENSMUSG00000112845	0
ENSMUSG00000044921	9.01481
ENSMUSG00000112570	0
ENSMUSG00000112403	0
ENSMUSG00000036602	0.243563
ENSMUSG00000090638	0
ENSMUSG00000112382	0
ENSMUSG00000112923	0
ENSMUSG00000098173	0
ENSMUSG00000112554	0
ENSMUSG00000064630	0
ENSMUSG00000112281	0
ENSMUSG00000091779	0
ENSMUSG00000097427	0
ENSMUSG00000019894	0.515253
ENSMUSG00000094144	0
ENSMUSG00000095022	0
ENSMUSG00000099264	0
ENSMUSG00000089182	0
ENSMUSG00000089019	0
ENSMUSG00000112044	0
ENSMUSG00000097550	0
ENSMUSG00000088343	0
ENSMUSG00000090854	0
ENSMUSG00000097878	0
ENSMUSG00000064432	0
ENSMUSG00000077407	0
ENSMUSG00000103775	0
ENSMUSG00000019892	2.28503
ENSMUSG00000077528	0
ENSMUSG00000112622	0
ENSMUSG00000112636	0
ENSMUSG00000112319	0
ENSMUSG00000112644	0
ENSMUSG00000112839	0
ENSMUSG00000019971	4.21286
ENSMUSG00000112000	0.473346
ENSMUSG00000046567	3.68309
ENSMUSG00000088084	0
ENSMUSG00000056877	0
ENSMUSG00000112520	0
ENSMUSG00000088415	0
ENSMUSG00000111914	0
ENSMUSG00000112668	0
ENSMUSG00000112034	0
ENSMUSG00000112066	0
ENSMUSG00000112523	0
ENSMUSG00000088465	0
ENSMUSG00000019906	0.151653
ENSMUSG00000112466	0.18143
ENSMUSG00000102934	0
ENSMUSG00000035923	1.57752
ENSMUSG00000104558	0
ENSMUSG00000112910	0
ENSMUSG00000091455	0.0384742
ENSMUSG00000112401	0
ENSMUSG00000000435	0.273511
ENSMUSG00000035916	0.137371
ENSMUSG00000036009	3.38942
ENSMUSG00000019897	13.2555
ENSMUSG00000084545	0
ENSMUSG00000112820	0
ENSMUSG00000097869	0.0141716
ENSMUSG00000035948	3.10769
ENSMUSG00000053825	0.325553
ENSMUSG00000108029	0
ENSMUSG00000112201	0
ENSMUSG00000112443	0
ENSMUSG00000112849	0
ENSMUSG00000112863	0
ENSMUSG00000036019	11.6856
ENSMUSG00000085282	0.985671
ENSMUSG00000112193	0
ENSMUSG00000112176	0
ENSMUSG00000112512	0
ENSMUSG00000084399	0.0361372
ENSMUSG00000112900	0
ENSMUSG00000089904	0
ENSMUSG00000112571	0
ENSMUSG00000112065	0
ENSMUSG00000065802	0
ENSMUSG00000112253	0
ENSMUSG00000088554	0
ENSMUSG00000112260	0
ENSMUSG00000112532	0.758474
ENSMUSG00000093762	0
ENSMUSG00000105768	0
ENSMUSG00000035873	8.77546
ENSMUSG00000065653	0
ENSMUSG00000111948	0
ENSMUSG00000112872	0
ENSMUSG00000112398	0
ENSMUSG00000087718	0
ENSMUSG00000035864	0.455035
ENSMUSG00000112039	0
ENSMUSG00000111910	0
ENSMUSG00000112905	0
ENSMUSG00000020181	0.543298
ENSMUSG00000102410	0
ENSMUSG00000112197	0
ENSMUSG00000112556	0
ENSMUSG00000112595	0
ENSMUSG00000112548	0
ENSMUSG00000020185	4.21195
ENSMUSG00000101801	0.108444
ENSMUSG00000089461	0
ENSMUSG00000088447	0
ENSMUSG00000088553	0
ENSMUSG00000019907	40.0628
ENSMUSG00000112165	0
ENSMUSG00000091086	6.20518
ENSMUSG00000111968	0
ENSMUSG00000020186	87.4732
ENSMUSG00000112246	0
ENSMUSG00000035759	1.67922
ENSMUSG00000035798	10.3725
ENSMUSG00000020189	7.78463
ENSMUSG00000112642	0
ENSMUSG00000111997	0.475232
ENSMUSG00000112357	0
ENSMUSG00000097082	0
ENSMUSG00000112249	0.234252
ENSMUSG00000112628	0
ENSMUSG00000112533	0
ENSMUSG00000020205	47.8975
ENSMUSG00000100113	3.31969e-06
ENSMUSG00000112430	0
ENSMUSG00000112137	0
ENSMUSG00000112706	0
ENSMUSG00000112802	0
ENSMUSG00000102180	0
ENSMUSG00000112321	0
ENSMUSG00000020213	0
ENSMUSG00000110391	0.0397545
ENSMUSG00000112334	0
ENSMUSG00000112611	0
ENSMUSG00000112678	0
ENSMUSG00000100314	0
ENSMUSG00000112722	0
ENSMUSG00000035681	0.409089
ENSMUSG00000035694	0.674622
ENSMUSG00000112564	0
ENSMUSG00000020214	0
ENSMUSG00000090162	0
ENSMUSG00000089667	0
ENSMUSG00000063334	14.785
ENSMUSG00000056888	6.2921
ENSMUSG00000111979	0
ENSMUSG00000112228	0
ENSMUSG00000112767	0
ENSMUSG00000112438	0
ENSMUSG00000112921	0
ENSMUSG00000064707	0
ENSMUSG00000112750	0
ENSMUSG00000112087	0
ENSMUSG00000112807	0
ENSMUSG00000104335	0
ENSMUSG00000104006	0
ENSMUSG00000112181	0
ENSMUSG00000111883	0.0213894
ENSMUSG00000084501	0
ENSMUSG00000112016	0
ENSMUSG00000096208	0
ENSMUSG00000006764	0.0193282
ENSMUSG00000050663	0
ENSMUSG00000084865	0
ENSMUSG00000089934	0
ENSMUSG00000111964	0.88416
ENSMUSG00000087853	0
ENSMUSG00000074748	43.5123
ENSMUSG00000097185	1.3442e-09
ENSMUSG00000020130	16.1637
ENSMUSG00000112301	0.261066
ENSMUSG00000020132	14.8805
ENSMUSG00000020137	5.71859
ENSMUSG00000112099	0.863213
ENSMUSG00000069520	12.4395
ENSMUSG00000020140	0.759631
ENSMUSG00000092210	0
ENSMUSG00000034163	24.5938
ENSMUSG00000112822	0.0159906
ENSMUSG00000020151	0.38541
ENSMUSG00000074734	0
ENSMUSG00000058799	112.817
ENSMUSG00000087819	0
ENSMUSG00000112513	0
ENSMUSG00000034127	82.0047
ENSMUSG00000054934	2.67338
ENSMUSG00000020164	5.92021e-07
ENSMUSG00000085837	0.145407
ENSMUSG00000100198	0
ENSMUSG00000112436	0
ENSMUSG00000097104	0
ENSMUSG00000034057	0.0316696
ENSMUSG00000111937	0.162094
ENSMUSG00000112924	0
ENSMUSG00000111966	1.28925
ENSMUSG00000112242	0.0570194
ENSMUSG00000020169	0.409599
ENSMUSG00000060187	1.32972
ENSMUSG00000064181	19.6016
ENSMUSG00000112627	2.9892
ENSMUSG00000069518	0
ENSMUSG00000031294	0.567901
ENSMUSG00000020154	30.2612
ENSMUSG00000112461	0.0586381
ENSMUSG00000065086	0
ENSMUSG00000088397	0
ENSMUSG00000112753	0
ENSMUSG00000020170	11.0567
ENSMUSG00000078430	0
ENSMUSG00000020177	0.827857
ENSMUSG00000112462	0.265137
ENSMUSG00000020171	24.5577
ENSMUSG00000034024	82.2803
ENSMUSG00000020166	24.8931
ENSMUSG00000052291	1.29267
ENSMUSG00000093404	0
ENSMUSG00000112881	0
ENSMUSG00000095826	0
ENSMUSG00000112399	0
ENSMUSG00000043800	0
ENSMUSG00000112344	0
ENSMUSG00000112081	0
ENSMUSG00000112728	0
ENSMUSG00000112796	0
ENSMUSG00000112476	0
ENSMUSG00000069515	580.176
ENSMUSG00000069516	1224.55
ENSMUSG00000055531	31.0487
ENSMUSG00000060181	8.97671
ENSMUSG00000112525	0
ENSMUSG00000020183	53.799
ENSMUSG00000096357	0
ENSMUSG00000020184	26.7319
ENSMUSG00000052798	13.3429
ENSMUSG00000102896	0
ENSMUSG00000112470	0
ENSMUSG00000112500	0.219721
ENSMUSG00000112711	0.114231
ENSMUSG00000112458	1.07208
ENSMUSG00000112216	0.0212161
ENSMUSG00000112002	0
ENSMUSG00000112561	0
ENSMUSG00000074695	0.102173
ENSMUSG00000112135	0.0212065
ENSMUSG00000112419	0
ENSMUSG00000112781	0
ENSMUSG00000112027	0
ENSMUSG00000112230	0
ENSMUSG00000112919	0
ENSMUSG00000055170	0.0923627
ENSMUSG00000111913	0
ENSMUSG00000090461	0
ENSMUSG00000112614	0.0636196
ENSMUSG00000112495	0
ENSMUSG00000112814	0
ENSMUSG00000112535	0
ENSMUSG00000052681	69.4759
ENSMUSG00000112029	0
ENSMUSG00000112198	0
ENSMUSG00000112252	0.0424321
ENSMUSG00000112616	0.0202152
ENSMUSG00000112402	0
ENSMUSG00000098162	0
ENSMUSG00000112854	0.173796
ENSMUSG00000112609	0
ENSMUSG00000112683	0
ENSMUSG00000112778	0.109715
ENSMUSG00000100681	0
ENSMUSG00000112540	0
ENSMUSG00000112161	0.0588711
ENSMUSG00000020212	16.4088
ENSMUSG00000112684	8.24511e-131
ENSMUSG00000028630	12.9106
ENSMUSG00000104443	0.532432
ENSMUSG00000112155	0
ENSMUSG00000100558	0
ENSMUSG00000112199	0
ENSMUSG00000111972	0.163005
ENSMUSG00000020114	34.2118
ENSMUSG00000112322	0
ENSMUSG00000102382	0
ENSMUSG00000112672	0
ENSMUSG00000103017	0
ENSMUSG00000020224	8.24632
ENSMUSG00000088924	0
ENSMUSG00000112757	0.0217146
ENSMUSG00000111907	0
ENSMUSG00000044544	0
ENSMUSG00000112716	0
ENSMUSG00000103213	0
ENSMUSG00000056758	1.6353
ENSMUSG00000034764	0
ENSMUSG00000090191	0
ENSMUSG00000076448	0
ENSMUSG00000020227	1.73959
ENSMUSG00000112894	0
ENSMUSG00000020225	39.1736
ENSMUSG00000086522	0.401453
ENSMUSG00000085454	0
ENSMUSG00000085592	0
ENSMUSG00000034813	1.2257
ENSMUSG00000112741	0
ENSMUSG00000112287	0
ENSMUSG00000112243	0
ENSMUSG00000112555	0
ENSMUSG00000112106	0
ENSMUSG00000084764	0
ENSMUSG00000085418	0.0938336
ENSMUSG00000020228	3.74807
ENSMUSG00000112192	0
ENSMUSG00000112780	0.0439425
ENSMUSG00000112415	0.159901
ENSMUSG00000112871	0.175314
ENSMUSG00000112431	0.060404
ENSMUSG00000112846	0.0524112
ENSMUSG00000051236	23.9806
ENSMUSG00000086444	0
ENSMUSG00000087480	0.152394
ENSMUSG00000048661	5.6181
ENSMUSG00000082936	0.0786048
ENSMUSG00000093030	0
ENSMUSG00000020218	10.8292
ENSMUSG00000052302	5.15516
ENSMUSG00000112014	0.0748595
ENSMUSG00000111940	0.159361
ENSMUSG00000112209	0
ENSMUSG00000112539	0
ENSMUSG00000111926	0
ENSMUSG00000112527	1.35701
ENSMUSG00000025795	28.2272
ENSMUSG00000112009	0
ENSMUSG00000034707	43.4134
ENSMUSG00000020115	18.0004
ENSMUSG00000047642	0.2396
ENSMUSG00000112526	0
ENSMUSG00000053684	2.63338
ENSMUSG00000112184	0
ENSMUSG00000112815	0
ENSMUSG00000111973	0
ENSMUSG00000112305	0
ENSMUSG00000111952	0
ENSMUSG00000098138	0.0586513
ENSMUSG00000112095	0
ENSMUSG00000098522	0
ENSMUSG00000020121	5.57843
ENSMUSG00000112596	0.445967
ENSMUSG00000034620	15.4063
ENSMUSG00000034667	28.0675
ENSMUSG00000092841	0
ENSMUSG00000112237	1.98239
ENSMUSG00000065406	0
ENSMUSG00000112774	0
ENSMUSG00000112873	0
ENSMUSG00000020123	0.170871
ENSMUSG00000112794	0
ENSMUSG00000034613	2.98838
ENSMUSG00000099225	0
ENSMUSG00000112417	0.0527928
ENSMUSG00000111957	0
ENSMUSG00000112220	0
ENSMUSG00000112603	0
ENSMUSG00000089619	0
ENSMUSG00000112364	0
ENSMUSG00000112250	0
ENSMUSG00000112130	0
ENSMUSG00000112542	0
ENSMUSG00000112283	0
ENSMUSG00000112100	0
ENSMUSG00000044071	0.117914
ENSMUSG00000084461	0
ENSMUSG00000112036	0
ENSMUSG00000111945	0
ENSMUSG00000093161	0
ENSMUSG00000112387	0
ENSMUSG00000112632	0
ENSMUSG00000112482	0
ENSMUSG00000112208	0
ENSMUSG00000112761	0
ENSMUSG00000111961	0
ENSMUSG00000112035	0.597579
ENSMUSG00000020102	5.10464
ENSMUSG00000111943	0.0619745
ENSMUSG00000109803	0
ENSMUSG00000112832	0
ENSMUSG00000098756	0
ENSMUSG00000112435	0
ENSMUSG00000112492	0.0903585
ENSMUSG00000089550	0
ENSMUSG00000025436	3.09638
ENSMUSG00000112423	0
ENSMUSG00000020105	6.39412
ENSMUSG00000020124	23.7595
ENSMUSG00000099088	0
ENSMUSG00000112294	0
ENSMUSG00000112879	0
ENSMUSG00000034602	33.0431
ENSMUSG00000006724	0.214966
ENSMUSG00000040502	2.71264
ENSMUSG00000025432	0.430658
ENSMUSG00000040521	15.2206
ENSMUSG00000080115	0.29789
ENSMUSG00000006732	8.07142
ENSMUSG00000112639	5.39367
ENSMUSG00000025422	0.708894
ENSMUSG00000078429	98.7765
ENSMUSG00000065430	0
ENSMUSG00000072837	1.52538e-216
ENSMUSG00000112363	0
ENSMUSG00000088672	0
ENSMUSG00000006731	11.7087
ENSMUSG00000040441	0.566216
ENSMUSG00000040462	63.3351
ENSMUSG00000074657	1.26554
ENSMUSG00000019467	32.5875
ENSMUSG00000040415	44.0387
ENSMUSG00000097331	1.14882
ENSMUSG00000025417	20.0303
ENSMUSG00000006728	164.407
ENSMUSG00000006736	42.8641
ENSMUSG00000025410	102.446
ENSMUSG00000098057	0
ENSMUSG00000025409	24.2866
ENSMUSG00000092593	1.37251
ENSMUSG00000092384	1.04328
ENSMUSG00000040354	27.6924
ENSMUSG00000025408	19.2299
ENSMUSG00000040345	5.82318
ENSMUSG00000112426	1.96096e-96
ENSMUSG00000025407	19.1912
ENSMUSG00000025405	0.0281966
ENSMUSG00000047492	0.0183701
ENSMUSG00000040287	3.27056
ENSMUSG00000040258	0.190104
ENSMUSG00000040280	40.2259
ENSMUSG00000025403	21.4792
ENSMUSG00000112696	0
ENSMUSG00000025400	0
ENSMUSG00000025401	0.214115
ENSMUSG00000054052	0
ENSMUSG00000112909	0.275764
ENSMUSG00000074639	0.0437386
ENSMUSG00000088687	0
ENSMUSG00000069456	0.0377672
ENSMUSG00000054031	0
ENSMUSG00000040134	0.0632406
ENSMUSG00000085993	0
ENSMUSG00000090036	0.30155
ENSMUSG00000040127	0.0592216
ENSMUSG00000112446	0
ENSMUSG00000025396	0.0954451
ENSMUSG00000089789	0.0125939
ENSMUSG00000099009	1.55985e-06
ENSMUSG00000056148	0.0750939
ENSMUSG00000044617	3.95193
ENSMUSG00000058396	8.83465
ENSMUSG00000025404	32.4869
ENSMUSG00000089369	0
ENSMUSG00000025395	14.8658
ENSMUSG00000002147	31.6836
ENSMUSG00000085731	0.225911
ENSMUSG00000040195	4.51958
ENSMUSG00000025402	16.6569
ENSMUSG00000087163	0
ENSMUSG00000040249	71.018
ENSMUSG00000086499	0.109962
ENSMUSG00000111947	0.0329695
ENSMUSG00000071072	46.5568
ENSMUSG00000061315	388.876
ENSMUSG00000112553	0
ENSMUSG00000044005	0.84096
ENSMUSG00000051346	7.80149
ENSMUSG00000040043	30.3371
ENSMUSG00000047631	0.132074
ENSMUSG00000051716	0.272759
ENSMUSG00000025383	0.120586
ENSMUSG00000064948	0
ENSMUSG00000040033	12.7255
ENSMUSG00000025389	1.39569e-63
ENSMUSG00000039994	12.2623
ENSMUSG00000097526	0.14717
ENSMUSG00000040054	14.5574
ENSMUSG00000005682	14.6736
ENSMUSG00000025381	71.8553
ENSMUSG00000025393	448.152
ENSMUSG00000064778	0
ENSMUSG00000104755	0
ENSMUSG00000093245	0
ENSMUSG00000039914	12.2479
ENSMUSG00000005683	71.8378
ENSMUSG00000089313	0
ENSMUSG00000098957	0
ENSMUSG00000025373	15.4233
ENSMUSG00000088151	0
ENSMUSG00000014498	14.669
ENSMUSG00000098701	0
ENSMUSG00000090761	4.19225
ENSMUSG00000025374	28.5834
ENSMUSG00000088393	0
ENSMUSG00000106600	0
ENSMUSG00000039878	0.0267804
ENSMUSG00000094650	0
ENSMUSG00000025369	47.5269
ENSMUSG00000097353	1.95347
ENSMUSG00000039824	6.02785
ENSMUSG00000025366	35.7135
ENSMUSG00000039810	6.88426
ENSMUSG00000100548	0.730844
ENSMUSG00000099292	0
ENSMUSG00000112850	0.0505388
ENSMUSG00000112068	0
ENSMUSG00000111936	0
ENSMUSG00000025364	44.832
ENSMUSG00000105001	0
ENSMUSG00000018166	11.7257
ENSMUSG00000098592	0
ENSMUSG00000112365	0
ENSMUSG00000049858	7.36718
ENSMUSG00000002578	1.43708
ENSMUSG00000097372	0.0642848
ENSMUSG00000090841	1135.33
ENSMUSG00000093674	1689.49
ENSMUSG00000025362	478.556
ENSMUSG00000000711	34.4284
ENSMUSG00000045055	0.544405
ENSMUSG00000064030	18.6901
ENSMUSG00000025352	2.11669
ENSMUSG00000025358	25.0193
ENSMUSG00000025357	11.3518
ENSMUSG00000025359	1.05699
ENSMUSG00000069430	0
ENSMUSG00000056853	0
ENSMUSG00000042801	0
ENSMUSG00000063374	0
ENSMUSG00000047868	0
ENSMUSG00000107648	0
ENSMUSG00000059762	0
ENSMUSG00000097691	0
ENSMUSG00000096229	0
ENSMUSG00000107748	0
ENSMUSG00000050198	0
ENSMUSG00000096000	0
ENSMUSG00000061367	0
ENSMUSG00000084732	0
ENSMUSG00000107662	0
ENSMUSG00000096220	0
ENSMUSG00000095483	0
