tracking_id	FPKM
ENSMUSG00000084753	0
ENSMUSG00000088030	0
ENSMUSG00000051627	6.86584
ENSMUSG00000069270	0
ENSMUSG00000104997	0
ENSMUSG00000047246	9.21366
ENSMUSG00000080741	2.93374
ENSMUSG00000036211	0
ENSMUSG00000060678	0.229372
ENSMUSG00000018102	65.88
ENSMUSG00000083206	0
ENSMUSG00000006611	18.0887
ENSMUSG00000069310	0.159844
ENSMUSG00000075031	0
ENSMUSG00000080999	0
ENSMUSG00000106595	0
ENSMUSG00000060093	0
ENSMUSG00000069265	0
ENSMUSG00000069267	0.112226
ENSMUSG00000049539	0
ENSMUSG00000064140	0.0399158
ENSMUSG00000061615	0
ENSMUSG00000106203	0
ENSMUSG00000036083	0
ENSMUSG00000082558	0
ENSMUSG00000087173	0
ENSMUSG00000075029	0
ENSMUSG00000069266	0.227279
ENSMUSG00000021335	0
ENSMUSG00000036110	0.0221708
ENSMUSG00000050799	0
ENSMUSG00000021336	0
ENSMUSG00000060081	0
ENSMUSG00000105874	0
ENSMUSG00000021337	0
ENSMUSG00000087603	0
ENSMUSG00000083409	0
ENSMUSG00000089580	0
ENSMUSG00000081909	0
ENSMUSG00000089413	0
ENSMUSG00000036181	106.96
ENSMUSG00000021338	0.345546
ENSMUSG00000081707	0
ENSMUSG00000085861	0
ENSMUSG00000016756	0.513639
ENSMUSG00000084788	0.0777306
ENSMUSG00000086344	0
ENSMUSG00000083165	0
ENSMUSG00000006715	7.74069
ENSMUSG00000019132	15.6382
ENSMUSG00000064811	0
ENSMUSG00000035958	3.05353
ENSMUSG00000006711	0
ENSMUSG00000036006	3.71159
ENSMUSG00000085603	0
ENSMUSG00000097838	0.215782
ENSMUSG00000006717	124.832
ENSMUSG00000086796	0.0601938
ENSMUSG00000086448	0.0134901
ENSMUSG00000035936	1.84758
ENSMUSG00000021340	4.41023
ENSMUSG00000083919	0
ENSMUSG00000086531	0
ENSMUSG00000084358	0
ENSMUSG00000021339	4.5206
ENSMUSG00000057170	0
ENSMUSG00000060198	0.441867
ENSMUSG00000084811	0
ENSMUSG00000080840	0.0527176
ENSMUSG00000045835	0
ENSMUSG00000062737	0
ENSMUSG00000062201	0
ENSMUSG00000038891	0
ENSMUSG00000038883	0
ENSMUSG00000017922	0
ENSMUSG00000086698	0
ENSMUSG00000048978	0.0576599
ENSMUSG00000082161	0
ENSMUSG00000021342	0
ENSMUSG00000081653	0
ENSMUSG00000083096	0
ENSMUSG00000082236	0
ENSMUSG00000018259	0
ENSMUSG00000069258	0
ENSMUSG00000082306	0
ENSMUSG00000035910	0.00764119
ENSMUSG00000082667	0
ENSMUSG00000021345	0
ENSMUSG00000019756	0
ENSMUSG00000069259	0
ENSMUSG00000089749	0
ENSMUSG00000006490	0
ENSMUSG00000046899	0
ENSMUSG00000006488	0
ENSMUSG00000021348	0
ENSMUSG00000083946	0
ENSMUSG00000021346	0
ENSMUSG00000021347	0
ENSMUSG00000060738	0
ENSMUSG00000022886	0
ENSMUSG00000113916	0
ENSMUSG00000005891	0
ENSMUSG00000095744	0
ENSMUSG00000062551	0
ENSMUSG00000017064	0
ENSMUSG00000113281	0
ENSMUSG00000114182	0
ENSMUSG00000113352	0
ENSMUSG00000113672	0
ENSMUSG00000113061	2.31295
ENSMUSG00000082730	0
ENSMUSG00000113418	0
ENSMUSG00000086363	0.15387
ENSMUSG00000113216	0.0517925
ENSMUSG00000097461	0.164011
ENSMUSG00000076431	0.735123
ENSMUSG00000085936	1.19181
ENSMUSG00000086785	0
ENSMUSG00000099158	0
ENSMUSG00000092093	0
ENSMUSG00000082861	0
ENSMUSG00000085188	0
ENSMUSG00000113366	0
ENSMUSG00000083676	0
ENSMUSG00000083882	0
ENSMUSG00000016477	2.95146
ENSMUSG00000086893	0
ENSMUSG00000049115	1.80532
ENSMUSG00000113424	0.0596129
ENSMUSG00000038732	1.52969
ENSMUSG00000084669	0
ENSMUSG00000082648	0
ENSMUSG00000006191	14.0193
ENSMUSG00000086423	0
ENSMUSG00000086263	0
ENSMUSG00000081905	0
ENSMUSG00000113515	0.0667998
ENSMUSG00000021356	0.538114
ENSMUSG00000069255	20.3841
ENSMUSG00000114161	0
ENSMUSG00000089052	0
ENSMUSG00000084175	0
ENSMUSG00000087662	0
ENSMUSG00000086144	0
ENSMUSG00000056257	0
ENSMUSG00000082014	0
ENSMUSG00000087460	0
ENSMUSG00000038462	247.018
ENSMUSG00000090863	0
ENSMUSG00000038415	0
ENSMUSG00000050295	0.0522424
ENSMUSG00000113965	0.108246
ENSMUSG00000065843	0
ENSMUSG00000085770	0
ENSMUSG00000113449	0.0190953
ENSMUSG00000038402	0.135571
ENSMUSG00000098266	0
ENSMUSG00000085620	0
ENSMUSG00000088693	0
ENSMUSG00000087140	0
ENSMUSG00000087220	0
ENSMUSG00000038408	0
ENSMUSG00000087276	0
ENSMUSG00000038372	0.965397
ENSMUSG00000113119	0
ENSMUSG00000083149	0
ENSMUSG00000113935	0
ENSMUSG00000112944	0
ENSMUSG00000021357	5.69518
ENSMUSG00000076430	0.0489984
ENSMUSG00000081433	0
ENSMUSG00000074973	2.22918
ENSMUSG00000079049	1.05784
ENSMUSG00000114185	0
ENSMUSG00000044734	4.09255
ENSMUSG00000021400	3.42494
ENSMUSG00000042874	0.369879
ENSMUSG00000042842	1.02474
ENSMUSG00000081237	0
ENSMUSG00000051029	0
ENSMUSG00000057726	0
ENSMUSG00000062342	0
ENSMUSG00000083653	0
ENSMUSG00000082893	0
ENSMUSG00000054266	0
ENSMUSG00000071452	0
ENSMUSG00000081903	0
ENSMUSG00000021403	0.0160499
ENSMUSG00000113726	0
ENSMUSG00000113703	0
ENSMUSG00000038327	0
ENSMUSG00000083042	0
ENSMUSG00000045827	2.48332
ENSMUSG00000113398	0
ENSMUSG00000081288	0
ENSMUSG00000047889	0
ENSMUSG00000021404	0
ENSMUSG00000089642	0
ENSMUSG00000112963	0
ENSMUSG00000089229	0
ENSMUSG00000113016	0
ENSMUSG00000052180	0.0861046
ENSMUSG00000082986	0
ENSMUSG00000082722	0
ENSMUSG00000097054	0
ENSMUSG00000097190	0
ENSMUSG00000069248	0
ENSMUSG00000097202	0
ENSMUSG00000080317	0
ENSMUSG00000097931	0
ENSMUSG00000044951	554.361
ENSMUSG00000098788	0
ENSMUSG00000113645	0
ENSMUSG00000058672	11.5914
ENSMUSG00000113591	0.0578509
ENSMUSG00000114067	0
ENSMUSG00000113883	0.102349
ENSMUSG00000038286	14.1532
ENSMUSG00000045136	2.11892
ENSMUSG00000071451	6.2554
ENSMUSG00000113554	0
ENSMUSG00000113843	0
ENSMUSG00000113998	0.0091832
ENSMUSG00000113185	0
ENSMUSG00000114170	0
ENSMUSG00000113615	0
ENSMUSG00000113044	0
ENSMUSG00000114127	0
ENSMUSG00000038246	0
ENSMUSG00000113822	0
ENSMUSG00000113457	0
ENSMUSG00000113484	0
ENSMUSG00000038267	4.65868
ENSMUSG00000088573	0
ENSMUSG00000113430	0
ENSMUSG00000021411	3.24305
ENSMUSG00000086786	0
ENSMUSG00000021414	0
ENSMUSG00000021415	0
ENSMUSG00000021416	0.140252
ENSMUSG00000098209	0
ENSMUSG00000113066	0
ENSMUSG00000113170	0.206282
ENSMUSG00000021413	18.6839
ENSMUSG00000077601	0
ENSMUSG00000113738	0
ENSMUSG00000114061	0
ENSMUSG00000059288	1.11886
ENSMUSG00000065178	0
ENSMUSG00000050423	0.0678478
ENSMUSG00000021418	4.53554
ENSMUSG00000046573	4.10193
ENSMUSG00000113906	0
ENSMUSG00000102099	0
ENSMUSG00000113770	0
ENSMUSG00000077282	0
ENSMUSG00000039114	0.685654
ENSMUSG00000021420	15.0898
ENSMUSG00000099847	0
ENSMUSG00000021423	3.02009
ENSMUSG00000102924	0
ENSMUSG00000100760	0
ENSMUSG00000100022	0
ENSMUSG00000100932	0
ENSMUSG00000039109	12.5534
ENSMUSG00000098481	0
ENSMUSG00000021427	4.40948
ENSMUSG00000103789	0
ENSMUSG00000054889	0.0260203
ENSMUSG00000044566	0.12902
ENSMUSG00000021428	3.11637
ENSMUSG00000039004	1.72527
ENSMUSG00000021431	5.14129
ENSMUSG00000039087	5.22348
ENSMUSG00000038982	6.7184
ENSMUSG00000087909	0
ENSMUSG00000001707	11.8734
ENSMUSG00000065256	0
ENSMUSG00000090475	0
ENSMUSG00000047094	0
ENSMUSG00000103605	0
ENSMUSG00000055732	0
ENSMUSG00000085962	0.317198
ENSMUSG00000021417	47.5153
ENSMUSG00000021359	0
ENSMUSG00000097752	0
ENSMUSG00000104458	0
ENSMUSG00000021432	1.81732
ENSMUSG00000096932	0.0492447
ENSMUSG00000097151	0.0730471
ENSMUSG00000038991	14.0033
ENSMUSG00000021364	0.0556275
ENSMUSG00000021362	0
ENSMUSG00000021363	0
ENSMUSG00000038651	0
ENSMUSG00000038651	0
ENSMUSG00000021361	50.7056
ENSMUSG00000021360	2.30063
ENSMUSG00000038683	24.0664
ENSMUSG00000086693	0.0648578
ENSMUSG00000093269	0
ENSMUSG00000091264	9.39401
ENSMUSG00000090853	0
ENSMUSG00000092835	0
ENSMUSG00000021365	2.3932
ENSMUSG00000097373	0.109002
ENSMUSG00000100071	0
ENSMUSG00000103479	0
ENSMUSG00000054258	0
ENSMUSG00000087370	4.77068
ENSMUSG00000113856	0.162703
ENSMUSG00000089035	0
ENSMUSG00000058022	0.133594
ENSMUSG00000085759	0
ENSMUSG00000099672	0
ENSMUSG00000095255	0
ENSMUSG00000113000	0
ENSMUSG00000113367	0
ENSMUSG00000021366	2.82496
ENSMUSG00000021367	0.881287
ENSMUSG00000113619	0
ENSMUSG00000051335	0.37272
ENSMUSG00000021368	15.6833
ENSMUSG00000054728	0.959311
ENSMUSG00000089710	0
ENSMUSG00000085276	0
ENSMUSG00000090135	0
ENSMUSG00000088527	0
ENSMUSG00000087202	0
ENSMUSG00000054021	8.47393
ENSMUSG00000113891	0
ENSMUSG00000112983	0.0744448
ENSMUSG00000113177	0
ENSMUSG00000110016	0
ENSMUSG00000114121	0
ENSMUSG00000044164	0.0586451
ENSMUSG00000114192	0
ENSMUSG00000113252	0.100147
ENSMUSG00000113671	0
ENSMUSG00000089107	0
ENSMUSG00000113276	0
ENSMUSG00000113689	0
ENSMUSG00000113458	0
ENSMUSG00000015396	1.24675
ENSMUSG00000113780	0.274412
ENSMUSG00000113727	0
ENSMUSG00000021371	9.06055
ENSMUSG00000113977	0
ENSMUSG00000113730	0
ENSMUSG00000113010	0.088262
ENSMUSG00000089815	0
ENSMUSG00000112936	0
ENSMUSG00000113186	0.0382651
ENSMUSG00000113492	0
ENSMUSG00000098107	0
ENSMUSG00000098124	0
ENSMUSG00000098144	0
ENSMUSG00000063200	57.7399
ENSMUSG00000038546	10.4618
ENSMUSG00000112942	0
ENSMUSG00000065315	0
ENSMUSG00000065656	0
ENSMUSG00000113553	0
ENSMUSG00000098136	0
ENSMUSG00000078915	2.63351
ENSMUSG00000047061	3.44799e-09
ENSMUSG00000113772	0
ENSMUSG00000113919	0
ENSMUSG00000088203	0
ENSMUSG00000113446	0
ENSMUSG00000089211	0
ENSMUSG00000038518	4.59213
ENSMUSG00000088189	0
ENSMUSG00000038175	6.71873
ENSMUSG00000057531	19.7684
ENSMUSG00000113860	0
ENSMUSG00000063529	0.0834099
ENSMUSG00000062282	0
ENSMUSG00000038152	2.03136
ENSMUSG00000060147	347.022
ENSMUSG00000085457	4.72073
ENSMUSG00000046949	15.552
ENSMUSG00000021408	1.05236
ENSMUSG00000091462	0.25717
ENSMUSG00000090628	0
ENSMUSG00000038132	35.6382
ENSMUSG00000000253	125.888
ENSMUSG00000046876	4.5818
ENSMUSG00000114131	0
ENSMUSG00000113987	0
ENSMUSG00000069237	6.84648
ENSMUSG00000021374	9.13475
ENSMUSG00000089131	0
ENSMUSG00000051606	0
ENSMUSG00000044231	3.26815
ENSMUSG00000021375	9.66258
ENSMUSG00000064558	0
ENSMUSG00000084466	0
ENSMUSG00000021373	64.6286
ENSMUSG00000087913	0
ENSMUSG00000021376	1.14834
ENSMUSG00000038080	3.30625
ENSMUSG00000047324	0
ENSMUSG00000021377	10.9719
ENSMUSG00000097326	0
ENSMUSG00000097622	0
ENSMUSG00000021379	0.199994
ENSMUSG00000053181	0.0814541
ENSMUSG00000103373	0
ENSMUSG00000050954	1.27877
ENSMUSG00000065421	0
ENSMUSG00000095214	0
ENSMUSG00000097375	1.74501
ENSMUSG00000065453	0
ENSMUSG00000038068	9.04509
ENSMUSG00000093232	0
ENSMUSG00000105621	0
ENSMUSG00000113297	0
ENSMUSG00000021381	0
ENSMUSG00000038042	1.33868
ENSMUSG00000113037	0
ENSMUSG00000038025	5.83751
ENSMUSG00000086889	0.621285
ENSMUSG00000097059	0.709124
ENSMUSG00000038014	15.8818
ENSMUSG00000037966	18.9931
ENSMUSG00000021384	2.00809
ENSMUSG00000037946	0.34931
ENSMUSG00000037960	57.6486
ENSMUSG00000037989	13.2592
ENSMUSG00000037933	16.4194
ENSMUSG00000021392	2.8133
ENSMUSG00000113530	0
ENSMUSG00000113823	0
ENSMUSG00000094886	0
ENSMUSG00000114073	0
ENSMUSG00000112995	0
ENSMUSG00000113254	0
ENSMUSG00000113333	0
ENSMUSG00000113963	0
ENSMUSG00000114175	0
ENSMUSG00000113888	0
ENSMUSG00000090497	0
ENSMUSG00000113312	0
ENSMUSG00000113007	0
ENSMUSG00000069236	0.416688
ENSMUSG00000113782	0
ENSMUSG00000095849	0
ENSMUSG00000113227	0.0474427
ENSMUSG00000093976	0
ENSMUSG00000113921	0
ENSMUSG00000113437	0
ENSMUSG00000113480	0
ENSMUSG00000095300	0
ENSMUSG00000095027	0
ENSMUSG00000114035	0.979418
ENSMUSG00000113718	0
ENSMUSG00000021385	2.87261
ENSMUSG00000021388	12.804
ENSMUSG00000021391	0.869705
ENSMUSG00000113255	0.143259
ENSMUSG00000096252	0.000912549
ENSMUSG00000043631	6.02201
ENSMUSG00000048368	0.756391
ENSMUSG00000021390	24.1039
ENSMUSG00000095697	0
ENSMUSG00000094933	0
ENSMUSG00000113354	0.0245674
ENSMUSG00000096641	0
ENSMUSG00000095380	0
ENSMUSG00000084609	0
ENSMUSG00000113652	0
ENSMUSG00000094918	0
ENSMUSG00000112976	0.0349383
ENSMUSG00000113509	0
ENSMUSG00000113521	0.0737765
ENSMUSG00000113162	0
ENSMUSG00000113426	0
ENSMUSG00000106200	0
ENSMUSG00000091383	0
ENSMUSG00000021396	0
ENSMUSG00000021395	3.48541
ENSMUSG00000021448	0.214845
ENSMUSG00000112959	0
ENSMUSG00000067586	1.84239
ENSMUSG00000062248	0.482132
ENSMUSG00000064672	0
ENSMUSG00000101136	0
ENSMUSG00000037816	4.30226
ENSMUSG00000071909	0
ENSMUSG00000035139	5.86912
ENSMUSG00000051107	24.4588
ENSMUSG00000037851	21.5409
ENSMUSG00000087963	0
ENSMUSG00000077360	0
ENSMUSG00000021451	9.1917
ENSMUSG00000092648	0
ENSMUSG00000113090	0
ENSMUSG00000097495	0
ENSMUSG00000102173	0
ENSMUSG00000113211	0
ENSMUSG00000113399	0.468912
ENSMUSG00000047842	0.267684
ENSMUSG00000113737	0.341822
ENSMUSG00000021457	1.76773
ENSMUSG00000065771	0
ENSMUSG00000021453	229.849
ENSMUSG00000021464	0.0833559
ENSMUSG00000113101	0
ENSMUSG00000056749	12.7996
ENSMUSG00000112952	0.0176593
ENSMUSG00000021469	0
ENSMUSG00000113329	0
ENSMUSG00000021468	4.77788
ENSMUSG00000021478	0.0147298
ENSMUSG00000113599	0
ENSMUSG00000114069	0
ENSMUSG00000112965	0
ENSMUSG00000113882	0.173679
ENSMUSG00000021460	22.0364
ENSMUSG00000114012	0
ENSMUSG00000113834	0
ENSMUSG00000063166	0
ENSMUSG00000113982	0
ENSMUSG00000021474	1.23166
ENSMUSG00000107008	0
ENSMUSG00000107305	0
ENSMUSG00000114143	0.0983495
ENSMUSG00000113327	0
ENSMUSG00000114042	0.0717373
ENSMUSG00000086137	0
ENSMUSG00000025867	0.301226
ENSMUSG00000112941	0
ENSMUSG00000113404	0
ENSMUSG00000089341	0
ENSMUSG00000034987	0.168078
ENSMUSG00000090016	0
ENSMUSG00000086567	2.88512
ENSMUSG00000025872	3.59081
ENSMUSG00000025870	4.36112
ENSMUSG00000080454	0
ENSMUSG00000025869	14.2804
ENSMUSG00000025868	109.302
ENSMUSG00000025873	4.84772
ENSMUSG00000047547	42.7992
ENSMUSG00000034891	0.0768814
ENSMUSG00000069227	0.0871537
ENSMUSG00000034918	0
ENSMUSG00000084949	0
ENSMUSG00000074895	0.298681
ENSMUSG00000086097	0
ENSMUSG00000087335	0
ENSMUSG00000085896	0
ENSMUSG00000100728	0
ENSMUSG00000043183	2.41751
ENSMUSG00000025871	84.5814
ENSMUSG00000025875	5.47385
ENSMUSG00000025876	1.54471
ENSMUSG00000025877	0.481361
ENSMUSG00000005320	2.39492
ENSMUSG00000034928	6.88727
ENSMUSG00000025878	6.98027
ENSMUSG00000094446	0.652029
ENSMUSG00000021481	7.62488
ENSMUSG00000091768	0
ENSMUSG00000021488	4.97678
ENSMUSG00000034789	11.9444
ENSMUSG00000021486	14.5099
ENSMUSG00000021485	0.0860281
ENSMUSG00000021490	0
ENSMUSG00000052087	0.498721
ENSMUSG00000044444	0
ENSMUSG00000021492	0.144894
ENSMUSG00000034686	0
ENSMUSG00000021484	20.2165
ENSMUSG00000074886	4.09005
ENSMUSG00000099058	0
ENSMUSG00000034675	4.32404
ENSMUSG00000098341	0
ENSMUSG00000035711	1.30015
ENSMUSG00000021494	5.09097
ENSMUSG00000021495	10.2243
ENSMUSG00000058569	55.1049
ENSMUSG00000021501	6.49278
ENSMUSG00000021504	4.82537
ENSMUSG00000086506	0.470836
ENSMUSG00000045767	8.53776
ENSMUSG00000021500	6.13814
ENSMUSG00000021506	0.203096
ENSMUSG00000100096	0.0887871
ENSMUSG00000021499	0.0872197
ENSMUSG00000021497	23.5081
ENSMUSG00000021496	8.50152
ENSMUSG00000069223	0.569732
ENSMUSG00000021493	232.819
ENSMUSG00000099096	0
ENSMUSG00000097361	0
ENSMUSG00000048904	0
ENSMUSG00000049625	0.297291
ENSMUSG00000077799	0
ENSMUSG00000088149	0
ENSMUSG00000074885	0
ENSMUSG00000035509	0
ENSMUSG00000021538	0
ENSMUSG00000110477	0
ENSMUSG00000021539	0.283241
ENSMUSG00000021509	0
ENSMUSG00000015937	30.5789
ENSMUSG00000021508	34.1976
ENSMUSG00000098962	0
ENSMUSG00000110086	0
ENSMUSG00000021541	0
ENSMUSG00000035493	25.3726
ENSMUSG00000056222	0
ENSMUSG00000077279	0
ENSMUSG00000014164	0.177297
ENSMUSG00000077962	0
ENSMUSG00000097717	0
ENSMUSG00000007836	6.8516
ENSMUSG00000050002	1.76333
ENSMUSG00000021540	6.22616
ENSMUSG00000098614	0
ENSMUSG00000098732	0
ENSMUSG00000098328	0
ENSMUSG00000005312	11.128
ENSMUSG00000021552	11.0983
ENSMUSG00000021550	2.96834
ENSMUSG00000097399	0
ENSMUSG00000060176	0.0230353
ENSMUSG00000098258	0
ENSMUSG00000077428	0
ENSMUSG00000021553	0
ENSMUSG00000055254	1.46006
ENSMUSG00000043986	0
ENSMUSG00000091311	0
ENSMUSG00000097502	0
ENSMUSG00000050876	0
ENSMUSG00000051054	0.0161445
ENSMUSG00000049902	0
ENSMUSG00000021556	9.55155
ENSMUSG00000021555	8.10511
ENSMUSG00000050765	0.120068
ENSMUSG00000080666	0
ENSMUSG00000089875	1.70238
ENSMUSG00000035248	4.25149
ENSMUSG00000052957	6.24289
ENSMUSG00000096874	0
ENSMUSG00000080668	0
ENSMUSG00000050345	0.458367
ENSMUSG00000042243	0
ENSMUSG00000056728	0
ENSMUSG00000044792	106.413
ENSMUSG00000021559	2.56529
ENSMUSG00000062705	0
ENSMUSG00000074874	2.48491
ENSMUSG00000084451	0
ENSMUSG00000057446	0
ENSMUSG00000033834	0
ENSMUSG00000095905	0
ENSMUSG00000021439	0
ENSMUSG00000021440	0
ENSMUSG00000021441	0
ENSMUSG00000044258	4.30094
ENSMUSG00000055679	0
ENSMUSG00000098860	0
ENSMUSG00000096212	0
ENSMUSG00000113887	0
ENSMUSG00000055298	0
ENSMUSG00000095876	0
ENSMUSG00000113081	0.181557
ENSMUSG00000074870	0
ENSMUSG00000074871	0
ENSMUSG00000089002	0
ENSMUSG00000113865	0
ENSMUSG00000113107	0
ENSMUSG00000113626	0.197169
ENSMUSG00000080451	0
ENSMUSG00000113495	0
ENSMUSG00000113295	0
ENSMUSG00000113728	0.580483
ENSMUSG00000114023	0.760994
ENSMUSG00000113471	9.04467e-07
ENSMUSG00000061330	0.364448
ENSMUSG00000113899	0.175053
ENSMUSG00000094942	0.266336
ENSMUSG00000113623	0
ENSMUSG00000113151	0.365662
ENSMUSG00000113812	0.0366795
ENSMUSG00000113841	0.0933758
ENSMUSG00000114172	0.254283
ENSMUSG00000095020	0
ENSMUSG00000113473	0
ENSMUSG00000095825	0
ENSMUSG00000072066	0.291475
ENSMUSG00000096098	0
ENSMUSG00000074867	0.309441
ENSMUSG00000095111	0
ENSMUSG00000093874	0
ENSMUSG00000113690	0.262114
ENSMUSG00000113637	0.611807
ENSMUSG00000114117	4.28201e-06
ENSMUSG00000021557	12.3515
ENSMUSG00000114036	0.660714
ENSMUSG00000113014	2.238e-05
ENSMUSG00000113504	0
ENSMUSG00000094096	0
ENSMUSG00000113836	0.167808
ENSMUSG00000074868	0
ENSMUSG00000113566	0
ENSMUSG00000091183	0.156894
ENSMUSG00000095895	0
ENSMUSG00000080346	0
ENSMUSG00000074863	0.671237
ENSMUSG00000113601	0.0873242
ENSMUSG00000113078	0.093553
ENSMUSG00000113450	2.06324
ENSMUSG00000055228	8.31391e-06
ENSMUSG00000074865	0.51012
ENSMUSG00000076246	0
ENSMUSG00000113428	0
ENSMUSG00000096563	0
ENSMUSG00000094815	0
ENSMUSG00000113057	0
ENSMUSG00000069805	0.221091
ENSMUSG00000021456	68.1223
ENSMUSG00000114015	0
ENSMUSG00000114092	0
ENSMUSG00000113459	0
ENSMUSG00000113700	0
ENSMUSG00000113453	0
ENSMUSG00000113825	0
ENSMUSG00000114071	0
ENSMUSG00000033122	0
ENSMUSG00000113340	0.642647
ENSMUSG00000021466	1.03079
ENSMUSG00000102282	0.0635138
ENSMUSG00000033114	0.332113
ENSMUSG00000044934	10.8675
ENSMUSG00000114165	7.71384e-41
ENSMUSG00000021476	7.42097
ENSMUSG00000021470	6.02034
ENSMUSG00000114095	0
ENSMUSG00000094597	0
ENSMUSG00000114179	0
ENSMUSG00000056223	0
ENSMUSG00000113469	0
ENSMUSG00000113609	0
ENSMUSG00000113405	0.0969373
ENSMUSG00000114168	0
ENSMUSG00000074849	0
ENSMUSG00000033063	0
ENSMUSG00000113850	0
ENSMUSG00000113263	0
ENSMUSG00000113807	0
ENSMUSG00000090658	0
ENSMUSG00000113124	0
ENSMUSG00000113753	0.319688
ENSMUSG00000113244	0
ENSMUSG00000113109	0
ENSMUSG00000096537	0
ENSMUSG00000113696	0
ENSMUSG00000021483	1.50428
ENSMUSG00000114162	0
ENSMUSG00000108426	0
ENSMUSG00000074847	0
ENSMUSG00000049806	0
ENSMUSG00000089161	0
ENSMUSG00000113500	0
ENSMUSG00000112960	0
ENSMUSG00000032999	0
ENSMUSG00000113238	0.0803917
ENSMUSG00000113990	0
ENSMUSG00000114194	0.132055
ENSMUSG00000038212	3.6766
ENSMUSG00000110393	0.270685
ENSMUSG00000113946	0
ENSMUSG00000113551	0
ENSMUSG00000113145	0
ENSMUSG00000112935	0
ENSMUSG00000113388	0
ENSMUSG00000113301	0
ENSMUSG00000113406	0
ENSMUSG00000114142	0
ENSMUSG00000113911	0
ENSMUSG00000113207	0
ENSMUSG00000113709	0
ENSMUSG00000114031	0
ENSMUSG00000021514	4.16995
ENSMUSG00000114016	0
ENSMUSG00000033102	2.33386
ENSMUSG00000021482	15.2876
ENSMUSG00000113816	0.171641
ENSMUSG00000113804	6.16143
ENSMUSG00000097101	1.0592
ENSMUSG00000113603	0
ENSMUSG00000089092	0
ENSMUSG00000114065	0
ENSMUSG00000113461	0
ENSMUSG00000113839	0
ENSMUSG00000113712	0
ENSMUSG00000113954	0
ENSMUSG00000113945	0
ENSMUSG00000074841	0
ENSMUSG00000114013	0
ENSMUSG00000097066	0
ENSMUSG00000113870	0
ENSMUSG00000113260	0
ENSMUSG00000113513	0
ENSMUSG00000113723	0
ENSMUSG00000113559	0
ENSMUSG00000095909	0
ENSMUSG00000113760	0
ENSMUSG00000055763	0
ENSMUSG00000113713	0
ENSMUSG00000113477	0
ENSMUSG00000091347	0
ENSMUSG00000113253	0
ENSMUSG00000114146	0
ENSMUSG00000113156	0
ENSMUSG00000097483	0
ENSMUSG00000113653	0
ENSMUSG00000113173	0
ENSMUSG00000074832	0
ENSMUSG00000097659	0
ENSMUSG00000094499	0
ENSMUSG00000097849	0
ENSMUSG00000114027	0
ENSMUSG00000094740	0
ENSMUSG00000071295	0
ENSMUSG00000071294	0
ENSMUSG00000095206	0
ENSMUSG00000074830	0
ENSMUSG00000098452	0
ENSMUSG00000097118	0
ENSMUSG00000113350	0
ENSMUSG00000095847	0.123773
ENSMUSG00000021477	61.7736
ENSMUSG00000114072	0
ENSMUSG00000113683	0.116354
ENSMUSG00000113468	0
ENSMUSG00000113641	0
ENSMUSG00000113955	0
ENSMUSG00000113618	0
ENSMUSG00000063905	0
ENSMUSG00000113008	0
ENSMUSG00000113661	0
ENSMUSG00000113482	0
ENSMUSG00000113565	0
ENSMUSG00000113381	0
ENSMUSG00000113118	0
ENSMUSG00000097562	0
ENSMUSG00000113135	0
ENSMUSG00000021546	93.0432
ENSMUSG00000035367	1.0478
ENSMUSG00000065434	0
ENSMUSG00000090641	0.572575
ENSMUSG00000057396	1.86708
ENSMUSG00000058900	1.17617
ENSMUSG00000021458	48.7117
ENSMUSG00000065475	0
ENSMUSG00000105904	0
ENSMUSG00000089854	1.10063e-68
ENSMUSG00000113472	6.46061e-159
ENSMUSG00000021461	1.24834
ENSMUSG00000097242	0.484716
ENSMUSG00000092741	0
ENSMUSG00000113708	0
ENSMUSG00000113257	0
ENSMUSG00000113203	0
ENSMUSG00000113853	0.030398
ENSMUSG00000113326	0
ENSMUSG00000113665	0
ENSMUSG00000114104	0
ENSMUSG00000065599	0
ENSMUSG00000090232	0
ENSMUSG00000113126	0
ENSMUSG00000089868	0
ENSMUSG00000051037	0.331161
ENSMUSG00000055480	0.238552
ENSMUSG00000055341	1.19887
ENSMUSG00000058883	1.26838
ENSMUSG00000100235	0.782552
ENSMUSG00000074824	0.307557
ENSMUSG00000103398	0.0297167
ENSMUSG00000055560	0.141321
ENSMUSG00000078994	0.771994
ENSMUSG00000097244	0
ENSMUSG00000069206	2.61605
ENSMUSG00000057842	0.494084
ENSMUSG00000098781	0.22971
ENSMUSG00000098905	0.192395
ENSMUSG00000098692	0.225399
ENSMUSG00000078995	0.0821683
ENSMUSG00000092103	0.0775732
ENSMUSG00000059839	3.51594
ENSMUSG00000097360	0.134526
ENSMUSG00000095432	0.919772
ENSMUSG00000058093	1.00736
ENSMUSG00000103283	0.213947
ENSMUSG00000021510	0.812657
ENSMUSG00000114116	0.472902
ENSMUSG00000097470	8.79822e-06
ENSMUSG00000097371	0
ENSMUSG00000071291	1.76091
ENSMUSG00000097565	1.07348e-10
ENSMUSG00000097333	3.34244
ENSMUSG00000052909	0
ENSMUSG00000071281	1.31141
ENSMUSG00000048280	1.55612
ENSMUSG00000044081	0.0615086
ENSMUSG00000058331	1.22095
ENSMUSG00000113050	0
ENSMUSG00000113095	0
ENSMUSG00000090659	3.05614
