tracking_id	FPKM
ENSMUSG00000095905	0.411835
ENSMUSG00000113626	0.409652
ENSMUSG00000080451	0
ENSMUSG00000113107	0
ENSMUSG00000113081	0
ENSMUSG00000113295	0
ENSMUSG00000113728	0.122498
ENSMUSG00000114023	1.12319
ENSMUSG00000113471	1.40912e-06
ENSMUSG00000061330	2.45588
ENSMUSG00000113899	0.442979
ENSMUSG00000095876	0
ENSMUSG00000113865	0
ENSMUSG00000094942	0.443597
ENSMUSG00000113841	0.137996
ENSMUSG00000113495	0.0226259
ENSMUSG00000113812	0.030968
ENSMUSG00000089002	0
ENSMUSG00000113623	0
ENSMUSG00000113151	1.23172
ENSMUSG00000114036	0.380082
ENSMUSG00000113014	0.380966
ENSMUSG00000113504	0
ENSMUSG00000094096	0
ENSMUSG00000113836	0.625525
ENSMUSG00000074868	0.444554
ENSMUSG00000113566	0
ENSMUSG00000095020	0
ENSMUSG00000074867	0.757837
ENSMUSG00000095111	0
ENSMUSG00000093874	0
ENSMUSG00000113690	0.368496
ENSMUSG00000072066	1.74099
ENSMUSG00000114172	0.751475
ENSMUSG00000113473	0.19592
ENSMUSG00000096098	0
ENSMUSG00000095825	0
ENSMUSG00000069805	0.096199
ENSMUSG00000044258	223.127
ENSMUSG00000021456	0.461209
ENSMUSG00000113057	0
ENSMUSG00000113637	0.177133
ENSMUSG00000114117	0.105504
ENSMUSG00000091183	0.739633
ENSMUSG00000095895	0
ENSMUSG00000080346	0
ENSMUSG00000074863	2.19432
ENSMUSG00000113601	0.0368587
ENSMUSG00000113078	0.17776
ENSMUSG00000113450	4.12594
ENSMUSG00000055228	2.968e-07
ENSMUSG00000074865	2.32582
ENSMUSG00000076246	0
ENSMUSG00000113428	0
ENSMUSG00000096563	0
ENSMUSG00000094815	0
ENSMUSG00000113453	0
ENSMUSG00000113700	0
ENSMUSG00000114015	0
ENSMUSG00000114092	0.132115
ENSMUSG00000113825	0
ENSMUSG00000114071	0
ENSMUSG00000113459	0.0158509
ENSMUSG00000033122	0
ENSMUSG00000113340	0.903154
ENSMUSG00000033114	3.37175
ENSMUSG00000021470	5.74902
ENSMUSG00000114095	0
ENSMUSG00000044934	7.99717
ENSMUSG00000114165	0.0459532
ENSMUSG00000021466	9.71548
ENSMUSG00000102282	0
ENSMUSG00000021476	17.9037
ENSMUSG00000113263	0.16019
ENSMUSG00000094597	0
ENSMUSG00000113124	0
ENSMUSG00000113753	1.34675
ENSMUSG00000113469	0.141526
ENSMUSG00000056223	0
ENSMUSG00000113850	0
ENSMUSG00000113609	0
ENSMUSG00000113405	0
ENSMUSG00000114168	0
ENSMUSG00000033063	0
ENSMUSG00000113807	0
ENSMUSG00000113244	0
ENSMUSG00000113109	0.0313172
ENSMUSG00000096537	0
ENSMUSG00000074849	0
ENSMUSG00000114179	0.259537
ENSMUSG00000090658	0
ENSMUSG00000021546	181.225
ENSMUSG00000035367	3.22837
ENSMUSG00000065434	0
ENSMUSG00000113696	0
ENSMUSG00000021483	4.49291
ENSMUSG00000114162	0
ENSMUSG00000108426	0
ENSMUSG00000089161	0
ENSMUSG00000049806	0
ENSMUSG00000113500	0
ENSMUSG00000032999	0
ENSMUSG00000113238	0.271281
ENSMUSG00000074847	0.0407129
ENSMUSG00000112960	0
ENSMUSG00000110393	0.399212
ENSMUSG00000113946	0
ENSMUSG00000033102	3.65421
ENSMUSG00000021482	31.9
ENSMUSG00000113816	0.209379
ENSMUSG00000113804	0
ENSMUSG00000097101	2.699
ENSMUSG00000113603	0.0400337
ENSMUSG00000089092	0
ENSMUSG00000114065	0
ENSMUSG00000113145	0
ENSMUSG00000113301	0
ENSMUSG00000113990	0
ENSMUSG00000113406	0
ENSMUSG00000114142	0
ENSMUSG00000112935	0
ENSMUSG00000113207	0.114359
ENSMUSG00000113709	0
ENSMUSG00000114031	0
ENSMUSG00000113551	0
ENSMUSG00000113911	0
ENSMUSG00000113388	0
ENSMUSG00000114194	0
ENSMUSG00000113712	0
ENSMUSG00000097066	0
ENSMUSG00000114013	0
ENSMUSG00000113945	0
ENSMUSG00000113870	0
ENSMUSG00000113839	0
ENSMUSG00000113954	0
ENSMUSG00000038212	19.1484
ENSMUSG00000074841	0.228093
ENSMUSG00000113461	0
ENSMUSG00000113723	0
ENSMUSG00000021514	12.0844
ENSMUSG00000114016	0
ENSMUSG00000113559	0
ENSMUSG00000113760	0
ENSMUSG00000113653	0
ENSMUSG00000113173	0
ENSMUSG00000095909	0
ENSMUSG00000113477	0
ENSMUSG00000113156	0
ENSMUSG00000055763	0.166217
ENSMUSG00000113253	0
ENSMUSG00000113260	0
ENSMUSG00000113513	0
ENSMUSG00000091347	0
ENSMUSG00000114146	0
ENSMUSG00000113713	0
ENSMUSG00000097118	0
ENSMUSG00000113350	0
ENSMUSG00000097483	0
ENSMUSG00000095206	0
ENSMUSG00000094740	0
ENSMUSG00000074832	0
ENSMUSG00000098452	0
ENSMUSG00000074830	0
ENSMUSG00000071295	0
ENSMUSG00000071294	0
ENSMUSG00000097849	0
ENSMUSG00000114027	0
ENSMUSG00000095847	0.939043
ENSMUSG00000097659	0
ENSMUSG00000094499	0
ENSMUSG00000113468	0
ENSMUSG00000113641	0
ENSMUSG00000113955	0
ENSMUSG00000113618	0
ENSMUSG00000063905	0
ENSMUSG00000113008	0
ENSMUSG00000113661	0
ENSMUSG00000113482	0
ENSMUSG00000113565	0.228718
ENSMUSG00000113381	0
ENSMUSG00000113118	0
ENSMUSG00000097562	0
ENSMUSG00000113135	0
ENSMUSG00000090641	0.824359
ENSMUSG00000057396	1.09757
ENSMUSG00000058900	2.44015
ENSMUSG00000051037	1.17597
ENSMUSG00000058883	0.850714
ENSMUSG00000100235	2.46538
ENSMUSG00000074824	0.115768
ENSMUSG00000055480	0.289636
ENSMUSG00000055341	0.362705
ENSMUSG00000021477	137.901
ENSMUSG00000114072	0
ENSMUSG00000113683	0.352501
ENSMUSG00000055560	0.132623
ENSMUSG00000078994	3.01887
ENSMUSG00000103398	0
ENSMUSG00000059839	3.68287
ENSMUSG00000097244	0
ENSMUSG00000069206	3.57128
ENSMUSG00000057842	2.33554
ENSMUSG00000098781	0.270528
ENSMUSG00000098905	0.967227
ENSMUSG00000098692	0.0988647
ENSMUSG00000078995	0.672601
ENSMUSG00000092103	0.161376
ENSMUSG00000021520	145.771
ENSMUSG00000021519	19.9947
ENSMUSG00000074826	0.495866
ENSMUSG00000021518	18.3576
ENSMUSG00000095432	3.10377
ENSMUSG00000097360	0.0461727
ENSMUSG00000071291	3.00292
ENSMUSG00000097565	3.63275e-08
ENSMUSG00000097333	5.73786
ENSMUSG00000103283	1.21296
ENSMUSG00000058093	2.37356
ENSMUSG00000021510	2.03454
ENSMUSG00000021458	56.7507
ENSMUSG00000065475	0
ENSMUSG00000105904	0
ENSMUSG00000089854	0.0799495
ENSMUSG00000113472	0.0638003
ENSMUSG00000021461	7.93776
ENSMUSG00000097242	0.48731
ENSMUSG00000092741	0
ENSMUSG00000113708	0
ENSMUSG00000113257	0
ENSMUSG00000113203	0
ENSMUSG00000113853	0.128373
ENSMUSG00000113326	0
ENSMUSG00000113665	0.10586
ENSMUSG00000114104	0.0586143
ENSMUSG00000065599	0
ENSMUSG00000090232	0
ENSMUSG00000113126	0
ENSMUSG00000089868	0
ENSMUSG00000114116	1.90826
ENSMUSG00000097470	4.29537e-05
ENSMUSG00000097371	0
ENSMUSG00000048280	1.72803
ENSMUSG00000071281	2.39129
ENSMUSG00000052909	0
ENSMUSG00000064063	0
ENSMUSG00000112984	0
ENSMUSG00000090659	0.629125
ENSMUSG00000058246	2.04633
ENSMUSG00000113095	0
ENSMUSG00000113273	0
ENSMUSG00000044081	0.221185
ENSMUSG00000058331	2.39088
ENSMUSG00000113365	0
ENSMUSG00000113342	0
ENSMUSG00000097276	0.103882
ENSMUSG00000097906	2.09572
ENSMUSG00000030446	1.93311
ENSMUSG00000113382	0
ENSMUSG00000113394	0
ENSMUSG00000113050	0.0298583
ENSMUSG00000021534	4.0242
ENSMUSG00000098227	0
ENSMUSG00000113595	0
ENSMUSG00000106556	0
ENSMUSG00000097522	0
ENSMUSG00000021532	4.53358
ENSMUSG00000112985	0
ENSMUSG00000034617	3.48022
ENSMUSG00000021536	6.27081
ENSMUSG00000113121	0.28496
ENSMUSG00000098242	0.218012
ENSMUSG00000113859	0.0492862
ENSMUSG00000113505	0
ENSMUSG00000103035	0
ENSMUSG00000113790	0
ENSMUSG00000113635	0
ENSMUSG00000114037	0
ENSMUSG00000114171	0
ENSMUSG00000112957	0
ENSMUSG00000113639	0
ENSMUSG00000113299	0
ENSMUSG00000113324	0
ENSMUSG00000052981	0.20043
ENSMUSG00000113802	0
ENSMUSG00000113463	0
ENSMUSG00000114054	0
ENSMUSG00000113573	0
ENSMUSG00000077594	0
ENSMUSG00000099639	0
ENSMUSG00000113074	0
ENSMUSG00000113980	0
ENSMUSG00000112998	0
ENSMUSG00000021598	23.3356
ENSMUSG00000097033	0.588757
ENSMUSG00000113796	0
ENSMUSG00000021600	0
ENSMUSG00000113358	0
ENSMUSG00000102303	0
ENSMUSG00000080580	0
ENSMUSG00000113305	0
ENSMUSG00000113034	0
ENSMUSG00000114038	0
ENSMUSG00000113794	0
ENSMUSG00000049538	0
ENSMUSG00000113771	0
ENSMUSG00000113334	0.0985305
ENSMUSG00000113909	1.37118
ENSMUSG00000034525	11.9334
ENSMUSG00000101051	0
ENSMUSG00000034575	5.77391
ENSMUSG00000021594	1.21559
ENSMUSG00000091133	0.0169312
ENSMUSG00000021595	16.7857
ENSMUSG00000113486	0
ENSMUSG00000051805	0
ENSMUSG00000113594	0
ENSMUSG00000113375	0
ENSMUSG00000113172	0
ENSMUSG00000093587	1.09316
ENSMUSG00000094989	0.208676
ENSMUSG00000113858	0
ENSMUSG00000113837	0
ENSMUSG00000113082	0
ENSMUSG00000113697	0
ENSMUSG00000021604	0
ENSMUSG00000113485	0
ENSMUSG00000066407	2.37405
ENSMUSG00000113952	0
ENSMUSG00000001504	25.5867
ENSMUSG00000060969	111.993
ENSMUSG00000113346	0.333499
ENSMUSG00000021606	58.5181
ENSMUSG00000021607	31.5103
ENSMUSG00000021609	0.0254317
ENSMUSG00000021565	0.024417
ENSMUSG00000021566	0
ENSMUSG00000021611	0.186183
ENSMUSG00000021612	0
ENSMUSG00000021610	61.9455
ENSMUSG00000021569	0.45139
ENSMUSG00000095943	0
ENSMUSG00000021567	6.58458
ENSMUSG00000066714	0
ENSMUSG00000085881	3.13737
ENSMUSG00000069189	0
ENSMUSG00000113923	0
ENSMUSG00000017756	14.0926
ENSMUSG00000036123	0.0168725
ENSMUSG00000021572	0.88784
ENSMUSG00000021573	6.45661
ENSMUSG00000080966	0.465971
ENSMUSG00000021575	0.0377259
ENSMUSG00000034152	15.9194
ENSMUSG00000057649	24.1734
ENSMUSG00000113274	0
ENSMUSG00000021576	55.7149
ENSMUSG00000069184	1.18151
ENSMUSG00000113315	0
ENSMUSG00000062382	2.47237
ENSMUSG00000076033	0
ENSMUSG00000113311	0
ENSMUSG00000021578	12.5269
ENSMUSG00000021579	0.0656303
ENSMUSG00000113019	0.386283
ENSMUSG00000113660	0.142303
ENSMUSG00000069208	4.83086
ENSMUSG00000112964	1.81901
ENSMUSG00000113212	0
ENSMUSG00000113047	1.67363
ENSMUSG00000113279	0
ENSMUSG00000021608	116.588
ENSMUSG00000021577	64.6489
ENSMUSG00000090004	0
ENSMUSG00000113204	7.75203
ENSMUSG00000113264	0
ENSMUSG00000113773	0
ENSMUSG00000077337	0
ENSMUSG00000113270	0
ENSMUSG00000074800	11.2227
ENSMUSG00000076236	0
ENSMUSG00000086743	0.0531196
ENSMUSG00000113821	0
ENSMUSG00000021587	0.446588
ENSMUSG00000113929	0
ENSMUSG00000113409	0
ENSMUSG00000021590	0.381648
ENSMUSG00000077655	0
ENSMUSG00000061833	0.0596619
ENSMUSG00000045509	0
ENSMUSG00000114125	0
ENSMUSG00000001542	6.56668
ENSMUSG00000077449	0
ENSMUSG00000113041	0
ENSMUSG00000043190	1.99882
ENSMUSG00000021591	22.1258
ENSMUSG00000021592	3.91773
ENSMUSG00000021589	1.17412
ENSMUSG00000070170	0
ENSMUSG00000081816	0.0608825
ENSMUSG00000033991	2.54708
ENSMUSG00000092732	0
ENSMUSG00000109228	1.69066
ENSMUSG00000088521	0
ENSMUSG00000071252	0.742194
ENSMUSG00000021597	2.82712
ENSMUSG00000098003	0
ENSMUSG00000021596	5.41531
ENSMUSG00000096675	0
ENSMUSG00000096216	0
ENSMUSG00000090027	0
ENSMUSG00000090119	0
ENSMUSG00000096005	0
ENSMUSG00000100168	0
ENSMUSG00000084661	0
ENSMUSG00000088435	0
ENSMUSG00000064138	3.98074
ENSMUSG00000093668	0
ENSMUSG00000101416	0
ENSMUSG00000102355	0
ENSMUSG00000069171	3.00134
ENSMUSG00000087143	0.934033
ENSMUSG00000035840	3.84872
ENSMUSG00000051098	0.97925
ENSMUSG00000035834	2.95622
ENSMUSG00000088923	0
ENSMUSG00000106655	0
ENSMUSG00000097146	0.0816764
ENSMUSG00000097098	0.0499445
ENSMUSG00000043889	2.74701
ENSMUSG00000092650	0
ENSMUSG00000069170	0.533919
ENSMUSG00000021583	11.3226
ENSMUSG00000021585	29.6518
ENSMUSG00000113015	0.0545811
ENSMUSG00000098087	0
ENSMUSG00000097793	0.26342
ENSMUSG00000021537	38.748
ENSMUSG00000092840	0
ENSMUSG00000100891	0
ENSMUSG00000097292	0.211373
ENSMUSG00000098245	0
ENSMUSG00000050334	0.0122162
ENSMUSG00000065424	0
ENSMUSG00000102969	0
ENSMUSG00000097265	0
ENSMUSG00000096449	2.72523
ENSMUSG00000098081	0
ENSMUSG00000035762	3.4481
ENSMUSG00000103196	0
ENSMUSG00000074794	38.569
ENSMUSG00000089827	0.192811
ENSMUSG00000098213	0
ENSMUSG00000057685	0
ENSMUSG00000076958	0
ENSMUSG00000098011	0
ENSMUSG00000095933	0
ENSMUSG00000098152	0
ENSMUSG00000021613	0.187996
ENSMUSG00000094463	0.0386004
ENSMUSG00000017778	137.548
ENSMUSG00000064917	0
ENSMUSG00000021548	7.06517
ENSMUSG00000021549	21.2294
ENSMUSG00000005583	2.95835
ENSMUSG00000034488	3.6179
ENSMUSG00000103228	0
ENSMUSG00000102793	0
ENSMUSG00000103069	0
ENSMUSG00000106360	0
ENSMUSG00000102756	0
ENSMUSG00000078958	0
ENSMUSG00000094277	0
ENSMUSG00000021614	4.97108
ENSMUSG00000089972	0
ENSMUSG00000089940	0.0055844
ENSMUSG00000021615	6.74745
ENSMUSG00000012422	5.42095
ENSMUSG00000089070	0
ENSMUSG00000088308	0
ENSMUSG00000097182	0
ENSMUSG00000099340	0
ENSMUSG00000021619	3.17713
ENSMUSG00000091419	0
ENSMUSG00000021621	14.0828
ENSMUSG00000021622	5.10282
ENSMUSG00000082488	0
ENSMUSG00000003992	13.2805
ENSMUSG00000021620	0.0691716
ENSMUSG00000074782	1.36595
ENSMUSG00000077278	0
ENSMUSG00000084452	0
ENSMUSG00000099004	0
ENSMUSG00000021708	5.83243
ENSMUSG00000049517	528.241
ENSMUSG00000090907	0
ENSMUSG00000045034	0.0108682
ENSMUSG00000034334	3.39866
ENSMUSG00000046957	0
ENSMUSG00000021706	4.27423
ENSMUSG00000021702	0.138028
ENSMUSG00000021704	1.97529
ENSMUSG00000021703	13.4157
ENSMUSG00000047419	0.785358
ENSMUSG00000014850	5.23851
ENSMUSG00000021707	0.815552
ENSMUSG00000100622	0.0406731
ENSMUSG00000098092	0
ENSMUSG00000113514	0
ENSMUSG00000114019	0.626388
ENSMUSG00000042167	10.1613
ENSMUSG00000042118	0.0546422
ENSMUSG00000074768	0.468851
ENSMUSG00000085834	0
ENSMUSG00000007617	2.15516
ENSMUSG00000114169	0
ENSMUSG00000113076	0
ENSMUSG00000113791	0
ENSMUSG00000089486	0
ENSMUSG00000114174	0
ENSMUSG00000042102	0.0888831
ENSMUSG00000087334	0
ENSMUSG00000085202	0
ENSMUSG00000021690	4.27934
ENSMUSG00000113237	0
ENSMUSG00000113247	0
ENSMUSG00000045312	1.53024
ENSMUSG00000087319	0
ENSMUSG00000113647	0.0899556
ENSMUSG00000097582	0.00012423
ENSMUSG00000042082	7.42554
ENSMUSG00000093480	0
ENSMUSG00000093106	0
ENSMUSG00000042857	1.05611
ENSMUSG00000114055	0.0411147
ENSMUSG00000113494	0
ENSMUSG00000114056	0
ENSMUSG00000021687	14.3459
ENSMUSG00000103438	0
ENSMUSG00000113598	0
ENSMUSG00000113904	0
ENSMUSG00000112934	0
ENSMUSG00000113547	0
ENSMUSG00000113006	0
ENSMUSG00000021686	15.661
ENSMUSG00000084423	0
ENSMUSG00000021685	0
ENSMUSG00000042043	102.809
ENSMUSG00000042015	6.53332
ENSMUSG00000113871	0.579868
ENSMUSG00000114014	0.604364
ENSMUSG00000041995	6.93786
ENSMUSG00000088108	0
ENSMUSG00000077380	0
ENSMUSG00000021679	0
ENSMUSG00000114122	0
ENSMUSG00000021680	0.0273805
ENSMUSG00000113969	0
ENSMUSG00000113359	0
ENSMUSG00000021678	5.10739
ENSMUSG00000021681	17.8732
ENSMUSG00000113070	0.843508
ENSMUSG00000021684	14.9911
ENSMUSG00000090033	0
ENSMUSG00000065866	0
ENSMUSG00000100475	0
ENSMUSG00000113743	0.07992
ENSMUSG00000076343	0
ENSMUSG00000021676	2.94315
ENSMUSG00000113631	0
ENSMUSG00000021675	0.735522
ENSMUSG00000051111	0.140241
ENSMUSG00000114133	0.0841086
ENSMUSG00000099115	0
ENSMUSG00000087839	0
ENSMUSG00000048376	88.8181
ENSMUSG00000021671	6.48766
ENSMUSG00000047117	5.28084e-21
ENSMUSG00000021668	3.4619
ENSMUSG00000091109	0
ENSMUSG00000052075	0
ENSMUSG00000113351	0
ENSMUSG00000113934	0
ENSMUSG00000091387	0.0183832
ENSMUSG00000114154	0.210382
ENSMUSG00000109561	0
ENSMUSG00000113879	0
ENSMUSG00000113046	0
ENSMUSG00000099053	0
ENSMUSG00000021669	14.6276
ENSMUSG00000113068	7.42466e-103
ENSMUSG00000113842	0
ENSMUSG00000113379	0
ENSMUSG00000114193	0
ENSMUSG00000021670	10.0721
ENSMUSG00000041817	0.0476961
ENSMUSG00000060739	19.5647
ENSMUSG00000057762	0.298218
ENSMUSG00000054944	0
ENSMUSG00000110235	0.236281
ENSMUSG00000097932	0.0488242
ENSMUSG00000041773	3.85351
ENSMUSG00000097346	0.0703645
ENSMUSG00000069117	1.56434
ENSMUSG00000078952	0
ENSMUSG00000098238	0.0556009
ENSMUSG00000041747	3.62939
ENSMUSG00000021662	12.6504
ENSMUSG00000096330	0
ENSMUSG00000021666	8.404
ENSMUSG00000021665	15.7085
ENSMUSG00000021661	8.52874
ENSMUSG00000093116	0
ENSMUSG00000078302	0
ENSMUSG00000099446	0
ENSMUSG00000046082	0.0402076
ENSMUSG00000052485	1.31612
ENSMUSG00000104430	0
ENSMUSG00000098113	0.0514787
ENSMUSG00000092116	1.43945
ENSMUSG00000100416	0
ENSMUSG00000097848	0
ENSMUSG00000100410	0
ENSMUSG00000089488	0
ENSMUSG00000045022	0
ENSMUSG00000050919	4.43494
ENSMUSG00000041685	19.7156
ENSMUSG00000021650	11.5068
ENSMUSG00000077673	0
ENSMUSG00000041632	7.06641
ENSMUSG00000097828	0.210011
ENSMUSG00000097027	0.0378341
ENSMUSG00000103545	0
ENSMUSG00000021647	0
ENSMUSG00000052727	1.94878
ENSMUSG00000021660	230.405
ENSMUSG00000048603	0.554559
ENSMUSG00000021646	9.46969
ENSMUSG00000097022	0.0309257
ENSMUSG00000021643	7.31656
ENSMUSG00000049658	4.87746
ENSMUSG00000112978	0
ENSMUSG00000082956	0.0206841
ENSMUSG00000021645	12.7464
ENSMUSG00000071203	1.92371
ENSMUSG00000078942	0.568218
ENSMUSG00000021640	0.0282168
ENSMUSG00000051723	0
ENSMUSG00000078945	2.33604
ENSMUSG00000113292	0
ENSMUSG00000009470	10.051
ENSMUSG00000062461	0.934691
ENSMUSG00000021639	6.67255
ENSMUSG00000113596	1.01693
ENSMUSG00000021636	5.52807
ENSMUSG00000065678	0
ENSMUSG00000021638	16.5771
ENSMUSG00000045273	0.388887
ENSMUSG00000085340	0
ENSMUSG00000048924	2.56756
ENSMUSG00000069089	3.58637
ENSMUSG00000041431	1.53727
ENSMUSG00000061474	15.5409
ENSMUSG00000099774	0
ENSMUSG00000096722	0.0889653
ENSMUSG00000098005	0
ENSMUSG00000100733	0
ENSMUSG00000103437	0
ENSMUSG00000021635	6.84613
ENSMUSG00000078941	21.77
ENSMUSG00000052293	0.886165
ENSMUSG00000100596	0
ENSMUSG00000104450	0
ENSMUSG00000096789	0
ENSMUSG00000021629	14.27
ENSMUSG00000102542	0
ENSMUSG00000084733	0
ENSMUSG00000087860	0
ENSMUSG00000095940	0.137334
ENSMUSG00000064455	0
ENSMUSG00000096642	0
ENSMUSG00000047643	0
ENSMUSG00000041417	13.0179
ENSMUSG00000104214	0.104713
ENSMUSG00000102635	0
ENSMUSG00000021624	0.775779
ENSMUSG00000091906	0.0837771
ENSMUSG00000034751	4.10049
ENSMUSG00000090329	0
ENSMUSG00000091577	0
ENSMUSG00000032621	19.6504
ENSMUSG00000021710	4.67489
ENSMUSG00000042743	3.07922
ENSMUSG00000021713	3.42842
ENSMUSG00000021712	4.6022
ENSMUSG00000021714	0.281686
ENSMUSG00000046169	0.251277
ENSMUSG00000071193	0
ENSMUSG00000042655	0
ENSMUSG00000021719	0.361415
ENSMUSG00000021711	10.7418
ENSMUSG00000021718	0
ENSMUSG00000064854	0
ENSMUSG00000108515	0
ENSMUSG00000021721	0
ENSMUSG00000059877	0
ENSMUSG00000021720	0.995585
ENSMUSG00000077578	0
ENSMUSG00000021715	5.88141
ENSMUSG00000021716	3.98443
ENSMUSG00000084860	0
ENSMUSG00000049233	0.0575997
ENSMUSG00000102000	0
ENSMUSG00000071181	0.217652
ENSMUSG00000021709	20.4403
ENSMUSG00000101308	0.0324465
ENSMUSG00000042590	9.10353
ENSMUSG00000100833	0.0242597
ENSMUSG00000032846	4.35768
ENSMUSG00000093334	0
ENSMUSG00000021692	2.10009
ENSMUSG00000021693	6.18495
ENSMUSG00000077261	0
ENSMUSG00000068184	10.013
ENSMUSG00000071180	28.7241
ENSMUSG00000021696	1.92636
ENSMUSG00000090358	0.061035
ENSMUSG00000021697	0.244727
ENSMUSG00000021694	3.25206
ENSMUSG00000045609	0
ENSMUSG00000021700	1.08154
ENSMUSG00000046006	1.24408
ENSMUSG00000055194	0
ENSMUSG00000109853	0
ENSMUSG00000081277	0.142008
ENSMUSG00000082258	0
ENSMUSG00000086201	0
ENSMUSG00000021701	15.6966
ENSMUSG00000085634	0
ENSMUSG00000086870	0
ENSMUSG00000021699	4.55115
ENSMUSG00000098836	0
ENSMUSG00000099323	0
ENSMUSG00000059751	4.13032
ENSMUSG00000076946	0
ENSMUSG00000084651	0
ENSMUSG00000086649	0
ENSMUSG00000067122	0
ENSMUSG00000096842	0
ENSMUSG00000084217	0
ENSMUSG00000032745	31.6163
ENSMUSG00000086480	0.0729251
ENSMUSG00000085204	0
ENSMUSG00000086402	0
ENSMUSG00000086092	0
ENSMUSG00000086111	0.134143
ENSMUSG00000086861	0
ENSMUSG00000086057	0
ENSMUSG00000104438	0
ENSMUSG00000082433	0.298583
ENSMUSG00000021754	5.32519
ENSMUSG00000049985	0.0160121
ENSMUSG00000088991	0
ENSMUSG00000032727	4.32423
ENSMUSG00000021758	0.0321491
ENSMUSG00000050377	0.0239066
ENSMUSG00000047789	2.08679
ENSMUSG00000042417	2.50512
ENSMUSG00000042426	5.8962
ENSMUSG00000074651	0.364053
ENSMUSG00000051002	0
ENSMUSG00000023132	5.90652
ENSMUSG00000021759	115.54
ENSMUSG00000016018	15.1371
ENSMUSG00000098067	0
ENSMUSG00000078926	0.174975
ENSMUSG00000076146	0
ENSMUSG00000078027	0
ENSMUSG00000065575	0
ENSMUSG00000074650	0.0753827
ENSMUSG00000021760	39.2057
ENSMUSG00000088814	0
ENSMUSG00000042385	0.176207
ENSMUSG00000042379	10.1692
ENSMUSG00000021763	0.976681
ENSMUSG00000051456	0
ENSMUSG00000042364	12.4505
ENSMUSG00000104314	0
ENSMUSG00000042348	8.21627
ENSMUSG00000051758	0
ENSMUSG00000021765	3.70784
ENSMUSG00000093072	0
ENSMUSG00000021764	19.4725
ENSMUSG00000015533	1.52835
ENSMUSG00000021756	72.5492
ENSMUSG00000089436	0
ENSMUSG00000096021	0
ENSMUSG00000042258	0
ENSMUSG00000061669	0.951088
ENSMUSG00000102306	0
ENSMUSG00000021725	4.01096
ENSMUSG00000015536	37.6411
ENSMUSG00000042284	12.3311
ENSMUSG00000042275	13.4344
ENSMUSG00000094518	1.61904
ENSMUSG00000088155	0
ENSMUSG00000021730	0.0179042
ENSMUSG00000079048	0
ENSMUSG00000100727	0
ENSMUSG00000021731	10.162
ENSMUSG00000097411	4.69728e-08
ENSMUSG00000105411	0
ENSMUSG00000021732	4.86042
ENSMUSG00000086709	0.258499
ENSMUSG00000091423	0.0393768
ENSMUSG00000021728	63.1542
ENSMUSG00000025453	2.35291
ENSMUSG00000113525	2.7286
ENSMUSG00000099872	0
ENSMUSG00000074715	0.281231
ENSMUSG00000062822	14.7727
ENSMUSG00000025450	1.64675
ENSMUSG00000074635	0.793305
ENSMUSG00000074634	1.45849
ENSMUSG00000094114	3.17787
ENSMUSG00000095930	0.764556
ENSMUSG00000093930	21.7494
ENSMUSG00000096182	0
ENSMUSG00000104162	0
ENSMUSG00000095514	0.0794626
ENSMUSG00000095379	0
ENSMUSG00000094237	0
ENSMUSG00000096323	0
ENSMUSG00000095367	0
ENSMUSG00000095609	0
ENSMUSG00000095029	0
ENSMUSG00000078537	0
ENSMUSG00000093829	0
ENSMUSG00000095709	0.155396
ENSMUSG00000103877	0
ENSMUSG00000096284	0
ENSMUSG00000096175	0
ENSMUSG00000101579	0
ENSMUSG00000025451	34.9642
ENSMUSG00000063846	0
ENSMUSG00000095653	0
ENSMUSG00000094027	0
ENSMUSG00000095071	0.0594066
ENSMUSG00000095821	0
ENSMUSG00000078180	7.37642
ENSMUSG00000094796	1.79835
ENSMUSG00000090487	0
ENSMUSG00000091289	0
ENSMUSG00000090684	0
ENSMUSG00000094870	11.1317
ENSMUSG00000071613	0
ENSMUSG00000095533	0
ENSMUSG00000091010	0
ENSMUSG00000095368	0
ENSMUSG00000079402	0
ENSMUSG00000093891	0
ENSMUSG00000090318	0
ENSMUSG00000096574	0
ENSMUSG00000095469	0
ENSMUSG00000090364	0
ENSMUSG00000079407	0
ENSMUSG00000091672	0
ENSMUSG00000096775	0
ENSMUSG00000079410	0
ENSMUSG00000079101	0.0624336
ENSMUSG00000095686	0
ENSMUSG00000096450	0
ENSMUSG00000091022	0
ENSMUSG00000096614	0
ENSMUSG00000091027	0
ENSMUSG00000090292	0
ENSMUSG00000091563	0
ENSMUSG00000079391	0
ENSMUSG00000091114	0
ENSMUSG00000092045	0
ENSMUSG00000079388	0
ENSMUSG00000095056	0
ENSMUSG00000094072	0
ENSMUSG00000091849	0
ENSMUSG00000079409	0
ENSMUSG00000095512	0
ENSMUSG00000096039	0
ENSMUSG00000096217	0
ENSMUSG00000079389	0
ENSMUSG00000090764	0
ENSMUSG00000090865	0
ENSMUSG00000091894	0
ENSMUSG00000091368	0
ENSMUSG00000091700	0
ENSMUSG00000094628	0
ENSMUSG00000097798	0
ENSMUSG00000090328	0
ENSMUSG00000096488	0
ENSMUSG00000095195	0
ENSMUSG00000097382	0
ENSMUSG00000072739	0
ENSMUSG00000090578	0
ENSMUSG00000096905	0
ENSMUSG00000094880	0
