tracking_id	FPKM
ENSMUSG00000077001	0
ENSMUSG00000076219	0
ENSMUSG00000098838	0
ENSMUSG00000112940	0
ENSMUSG00000113733	0
ENSMUSG00000113331	0
ENSMUSG00000113063	0
ENSMUSG00000113625	1.38101
ENSMUSG00000113605	0
ENSMUSG00000113512	0
ENSMUSG00000021268	9.40387
ENSMUSG00000098617	0
ENSMUSG00000084535	0
ENSMUSG00000076451	0
ENSMUSG00000097698	8.47488e-62
ENSMUSG00000098990	0
ENSMUSG00000113193	0.0442217
ENSMUSG00000113198	0.636062
ENSMUSG00000113868	0
ENSMUSG00000113217	0
ENSMUSG00000113042	0
ENSMUSG00000114183	0
ENSMUSG00000075707	0.135791
ENSMUSG00000113581	0.528636
ENSMUSG00000080356	0
ENSMUSG00000058070	28.1467
ENSMUSG00000097788	0.323313
ENSMUSG00000082203	0
ENSMUSG00000021262	26.5263
ENSMUSG00000021263	0.373844
ENSMUSG00000065436	0
ENSMUSG00000113396	0
ENSMUSG00000021266	74.9221
ENSMUSG00000088217	0
ENSMUSG00000112981	0.27273
ENSMUSG00000040877	4.01302
ENSMUSG00000113966	0.0473369
ENSMUSG00000113478	0
ENSMUSG00000098466	0
ENSMUSG00000097451	4.58974
ENSMUSG00000089509	0
ENSMUSG00000088294	0
ENSMUSG00000084691	0
ENSMUSG00000084549	0
ENSMUSG00000064496	0
ENSMUSG00000065013	0
ENSMUSG00000064621	0
ENSMUSG00000099132	0
ENSMUSG00000070101	0
ENSMUSG00000080406	0
ENSMUSG00000077879	0
ENSMUSG00000065433	0
ENSMUSG00000064452	0
ENSMUSG00000098061	0
ENSMUSG00000089517	0
ENSMUSG00000087885	0
ENSMUSG00000064417	0
ENSMUSG00000064679	0
ENSMUSG00000097391	0.522549
ENSMUSG00000065428	0
ENSMUSG00000065426	0
ENSMUSG00000099236	0
ENSMUSG00000070128	0
ENSMUSG00000065438	0
ENSMUSG00000065570	0
ENSMUSG00000065561	0
ENSMUSG00000065497	0
ENSMUSG00000093351	0
ENSMUSG00000077925	0
ENSMUSG00000065448	0
ENSMUSG00000070136	0
ENSMUSG00000076052	0
ENSMUSG00000105849	0
ENSMUSG00000093089	0
ENSMUSG00000113702	0.264308
ENSMUSG00000113781	0.997221
ENSMUSG00000113361	0.666546
ENSMUSG00000017843	36.2124
ENSMUSG00000113585	5.4296
ENSMUSG00000056508	0.165985
ENSMUSG00000098618	0
ENSMUSG00000037957	10.0636
ENSMUSG00000056458	3.58047
ENSMUSG00000097650	0.117104
ENSMUSG00000097832	0.099205
ENSMUSG00000021271	3.8863
ENSMUSG00000091498	11.1087
ENSMUSG00000113056	0
ENSMUSG00000113682	0
ENSMUSG00000113597	0
ENSMUSG00000037904	1.93363
ENSMUSG00000021276	16.0107
ENSMUSG00000113385	0.0211453
ENSMUSG00000113662	0.775533
ENSMUSG00000090327	0
ENSMUSG00000018707	61.5128
ENSMUSG00000037896	7.80845
ENSMUSG00000113200	0.0843868
ENSMUSG00000114110	0
ENSMUSG00000021275	2.66411
ENSMUSG00000096942	2.92079
ENSMUSG00000021278	0.152563
ENSMUSG00000083193	0
ENSMUSG00000021277	5.86506
ENSMUSG00000021270	137.851
ENSMUSG00000087075	0.0869049
ENSMUSG00000021280	8.29441
ENSMUSG00000097081	0.59878
ENSMUSG00000021281	10.9061
ENSMUSG00000113029	0.124726
ENSMUSG00000010529	0
ENSMUSG00000097381	4.36198e-11
ENSMUSG00000021279	59.7493
ENSMUSG00000113462	0
ENSMUSG00000096995	1.42168
ENSMUSG00000112991	0
ENSMUSG00000060950	3.27478
ENSMUSG00000001270	35.1822
ENSMUSG00000049792	21.0114
ENSMUSG00000037787	14.2646
ENSMUSG00000090193	7.63722e-07
ENSMUSG00000090026	0.220155
ENSMUSG00000007411	28.7379
ENSMUSG00000113910	0
ENSMUSG00000021282	65.0633
ENSMUSG00000064493	0
ENSMUSG00000113926	0
ENSMUSG00000113088	0.128193
ENSMUSG00000113769	0.879526
ENSMUSG00000065574	0
ENSMUSG00000054003	0.093568
ENSMUSG00000091402	0
ENSMUSG00000021290	93.2948
ENSMUSG00000037686	1.48392
ENSMUSG00000093090	0
ENSMUSG00000106228	0
ENSMUSG00000113282	0
ENSMUSG00000103080	0
ENSMUSG00000113189	0
ENSMUSG00000043122	0.035206
ENSMUSG00000054013	0.0196427
ENSMUSG00000113120	0
ENSMUSG00000047828	0
ENSMUSG00000021294	7.15221
ENSMUSG00000021286	62.4467
ENSMUSG00000021285	25.1015
ENSMUSG00000113357	0
ENSMUSG00000021288	75.2565
ENSMUSG00000021287	5.06974
ENSMUSG00000011148	10.3221
ENSMUSG00000037679	20.413
ENSMUSG00000064326	23.3374
ENSMUSG00000103898	0.642306
ENSMUSG00000037638	11.5376
ENSMUSG00000113231	0
ENSMUSG00000052160	18.2241
ENSMUSG00000001729	76.0921
ENSMUSG00000098380	0
ENSMUSG00000072812	11.1304
ENSMUSG00000037594	7.46211
ENSMUSG00000113872	0
ENSMUSG00000113830	0
ENSMUSG00000021298	2.82126
ENSMUSG00000047832	9.85848
ENSMUSG00000097476	0.160579
ENSMUSG00000002804	18.9871
ENSMUSG00000002799	16.286
ENSMUSG00000098338	0
ENSMUSG00000072825	20.9942
ENSMUSG00000099165	0
ENSMUSG00000012211	0
ENSMUSG00000011158	22.5982
ENSMUSG00000097100	0.0486941
ENSMUSG00000113519	0
ENSMUSG00000002803	9.0542
ENSMUSG00000021143	17.7981
ENSMUSG00000104729	0
ENSMUSG00000021144	20.9732
ENSMUSG00000105111	0
ENSMUSG00000087842	0
ENSMUSG00000049036	0.0618481
ENSMUSG00000037466	1.31134
ENSMUSG00000087642	0
ENSMUSG00000103198	0
ENSMUSG00000090726	0
ENSMUSG00000076615	0.364117
ENSMUSG00000104218	0.684556
ENSMUSG00000102962	0
ENSMUSG00000076614	0.38347
ENSMUSG00000076613	5.76285
ENSMUSG00000102832	0
ENSMUSG00000076612	16.6695
ENSMUSG00000095079	66.7706
ENSMUSG00000104213	18.0975
ENSMUSG00000006360	415.423
ENSMUSG00000092748	0
ENSMUSG00000076618	0
ENSMUSG00000076621	0
ENSMUSG00000094028	0
ENSMUSG00000094552	0
ENSMUSG00000076619	0
ENSMUSG00000094268	0
ENSMUSG00000094957	0
ENSMUSG00000076620	8886.34
ENSMUSG00000095656	0
ENSMUSG00000092683	1417.65
ENSMUSG00000092737	0
ENSMUSG00000104594	0
ENSMUSG00000094057	0
ENSMUSG00000095592	0
ENSMUSG00000096301	0
ENSMUSG00000096420	0
ENSMUSG00000095444	0
ENSMUSG00000096884	0
ENSMUSG00000096250	0
ENSMUSG00000093876	0
ENSMUSG00000102532	0
ENSMUSG00000096568	0
ENSMUSG00000095399	0
ENSMUSG00000076630	0
ENSMUSG00000076632	0
ENSMUSG00000096396	0
ENSMUSG00000095897	0
ENSMUSG00000093818	0
ENSMUSG00000051804	0.0182623
ENSMUSG00000103203	0
ENSMUSG00000043945	0
ENSMUSG00000102901	0
ENSMUSG00000096464	0.238603
ENSMUSG00000091606	0
ENSMUSG00000103111	0
ENSMUSG00000076633	0.240958
ENSMUSG00000095549	0
ENSMUSG00000094164	5.15067
ENSMUSG00000095612	0.85269
ENSMUSG00000103934	0
ENSMUSG00000102645	0
ENSMUSG00000102848	0
ENSMUSG00000095866	0
ENSMUSG00000104103	0.0616998
ENSMUSG00000094951	0.711935
ENSMUSG00000103185	0
ENSMUSG00000104278	0
ENSMUSG00000096670	0.964906
ENSMUSG00000103262	0
ENSMUSG00000090395	0
ENSMUSG00000102182	0
ENSMUSG00000095285	0.175349
ENSMUSG00000103240	0
ENSMUSG00000095429	0.237312
ENSMUSG00000096498	0.245267
ENSMUSG00000103446	0
ENSMUSG00000103860	0
ENSMUSG00000103604	0
ENSMUSG00000103184	0
ENSMUSG00000095565	1.52863
ENSMUSG00000096824	0
ENSMUSG00000103033	0
ENSMUSG00000103944	0
ENSMUSG00000102910	0
ENSMUSG00000094134	0.964852
ENSMUSG00000076646	0
ENSMUSG00000104355	0
ENSMUSG00000095210	0.482447
ENSMUSG00000076617	58.4541
ENSMUSG00000094194	0.413993
ENSMUSG00000102878	0
ENSMUSG00000104319	0
ENSMUSG00000103893	0
ENSMUSG00000076653	0
ENSMUSG00000095571	1.4803
ENSMUSG00000093838	0
ENSMUSG00000104393	0
ENSMUSG00000076665	0
ENSMUSG00000076655	0.534663
ENSMUSG00000094509	0.239908
ENSMUSG00000094533	0
ENSMUSG00000096638	0.905126
ENSMUSG00000095583	1.43945
ENSMUSG00000103271	0
ENSMUSG00000104129	0
ENSMUSG00000103297	0
ENSMUSG00000095642	0.759504
ENSMUSG00000096108	0.4483
ENSMUSG00000096805	0
ENSMUSG00000094102	0
ENSMUSG00000103121	0
ENSMUSG00000102515	0
ENSMUSG00000076652	0.227457
ENSMUSG00000096459	2.87889
ENSMUSG00000094029	0
ENSMUSG00000103537	0
ENSMUSG00000076661	0
ENSMUSG00000103918	0
ENSMUSG00000076666	1.59621
ENSMUSG00000103939	0
ENSMUSG00000076668	0
ENSMUSG00000102479	0
ENSMUSG00000076670	0
ENSMUSG00000102497	0
ENSMUSG00000102601	0
ENSMUSG00000094322	0
ENSMUSG00000103989	0
ENSMUSG00000103340	0
ENSMUSG00000076674	1.16462
ENSMUSG00000076672	3.6184
ENSMUSG00000094174	0
ENSMUSG00000076671	0.653721
ENSMUSG00000076676	0.237312
ENSMUSG00000104115	0
ENSMUSG00000096407	0
ENSMUSG00000076680	0
ENSMUSG00000087582	0
ENSMUSG00000076677	0.233519
ENSMUSG00000102301	0.229844
ENSMUSG00000102641	0
ENSMUSG00000095442	0
ENSMUSG00000103875	0
ENSMUSG00000095981	0.689533
ENSMUSG00000103915	0
ENSMUSG00000104152	0
ENSMUSG00000006356	503.695
ENSMUSG00000095700	2.09983
ENSMUSG00000102524	0
ENSMUSG00000105438	0
ENSMUSG00000076688	0
ENSMUSG00000095200	0.997148
ENSMUSG00000102502	0
ENSMUSG00000103667	0
ENSMUSG00000102888	0
ENSMUSG00000094694	1.43945
ENSMUSG00000096499	2.74493
ENSMUSG00000098357	0
ENSMUSG00000104422	0
ENSMUSG00000095416	0.603847
ENSMUSG00000095554	0
ENSMUSG00000103790	0
ENSMUSG00000102806	0
ENSMUSG00000102773	0
ENSMUSG00000076695	2.39908
ENSMUSG00000103254	0.719723
ENSMUSG00000094241	0
ENSMUSG00000090765	0
ENSMUSG00000102587	0
ENSMUSG00000095761	0
ENSMUSG00000102678	0
ENSMUSG00000102654	0
ENSMUSG00000096410	0.975624
ENSMUSG00000103290	0
ENSMUSG00000102952	0
ENSMUSG00000103395	0
ENSMUSG00000094561	1.67935
ENSMUSG00000102315	0
ENSMUSG00000094546	2.39908
ENSMUSG00000102281	0
ENSMUSG00000102656	0
ENSMUSG00000102512	0
ENSMUSG00000096649	0
ENSMUSG00000102942	0
ENSMUSG00000103554	0
ENSMUSG00000094051	0
ENSMUSG00000093955	0.398859
ENSMUSG00000103873	0
ENSMUSG00000102991	0
ENSMUSG00000095923	0
ENSMUSG00000095130	2.87889
ENSMUSG00000103300	0
ENSMUSG00000095859	0
ENSMUSG00000102528	0
ENSMUSG00000102928	0
ENSMUSG00000102535	0
ENSMUSG00000094652	0.479815
ENSMUSG00000096355	0
ENSMUSG00000103990	0
ENSMUSG00000076709	2.37591
ENSMUSG00000102453	0
ENSMUSG00000104176	0
ENSMUSG00000102364	0.231057
ENSMUSG00000076710	0.479822
ENSMUSG00000094198	2.96434
ENSMUSG00000103665	0
ENSMUSG00000095204	1.95113
ENSMUSG00000094505	0
ENSMUSG00000093894	12.2353
ENSMUSG00000094787	0.83993
ENSMUSG00000094862	0
ENSMUSG00000103737	0
ENSMUSG00000102381	0
ENSMUSG00000095589	2.83991
ENSMUSG00000103439	0.436752
ENSMUSG00000095889	0
ENSMUSG00000104320	0
ENSMUSG00000104452	0.69317
ENSMUSG00000102765	0
ENSMUSG00000095197	1.67935
ENSMUSG00000103470	0
ENSMUSG00000095117	0
ENSMUSG00000096767	0
ENSMUSG00000094087	7.19723
ENSMUSG00000103168	0.074561
ENSMUSG00000102295	0
ENSMUSG00000104373	0
ENSMUSG00000102313	0
ENSMUSG00000102332	0
ENSMUSG00000096078	0.326858
ENSMUSG00000105242	0
ENSMUSG00000099299	0
ENSMUSG00000106325	0
ENSMUSG00000104593	0
ENSMUSG00000105680	0
ENSMUSG00000096672	0.95963
ENSMUSG00000106283	0
ENSMUSG00000095170	0
ENSMUSG00000094088	2.03541
ENSMUSG00000105582	0
ENSMUSG00000095863	0
ENSMUSG00000105599	0
ENSMUSG00000105737	0
ENSMUSG00000095519	0.759504
ENSMUSG00000094502	0.975453
ENSMUSG00000076731	1.61775
ENSMUSG00000106077	0
ENSMUSG00000106420	0
ENSMUSG00000108559	0
ENSMUSG00000098336	0
ENSMUSG00000106601	0.239908
ENSMUSG00000105749	0
ENSMUSG00000076733	0
ENSMUSG00000096577	0.326856
ENSMUSG00000106599	0
ENSMUSG00000105669	0
ENSMUSG00000091087	0
ENSMUSG00000104780	0
ENSMUSG00000096074	3.07825
ENSMUSG00000104542	0
ENSMUSG00000096020	1.07049
ENSMUSG00000093896	0.694307
ENSMUSG00000094124	0.959631
ENSMUSG00000106482	0
ENSMUSG00000096452	0
ENSMUSG00000104590	0
ENSMUSG00000106645	0
ENSMUSG00000105123	0
ENSMUSG00000096326	0.632992
ENSMUSG00000105928	0.0347358
ENSMUSG00000094075	1.67935
ENSMUSG00000105757	0
ENSMUSG00000094940	0
ENSMUSG00000106434	0
ENSMUSG00000106041	0
ENSMUSG00000105605	0
ENSMUSG00000095127	2.41524
ENSMUSG00000094689	12.955
ENSMUSG00000106239	0.143539
ENSMUSG00000096150	0.239908
ENSMUSG00000113002	0
ENSMUSG00000065685	0
ENSMUSG00000113304	0
ENSMUSG00000105984	0
ENSMUSG00000042063	11.7359
ENSMUSG00000078984	0
ENSMUSG00000113527	0.114393
ENSMUSG00000011171	5.10646
ENSMUSG00000093765	0.0573073
ENSMUSG00000042050	7.02064
ENSMUSG00000096694	0
ENSMUSG00000112980	0.328966
ENSMUSG00000084629	0
ENSMUSG00000089468	0
ENSMUSG00000042029	1.40231
ENSMUSG00000042029	0
ENSMUSG00000056553	0.496315
ENSMUSG00000101236	0.867148
ENSMUSG00000101814	0
ENSMUSG00000113795	0
ENSMUSG00000099907	0.103072
ENSMUSG00000101930	0.00866163
ENSMUSG00000065538	0
ENSMUSG00000021171	21.2549
ENSMUSG00000113831	2.43393
ENSMUSG00000113875	0
ENSMUSG00000113633	0
ENSMUSG00000048562	0
ENSMUSG00000065348	0
ENSMUSG00000088797	0
ENSMUSG00000114030	0
ENSMUSG00000113169	0
ENSMUSG00000114034	0.185827
ENSMUSG00000072791	0
ENSMUSG00000021908	0.152508
ENSMUSG00000113546	0
ENSMUSG00000025321	0.256941
ENSMUSG00000025323	3.91444
ENSMUSG00000113091	0
ENSMUSG00000114137	0
ENSMUSG00000113920	0
ENSMUSG00000092720	0
ENSMUSG00000114186	0
ENSMUSG00000113560	0
ENSMUSG00000112946	0
ENSMUSG00000021175	3.85462
ENSMUSG00000093544	0
ENSMUSG00000018581	2.983
ENSMUSG00000091304	0
ENSMUSG00000113651	0.327561
ENSMUSG00000113271	0
ENSMUSG00000113460	0
ENSMUSG00000112973	0
ENSMUSG00000113740	0
ENSMUSG00000114003	4.83485
ENSMUSG00000048004	0.224006
ENSMUSG00000098707	0
ENSMUSG00000113534	0
ENSMUSG00000113763	0
ENSMUSG00000091834	0
ENSMUSG00000113784	0
ENSMUSG00000097709	0.180004
ENSMUSG00000041886	2.85552
ENSMUSG00000113192	0.118129
ENSMUSG00000112968	0
ENSMUSG00000096107	0.705014
ENSMUSG00000113636	0
ENSMUSG00000041992	43.2308
ENSMUSG00000089482	0
ENSMUSG00000113575	0.0470504
ENSMUSG00000113840	0
ENSMUSG00000063130	0.971826
ENSMUSG00000099269	0
ENSMUSG00000113759	0
ENSMUSG00000113259	0
ENSMUSG00000114091	0
ENSMUSG00000033765	0
ENSMUSG00000033781	11.0783
ENSMUSG00000088475	0
ENSMUSG00000093010	0
ENSMUSG00000021216	0
ENSMUSG00000113667	0
ENSMUSG00000044988	0
ENSMUSG00000113788	0
ENSMUSG00000021214	0
ENSMUSG00000113744	0
ENSMUSG00000112986	0
ENSMUSG00000021213	4.8413
ENSMUSG00000113517	0.0411567
ENSMUSG00000021211	0.318408
ENSMUSG00000021207	0
ENSMUSG00000113214	0
ENSMUSG00000021210	2.18782
ENSMUSG00000054757	0.191994
ENSMUSG00000071551	2.00694
ENSMUSG00000086265	0
ENSMUSG00000113175	0
ENSMUSG00000113004	0
ENSMUSG00000021215	29.4848
ENSMUSG00000113128	0.499187
ENSMUSG00000113668	0
ENSMUSG00000094772	0.150453
ENSMUSG00000053499	0
ENSMUSG00000077473	0
ENSMUSG00000113866	0.071688
ENSMUSG00000113717	0
ENSMUSG00000080562	0
ENSMUSG00000100625	0
ENSMUSG00000114098	0
ENSMUSG00000114053	0.510212
ENSMUSG00000045410	9.6203
ENSMUSG00000110055	0
ENSMUSG00000033715	41.6144
ENSMUSG00000113765	0
ENSMUSG00000113054	0
ENSMUSG00000114097	0
ENSMUSG00000113483	0
ENSMUSG00000101540	0
ENSMUSG00000114195	0
ENSMUSG00000021218	132.146
ENSMUSG00000033799	4.27616
ENSMUSG00000113894	0.24487
ENSMUSG00000113757	0.362633
ENSMUSG00000113017	0
ENSMUSG00000077971	0
ENSMUSG00000000078	43.3472
ENSMUSG00000113225	0
ENSMUSG00000113545	0
ENSMUSG00000068324	0
ENSMUSG00000113508	0
ENSMUSG00000076407	0
ENSMUSG00000114017	0
ENSMUSG00000113932	0
ENSMUSG00000112939	0
ENSMUSG00000113316	0
ENSMUSG00000113241	0.0679816
ENSMUSG00000113412	0
ENSMUSG00000113391	0
ENSMUSG00000113828	0
ENSMUSG00000113112	0
ENSMUSG00000114126	0
ENSMUSG00000052551	0
ENSMUSG00000113810	0
ENSMUSG00000113073	0
ENSMUSG00000072421	0
ENSMUSG00000113978	0
ENSMUSG00000113742	0
ENSMUSG00000096771	0
ENSMUSG00000076030	0
ENSMUSG00000061988	0.184134
ENSMUSG00000021148	0
ENSMUSG00000077484	0
ENSMUSG00000033520	0.0208406
ENSMUSG00000095414	0
ENSMUSG00000113245	5.69284e-38
ENSMUSG00000058258	8.82442
ENSMUSG00000113543	0.223385
ENSMUSG00000021149	11.0179
ENSMUSG00000113466	3.07213e-09
ENSMUSG00000113731	0
ENSMUSG00000021147	11.4808
ENSMUSG00000113589	0.0273861
ENSMUSG00000114094	0.0786642
ENSMUSG00000113936	0.0686475
ENSMUSG00000113455	0
ENSMUSG00000113755	0
ENSMUSG00000021193	12.0114
ENSMUSG00000021196	19.8478
ENSMUSG00000033499	19.8723
ENSMUSG00000088442	0
ENSMUSG00000099428	0
ENSMUSG00000048264	5.7772
ENSMUSG00000113905	0
ENSMUSG00000113922	0
ENSMUSG00000113984	0
ENSMUSG00000113065	0
ENSMUSG00000113869	0
ENSMUSG00000097859	0.0128382
ENSMUSG00000112955	0
ENSMUSG00000112948	0
ENSMUSG00000088366	0
ENSMUSG00000113355	0
ENSMUSG00000088609	0
ENSMUSG00000113754	0
ENSMUSG00000113673	0
ENSMUSG00000077618	0
ENSMUSG00000113593	0
ENSMUSG00000113799	0
ENSMUSG00000113848	0
ENSMUSG00000113789	0.314978
ENSMUSG00000113347	0
ENSMUSG00000021313	0.795677
ENSMUSG00000113269	0
ENSMUSG00000098110	0
ENSMUSG00000112947	0
ENSMUSG00000113036	1.27059
ENSMUSG00000094185	0
ENSMUSG00000046159	0.405947
ENSMUSG00000113146	0
ENSMUSG00000113502	0
ENSMUSG00000113680	0
ENSMUSG00000113695	0
ENSMUSG00000113261	0
ENSMUSG00000097009	0
ENSMUSG00000113758	0
ENSMUSG00000113243	0
ENSMUSG00000093260	0
ENSMUSG00000114134	0
ENSMUSG00000052374	0.334325
ENSMUSG00000021311	4.37452
ENSMUSG00000114115	0.094265
ENSMUSG00000095105	0.213738
ENSMUSG00000057069	6.97663
ENSMUSG00000065158	0
ENSMUSG00000113021	0
ENSMUSG00000088112	0
ENSMUSG00000113308	0
ENSMUSG00000113996	0
ENSMUSG00000113053	0
ENSMUSG00000113448	0
ENSMUSG00000113148	0
ENSMUSG00000078141	0
ENSMUSG00000113914	0
ENSMUSG00000113117	0
ENSMUSG00000113567	0
ENSMUSG00000113256	0
ENSMUSG00000079092	0
ENSMUSG00000056457	0.0942541
ENSMUSG00000113049	0
ENSMUSG00000113150	0
ENSMUSG00000113353	0
ENSMUSG00000055360	0
ENSMUSG00000113319	0
ENSMUSG00000113624	0
ENSMUSG00000113221	0
ENSMUSG00000113675	0
ENSMUSG00000113908	0
ENSMUSG00000113729	0
ENSMUSG00000113371	0
ENSMUSG00000061724	0
ENSMUSG00000112938	0
ENSMUSG00000114152	0.0892278
ENSMUSG00000096198	0
ENSMUSG00000097715	22.7057
ENSMUSG00000113027	0
ENSMUSG00000110123	0
ENSMUSG00000084734	0
ENSMUSG00000113444	0
ENSMUSG00000094865	0
ENSMUSG00000088470	0
ENSMUSG00000113445	0
ENSMUSG00000021306	11.1373
ENSMUSG00000050244	7.20087
ENSMUSG00000057554	33.0251
ENSMUSG00000113931	0.146907
ENSMUSG00000114068	0.095446
ENSMUSG00000114087	0
ENSMUSG00000113493	0
ENSMUSG00000113310	0.137137
ENSMUSG00000113811	0.143964
ENSMUSG00000113258	0.69133
ENSMUSG00000021303	0.302941
ENSMUSG00000087898	0
ENSMUSG00000019726	3.20617
ENSMUSG00000005397	28.7567
ENSMUSG00000113380	1.92668e-213
ENSMUSG00000113819	0
ENSMUSG00000113345	0
ENSMUSG00000113627	0
ENSMUSG00000113563	0
ENSMUSG00000021301	0
ENSMUSG00000113654	0
ENSMUSG00000113981	0
ENSMUSG00000015672	14.3422
ENSMUSG00000113686	0
ENSMUSG00000114176	0
ENSMUSG00000113389	1.86149
ENSMUSG00000113410	0
ENSMUSG00000113240	5.99712
ENSMUSG00000095584	0
ENSMUSG00000113309	0
ENSMUSG00000113322	0
ENSMUSG00000113038	0
ENSMUSG00000113232	0
ENSMUSG00000112969	0
ENSMUSG00000113924	0
ENSMUSG00000113715	0
ENSMUSG00000113972	0
ENSMUSG00000112962	0
ENSMUSG00000113960	0
ENSMUSG00000113862	0
ENSMUSG00000097806	0.173555
ENSMUSG00000021318	0.737336
ENSMUSG00000097684	0.113669
ENSMUSG00000113191	0
ENSMUSG00000113045	0.119294
ENSMUSG00000113338	0
ENSMUSG00000113701	0
ENSMUSG00000113290	0
ENSMUSG00000114057	0
ENSMUSG00000113080	0
ENSMUSG00000041324	0.449735
ENSMUSG00000113224	0
ENSMUSG00000039242	11.8043
ENSMUSG00000096192	0.126017
ENSMUSG00000039233	24.624
ENSMUSG00000015671	37.1701
ENSMUSG00000089624	0
ENSMUSG00000039182	5.60308
ENSMUSG00000095025	0
ENSMUSG00000081285	0
ENSMUSG00000055137	1.14405
ENSMUSG00000012429	9.03545
ENSMUSG00000087872	0
ENSMUSG00000113851	0
ENSMUSG00000114114	0
ENSMUSG00000098218	0
ENSMUSG00000094754	0
ENSMUSG00000113024	0
ENSMUSG00000113219	0
ENSMUSG00000113889	0
ENSMUSG00000094665	0
ENSMUSG00000113528	0.310434
ENSMUSG00000113750	1.13637
ENSMUSG00000113688	0.0773756
ENSMUSG00000114118	0
ENSMUSG00000113847	0
ENSMUSG00000113470	0
ENSMUSG00000113893	0
ENSMUSG00000113496	0.0824472
ENSMUSG00000075053	0.44519
ENSMUSG00000009734	0
ENSMUSG00000008859	24.2217
ENSMUSG00000114177	0.242191
ENSMUSG00000113100	0
ENSMUSG00000041297	13.7039
ENSMUSG00000113432	0.193014
ENSMUSG00000080574	0
ENSMUSG00000113140	0.0657702
ENSMUSG00000114077	0
ENSMUSG00000113030	1.01933
ENSMUSG00000075054	8.55969
ENSMUSG00000089046	0
ENSMUSG00000104962	0
ENSMUSG00000076749	2.76504
ENSMUSG00000041236	17.3902
ENSMUSG00000091682	0
ENSMUSG00000076750	0
ENSMUSG00000076752	1.4595
ENSMUSG00000098799	0
ENSMUSG00000076755	0
ENSMUSG00000076754	0.541809
ENSMUSG00000105830	0
ENSMUSG00000076757	1.0658
ENSMUSG00000104630	0
ENSMUSG00000105715	0.131355
ENSMUSG00000076745	0.509616
ENSMUSG00000076744	0
ENSMUSG00000076746	0.843975
ENSMUSG00000076747	0.349854
ENSMUSG00000021314	4.78814
ENSMUSG00000113576	0
ENSMUSG00000113993	0
ENSMUSG00000113028	0
ENSMUSG00000114080	0
ENSMUSG00000113378	0
ENSMUSG00000113251	0
ENSMUSG00000104959	0
ENSMUSG00000114189	0
ENSMUSG00000047462	0.552228
ENSMUSG00000021319	0.520514
ENSMUSG00000002808	5.16617
ENSMUSG00000041138	0
ENSMUSG00000114009	0
ENSMUSG00000050243	0.353765
ENSMUSG00000053101	0.545412
ENSMUSG00000113542	0
ENSMUSG00000113130	0.0350727
ENSMUSG00000097951	0
ENSMUSG00000113168	0.274312
ENSMUSG00000060404	0
ENSMUSG00000042869	0
ENSMUSG00000045474	0
ENSMUSG00000071522	0
ENSMUSG00000003062	34.7051
ENSMUSG00000105848	0.0201161
ENSMUSG00000021322	0.517997
ENSMUSG00000114070	0
ENSMUSG00000088989	0
ENSMUSG00000004344	0
ENSMUSG00000045508	0
ENSMUSG00000004341	0
ENSMUSG00000084414	0
ENSMUSG00000081191	0
ENSMUSG00000036721	3.77058
ENSMUSG00000041112	12.4832
ENSMUSG00000113313	0.0175887
ENSMUSG00000113649	0
ENSMUSG00000113183	0.0742244
ENSMUSG00000113557	0
ENSMUSG00000113104	0.317644
ENSMUSG00000021326	17.0929
ENSMUSG00000021302	17.0586
ENSMUSG00000039219	11.7413
ENSMUSG00000064653	0
ENSMUSG00000077802	0
ENSMUSG00000113775	0.0132904
ENSMUSG00000059395	0.873082
ENSMUSG00000078139	0.198009
ENSMUSG00000079941	0.395245
ENSMUSG00000082396	0.25813
ENSMUSG00000021327	20.2061
ENSMUSG00000098790	0
ENSMUSG00000088563	0
ENSMUSG00000054931	1.77145
ENSMUSG00000059459	4.11155e-08
ENSMUSG00000048996	0
ENSMUSG00000036658	0
ENSMUSG00000108674	0
ENSMUSG00000054890	0
ENSMUSG00000049737	0
ENSMUSG00000051258	0
ENSMUSG00000046016	0
ENSMUSG00000101355	0
ENSMUSG00000096807	0
ENSMUSG00000094338	0
ENSMUSG00000108534	0
ENSMUSG00000063894	3.33949
ENSMUSG00000105238	0
ENSMUSG00000080076	0
ENSMUSG00000071516	0
ENSMUSG00000105014	0
ENSMUSG00000064288	1.21802
ENSMUSG00000067455	0.359628
ENSMUSG00000095217	1.23612
ENSMUSG00000058773	0
ENSMUSG00000101972	0
ENSMUSG00000085331	1.25832
ENSMUSG00000069306	0
ENSMUSG00000063021	0
ENSMUSG00000105580	0
ENSMUSG00000069308	0
ENSMUSG00000088148	0
ENSMUSG00000069307	0
ENSMUSG00000069305	0.501777
ENSMUSG00000069303	0
ENSMUSG00000080770	0
ENSMUSG00000069309	0
ENSMUSG00000106281	0
ENSMUSG00000094248	0
ENSMUSG00000105256	0
ENSMUSG00000081576	0
ENSMUSG00000105839	0
ENSMUSG00000094777	0
ENSMUSG00000106440	0
ENSMUSG00000016982	0
ENSMUSG00000085827	0
ENSMUSG00000083873	0
ENSMUSG00000086508	0
ENSMUSG00000069300	0.445237
ENSMUSG00000060639	1.95004
ENSMUSG00000062727	0
ENSMUSG00000055313	0.429024
ENSMUSG00000022228	28.978
ENSMUSG00000085788	0.0796556
ENSMUSG00000084590	0
ENSMUSG00000043145	0
