tracking_id	FPKM
ENSMUSG00000097951	0
ENSMUSG00000021319	25.2795
ENSMUSG00000071522	0
ENSMUSG00000060404	0
ENSMUSG00000042869	0
ENSMUSG00000045474	0
ENSMUSG00000021322	1.2454
ENSMUSG00000114070	0
ENSMUSG00000088989	0
ENSMUSG00000045508	0
ENSMUSG00000004341	0
ENSMUSG00000004344	0
ENSMUSG00000084414	0.333601
ENSMUSG00000081191	0.186
ENSMUSG00000036721	2.6415
ENSMUSG00000041112	6.8542
ENSMUSG00000113313	0
ENSMUSG00000113649	0.025482
ENSMUSG00000113183	0.299678
ENSMUSG00000113557	0.0612939
ENSMUSG00000088563	0
ENSMUSG00000082396	0.0992957
ENSMUSG00000079941	5.93636
ENSMUSG00000059395	0.542298
ENSMUSG00000078139	0.62808
ENSMUSG00000054931	1.07772
ENSMUSG00000059459	0
ENSMUSG00000051258	0
ENSMUSG00000048996	0.0174061
ENSMUSG00000113104	0.366446
ENSMUSG00000021326	26.7921
ENSMUSG00000054890	0
ENSMUSG00000094338	0.238051
ENSMUSG00000021327	13.6262
ENSMUSG00000098790	0
ENSMUSG00000108534	0
ENSMUSG00000063894	1.80851
ENSMUSG00000036658	0
ENSMUSG00000049737	0
ENSMUSG00000046016	0
ENSMUSG00000096807	0.238051
ENSMUSG00000101355	0.20842
ENSMUSG00000108674	0
ENSMUSG00000067455	0.248982
ENSMUSG00000071516	0
ENSMUSG00000105014	0
ENSMUSG00000064288	0
ENSMUSG00000105238	0
ENSMUSG00000080076	0
ENSMUSG00000058773	0.0874918
ENSMUSG00000095217	0
ENSMUSG00000085331	0.161424
ENSMUSG00000069309	0
ENSMUSG00000106281	0
ENSMUSG00000101972	0.20842
ENSMUSG00000063021	0
ENSMUSG00000105580	0
ENSMUSG00000069307	0
ENSMUSG00000069308	0
ENSMUSG00000105839	0
ENSMUSG00000069303	0.0461252
ENSMUSG00000055313	0.535688
ENSMUSG00000022228	10.3873
ENSMUSG00000085788	2.0297e-273
ENSMUSG00000084590	0
ENSMUSG00000043145	0
ENSMUSG00000086508	0
ENSMUSG00000085827	0
ENSMUSG00000094777	4.29135e-08
ENSMUSG00000106440	9.49813
ENSMUSG00000016982	0.0282425
ENSMUSG00000080770	0
ENSMUSG00000069306	0
ENSMUSG00000094248	0
ENSMUSG00000105256	0
ENSMUSG00000006179	0.0817734
ENSMUSG00000069305	0.579503
ENSMUSG00000081576	0
ENSMUSG00000088148	0
ENSMUSG00000062727	0.164068
ENSMUSG00000104608	0
ENSMUSG00000069302	0.213746
ENSMUSG00000083873	0
ENSMUSG00000082869	0
ENSMUSG00000060639	6.93072
ENSMUSG00000089973	0
ENSMUSG00000084072	0
ENSMUSG00000076237	0
ENSMUSG00000069299	0
ENSMUSG00000083319	0
ENSMUSG00000069300	1.0282
ENSMUSG00000081334	0
ENSMUSG00000099611	0
ENSMUSG00000083167	0
ENSMUSG00000081469	0
ENSMUSG00000069301	0.637474
ENSMUSG00000105433	0
ENSMUSG00000083348	0
ENSMUSG00000095916	0
ENSMUSG00000096817	0
ENSMUSG00000046932	0
ENSMUSG00000069297	0
ENSMUSG00000069295	0
ENSMUSG00000082785	0
ENSMUSG00000069296	0
ENSMUSG00000069294	0
ENSMUSG00000095125	0
ENSMUSG00000099787	0
ENSMUSG00000069292	0
ENSMUSG00000085393	0
ENSMUSG00000006720	0.823577
ENSMUSG00000078917	0
ENSMUSG00000081265	0.0401978
ENSMUSG00000095684	0
ENSMUSG00000081080	0
ENSMUSG00000084038	0.158372
ENSMUSG00000101073	0
ENSMUSG00000084924	0
ENSMUSG00000081283	0
ENSMUSG00000083940	0
ENSMUSG00000081717	0
ENSMUSG00000094898	0
ENSMUSG00000081495	0
ENSMUSG00000080697	0
ENSMUSG00000100296	0
ENSMUSG00000101578	0
ENSMUSG00000081914	0
ENSMUSG00000083413	0
ENSMUSG00000082178	0
ENSMUSG00000094379	0
ENSMUSG00000094637	0
ENSMUSG00000087688	0
ENSMUSG00000069289	0
ENSMUSG00000084136	0
ENSMUSG00000080730	0
ENSMUSG00000082540	0
ENSMUSG00000081531	0
ENSMUSG00000071491	0
ENSMUSG00000061296	0
ENSMUSG00000083297	0
ENSMUSG00000089615	0
ENSMUSG00000063998	0
ENSMUSG00000071490	0
ENSMUSG00000094264	0
ENSMUSG00000083673	0
ENSMUSG00000085221	0
ENSMUSG00000082037	0
ENSMUSG00000082340	0
ENSMUSG00000071493	0
ENSMUSG00000087643	0
ENSMUSG00000079064	0
ENSMUSG00000082268	0
ENSMUSG00000094485	0
ENSMUSG00000082656	0
ENSMUSG00000081060	0
ENSMUSG00000061829	0
ENSMUSG00000083124	0
ENSMUSG00000080861	0
ENSMUSG00000099917	0
ENSMUSG00000060024	0
ENSMUSG00000094600	0
ENSMUSG00000057799	0
ENSMUSG00000081912	0
ENSMUSG00000060490	0
ENSMUSG00000061376	0
ENSMUSG00000084315	0
ENSMUSG00000096099	0
ENSMUSG00000080794	0
ENSMUSG00000082316	0
ENSMUSG00000061022	0
ENSMUSG00000082593	0
ENSMUSG00000069280	0
ENSMUSG00000084096	0
ENSMUSG00000085488	0
ENSMUSG00000085122	0.0792499
ENSMUSG00000080698	0
ENSMUSG00000104750	0
ENSMUSG00000085024	1.08638
ENSMUSG00000113440	0.279237
ENSMUSG00000064168	0
ENSMUSG00000085016	0.0550561
ENSMUSG00000036376	14.4216
ENSMUSG00000060981	3.14824
ENSMUSG00000099517	0.390853
ENSMUSG00000000706	0.261159
ENSMUSG00000053216	0.0243503
ENSMUSG00000069274	0.454578
ENSMUSG00000052565	0.436695
ENSMUSG00000100210	0.369613
ENSMUSG00000061991	1.5858e-07
ENSMUSG00000105109	8.01988
ENSMUSG00000069273	0.0752565
ENSMUSG00000087097	0
ENSMUSG00000046351	3.77322
ENSMUSG00000083667	0
ENSMUSG00000069268	0
ENSMUSG00000058385	1.79886
ENSMUSG00000099583	0.128649
ENSMUSG00000061482	1.35151
ENSMUSG00000071478	0
ENSMUSG00000105924	0
ENSMUSG00000084753	0
ENSMUSG00000088030	0
ENSMUSG00000069272	0.519431
ENSMUSG00000104771	0
ENSMUSG00000051627	0.780603
ENSMUSG00000047246	0.476715
ENSMUSG00000080741	1.27056
ENSMUSG00000069270	0
ENSMUSG00000104997	0
ENSMUSG00000036211	0
ENSMUSG00000060678	0.446498
ENSMUSG00000083206	0
ENSMUSG00000018102	52.1711
ENSMUSG00000006611	8.40696
ENSMUSG00000075031	0
ENSMUSG00000069267	0
ENSMUSG00000069310	1.57365
ENSMUSG00000064140	0
ENSMUSG00000087173	0
ENSMUSG00000036110	0
ENSMUSG00000021336	0
ENSMUSG00000080999	0
ENSMUSG00000106595	0
ENSMUSG00000060093	0.407968
ENSMUSG00000049539	0.212505
ENSMUSG00000069265	0.689312
ENSMUSG00000021335	0.0278884
ENSMUSG00000061615	0.497091
ENSMUSG00000106203	0
ENSMUSG00000082558	0
ENSMUSG00000050799	0
ENSMUSG00000036083	0.0945439
ENSMUSG00000075029	7.92687e-08
ENSMUSG00000069266	0.221282
ENSMUSG00000036181	46.2271
ENSMUSG00000060081	0
ENSMUSG00000105874	0
ENSMUSG00000021337	0
ENSMUSG00000087603	0
ENSMUSG00000083409	0
ENSMUSG00000089580	0
ENSMUSG00000081909	0
ENSMUSG00000089413	0
ENSMUSG00000085861	0
ENSMUSG00000006715	11.1982
ENSMUSG00000016756	1.47006
ENSMUSG00000084788	0
ENSMUSG00000086344	0
ENSMUSG00000083165	0
ENSMUSG00000021338	12.3305
ENSMUSG00000081707	0
ENSMUSG00000036006	1.31608
ENSMUSG00000085603	0.392357
ENSMUSG00000097838	0.0819098
ENSMUSG00000006717	37.7614
ENSMUSG00000006711	0.142422
ENSMUSG00000035958	7.81802
ENSMUSG00000086796	0.0783631
ENSMUSG00000086448	1.03781
ENSMUSG00000035936	1.1049
ENSMUSG00000019132	39.0606
ENSMUSG00000064811	0
ENSMUSG00000080840	0
ENSMUSG00000082161	0
ENSMUSG00000086531	0
ENSMUSG00000083919	0
ENSMUSG00000048978	0.116386
ENSMUSG00000021339	2.6849
ENSMUSG00000082236	0
ENSMUSG00000060198	2.41444
ENSMUSG00000021340	7.14163
ENSMUSG00000045835	0
ENSMUSG00000084358	0
ENSMUSG00000084811	0
ENSMUSG00000081653	0
ENSMUSG00000038883	0
ENSMUSG00000021342	0
ENSMUSG00000057170	0
ENSMUSG00000035910	0.204285
ENSMUSG00000082667	0
ENSMUSG00000062201	0
ENSMUSG00000062737	0
ENSMUSG00000038891	0
ENSMUSG00000017922	0
ENSMUSG00000082306	0
ENSMUSG00000021345	0
ENSMUSG00000086698	0
ENSMUSG00000018259	0
ENSMUSG00000069258	0
ENSMUSG00000083096	0
ENSMUSG00000006490	0
ENSMUSG00000021346	0
ENSMUSG00000021347	0
ENSMUSG00000046899	0
ENSMUSG00000069259	0
ENSMUSG00000089749	0
ENSMUSG00000006488	0
ENSMUSG00000022886	0
ENSMUSG00000113672	0
ENSMUSG00000019756	0.0722159
ENSMUSG00000083946	0
ENSMUSG00000060738	0
ENSMUSG00000021348	0
ENSMUSG00000113281	0
ENSMUSG00000062551	0
ENSMUSG00000005891	0
ENSMUSG00000114182	0
ENSMUSG00000113916	0
ENSMUSG00000095744	0
ENSMUSG00000017064	0
ENSMUSG00000113061	15.0364
ENSMUSG00000113418	0
ENSMUSG00000113216	0.525475
ENSMUSG00000113352	0
ENSMUSG00000082730	0
ENSMUSG00000086363	1.01091
ENSMUSG00000085936	2.16964
ENSMUSG00000086785	0
ENSMUSG00000099158	0
ENSMUSG00000092093	0
ENSMUSG00000082861	0
ENSMUSG00000085188	0
ENSMUSG00000113366	0
ENSMUSG00000083676	0
ENSMUSG00000097461	6.23078
ENSMUSG00000076431	12.3006
ENSMUSG00000006191	4.0669
ENSMUSG00000086423	0
ENSMUSG00000083882	0
ENSMUSG00000016477	3.9898
ENSMUSG00000086893	0
ENSMUSG00000049115	6.81108
ENSMUSG00000113424	0
ENSMUSG00000038732	3.37603
ENSMUSG00000084669	0
ENSMUSG00000082648	0
ENSMUSG00000086263	0
ENSMUSG00000081905	0
ENSMUSG00000038462	72.1724
ENSMUSG00000113515	0.0966717
ENSMUSG00000021356	0.762745
ENSMUSG00000056257	0
ENSMUSG00000114161	0
ENSMUSG00000087662	0.0188998
ENSMUSG00000089052	0
ENSMUSG00000084175	0
ENSMUSG00000082014	0
ENSMUSG00000087460	0
ENSMUSG00000069255	18.1315
ENSMUSG00000065843	0
ENSMUSG00000090863	2.57806e-07
ENSMUSG00000038415	1.6818
ENSMUSG00000085620	0.0262622
ENSMUSG00000088693	0
ENSMUSG00000087140	0
ENSMUSG00000086144	0
ENSMUSG00000038402	0.29681
ENSMUSG00000098266	0
ENSMUSG00000087220	0
ENSMUSG00000038408	0.0369619
ENSMUSG00000087276	0
ENSMUSG00000021357	5.60157
ENSMUSG00000076430	0.147774
ENSMUSG00000050295	5.41668
ENSMUSG00000113449	0
ENSMUSG00000085770	0
ENSMUSG00000113965	0.0547858
ENSMUSG00000044951	5.33044
ENSMUSG00000098788	0
ENSMUSG00000038372	12.2033
ENSMUSG00000113119	0.0301303
ENSMUSG00000083149	0
ENSMUSG00000113935	0
ENSMUSG00000112944	0.0134318
ENSMUSG00000081433	0
ENSMUSG00000114185	0
ENSMUSG00000074973	0
ENSMUSG00000079049	1.311
ENSMUSG00000021400	10.6118
ENSMUSG00000042874	7.15026e-37
ENSMUSG00000042842	1.29319
ENSMUSG00000021404	0
ENSMUSG00000062342	0
ENSMUSG00000038327	0
ENSMUSG00000083653	0
ENSMUSG00000082893	0
ENSMUSG00000081903	0
ENSMUSG00000051029	0.131269
ENSMUSG00000054266	0
ENSMUSG00000057726	0.0285003
ENSMUSG00000044734	16.9675
ENSMUSG00000021403	0
ENSMUSG00000113726	0
ENSMUSG00000082722	0
ENSMUSG00000081288	0
ENSMUSG00000081237	0
ENSMUSG00000113703	0
ENSMUSG00000113398	0
ENSMUSG00000082986	0
ENSMUSG00000083042	0
ENSMUSG00000045827	2.07881
ENSMUSG00000047889	0
ENSMUSG00000071452	0
ENSMUSG00000097202	0
ENSMUSG00000097931	0
ENSMUSG00000097190	0
ENSMUSG00000097054	0
ENSMUSG00000080317	0
ENSMUSG00000112963	0.251238
ENSMUSG00000089229	0
ENSMUSG00000113016	0
ENSMUSG00000089642	0
ENSMUSG00000069248	9.83526
ENSMUSG00000052180	0.997455
ENSMUSG00000038286	14.1795
ENSMUSG00000113645	0
ENSMUSG00000113591	0.116116
ENSMUSG00000114067	0
ENSMUSG00000113883	0
ENSMUSG00000045136	20.8548
ENSMUSG00000071451	27.6756
ENSMUSG00000058672	96.4411
ENSMUSG00000114170	0
ENSMUSG00000113185	0.0946947
ENSMUSG00000113843	0
ENSMUSG00000113554	0.357204
ENSMUSG00000113998	0.0186285
ENSMUSG00000113044	0
ENSMUSG00000113484	0
ENSMUSG00000113822	0
ENSMUSG00000113457	0
ENSMUSG00000114127	0.163547
ENSMUSG00000113615	0
ENSMUSG00000038246	0
ENSMUSG00000038267	5.49967
ENSMUSG00000088573	0
ENSMUSG00000113430	0
ENSMUSG00000021411	18.4521
ENSMUSG00000086786	2.5847e-110
ENSMUSG00000021414	0.157521
ENSMUSG00000021415	0
ENSMUSG00000021416	0.425564
ENSMUSG00000098209	0
ENSMUSG00000113066	0
ENSMUSG00000077601	0
ENSMUSG00000114061	0
ENSMUSG00000113738	0
ENSMUSG00000113170	0.0781164
ENSMUSG00000021413	22.4461
ENSMUSG00000021418	6.24017
ENSMUSG00000050423	0.258659
ENSMUSG00000046573	4.09606
ENSMUSG00000059288	4.20994
ENSMUSG00000065178	0
ENSMUSG00000113906	0
ENSMUSG00000102099	0.131132
ENSMUSG00000113770	0.28565
ENSMUSG00000077282	0
ENSMUSG00000021420	10.6805
ENSMUSG00000039114	10.4404
ENSMUSG00000100760	0
ENSMUSG00000099847	0
ENSMUSG00000102924	0
ENSMUSG00000021423	10.1182
ENSMUSG00000100022	0.0441714
ENSMUSG00000100932	0
ENSMUSG00000039109	22.5686
ENSMUSG00000098481	0
ENSMUSG00000044566	0.391465
ENSMUSG00000021428	8.20821
ENSMUSG00000039087	3.09978
ENSMUSG00000060147	97.1312
ENSMUSG00000085457	2.05936
ENSMUSG00000046949	5.31722
ENSMUSG00000021408	7.10808
ENSMUSG00000091462	9.33523
ENSMUSG00000090628	0.125639
ENSMUSG00000021427	22.4842
ENSMUSG00000085962	0.273647
ENSMUSG00000021417	55.5447
ENSMUSG00000021431	7.71637
ENSMUSG00000039004	3.33048
ENSMUSG00000038982	7.59326
ENSMUSG00000087909	0
ENSMUSG00000001707	13.0782
ENSMUSG00000065256	0
ENSMUSG00000047094	0.0189213
ENSMUSG00000103605	0
ENSMUSG00000055732	0
ENSMUSG00000021432	5.39961
ENSMUSG00000096932	0.190447
ENSMUSG00000097151	0.0493073
ENSMUSG00000090475	0
ENSMUSG00000104458	0.230415
ENSMUSG00000021359	10.219
ENSMUSG00000097752	0.394066
ENSMUSG00000038651	0
ENSMUSG00000038651	0
ENSMUSG00000021362	0.0554432
ENSMUSG00000021363	0.0161239
ENSMUSG00000021364	0.168928
ENSMUSG00000091264	6.22526
ENSMUSG00000090853	0
ENSMUSG00000021361	79.7241
ENSMUSG00000092835	0
ENSMUSG00000021360	4.42039
ENSMUSG00000038683	22.4952
ENSMUSG00000086693	0.0324119
ENSMUSG00000093269	0
ENSMUSG00000087370	1.65226
ENSMUSG00000054258	0.111463
ENSMUSG00000103479	0
ENSMUSG00000100071	0
ENSMUSG00000113856	0.237749
ENSMUSG00000089035	0
ENSMUSG00000113367	0
ENSMUSG00000095255	0
ENSMUSG00000113000	0
ENSMUSG00000021366	3.30043
ENSMUSG00000021367	5.34034
ENSMUSG00000113619	0
ENSMUSG00000058022	11.7182
ENSMUSG00000085759	0
ENSMUSG00000099672	0
ENSMUSG00000021365	10.9255
ENSMUSG00000097373	0
ENSMUSG00000103789	0.134479
ENSMUSG00000054889	83.4182
ENSMUSG00000051335	2.00721
ENSMUSG00000038991	114.349
ENSMUSG00000021368	13.2954
ENSMUSG00000054021	6.30055
ENSMUSG00000054728	3.03203
ENSMUSG00000089710	0
ENSMUSG00000085276	0
ENSMUSG00000090135	0
ENSMUSG00000088527	0
ENSMUSG00000087202	0
ENSMUSG00000113177	0
ENSMUSG00000113891	0
ENSMUSG00000112983	0
ENSMUSG00000110016	0.22769
ENSMUSG00000114121	0
ENSMUSG00000044164	2.24383
ENSMUSG00000113671	0
ENSMUSG00000112936	0
ENSMUSG00000113689	0.0329687
ENSMUSG00000113252	0.0996913
ENSMUSG00000113780	0.62385
ENSMUSG00000113727	0
ENSMUSG00000113276	0
ENSMUSG00000021371	9.96005
ENSMUSG00000089107	0
ENSMUSG00000113458	0
ENSMUSG00000113186	0.0711534
ENSMUSG00000015396	3.22382
ENSMUSG00000114192	0
ENSMUSG00000089815	0
ENSMUSG00000113010	0.0888131
ENSMUSG00000113977	0
ENSMUSG00000113730	0
ENSMUSG00000113492	0
ENSMUSG00000098107	0
ENSMUSG00000098124	0
ENSMUSG00000098144	0
ENSMUSG00000063200	70.393
ENSMUSG00000038546	11.435
ENSMUSG00000112942	0
ENSMUSG00000065315	0
ENSMUSG00000065656	0
ENSMUSG00000113553	0
ENSMUSG00000098136	0
ENSMUSG00000078915	6.6343
ENSMUSG00000047061	0.0456293
ENSMUSG00000113446	0
ENSMUSG00000113772	0
ENSMUSG00000113919	0
ENSMUSG00000088203	0
ENSMUSG00000089211	0
ENSMUSG00000038175	11.085
ENSMUSG00000038518	7.52715
ENSMUSG00000088189	0
ENSMUSG00000113860	0
ENSMUSG00000063529	0.461836
ENSMUSG00000062282	0.0167999
ENSMUSG00000038152	2.07517
ENSMUSG00000057531	28.829
ENSMUSG00000038132	7.66157
ENSMUSG00000069237	12.8233
ENSMUSG00000000253	23.8219
ENSMUSG00000046876	1.97142
ENSMUSG00000114131	0
ENSMUSG00000113987	0.168503
ENSMUSG00000021373	12.1585
ENSMUSG00000087913	0
ENSMUSG00000089131	0
ENSMUSG00000021374	8.39617
ENSMUSG00000051606	0.568679
ENSMUSG00000044231	1.43866
ENSMUSG00000021375	5.56161
ENSMUSG00000064558	0
ENSMUSG00000084466	0
ENSMUSG00000021376	1.88819
ENSMUSG00000038080	4.56712
ENSMUSG00000047324	0
ENSMUSG00000053181	0.244124
ENSMUSG00000097326	0.50246
ENSMUSG00000050954	0.501789
ENSMUSG00000095214	0
ENSMUSG00000097622	0.132449
ENSMUSG00000021379	14.9232
ENSMUSG00000038068	6.94855
ENSMUSG00000065421	0
ENSMUSG00000103373	0.112769
ENSMUSG00000097375	3.85517
ENSMUSG00000065453	0
ENSMUSG00000093232	0
ENSMUSG00000105621	0
ENSMUSG00000113297	0
ENSMUSG00000021377	35.0393
ENSMUSG00000021381	1.4264
ENSMUSG00000038042	4.57304
ENSMUSG00000113037	0
ENSMUSG00000038025	7.58743
ENSMUSG00000086889	0.612143
ENSMUSG00000097059	2.08397
ENSMUSG00000038014	24.9119
ENSMUSG00000021384	1.47226
ENSMUSG00000037946	1.70979
ENSMUSG00000037989	2.7329
ENSMUSG00000037966	43.7904
ENSMUSG00000037960	39.4373
ENSMUSG00000037933	16.032
ENSMUSG00000021392	2.35943
ENSMUSG00000113254	0
ENSMUSG00000113782	0
ENSMUSG00000090497	0
ENSMUSG00000069236	0
ENSMUSG00000113888	0
ENSMUSG00000113530	0
ENSMUSG00000093976	0
ENSMUSG00000113963	0
ENSMUSG00000113823	0
ENSMUSG00000113007	0
ENSMUSG00000114175	0
ENSMUSG00000113312	0
ENSMUSG00000114073	0
ENSMUSG00000112995	0
ENSMUSG00000113333	0
ENSMUSG00000094886	0
ENSMUSG00000113921	0
ENSMUSG00000095849	0
ENSMUSG00000113227	0
ENSMUSG00000114035	0
ENSMUSG00000113480	0
ENSMUSG00000113437	0
ENSMUSG00000095027	0
ENSMUSG00000095300	0
ENSMUSG00000113718	0
ENSMUSG00000095697	0
ENSMUSG00000094933	0
ENSMUSG00000095380	0
ENSMUSG00000113652	0
ENSMUSG00000113509	0
ENSMUSG00000096641	0
ENSMUSG00000112976	0
ENSMUSG00000113354	0
ENSMUSG00000094918	0
ENSMUSG00000084609	0
ENSMUSG00000113521	0.295254
ENSMUSG00000113426	0
ENSMUSG00000021396	0.317824
ENSMUSG00000113162	0
ENSMUSG00000106200	0
ENSMUSG00000091383	0
ENSMUSG00000101136	0
ENSMUSG00000037816	9.60008
ENSMUSG00000071909	0
ENSMUSG00000021448	0.23655
ENSMUSG00000112959	0
ENSMUSG00000067586	10.4828
ENSMUSG00000037851	14.2439
ENSMUSG00000087963	0
ENSMUSG00000077360	0
ENSMUSG00000021395	11.5484
ENSMUSG00000062248	30.6418
ENSMUSG00000064672	0
ENSMUSG00000051107	7.55413
ENSMUSG00000035139	7.33117
ENSMUSG00000102173	0
ENSMUSG00000113090	0
ENSMUSG00000113399	0
ENSMUSG00000097495	0.0464686
ENSMUSG00000113211	0
ENSMUSG00000047842	0.433776
ENSMUSG00000021453	24.9458
ENSMUSG00000113737	0.189929
ENSMUSG00000065771	0
ENSMUSG00000021457	4.62218
ENSMUSG00000112952	0
ENSMUSG00000021451	8.18166
ENSMUSG00000092648	0
ENSMUSG00000113101	1.67956
ENSMUSG00000056749	11.682
ENSMUSG00000021460	11.5841
ENSMUSG00000021464	3.13704
ENSMUSG00000107008	0.227681
ENSMUSG00000107305	0
ENSMUSG00000021468	17.2646
ENSMUSG00000114143	0
ENSMUSG00000114012	0
ENSMUSG00000114069	0
ENSMUSG00000112965	0
ENSMUSG00000113982	0
ENSMUSG00000113834	0
ENSMUSG00000063166	0
ENSMUSG00000113882	0
ENSMUSG00000021478	0.0596583
ENSMUSG00000113599	0.262017
ENSMUSG00000113329	0
ENSMUSG00000021469	15.3632
ENSMUSG00000114042	0
ENSMUSG00000113327	0
ENSMUSG00000112941	0.7685
ENSMUSG00000113404	0.0291716
ENSMUSG00000034987	0.105135
ENSMUSG00000090016	0
ENSMUSG00000086137	0
ENSMUSG00000021474	10.8621
ENSMUSG00000089341	0
ENSMUSG00000025867	3.94526
ENSMUSG00000021385	4.50722
ENSMUSG00000021388	128.66
ENSMUSG00000021391	3.21116
ENSMUSG00000113255	0.177525
ENSMUSG00000096252	9.47557e-06
ENSMUSG00000043631	15.5294
ENSMUSG00000048368	32.1481
ENSMUSG00000021390	88.3288
ENSMUSG00000086567	14.7185
ENSMUSG00000025872	11.5512
ENSMUSG00000025870	4.43043
ENSMUSG00000080454	0
ENSMUSG00000025869	15.641
ENSMUSG00000025868	79.2115
ENSMUSG00000043183	2.64029
ENSMUSG00000025871	31.9383
ENSMUSG00000034918	0
ENSMUSG00000069227	0.0982036
ENSMUSG00000034891	0.225209
ENSMUSG00000047547	74.4189
ENSMUSG00000025873	13.7106
ENSMUSG00000084949	0
ENSMUSG00000074895	0.0289935
ENSMUSG00000085896	0
ENSMUSG00000087335	0
ENSMUSG00000100728	0
ENSMUSG00000086097	0
ENSMUSG00000025875	14.1512
ENSMUSG00000025876	0.670759
ENSMUSG00000025877	1.91468
ENSMUSG00000005320	4.10047
ENSMUSG00000021481	7.03369
ENSMUSG00000091768	0
ENSMUSG00000034928	12.6082
ENSMUSG00000025878	15.3936
ENSMUSG00000094446	3.44899e-07
ENSMUSG00000021488	7.47551
ENSMUSG00000034789	27.2981
ENSMUSG00000021490	0
ENSMUSG00000044444	0
ENSMUSG00000052087	1.4208
ENSMUSG00000021486	184.357
ENSMUSG00000021485	10.7455
ENSMUSG00000021492	0.151352
ENSMUSG00000021484	31.074
ENSMUSG00000034686	8.03939
ENSMUSG00000074886	14.9686
ENSMUSG00000099058	0
ENSMUSG00000035711	8.2258
ENSMUSG00000034675	31.2718
ENSMUSG00000098341	0
ENSMUSG00000021494	15.3043
ENSMUSG00000021495	15.7455
ENSMUSG00000021493	61.2637
ENSMUSG00000099096	0
ENSMUSG00000021501	17.862
ENSMUSG00000021504	10.8814
ENSMUSG00000086506	0.156882
ENSMUSG00000058569	161.719
ENSMUSG00000045767	10.9813
ENSMUSG00000021500	9.61075
ENSMUSG00000021499	0.0877711
ENSMUSG00000021497	28.1001
ENSMUSG00000021506	2.39258
ENSMUSG00000100096	0.161423
ENSMUSG00000021496	14.6801
ENSMUSG00000069223	0
ENSMUSG00000097361	0
ENSMUSG00000077799	0
ENSMUSG00000049625	1.47418
ENSMUSG00000048904	0
ENSMUSG00000015937	51.1947
ENSMUSG00000110477	0
ENSMUSG00000088149	0
ENSMUSG00000074885	0
ENSMUSG00000021538	0
ENSMUSG00000021539	0
ENSMUSG00000021509	0.531249
ENSMUSG00000035509	0.191466
ENSMUSG00000021508	141.809
ENSMUSG00000098962	0
ENSMUSG00000110086	0.0389163
ENSMUSG00000077279	0
ENSMUSG00000021541	0
ENSMUSG00000056222	0.934897
ENSMUSG00000014164	0.228656
ENSMUSG00000077962	0
ENSMUSG00000021540	13.1312
ENSMUSG00000098614	0
ENSMUSG00000098732	0
ENSMUSG00000098328	0
ENSMUSG00000097717	0
ENSMUSG00000050002	5.80174
ENSMUSG00000035493	126.424
ENSMUSG00000007836	60.1878
ENSMUSG00000021552	11.4434
ENSMUSG00000097399	0
ENSMUSG00000060176	0.163285
ENSMUSG00000098258	0
ENSMUSG00000077428	0
ENSMUSG00000021550	10.0811
ENSMUSG00000005312	23.7428
ENSMUSG00000021553	0.611523
ENSMUSG00000055254	5.91497
ENSMUSG00000050876	0
ENSMUSG00000097502	0
ENSMUSG00000091311	0
ENSMUSG00000049902	0
ENSMUSG00000043986	0
ENSMUSG00000051054	0.0163338
ENSMUSG00000021556	8.77962
ENSMUSG00000021555	21.1008
ENSMUSG00000044792	33.9418
ENSMUSG00000089875	1.87161
ENSMUSG00000035248	9.81548
ENSMUSG00000080668	0
ENSMUSG00000050765	0.361342
ENSMUSG00000080666	0
ENSMUSG00000096874	0
ENSMUSG00000050345	0.2517
ENSMUSG00000021557	4.44914
ENSMUSG00000056728	0
ENSMUSG00000042243	0
ENSMUSG00000062705	0
ENSMUSG00000074874	3.22303
ENSMUSG00000084451	0
ENSMUSG00000021441	0
ENSMUSG00000074871	0
ENSMUSG00000021439	0
ENSMUSG00000055679	0
ENSMUSG00000033834	0
ENSMUSG00000055298	0
ENSMUSG00000057446	0
ENSMUSG00000098860	0
ENSMUSG00000074870	0
ENSMUSG00000021559	7.24423
ENSMUSG00000095905	0.924812
ENSMUSG00000021440	0
ENSMUSG00000044258	14.0729
ENSMUSG00000096212	0
ENSMUSG00000052957	75.0522
ENSMUSG00000113887	0
ENSMUSG00000113626	1.61374
ENSMUSG00000080451	0
ENSMUSG00000113081	0
ENSMUSG00000095876	0
ENSMUSG00000113865	0
ENSMUSG00000113151	1.39954
ENSMUSG00000089002	0
ENSMUSG00000113495	0.0270522
ENSMUSG00000113107	0
ENSMUSG00000094942	0.538138
ENSMUSG00000113812	0.110886
ENSMUSG00000113623	0.291118
ENSMUSG00000113841	0.259431
ENSMUSG00000113295	0
ENSMUSG00000113728	0.0486357
ENSMUSG00000114023	0.758259
ENSMUSG00000113471	0.000167704
ENSMUSG00000061330	5.89682
ENSMUSG00000113899	0
ENSMUSG00000095020	0
ENSMUSG00000114172	0.480908
ENSMUSG00000113473	0
ENSMUSG00000072066	1.61775
ENSMUSG00000074867	0.786733
ENSMUSG00000095111	0
ENSMUSG00000093874	0
ENSMUSG00000113690	0
ENSMUSG00000096098	0
ENSMUSG00000114036	0.442538
ENSMUSG00000113014	1.32373
ENSMUSG00000113504	0
ENSMUSG00000094096	0
ENSMUSG00000113836	0.590352
ENSMUSG00000074868	0
ENSMUSG00000113566	0
ENSMUSG00000095825	0
