tracking_id	FPKM
ENSMUSG00000111897	0
ENSMUSG00000061780	0.0835902
ENSMUSG00000095023	0
ENSMUSG00000035863	129.085
ENSMUSG00000112828	1.1921
ENSMUSG00000013833	25.0592
ENSMUSG00000019564	1.40358
ENSMUSG00000035754	16.7907
ENSMUSG00000095615	0
ENSMUSG00000004665	3.95413
ENSMUSG00000035781	101.045
ENSMUSG00000097854	64.4306
ENSMUSG00000035773	3.14438
ENSMUSG00000035697	2.06465
ENSMUSG00000035722	4.13286
ENSMUSG00000035745	0.235337
ENSMUSG00000013858	74.4212
ENSMUSG00000004667	57.3091
ENSMUSG00000091994	0.649462
ENSMUSG00000035835	28.2044
ENSMUSG00000090860	2.74756e-281
ENSMUSG00000006498	20.6236
ENSMUSG00000057729	3.43054
ENSMUSG00000098562	0
ENSMUSG00000035673	6.43385
ENSMUSG00000075706	323.21
ENSMUSG00000035595	3.22661
ENSMUSG00000003070	3.86223
ENSMUSG00000035621	23.0249
ENSMUSG00000045193	36.9224
ENSMUSG00000020156	9.93989
ENSMUSG00000020150	7.04438
ENSMUSG00000020153	109.696
ENSMUSG00000069565	37.1512
ENSMUSG00000087672	1.5991
ENSMUSG00000098672	0
ENSMUSG00000020131	2.04301
ENSMUSG00000043822	1.78509
ENSMUSG00000035504	8.49596
ENSMUSG00000112648	0
ENSMUSG00000087432	0
ENSMUSG00000085712	0
ENSMUSG00000035486	8.58569
ENSMUSG00000048696	7.24848
ENSMUSG00000084658	0
ENSMUSG00000063457	863.634
ENSMUSG00000020135	22.9986
ENSMUSG00000020133	18.0561
ENSMUSG00000035478	59.6853
ENSMUSG00000020163	220.585
ENSMUSG00000089228	0
ENSMUSG00000045518	0.0382631
ENSMUSG00000104429	0
ENSMUSG00000003341	0.0803985
ENSMUSG00000097013	0.108502
ENSMUSG00000035397	16.534
ENSMUSG00000047417	19.5269
ENSMUSG00000020167	10.9484
ENSMUSG00000003346	74.6736
ENSMUSG00000100201	0.487583
ENSMUSG00000113949	27.0664
ENSMUSG00000113640	0.577068
ENSMUSG00000035370	0.610819
ENSMUSG00000099283	0
ENSMUSG00000097889	0.255456
ENSMUSG00000003348	4.2188
ENSMUSG00000020190	16.1721
ENSMUSG00000003344	38.6629
ENSMUSG00000055862	20.2823
ENSMUSG00000003345	100.473
ENSMUSG00000035262	0.860836
ENSMUSG00000020216	4.40596
ENSMUSG00000020198	46.364
ENSMUSG00000061589	23.2216
ENSMUSG00000075558	0
ENSMUSG00000035278	19.0564
ENSMUSG00000020211	24.1333
ENSMUSG00000051067	14.884
ENSMUSG00000035215	46.737
ENSMUSG00000035206	14.7085
ENSMUSG00000059406	0.123575
ENSMUSG00000020219	60.6149
ENSMUSG00000015312	10.7267
ENSMUSG00000062075	7.72531
ENSMUSG00000035242	285.845
ENSMUSG00000087993	0
ENSMUSG00000003068	49.8083
ENSMUSG00000003072	300.849
ENSMUSG00000035640	180.879
ENSMUSG00000043670	43.2823
ENSMUSG00000087114	0.858922
ENSMUSG00000046822	21.8953
ENSMUSG00000106347	0
ENSMUSG00000093498	0
ENSMUSG00000035041	0.276449
ENSMUSG00000004929	24.4899
ENSMUSG00000048240	83.8154
ENSMUSG00000083808	0.641007
ENSMUSG00000004937	98.5219
ENSMUSG00000035027	56.1288
ENSMUSG00000004934	15.1187
ENSMUSG00000035011	26.9457
ENSMUSG00000053603	0.0545695
ENSMUSG00000034974	52.7151
ENSMUSG00000034949	25.5296
ENSMUSG00000085779	1.4871
ENSMUSG00000004939	0.139435
ENSMUSG00000034958	70.203
ENSMUSG00000034994	431.406
ENSMUSG00000064441	0
ENSMUSG00000034932	28.9582
ENSMUSG00000004931	11.2413
ENSMUSG00000092781	0
ENSMUSG00000034917	0.154833
ENSMUSG00000004933	82.4764
ENSMUSG00000034872	0.823824
ENSMUSG00000034881	0.257609
ENSMUSG00000034889	12.284
ENSMUSG00000020232	11.7521
ENSMUSG00000078439	1.14418
ENSMUSG00000034854	8.71433
ENSMUSG00000020234	1.24081
ENSMUSG00000020235	27.762
ENSMUSG00000078440	50.756
ENSMUSG00000113262	2.37073
ENSMUSG00000114004	2.60957
ENSMUSG00000098811	0
ENSMUSG00000055053	34.8611
ENSMUSG00000085327	0.252142
ENSMUSG00000105379	0
ENSMUSG00000112350	0
ENSMUSG00000044199	0.132488
ENSMUSG00000034902	140.657
ENSMUSG00000090230	0.668936
ENSMUSG00000034792	0.982824
ENSMUSG00000082828	0
ENSMUSG00000076228	0
ENSMUSG00000020238	30.9246
ENSMUSG00000034781	38.7015
ENSMUSG00000034818	105.711
ENSMUSG00000084849	13.3142
ENSMUSG00000074862	1.428
ENSMUSG00000097718	0.285062
ENSMUSG00000034758	4.31094
ENSMUSG00000034748	10.0674
ENSMUSG00000096856	0.0257377
ENSMUSG00000112621	0.0751548
ENSMUSG00000112585	0
ENSMUSG00000112001	0
ENSMUSG00000112697	0
ENSMUSG00000094622	0.838009
ENSMUSG00000112877	0
ENSMUSG00000112205	0
ENSMUSG00000094076	0
ENSMUSG00000112740	0
ENSMUSG00000112502	0
ENSMUSG00000112051	0
ENSMUSG00000096718	0.271325
ENSMUSG00000112311	0
ENSMUSG00000112381	0.0756384
ENSMUSG00000112790	0.204227
ENSMUSG00000111985	0
ENSMUSG00000112160	0.551417
ENSMUSG00000078435	0.548156
ENSMUSG00000112847	0.173588
ENSMUSG00000112640	0.212653
ENSMUSG00000112196	1.59368
ENSMUSG00000112760	0
ENSMUSG00000061371	1.12292
ENSMUSG00000112373	0
ENSMUSG00000112922	0.312911
ENSMUSG00000112110	2.68572
ENSMUSG00000096795	0.536163
ENSMUSG00000112061	1.58295
ENSMUSG00000112339	0
ENSMUSG00000090034	0
ENSMUSG00000034771	20.0146
ENSMUSG00000111930	0
ENSMUSG00000044581	0
ENSMUSG00000062931	4.46926
ENSMUSG00000054708	21.7359
ENSMUSG00000094186	0
ENSMUSG00000112070	0
ENSMUSG00000094683	0.377431
ENSMUSG00000112163	0.115844
ENSMUSG00000112560	0
ENSMUSG00000073427	1.33796
ENSMUSG00000063320	9.06583
ENSMUSG00000020246	5.81894
ENSMUSG00000112286	0
ENSMUSG00000112107	0
ENSMUSG00000056821	0.0661838
ENSMUSG00000020248	14.6953
ENSMUSG00000034674	15.9808
ENSMUSG00000020251	6.61916
ENSMUSG00000071151	0.480739
ENSMUSG00000112134	0
ENSMUSG00000054452	553.956
ENSMUSG00000034591	3.76143
ENSMUSG00000112577	0
ENSMUSG00000034612	12.2721
ENSMUSG00000112084	0
ENSMUSG00000090200	0
ENSMUSG00000088270	0
ENSMUSG00000020250	13.0257
ENSMUSG00000112375	0.245901
ENSMUSG00000112889	0
ENSMUSG00000109864	0
ENSMUSG00000020255	0.225812
ENSMUSG00000020256	0.862042
ENSMUSG00000034560	4.5749
ENSMUSG00000112072	0
ENSMUSG00000112133	0
ENSMUSG00000111062	0
ENSMUSG00000111699	0
ENSMUSG00000112077	0
ENSMUSG00000087651	4.72919
ENSMUSG00000111875	0.605841
ENSMUSG00000111049	0.0230931
ENSMUSG00000104317	0
ENSMUSG00000111524	0
ENSMUSG00000111583	0.441223
ENSMUSG00000111487	0.100463
ENSMUSG00000111514	0
ENSMUSG00000111478	0
ENSMUSG00000020033	0
ENSMUSG00000097076	0
ENSMUSG00000020032	12.7468
ENSMUSG00000046841	6.46356
ENSMUSG00000089096	0
ENSMUSG00000020263	33.6377
ENSMUSG00000020034	8.04466
ENSMUSG00000097309	0.141918
ENSMUSG00000034453	2.93377
ENSMUSG00000020037	3.07651
ENSMUSG00000089451	0
ENSMUSG00000050035	0.27788
ENSMUSG00000098852	0
ENSMUSG00000111752	0.342199
ENSMUSG00000050490	0.374816
ENSMUSG00000020038	4.9148
ENSMUSG00000087895	0
ENSMUSG00000035620	17.9465
ENSMUSG00000060935	5.04969
ENSMUSG00000049038	13.1571
ENSMUSG00000112119	0
ENSMUSG00000112568	0
ENSMUSG00000112504	0
ENSMUSG00000112451	0
ENSMUSG00000112479	0
ENSMUSG00000111435	0.0796908
ENSMUSG00000111609	0
ENSMUSG00000111891	0
ENSMUSG00000111996	0
ENSMUSG00000112418	0
ENSMUSG00000111884	0
ENSMUSG00000112826	1.16445e-07
ENSMUSG00000112318	0.0460229
ENSMUSG00000020042	4.09121
ENSMUSG00000001785	7.02852
ENSMUSG00000112326	0
ENSMUSG00000112836	0.0480552
ENSMUSG00000035529	10.8781
ENSMUSG00000050108	0.023084
ENSMUSG00000085111	0.373133
ENSMUSG00000001783	47.2097
ENSMUSG00000112613	0
ENSMUSG00000112325	0
ENSMUSG00000112834	0
ENSMUSG00000112207	0
ENSMUSG00000112562	0
ENSMUSG00000112078	0
ENSMUSG00000112268	0
ENSMUSG00000112115	0
ENSMUSG00000112586	0
ENSMUSG00000111998	0
ENSMUSG00000097692	1.41783
ENSMUSG00000001786	13.5546
ENSMUSG00000077265	0
ENSMUSG00000112893	0
ENSMUSG00000112735	0
ENSMUSG00000112579	0
ENSMUSG00000112010	0
ENSMUSG00000112638	0
ENSMUSG00000090816	0
ENSMUSG00000112565	0
ENSMUSG00000112699	0
ENSMUSG00000112666	0.101356
ENSMUSG00000112098	0
ENSMUSG00000112282	0
ENSMUSG00000090308	0
ENSMUSG00000112359	0
ENSMUSG00000059602	6.08405
ENSMUSG00000020044	22.0612
ENSMUSG00000112493	0
ENSMUSG00000087256	0
ENSMUSG00000047129	0
ENSMUSG00000112536	0
ENSMUSG00000096692	0
ENSMUSG00000112213	0
ENSMUSG00000103862	0
ENSMUSG00000112460	0
ENSMUSG00000020052	2.28684
ENSMUSG00000112235	0
ENSMUSG00000112932	0.0805643
ENSMUSG00000020051	0.253361
ENSMUSG00000112183	0
ENSMUSG00000112222	0
ENSMUSG00000058934	0
ENSMUSG00000020053	1.73295
ENSMUSG00000035383	0.404617
ENSMUSG00000035365	0.102928
ENSMUSG00000112026	0
ENSMUSG00000112406	0
ENSMUSG00000089959	0
ENSMUSG00000035459	0.0879754
ENSMUSG00000089881	0
ENSMUSG00000089775	0
ENSMUSG00000089656	0
ENSMUSG00000089666	0
ENSMUSG00000035351	1.74728
ENSMUSG00000088843	0
ENSMUSG00000112715	0
ENSMUSG00000044937	0.543992
ENSMUSG00000112743	0.999777
ENSMUSG00000054027	16.1921
ENSMUSG00000056366	2.76174
ENSMUSG00000112259	0.0538944
ENSMUSG00000020057	0.634379
ENSMUSG00000020056	10.663
ENSMUSG00000112869	0
ENSMUSG00000112467	0
ENSMUSG00000112885	0
ENSMUSG00000111919	0
ENSMUSG00000112428	0
ENSMUSG00000004359	0
ENSMUSG00000065005	0
ENSMUSG00000112231	0
ENSMUSG00000020061	2.13928
ENSMUSG00000112841	1.19683e-102
ENSMUSG00000097412	1.14019
ENSMUSG00000020048	119.7
ENSMUSG00000084899	0.696744
ENSMUSG00000092686	6.99458e-79
ENSMUSG00000060002	8.94687
ENSMUSG00000020059	0.225372
ENSMUSG00000020062	0.0113833
ENSMUSG00000035311	16.9475
ENSMUSG00000096945	0
ENSMUSG00000087429	0.674086
ENSMUSG00000069540	0.288619
ENSMUSG00000060904	52.6468
ENSMUSG00000004356	3.51221
ENSMUSG00000112272	0
ENSMUSG00000047638	0.0326962
ENSMUSG00000019935	0.664678
ENSMUSG00000074802	0.355721
ENSMUSG00000097383	0.51392
ENSMUSG00000035189	4.51984
ENSMUSG00000019948	5.85268
ENSMUSG00000069539	8.00593
ENSMUSG00000093967	0
ENSMUSG00000019951	15.6921
ENSMUSG00000019975	7.70513
ENSMUSG00000019979	1.21929
ENSMUSG00000087966	0
ENSMUSG00000110847	0
ENSMUSG00000111051	0
ENSMUSG00000110870	0
ENSMUSG00000111544	0
ENSMUSG00000111591	0
ENSMUSG00000111525	0
ENSMUSG00000111782	0
ENSMUSG00000111657	0
ENSMUSG00000110794	0
ENSMUSG00000088407	0
ENSMUSG00000111759	0
ENSMUSG00000111604	0
ENSMUSG00000111470	0
ENSMUSG00000111121	0
ENSMUSG00000076238	0
ENSMUSG00000098040	0
ENSMUSG00000111776	0
ENSMUSG00000111104	0
ENSMUSG00000111013	0
ENSMUSG00000019988	0.698474
ENSMUSG00000111740	0.00977417
ENSMUSG00000088412	0
ENSMUSG00000111432	0
ENSMUSG00000020014	0.676707
ENSMUSG00000019961	11.1851
ENSMUSG00000097664	0.256825
ENSMUSG00000098679	0
ENSMUSG00000111531	0.140935
ENSMUSG00000110647	0
ENSMUSG00000111316	0
ENSMUSG00000015890	0.0521721
ENSMUSG00000020017	0.0268119
ENSMUSG00000015889	15.0434
ENSMUSG00000111366	0
ENSMUSG00000020020	0.0772964
ENSMUSG00000096598	0
ENSMUSG00000090610	0.197661
ENSMUSG00000036168	0.0675946
ENSMUSG00000097407	0.0347556
ENSMUSG00000020018	18.4868
ENSMUSG00000112117	1.98467
ENSMUSG00000098979	0
ENSMUSG00000098394	0
ENSMUSG00000099136	0
ENSMUSG00000098891	0
ENSMUSG00000098662	0
ENSMUSG00000098526	0
ENSMUSG00000099307	0
ENSMUSG00000097201	0.0328492
ENSMUSG00000065524	0
ENSMUSG00000098664	0
ENSMUSG00000093227	0
ENSMUSG00000061904	161.053
ENSMUSG00000077167	0
ENSMUSG00000020015	48.7884
ENSMUSG00000008398	3.22214
ENSMUSG00000089214	0
ENSMUSG00000020019	3.46414
ENSMUSG00000090159	0
ENSMUSG00000085723	0
ENSMUSG00000086891	0
ENSMUSG00000087798	0
ENSMUSG00000097689	0
ENSMUSG00000020021	2.1118
ENSMUSG00000110753	0
ENSMUSG00000111539	0
ENSMUSG00000005897	2.88584
ENSMUSG00000065296	0
ENSMUSG00000053420	0
ENSMUSG00000036099	10.202
ENSMUSG00000065607	0
ENSMUSG00000110869	5.41553e-119
ENSMUSG00000111349	0
ENSMUSG00000036112	38.4038
ENSMUSG00000112473	0
ENSMUSG00000112477	0
ENSMUSG00000097164	2.51349
ENSMUSG00000112203	0.264845
ENSMUSG00000020022	173.912
ENSMUSG00000020023	9.0245
ENSMUSG00000085409	0
ENSMUSG00000086269	0.064255
ENSMUSG00000098544	0
ENSMUSG00000020024	13.4421
ENSMUSG00000112669	0.416776
ENSMUSG00000112277	0
ENSMUSG00000089146	0
ENSMUSG00000112677	0
ENSMUSG00000112682	0
ENSMUSG00000100550	0
ENSMUSG00000112450	0
ENSMUSG00000112481	0
ENSMUSG00000112501	0
ENSMUSG00000097766	0.0579599
ENSMUSG00000112261	0
ENSMUSG00000112725	0
ENSMUSG00000074785	6.97785
ENSMUSG00000112736	0
ENSMUSG00000088608	0
ENSMUSG00000045867	4.30271
ENSMUSG00000112593	0.0661838
ENSMUSG00000112744	0
ENSMUSG00000020027	7.03688
ENSMUSG00000062981	90.7338
ENSMUSG00000089618	0
ENSMUSG00000112439	0
ENSMUSG00000112538	0
ENSMUSG00000112025	0
ENSMUSG00000112519	0
ENSMUSG00000074780	0
ENSMUSG00000101517	0.0227844
ENSMUSG00000112188	0
ENSMUSG00000111992	0
ENSMUSG00000077268	0
ENSMUSG00000112400	0.170351
ENSMUSG00000112289	0
ENSMUSG00000074781	76.3065
ENSMUSG00000112771	0
ENSMUSG00000112599	0
ENSMUSG00000110353	0
ENSMUSG00000020029	24.0729
ENSMUSG00000092867	0
ENSMUSG00000094523	0
ENSMUSG00000112316	0
ENSMUSG00000097939	0
ENSMUSG00000096486	0
ENSMUSG00000094249	0
ENSMUSG00000058589	129.501
ENSMUSG00000112140	0.176386
ENSMUSG00000088221	0
ENSMUSG00000112153	0.0229578
ENSMUSG00000111909	0
ENSMUSG00000112507	0
ENSMUSG00000112015	0
ENSMUSG00000112601	0
ENSMUSG00000112762	0
ENSMUSG00000112264	0
ENSMUSG00000112354	0
ENSMUSG00000112362	0
ENSMUSG00000112588	0
ENSMUSG00000112293	0
ENSMUSG00000036499	4.32173
ENSMUSG00000112892	0
ENSMUSG00000111981	0
ENSMUSG00000112234	0.0467554
ENSMUSG00000112290	0
ENSMUSG00000112749	0
ENSMUSG00000105557	0
ENSMUSG00000111924	0
ENSMUSG00000112631	0
ENSMUSG00000036478	7.56664
ENSMUSG00000111912	0
ENSMUSG00000080347	0
ENSMUSG00000036446	0.463988
ENSMUSG00000112484	0
ENSMUSG00000112488	0
ENSMUSG00000019932	0
ENSMUSG00000102310	0
ENSMUSG00000019929	5.65539
ENSMUSG00000112874	0
ENSMUSG00000112647	0
ENSMUSG00000112896	0
ENSMUSG00000112457	0
ENSMUSG00000019936	0.090386
ENSMUSG00000074776	0.830289
ENSMUSG00000047025	0
ENSMUSG00000112497	0.115463
ENSMUSG00000079183	0
ENSMUSG00000089097	0
ENSMUSG00000112660	0
ENSMUSG00000112805	0.336643
ENSMUSG00000112902	0
ENSMUSG00000111923	0
ENSMUSG00000112346	0.381758
ENSMUSG00000019952	1.54889
ENSMUSG00000090035	0.38218
ENSMUSG00000055108	0
ENSMUSG00000089994	0
ENSMUSG00000112180	0
ENSMUSG00000112810	0
ENSMUSG00000112299	0
ENSMUSG00000090665	0.146198
ENSMUSG00000044633	0
ENSMUSG00000112082	0
ENSMUSG00000112265	0
ENSMUSG00000112384	0
ENSMUSG00000112544	0
ENSMUSG00000111962	0.0304991
ENSMUSG00000112503	0
ENSMUSG00000113032	0.00999865
ENSMUSG00000046934	0.0658507
ENSMUSG00000112304	0
ENSMUSG00000112463	0
ENSMUSG00000112408	0
ENSMUSG00000112633	0
ENSMUSG00000112245	0
ENSMUSG00000112522	0
ENSMUSG00000019960	35.0721
ENSMUSG00000094314	0
ENSMUSG00000112069	0
ENSMUSG00000112737	0
ENSMUSG00000112856	0
ENSMUSG00000091552	0
ENSMUSG00000112122	0
ENSMUSG00000112178	0
ENSMUSG00000112931	0
ENSMUSG00000095539	0
ENSMUSG00000112480	0
ENSMUSG00000091101	0
ENSMUSG00000096744	0
ENSMUSG00000095673	0
ENSMUSG00000112453	0
ENSMUSG00000112580	0
ENSMUSG00000019966	7.37302
ENSMUSG00000112831	0
ENSMUSG00000096586	0
ENSMUSG00000112485	0
ENSMUSG00000112777	0
ENSMUSG00000096640	0
ENSMUSG00000036676	1.62443
ENSMUSG00000087723	0
ENSMUSG00000112104	0
ENSMUSG00000056912	0
ENSMUSG00000111906	0
ENSMUSG00000112328	0
ENSMUSG00000112012	0
ENSMUSG00000112073	0
ENSMUSG00000098139	0
ENSMUSG00000111990	0.65834
ENSMUSG00000112046	0
ENSMUSG00000019890	4.02693
ENSMUSG00000044921	0.303262
ENSMUSG00000036602	0
ENSMUSG00000090638	0
ENSMUSG00000112221	0
ENSMUSG00000112845	0
ENSMUSG00000019892	0.731983
ENSMUSG00000077528	0
ENSMUSG00000112622	0
ENSMUSG00000112923	0
ENSMUSG00000098173	0
ENSMUSG00000112570	0
ENSMUSG00000112554	0
ENSMUSG00000112281	0
ENSMUSG00000064630	0
ENSMUSG00000097878	0
ENSMUSG00000112403	0
ENSMUSG00000112382	0
ENSMUSG00000019888	1.9732
ENSMUSG00000111931	0
ENSMUSG00000092952	0
ENSMUSG00000112342	0
ENSMUSG00000097550	0
ENSMUSG00000088343	0
ENSMUSG00000090854	0
ENSMUSG00000094144	0
ENSMUSG00000095022	0
ENSMUSG00000064432	0
ENSMUSG00000091779	0
ENSMUSG00000097427	0
ENSMUSG00000099264	0
ENSMUSG00000089182	0
ENSMUSG00000112044	0
ENSMUSG00000089019	0
ENSMUSG00000112636	0
ENSMUSG00000112319	0
ENSMUSG00000112644	0
ENSMUSG00000112839	0
ENSMUSG00000077407	0
ENSMUSG00000019894	8.28131
ENSMUSG00000103775	0
ENSMUSG00000019971	3.3083
ENSMUSG00000112000	0.285575
ENSMUSG00000046567	10.2982
ENSMUSG00000112066	0
ENSMUSG00000088415	0
ENSMUSG00000111914	0
ENSMUSG00000112034	0
ENSMUSG00000088084	0
ENSMUSG00000112668	0
ENSMUSG00000112523	0
ENSMUSG00000056877	0
ENSMUSG00000112520	0
ENSMUSG00000019943	144.675
ENSMUSG00000036009	2.07679
ENSMUSG00000019897	19.1661
ENSMUSG00000084545	0
ENSMUSG00000112820	0
ENSMUSG00000036019	2.34776
ENSMUSG00000085282	1.12427
ENSMUSG00000112193	0
ENSMUSG00000112176	0
ENSMUSG00000112512	0
ENSMUSG00000084399	0
ENSMUSG00000112900	0
ENSMUSG00000089904	0
ENSMUSG00000112571	0.043794
ENSMUSG00000088465	0
ENSMUSG00000112466	1.88886
ENSMUSG00000102934	0
ENSMUSG00000112910	0
ENSMUSG00000000435	0
ENSMUSG00000035923	0
ENSMUSG00000035916	0.00813455
ENSMUSG00000104558	0
ENSMUSG00000112401	0
ENSMUSG00000019906	11.4051
ENSMUSG00000091455	0.102569
ENSMUSG00000112065	0
ENSMUSG00000112532	0.280413
ENSMUSG00000093762	0
ENSMUSG00000035873	0.931701
ENSMUSG00000065653	0
ENSMUSG00000097869	0.378424
ENSMUSG00000035948	0.151513
ENSMUSG00000053825	15.651
ENSMUSG00000108029	0
ENSMUSG00000112201	0
ENSMUSG00000112443	0
ENSMUSG00000112849	0
ENSMUSG00000112863	0
ENSMUSG00000019907	27.312
ENSMUSG00000088554	0
ENSMUSG00000112253	0
ENSMUSG00000105768	0
ENSMUSG00000065802	0
ENSMUSG00000112260	0
ENSMUSG00000111948	0
ENSMUSG00000087718	0
ENSMUSG00000112398	0.120593
ENSMUSG00000112872	0
ENSMUSG00000020186	6.31553
ENSMUSG00000020185	0.0844663
ENSMUSG00000101801	0
ENSMUSG00000089461	0
ENSMUSG00000088447	0
ENSMUSG00000020181	9.34442
ENSMUSG00000102410	0
ENSMUSG00000112197	0
ENSMUSG00000112556	0
ENSMUSG00000112595	0
ENSMUSG00000112548	0.0591861
ENSMUSG00000088553	0
ENSMUSG00000111968	0
ENSMUSG00000112165	0
ENSMUSG00000091086	2.42441
ENSMUSG00000112246	0
ENSMUSG00000035759	1.16715
ENSMUSG00000035798	17.1134
ENSMUSG00000020189	9.51449
ENSMUSG00000112642	0
ENSMUSG00000111997	1.41769
ENSMUSG00000097082	0
ENSMUSG00000112249	0
ENSMUSG00000112357	0
ENSMUSG00000112533	0
ENSMUSG00000020205	20.8337
ENSMUSG00000100113	1.05008e-06
ENSMUSG00000112628	0
ENSMUSG00000110391	0
ENSMUSG00000112611	0.0811754
ENSMUSG00000020213	0
ENSMUSG00000112334	0
ENSMUSG00000112430	0
ENSMUSG00000112137	0.0860482
ENSMUSG00000112706	0
ENSMUSG00000112802	0
ENSMUSG00000102180	0
ENSMUSG00000112321	0
ENSMUSG00000035694	0.028316
ENSMUSG00000112564	0
ENSMUSG00000020214	0
ENSMUSG00000090162	0
ENSMUSG00000089667	0
ENSMUSG00000112722	0
ENSMUSG00000100314	0
ENSMUSG00000112678	0
ENSMUSG00000063334	10.0843
ENSMUSG00000056888	1.11544
ENSMUSG00000035681	12.6011
ENSMUSG00000104335	0
ENSMUSG00000064707	0
ENSMUSG00000111979	0
ENSMUSG00000112228	0.308912
ENSMUSG00000112087	0
ENSMUSG00000112750	0
ENSMUSG00000112767	0
ENSMUSG00000112181	0
ENSMUSG00000112807	0
ENSMUSG00000112921	0
ENSMUSG00000112438	0
ENSMUSG00000104006	0
ENSMUSG00000084501	0
ENSMUSG00000112016	0
ENSMUSG00000096208	0
ENSMUSG00000111883	0.0528761
ENSMUSG00000006764	0.167373
ENSMUSG00000074748	28.919
ENSMUSG00000097185	7.76531e-11
ENSMUSG00000050663	3.20497
ENSMUSG00000084865	1.51769
ENSMUSG00000089934	0
ENSMUSG00000111964	0.506453
ENSMUSG00000087853	0
ENSMUSG00000020130	14.2471
ENSMUSG00000112301	0.10476
ENSMUSG00000020132	10.6439
ENSMUSG00000035864	303.318
ENSMUSG00000112039	0.0478206
ENSMUSG00000111910	0.0133725
ENSMUSG00000112905	0.0198286
ENSMUSG00000020137	3.43194
ENSMUSG00000069520	9.86475
ENSMUSG00000112099	0.758333
ENSMUSG00000034163	11.0167
ENSMUSG00000112822	0
ENSMUSG00000112513	0
ENSMUSG00000034127	0.811123
ENSMUSG00000020140	4.3729
ENSMUSG00000092210	0.282214
ENSMUSG00000020151	4.06999
ENSMUSG00000074734	0
ENSMUSG00000020154	1.82679
ENSMUSG00000112461	0
ENSMUSG00000065086	0
ENSMUSG00000112924	0
ENSMUSG00000100198	0
ENSMUSG00000112436	0
ENSMUSG00000034057	0.0196168
ENSMUSG00000097104	0
ENSMUSG00000111937	0
ENSMUSG00000054934	67.8807
ENSMUSG00000020164	9.26432e-06
ENSMUSG00000085837	3.14717
ENSMUSG00000020169	0
ENSMUSG00000112242	0
ENSMUSG00000058799	107.746
ENSMUSG00000087819	0
ENSMUSG00000060187	0
ENSMUSG00000111966	1.9232
ENSMUSG00000064181	27.7991
ENSMUSG00000112627	2.27509
ENSMUSG00000069518	0
ENSMUSG00000031294	0.0299093
ENSMUSG00000088397	0
ENSMUSG00000112753	0
ENSMUSG00000020170	6.77425
ENSMUSG00000112462	0
ENSMUSG00000078430	0
ENSMUSG00000020177	0
ENSMUSG00000069515	0.161018
ENSMUSG00000069516	14.0785
ENSMUSG00000020171	21.4498
ENSMUSG00000034024	62.4311
ENSMUSG00000095826	0
ENSMUSG00000112728	0.123467
ENSMUSG00000112476	0
ENSMUSG00000112796	0.0440566
ENSMUSG00000112081	0
ENSMUSG00000112344	0
ENSMUSG00000112399	0
ENSMUSG00000043800	0.129453
ENSMUSG00000020183	2.97033
ENSMUSG00000096357	0
ENSMUSG00000060181	4.35348
ENSMUSG00000055531	15.3455
ENSMUSG00000112525	0
ENSMUSG00000052798	3.49219
ENSMUSG00000112500	0
ENSMUSG00000112470	0
ENSMUSG00000102896	0
ENSMUSG00000074695	0
ENSMUSG00000112002	0
ENSMUSG00000052681	12.0648
ENSMUSG00000112135	0
ENSMUSG00000112216	0.0262257
ENSMUSG00000112814	0
ENSMUSG00000112252	0.0262257
ENSMUSG00000112614	0.052428
ENSMUSG00000112711	0
ENSMUSG00000112458	0
ENSMUSG00000112561	0
ENSMUSG00000112419	0
ENSMUSG00000112027	0
ENSMUSG00000090461	0
ENSMUSG00000112919	0
ENSMUSG00000112781	0
ENSMUSG00000112495	0
ENSMUSG00000112230	0
ENSMUSG00000112535	0
ENSMUSG00000112198	0
ENSMUSG00000112616	0
ENSMUSG00000020184	12.2453
ENSMUSG00000112029	0
ENSMUSG00000055170	0
ENSMUSG00000111913	0
ENSMUSG00000020212	4.37861
ENSMUSG00000112684	5.10621e-76
ENSMUSG00000098162	0
ENSMUSG00000112402	0
ENSMUSG00000112161	0.215016
ENSMUSG00000112683	0
ENSMUSG00000112854	0.0536974
ENSMUSG00000112540	0.250092
ENSMUSG00000100681	0
ENSMUSG00000112778	0
ENSMUSG00000112609	0
ENSMUSG00000028630	8.52975
ENSMUSG00000104443	0.21314
ENSMUSG00000111972	0
ENSMUSG00000112155	0
ENSMUSG00000112199	0
ENSMUSG00000100558	0.0809518
ENSMUSG00000020114	17.8031
ENSMUSG00000102382	0
ENSMUSG00000103017	0
ENSMUSG00000088924	0
ENSMUSG00000112672	0
ENSMUSG00000112716	0
ENSMUSG00000103213	0
ENSMUSG00000112322	0
ENSMUSG00000020224	7.72396
ENSMUSG00000112757	0
ENSMUSG00000086522	0
ENSMUSG00000111907	0
ENSMUSG00000044544	0
ENSMUSG00000056758	0
ENSMUSG00000034764	0
ENSMUSG00000090191	0
ENSMUSG00000076448	0
ENSMUSG00000020227	0.848611
ENSMUSG00000112894	0
ENSMUSG00000020225	23.5529
ENSMUSG00000051236	1.37558
ENSMUSG00000086444	0
ENSMUSG00000087480	0.0629025
ENSMUSG00000112192	0
ENSMUSG00000112780	0
ENSMUSG00000112431	0
ENSMUSG00000112871	0
ENSMUSG00000112415	0
ENSMUSG00000020218	1.01869
ENSMUSG00000112846	0
