tracking_id	FPKM
ENSMUSG00000082478	0
ENSMUSG00000076227	0
ENSMUSG00000083991	0
ENSMUSG00000078650	0.147569
ENSMUSG00000064759	0
ENSMUSG00000019326	2.1452
ENSMUSG00000101925	0
ENSMUSG00000078652	20.0624
ENSMUSG00000097239	1.03067
ENSMUSG00000075528	19.1831
ENSMUSG00000097487	3.56581
ENSMUSG00000035007	12.0553
ENSMUSG00000098600	0
ENSMUSG00000017188	61.6468
ENSMUSG00000035086	72.1834
ENSMUSG00000078653	0.20642
ENSMUSG00000010358	68.3534
ENSMUSG00000086347	1.1049e-09
ENSMUSG00000063316	433.167
ENSMUSG00000080839	0
ENSMUSG00000017146	0.140127
ENSMUSG00000001240	799.132
ENSMUSG00000078656	69.2414
ENSMUSG00000034993	94.6778
ENSMUSG00000001313	11.8137
ENSMUSG00000065820	0
ENSMUSG00000085486	0.163371
ENSMUSG00000086617	0
ENSMUSG00000065251	0
ENSMUSG00000065944	0
ENSMUSG00000064702	0
ENSMUSG00000034947	11.7275
ENSMUSG00000010362	29.6714
ENSMUSG00000065767	0
ENSMUSG00000034936	82.3316
ENSMUSG00000071818	0
ENSMUSG00000082171	14.4779
ENSMUSG00000017724	0.326723
ENSMUSG00000001494	0.199734
ENSMUSG00000001493	5.77147
ENSMUSG00000085594	0
ENSMUSG00000034931	7.64991
ENSMUSG00000087216	0
ENSMUSG00000052373	2.71905
ENSMUSG00000017311	0.237356
ENSMUSG00000084200	0
ENSMUSG00000017316	1.4843
ENSMUSG00000048217	0.280589
ENSMUSG00000087339	1.07873e-77
ENSMUSG00000017309	12.0235
ENSMUSG00000082045	2.16962
ENSMUSG00000017314	4.3631
ENSMUSG00000020921	10.334
ENSMUSG00000020922	14.7879
ENSMUSG00000034793	29.3867
ENSMUSG00000093467	24.0279
ENSMUSG00000003518	44.8497
ENSMUSG00000010841	0
ENSMUSG00000034768	0.0353755
ENSMUSG00000034773	0.344547
ENSMUSG00000017119	35.5705
ENSMUSG00000034757	27.5219
ENSMUSG00000059995	18.2276
ENSMUSG00000087330	0
ENSMUSG00000006574	0.701628
ENSMUSG00000006575	2.43693
ENSMUSG00000008855	64.0512
ENSMUSG00000098863	0
ENSMUSG00000078640	2.12143
ENSMUSG00000086105	0.237246
ENSMUSG00000051455	0.0107255
ENSMUSG00000080992	0
ENSMUSG00000076129	0
ENSMUSG00000050288	6.89828
ENSMUSG00000086283	1.46787
ENSMUSG00000086162	0
ENSMUSG00000018677	71.2116
ENSMUSG00000098774	0
ENSMUSG00000034664	15.1378
ENSMUSG00000092641	0
ENSMUSG00000084375	0
ENSMUSG00000020925	6.01766
ENSMUSG00000020926	1.15351
ENSMUSG00000034621	5.24402
ENSMUSG00000082487	0
ENSMUSG00000081677	0
ENSMUSG00000065657	0
ENSMUSG00000064788	0
ENSMUSG00000034520	9.41027
ENSMUSG00000020928	35.5113
ENSMUSG00000034708	100.876
ENSMUSG00000034685	2.38899
ENSMUSG00000020923	48.4252
ENSMUSG00000043372	2.63724
ENSMUSG00000048878	25.5373
ENSMUSG00000020940	0.148998
ENSMUSG00000044787	0
ENSMUSG00000020941	7.03235
ENSMUSG00000078635	0
ENSMUSG00000055805	22.0886
ENSMUSG00000092371	0.169456
ENSMUSG00000110636	0
ENSMUSG00000078632	0
ENSMUSG00000046215	6.06179
ENSMUSG00000020945	0.0755298
ENSMUSG00000034239	0
ENSMUSG00000081676	0
ENSMUSG00000056938	47.2922
ENSMUSG00000086794	0.898855
ENSMUSG00000000125	0.0162657
ENSMUSG00000018486	0.119475
ENSMUSG00000020929	49.1935
ENSMUSG00000097410	0.0408988
ENSMUSG00000020930	3.4706
ENSMUSG00000075510	0.0340336
ENSMUSG00000020932	0.190841
ENSMUSG00000051378	0.284506
ENSMUSG00000045532	0.109196
ENSMUSG00000085338	11.4452
ENSMUSG00000020935	16.6685
ENSMUSG00000020936	19.3869
ENSMUSG00000098613	0
ENSMUSG00000020937	5.90277
ENSMUSG00000020946	26.9486
ENSMUSG00000085154	2.20312
ENSMUSG00000049506	0
ENSMUSG00000018634	0.103281
ENSMUSG00000034187	10.3225
ENSMUSG00000092540	1.2372
ENSMUSG00000062421	18.9098
ENSMUSG00000034255	19.2162
ENSMUSG00000034247	13.3883
ENSMUSG00000085360	1.08378
ENSMUSG00000085733	0.997636
ENSMUSG00000085887	0.277173
ENSMUSG00000083782	0
ENSMUSG00000020687	4.38902
ENSMUSG00000018411	33.0169
ENSMUSG00000085134	0
ENSMUSG00000065379	0
ENSMUSG00000105413	0
ENSMUSG00000018412	16.2128
ENSMUSG00000106014	0
ENSMUSG00000083748	0.139317
ENSMUSG00000088259	0
ENSMUSG00000075485	0
ENSMUSG00000020689	5.74308
ENSMUSG00000020691	5.58863
ENSMUSG00000081965	0.0565531
ENSMUSG00000040838	0
ENSMUSG00000020690	0
ENSMUSG00000081513	0
ENSMUSG00000080694	0
ENSMUSG00000082767	0
ENSMUSG00000084120	0
ENSMUSG00000089479	0
ENSMUSG00000078627	0.194591
ENSMUSG00000086487	1.27796e-61
ENSMUSG00000086089	0
ENSMUSG00000099681	1.70026
ENSMUSG00000020694	15.0977
ENSMUSG00000020695	13.8049
ENSMUSG00000053580	1.66533
ENSMUSG00000080681	0
ENSMUSG00000083465	0.0432836
ENSMUSG00000081270	0
ENSMUSG00000019590	56.6359
ENSMUSG00000103469	5.39923
ENSMUSG00000061086	381.499
ENSMUSG00000086932	0
ENSMUSG00000081588	0
ENSMUSG00000086222	0
ENSMUSG00000082706	0
ENSMUSG00000101605	0.764016
ENSMUSG00000001901	0.0960769
ENSMUSG00000085255	0.577563
ENSMUSG00000001983	4.31421
ENSMUSG00000049354	12.5165
ENSMUSG00000085033	0
ENSMUSG00000020700	22.8952
ENSMUSG00000085229	0
ENSMUSG00000040699	62.9689
ENSMUSG00000075480	0
ENSMUSG00000020705	13.9091
ENSMUSG00000020706	8.94667
ENSMUSG00000069631	9.33249
ENSMUSG00000088702	0
ENSMUSG00000078622	33.037
ENSMUSG00000020708	76.5654
ENSMUSG00000065162	0
ENSMUSG00000020713	0.0689089
ENSMUSG00000020712	0.0490841
ENSMUSG00000001027	0
ENSMUSG00000001027	0.154192
ENSMUSG00000040592	13.9054
ENSMUSG00000009210	16.1185
ENSMUSG00000078619	43.0256
ENSMUSG00000065126	0
ENSMUSG00000105884	0
ENSMUSG00000080540	0
ENSMUSG00000020715	4.78956
ENSMUSG00000040548	9.54605
ENSMUSG00000001029	193.804
ENSMUSG00000085297	2.06702e-127
ENSMUSG00000020681	303.674
ENSMUSG00000040528	3.16312
ENSMUSG00000020718	3.80459
ENSMUSG00000088400	0
ENSMUSG00000018372	5.71439
ENSMUSG00000084930	0
ENSMUSG00000086481	1.35923
ENSMUSG00000083356	0
ENSMUSG00000018362	13.9607
ENSMUSG00000018363	18.836
ENSMUSG00000099125	0
ENSMUSG00000078607	47.7079
ENSMUSG00000081360	0
ENSMUSG00000020717	233.622
ENSMUSG00000087596	1.86829e-16
ENSMUSG00000018433	6.79962
ENSMUSG00000081103	0
ENSMUSG00000040481	12.526
ENSMUSG00000085864	0
ENSMUSG00000088279	0
ENSMUSG00000098991	0
ENSMUSG00000020722	0.044011
ENSMUSG00000040373	0
ENSMUSG00000020723	0.184442
ENSMUSG00000087184	0
ENSMUSG00000020720	28.2014
ENSMUSG00000086442	0
ENSMUSG00000059706	0
ENSMUSG00000083996	0
ENSMUSG00000020721	4.19783
ENSMUSG00000098497	0
ENSMUSG00000082544	0
ENSMUSG00000040430	15.0533
ENSMUSG00000081995	0
ENSMUSG00000086298	2.25891
ENSMUSG00000087683	0
ENSMUSG00000085245	0
ENSMUSG00000087113	0.135054
ENSMUSG00000081392	0
ENSMUSG00000000142	7.03369
ENSMUSG00000086268	0
ENSMUSG00000050965	4.75273
ENSMUSG00000000049	1.86306
ENSMUSG00000086078	0
ENSMUSG00000098989	0
ENSMUSG00000084978	0
ENSMUSG00000084916	0
ENSMUSG00000020728	2.02783
ENSMUSG00000086761	0
ENSMUSG00000081016	0
ENSMUSG00000083723	0.19141
ENSMUSG00000085811	0
ENSMUSG00000020719	240.157
ENSMUSG00000093273	0
ENSMUSG00000093133	0
ENSMUSG00000064691	0
ENSMUSG00000081524	0
ENSMUSG00000078605	0.0523723
ENSMUSG00000045065	0
ENSMUSG00000020599	13.1516
ENSMUSG00000099630	0.00139367
ENSMUSG00000020611	15.5992
ENSMUSG00000056687	2.06584
ENSMUSG00000086733	0
ENSMUSG00000041895	13.3575
ENSMUSG00000087393	0
ENSMUSG00000085734	0
ENSMUSG00000020617	0
ENSMUSG00000087139	0
ENSMUSG00000020614	6.81478
ENSMUSG00000020610	14.4952
ENSMUSG00000020604	1.84482
ENSMUSG00000085326	0
ENSMUSG00000041920	2.0816
ENSMUSG00000080530	0
ENSMUSG00000088106	0
ENSMUSG00000020620	3.31826
ENSMUSG00000085629	0.135809
ENSMUSG00000041797	1.25949
ENSMUSG00000044749	0.590549
ENSMUSG00000085985	0
ENSMUSG00000051497	0
ENSMUSG00000020623	1.47161
ENSMUSG00000018800	2.76874
ENSMUSG00000082272	0.360347
ENSMUSG00000085324	0
ENSMUSG00000082448	0
ENSMUSG00000075437	0
ENSMUSG00000020624	0
ENSMUSG00000081666	0
ENSMUSG00000086752	0
ENSMUSG00000041695	2.87343
ENSMUSG00000081088	0
ENSMUSG00000020612	75.088
ENSMUSG00000000567	0.226341
ENSMUSG00000085421	0.0831352
ENSMUSG00000041674	0
ENSMUSG00000087259	7.86762
ENSMUSG00000041828	41.0695
ENSMUSG00000018727	0.479598
ENSMUSG00000041623	4.68094
ENSMUSG00000083090	0
ENSMUSG00000085844	0
ENSMUSG00000086135	0
ENSMUSG00000083769	0
ENSMUSG00000081548	0
ENSMUSG00000086760	0
ENSMUSG00000062391	0
ENSMUSG00000075431	0
ENSMUSG00000041592	0.381527
ENSMUSG00000078600	0
ENSMUSG00000041654	6.23858
ENSMUSG00000078251	0
ENSMUSG00000047904	0.553869
ENSMUSG00000018661	22.5123
ENSMUSG00000041629	19.6085
ENSMUSG00000083339	0
ENSMUSG00000041598	77.5535
ENSMUSG00000034714	1.99497
ENSMUSG00000034677	0
ENSMUSG00000000202	0.214805
ENSMUSG00000034706	12.2313
ENSMUSG00000083237	0.5102
ENSMUSG00000051043	5.87081
ENSMUSG00000058728	0.460271
ENSMUSG00000034652	2.62881
ENSMUSG00000010021	11.5694
ENSMUSG00000063193	4.28796
ENSMUSG00000083677	0
ENSMUSG00000034641	5.65577
ENSMUSG00000089753	0
ENSMUSG00000089722	0
ENSMUSG00000069609	0.139862
ENSMUSG00000069607	0.139862
ENSMUSG00000048498	0.789735
ENSMUSG00000044811	9.59611
ENSMUSG00000057322	865.301
ENSMUSG00000020732	1.11348
ENSMUSG00000047798	16.4406
ENSMUSG00000020733	64.9181
ENSMUSG00000020734	0.218277
ENSMUSG00000089544	0
ENSMUSG00000018862	0
ENSMUSG00000044788	1.53079
ENSMUSG00000018861	6.14692
ENSMUSG00000050201	0
ENSMUSG00000045288	0
ENSMUSG00000050910	9.16801
ENSMUSG00000034586	13.3594
ENSMUSG00000015542	35.8747
ENSMUSG00000045980	6.288
ENSMUSG00000018858	76.6755
ENSMUSG00000085072	0.539301
ENSMUSG00000070332	0.0268435
ENSMUSG00000093096	0
ENSMUSG00000085651	0
ENSMUSG00000045775	0.138221
ENSMUSG00000016940	36.2899
ENSMUSG00000081376	0
ENSMUSG00000057219	5.33023
ENSMUSG00000020736	63.1786
ENSMUSG00000020737	50.4439
ENSMUSG00000034566	317.07
ENSMUSG00000020738	49.0534
ENSMUSG00000020739	31.6404
ENSMUSG00000084130	0
ENSMUSG00000083394	8.34227
ENSMUSG00000089460	0
ENSMUSG00000020744	13.1923
ENSMUSG00000097020	0.147911
ENSMUSG00000059923	29.0153
ENSMUSG00000084277	0
ENSMUSG00000020781	9.06649
ENSMUSG00000020782	34.5471
ENSMUSG00000020766	26.2166
ENSMUSG00000020747	17.62
ENSMUSG00000034471	43.8726
ENSMUSG00000093539	0
ENSMUSG00000020758	7.72496
ENSMUSG00000097800	0.204279
ENSMUSG00000034427	1.83489
ENSMUSG00000020755	12.4819
ENSMUSG00000020752	8.88985
ENSMUSG00000048442	28.573
ENSMUSG00000075420	35.7633
ENSMUSG00000087072	0
ENSMUSG00000087064	0.0867297
ENSMUSG00000020770	8.64171
ENSMUSG00000016559	200.493
ENSMUSG00000020740	9.27475
ENSMUSG00000020743	38.9235
ENSMUSG00000046756	22.0192
ENSMUSG00000089476	0
ENSMUSG00000057948	24.9558
ENSMUSG00000020773	19.4987
ENSMUSG00000054517	4.38131
ENSMUSG00000034341	118.936
ENSMUSG00000020775	33.9823
ENSMUSG00000092300	1.02404
ENSMUSG00000034282	3.66871
ENSMUSG00000020776	15.7951
ENSMUSG00000104857	0
ENSMUSG00000105120	0
ENSMUSG00000020793	0.178325
ENSMUSG00000020777	29.4897
ENSMUSG00000020778	24.673
ENSMUSG00000064588	0
ENSMUSG00000020780	36.4204
ENSMUSG00000020792	23.82
ENSMUSG00000097117	0
ENSMUSG00000052949	1.17808
ENSMUSG00000081929	2.03348
ENSMUSG00000070331	0.0475907
ENSMUSG00000034227	80.4138
ENSMUSG00000050628	56.3076
ENSMUSG00000081318	0
ENSMUSG00000020804	0
ENSMUSG00000086826	1.03777
ENSMUSG00000015869	34.7875
ENSMUSG00000020802	10.7955
ENSMUSG00000083314	0
ENSMUSG00000020806	15.3192
ENSMUSG00000020810	22.5046
ENSMUSG00000075410	7.1957
ENSMUSG00000078586	0
ENSMUSG00000056032	0
ENSMUSG00000009588	0
ENSMUSG00000100779	0.688011
ENSMUSG00000061878	50.5863
ENSMUSG00000020814	35.8448
ENSMUSG00000020812	5.41338
ENSMUSG00000065640	0
ENSMUSG00000077604	0
ENSMUSG00000065094	0
ENSMUSG00000057286	22.3595
ENSMUSG00000110170	4.58499
ENSMUSG00000086902	0
ENSMUSG00000093083	0
ENSMUSG00000043857	0.216952
ENSMUSG00000085104	0
ENSMUSG00000087057	8.20472
ENSMUSG00000086859	44.1154
ENSMUSG00000088529	0.000126254
ENSMUSG00000104740	0
ENSMUSG00000083705	0.185408
ENSMUSG00000085419	0.17139
ENSMUSG00000110653	0
ENSMUSG00000086588	0
ENSMUSG00000069588	0.0441984
ENSMUSG00000085336	0
ENSMUSG00000054418	0.792464
ENSMUSG00000025571	5.64243
ENSMUSG00000025573	0.0527828
ENSMUSG00000056962	24.0463
ENSMUSG00000098792	6.85433e-31
ENSMUSG00000034120	92.9151
ENSMUSG00000090266	17.3667
ENSMUSG00000020818	11.0531
ENSMUSG00000020823	67.0305
ENSMUSG00000089343	0
ENSMUSG00000084052	0
ENSMUSG00000059248	31.0378
ENSMUSG00000086050	0.0506678
ENSMUSG00000070330	0
ENSMUSG00000017716	2.06054
ENSMUSG00000082562	0
ENSMUSG00000017713	5.78093
ENSMUSG00000085434	0
ENSMUSG00000025572	34.6879
ENSMUSG00000087486	0.490761
ENSMUSG00000087669	0.320511
ENSMUSG00000050106	2.0824
ENSMUSG00000053113	31.724
ENSMUSG00000033909	6.84257
ENSMUSG00000017132	19.197
ENSMUSG00000088119	0
ENSMUSG00000080810	0
ENSMUSG00000048277	88.502
ENSMUSG00000093485	3.01283e-10
ENSMUSG00000017718	2.30761
ENSMUSG00000025574	4.42735
ENSMUSG00000017715	44.6659
ENSMUSG00000085511	0
ENSMUSG00000033987	0.256844
ENSMUSG00000098958	0
ENSMUSG00000033880	86.4734
ENSMUSG00000017446	9.07369
ENSMUSG00000086514	0.29119
ENSMUSG00000046697	0
ENSMUSG00000025577	2.18221
ENSMUSG00000025578	5.32659
ENSMUSG00000086306	0
ENSMUSG00000086547	0
ENSMUSG00000025575	26.6689
ENSMUSG00000087036	0
ENSMUSG00000033857	5.2366
ENSMUSG00000017466	138.706
ENSMUSG00000076433	0.859819
ENSMUSG00000025576	2.05537
ENSMUSG00000085059	0
ENSMUSG00000077065	0
ENSMUSG00000084887	0
ENSMUSG00000097614	1.55604
ENSMUSG00000039989	6.3425
ENSMUSG00000039976	5.64538
ENSMUSG00000097294	0.0135768
ENSMUSG00000098704	0
ENSMUSG00000085548	0
ENSMUSG00000087404	0
ENSMUSG00000039963	30.2698
ENSMUSG00000088015	0
ENSMUSG00000039908	4.84369
ENSMUSG00000025580	55.3756
ENSMUSG00000013483	0.0520523
ENSMUSG00000005043	7.04112
ENSMUSG00000025579	41.9792
ENSMUSG00000087675	0.0308689
ENSMUSG00000025582	2.5632
ENSMUSG00000039850	6.6586
ENSMUSG00000085207	0.448769
ENSMUSG00000086924	0.0165979
ENSMUSG00000025371	26.7128
ENSMUSG00000070327	15.8478
ENSMUSG00000109408	0.46158
ENSMUSG00000025583	7.89785
ENSMUSG00000085081	4.7798
ENSMUSG00000083870	0
ENSMUSG00000088670	0
ENSMUSG00000113114	0
ENSMUSG00000025375	4.91671
ENSMUSG00000065600	0
ENSMUSG00000105524	0
ENSMUSG00000039781	8.0836
ENSMUSG00000093075	0
ENSMUSG00000025377	7.62881
ENSMUSG00000078572	34.078
ENSMUSG00000025372	50.255
ENSMUSG00000086750	0
ENSMUSG00000075389	5.8166
ENSMUSG00000043993	4.21221
ENSMUSG00000039741	7.14459
ENSMUSG00000104657	0
ENSMUSG00000085501	1.33126
ENSMUSG00000061306	64.7757
ENSMUSG00000085636	0.233788
ENSMUSG00000043644	4.48862
ENSMUSG00000025380	0.702498
ENSMUSG00000025384	7.80403
ENSMUSG00000039691	0.125531
ENSMUSG00000025386	0.522264
ENSMUSG00000039670	7.57101
ENSMUSG00000049957	9.81489
ENSMUSG00000057594	8.59239
ENSMUSG00000039703	17.4268
ENSMUSG00000039640	47.6725
ENSMUSG00000097658	0.564697
ENSMUSG00000084983	0
ENSMUSG00000025127	0.497645
ENSMUSG00000025793	30.6113
ENSMUSG00000025129	0
ENSMUSG00000086929	0.258709
ENSMUSG00000025792	52.8991
ENSMUSG00000061111	87.7987
ENSMUSG00000062825	314.661
ENSMUSG00000093264	0
ENSMUSG00000098955	0
ENSMUSG00000025130	186.395
ENSMUSG00000102881	0.190446
ENSMUSG00000025134	34.3192
ENSMUSG00000044034	2.07153
ENSMUSG00000025135	74.6053
ENSMUSG00000025137	44.7817
ENSMUSG00000097062	3.16379
ENSMUSG00000025140	1.25571
ENSMUSG00000025141	1.97347
ENSMUSG00000042988	4.59464
ENSMUSG00000084822	0.134576
ENSMUSG00000053613	0.0885398
ENSMUSG00000025132	366.779
ENSMUSG00000025138	32.6515
ENSMUSG00000098282	0
ENSMUSG00000051510	17.5885
ENSMUSG00000025144	67.127
ENSMUSG00000018012	37.6629
ENSMUSG00000025145	54.1719
ENSMUSG00000025142	52.1052
ENSMUSG00000090758	0
ENSMUSG00000039450	143.581
ENSMUSG00000078249	0.195318
ENSMUSG00000083618	4.16874
ENSMUSG00000025158	18.6407
ENSMUSG00000025155	20.1288
ENSMUSG00000025156	43.9202
ENSMUSG00000048445	3.92415
ENSMUSG00000087638	0
ENSMUSG00000025161	17.6831
ENSMUSG00000081686	0
ENSMUSG00000083137	0
ENSMUSG00000081835	0
ENSMUSG00000082510	0.117396
ENSMUSG00000025165	0.135822
ENSMUSG00000039337	0
ENSMUSG00000084853	0
ENSMUSG00000039329	0
ENSMUSG00000039364	0.0894137
ENSMUSG00000039321	0
ENSMUSG00000086835	1.64382e-19
ENSMUSG00000025163	4.27963
ENSMUSG00000080616	0
ENSMUSG00000025162	38.9912
ENSMUSG00000100629	1.5711
ENSMUSG00000000056	4.08004
ENSMUSG00000039275	8.26676
ENSMUSG00000083155	0
ENSMUSG00000025170	1.91483
ENSMUSG00000098981	0
ENSMUSG00000039253	6.13877
ENSMUSG00000025173	18.7406
ENSMUSG00000025175	4.58827
ENSMUSG00000025169	11.5307
ENSMUSG00000039294	23.36
ENSMUSG00000039307	4.92063
ENSMUSG00000025153	228.506
ENSMUSG00000085126	0
ENSMUSG00000084401	0
ENSMUSG00000086684	0
ENSMUSG00000082947	0
ENSMUSG00000112541	0
ENSMUSG00000099690	0
ENSMUSG00000082831	0
ENSMUSG00000085970	0
ENSMUSG00000039198	0
ENSMUSG00000112279	0
ENSMUSG00000110250	0.0444694
ENSMUSG00000112240	0
ENSMUSG00000112719	0
ENSMUSG00000112147	0
ENSMUSG00000090699	0
ENSMUSG00000039208	17.4353
ENSMUSG00000092168	0
ENSMUSG00000039230	18.2937
ENSMUSG00000046605	1.97956
ENSMUSG00000039238	2.00653
ENSMUSG00000097429	0
ENSMUSG00000112105	0.161287
ENSMUSG00000079179	11.4643
ENSMUSG00000020671	26.6358
ENSMUSG00000112271	0
ENSMUSG00000020660	0.766886
ENSMUSG00000112817	0
ENSMUSG00000020657	2.29962
ENSMUSG00000020658	0.928754
ENSMUSG00000112517	0
ENSMUSG00000020668	6.14853
ENSMUSG00000037486	1.75589
ENSMUSG00000112308	0.632114
ENSMUSG00000071456	1.7589
ENSMUSG00000112655	0
ENSMUSG00000020661	3.69092
ENSMUSG00000073242	0.0390523
ENSMUSG00000112505	0
ENSMUSG00000112819	0
ENSMUSG00000111938	0.0423123
ENSMUSG00000112422	0
ENSMUSG00000071454	17.7854
ENSMUSG00000077830	0
ENSMUSG00000092286	0.0635266
ENSMUSG00000111916	0
ENSMUSG00000020647	6.02785
ENSMUSG00000088207	0
ENSMUSG00000084597	0
ENSMUSG00000020654	2.95863
ENSMUSG00000096199	2.15373
ENSMUSG00000112829	2.35489e-82
ENSMUSG00000020652	2.82081
ENSMUSG00000112770	0.174254
ENSMUSG00000112297	0.155506
ENSMUSG00000091269	0.0807124
ENSMUSG00000050545	0.723601
ENSMUSG00000020639	0.192896
ENSMUSG00000087939	0
ENSMUSG00000075833	0
ENSMUSG00000020635	7.35157
ENSMUSG00000051721	3.05605
ENSMUSG00000037361	47.0256
ENSMUSG00000037336	2.65724
ENSMUSG00000020634	7.37155
ENSMUSG00000112723	0
ENSMUSG00000037735	0.0750195
ENSMUSG00000097977	0.0567888
ENSMUSG00000112559	0
ENSMUSG00000112591	0
ENSMUSG00000111967	0
ENSMUSG00000111975	0
ENSMUSG00000111898	0
ENSMUSG00000102096	0
ENSMUSG00000112754	0
ENSMUSG00000020627	1.45614
ENSMUSG00000112020	0
ENSMUSG00000112454	0
ENSMUSG00000052812	1.55533
ENSMUSG00000087780	0
ENSMUSG00000073233	0.45431
ENSMUSG00000112465	0
ENSMUSG00000112615	0
ENSMUSG00000112404	0.0889203
ENSMUSG00000088209	0
ENSMUSG00000112323	0
ENSMUSG00000112006	0.202581
ENSMUSG00000020609	1.1574
ENSMUSG00000112441	0.397069
ENSMUSG00000037660	0.0385824
ENSMUSG00000112452	0
ENSMUSG00000112664	0
ENSMUSG00000112657	0.0616181
ENSMUSG00000020605	8.94674
ENSMUSG00000111889	5.25302e-27
ENSMUSG00000112694	0
ENSMUSG00000037669	12.3151
ENSMUSG00000112276	0.139248
ENSMUSG00000020600	0.0520829
ENSMUSG00000020640	22.3294
ENSMUSG00000091619	0
ENSMUSG00000111971	0.0422455
ENSMUSG00000079177	0.0363925
ENSMUSG00000091732	5.43236
ENSMUSG00000054364	122.045
ENSMUSG00000096940	0.0381837
ENSMUSG00000112891	0.020978
ENSMUSG00000042976	0.0799487
ENSMUSG00000020594	15.94
ENSMUSG00000020592	92.4573
ENSMUSG00000020583	0.0166213
ENSMUSG00000114000	0
ENSMUSG00000066637	5.71195
ENSMUSG00000112496	0
ENSMUSG00000088337	0
ENSMUSG00000112787	0
ENSMUSG00000111917	0
ENSMUSG00000112377	0
ENSMUSG00000112043	0
ENSMUSG00000077259	0
ENSMUSG00000113913	0
ENSMUSG00000060647	0.125341
ENSMUSG00000111989	0
ENSMUSG00000111942	0.0318828
ENSMUSG00000099360	0
ENSMUSG00000048387	6.50258
ENSMUSG00000111925	0
ENSMUSG00000112783	0
ENSMUSG00000113620	0
ENSMUSG00000112515	0.771532
ENSMUSG00000066632	0
ENSMUSG00000111928	0
ENSMUSG00000020622	0
ENSMUSG00000066643	5.31413
ENSMUSG00000020621	12.8159
ENSMUSG00000047002	0
ENSMUSG00000112041	0.147062
ENSMUSG00000103287	0
ENSMUSG00000112792	0.180475
ENSMUSG00000112127	0.180582
ENSMUSG00000051235	0.17677
ENSMUSG00000043673	5.78212
ENSMUSG00000112298	1.08496
ENSMUSG00000097841	0
ENSMUSG00000113787	0
ENSMUSG00000111974	0
ENSMUSG00000113226	0
ENSMUSG00000086022	0.0314568
ENSMUSG00000112158	0
ENSMUSG00000088565	0
ENSMUSG00000112788	0
ENSMUSG00000054459	5.27151
ENSMUSG00000089047	0
ENSMUSG00000078377	1.08097
ENSMUSG00000113013	0
ENSMUSG00000077204	0
ENSMUSG00000112413	2.28767
ENSMUSG00000113330	0
ENSMUSG00000113275	0
ENSMUSG00000097627	0
ENSMUSG00000113009	0
ENSMUSG00000098314	0
ENSMUSG00000075893	0
ENSMUSG00000091430	0
ENSMUSG00000020608	12.3161
ENSMUSG00000098879	0
ENSMUSG00000113363	0
ENSMUSG00000113953	0
ENSMUSG00000113220	0
ENSMUSG00000113928	0
ENSMUSG00000113465	0
ENSMUSG00000066629	2.71667
ENSMUSG00000113284	0
ENSMUSG00000112988	0
ENSMUSG00000113937	0
ENSMUSG00000064717	0
ENSMUSG00000037169	0.49102
ENSMUSG00000020589	6.18775
ENSMUSG00000114136	0.0405297
ENSMUSG00000020585	299.489
ENSMUSG00000113167	0
ENSMUSG00000097973	0
ENSMUSG00000113666	0
ENSMUSG00000113283	0
ENSMUSG00000037149	14.8115
ENSMUSG00000113522	0
ENSMUSG00000114026	0
ENSMUSG00000113961	0
ENSMUSG00000113336	0
ENSMUSG00000075760	0
ENSMUSG00000050974	0.223896
ENSMUSG00000113663	0
ENSMUSG00000114066	0
ENSMUSG00000113855	0
ENSMUSG00000113863	0
ENSMUSG00000113397	0
ENSMUSG00000020607	4.53745
ENSMUSG00000113069	0
ENSMUSG00000064386	0
ENSMUSG00000113734	0
ENSMUSG00000113339	0
ENSMUSG00000098158	0.172234
ENSMUSG00000113644	0
ENSMUSG00000113285	0
ENSMUSG00000099215	0
ENSMUSG00000114124	0
ENSMUSG00000020576	11.2983
ENSMUSG00000113476	0
ENSMUSG00000113188	0.298298
ENSMUSG00000071414	0.0612134
ENSMUSG00000113058	0
ENSMUSG00000096163	0
ENSMUSG00000096633	0
ENSMUSG00000113739	0
ENSMUSG00000113930	0
ENSMUSG00000113142	0
ENSMUSG00000097580	0.063186
ENSMUSG00000113629	0.351313
ENSMUSG00000113222	0
ENSMUSG00000020601	15.8829
ENSMUSG00000098480	0
ENSMUSG00000113735	0
ENSMUSG00000113975	0
ENSMUSG00000113586	0
ENSMUSG00000113892	0
ENSMUSG00000113897	0
ENSMUSG00000020591	0.11027
ENSMUSG00000114018	0
ENSMUSG00000036523	0.145749
ENSMUSG00000114049	1.18965e-193
ENSMUSG00000105567	0
ENSMUSG00000057469	10.3306
ENSMUSG00000020593	9.66385
ENSMUSG00000045679	11.9401
ENSMUSG00000020580	12.5566
ENSMUSG00000113202	0
ENSMUSG00000064620	0
ENSMUSG00000113447	0
ENSMUSG00000051726	0.153346
ENSMUSG00000113368	2.41981
ENSMUSG00000071398	34.8861
ENSMUSG00000114024	0
ENSMUSG00000113246	0
ENSMUSG00000061458	3.41556
ENSMUSG00000093037	0
ENSMUSG00000088939	0
ENSMUSG00000114062	0
ENSMUSG00000113093	0
ENSMUSG00000113131	0
ENSMUSG00000113294	0
ENSMUSG00000113612	0
ENSMUSG00000113360	0
ENSMUSG00000113199	0
ENSMUSG00000113048	0
ENSMUSG00000113736	0
ENSMUSG00000113155	0
ENSMUSG00000113956	0
ENSMUSG00000112994	0
